"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"20","Kansas","20113788400","McPherson County, KS - 20113788400","2021","0.69","",
"20","Kansas","20113788500","McPherson County, KS - 20113788500","2021","0.43","",
"20","Kansas","20113788600","McPherson County, KS - 20113788600","2021","0.65","",
"20","Kansas","20113788700","McPherson County, KS - 20113788700","2021","0.71","",
"20","Kansas","20119966600","Meade County, KS - 20119966600","2021","0.57","",
"20","Kansas","20119966700","Meade County, KS - 20119966700","2021","0.60","",
"20","Kansas","20121100100","Miami County, KS - 20121100100","2021","0.69","",
"20","Kansas","20121100200","Miami County, KS - 20121100200","2021","0.73","",
"20","Kansas","20121100300","Miami County, KS - 20121100300","2021","0.73","",
"20","Kansas","20121100400","Miami County, KS - 20121100400","2021","0.73","",
"20","Kansas","20121100500","Miami County, KS - 20121100500","2021","0.73","",
"20","Kansas","20121100601","Miami County, KS - 20121100601","2021","0.67","",
"20","Kansas","20121100602","Miami County, KS - 20121100602","2021","0.73","",
"20","Kansas","20121100700","Miami County, KS - 20121100700","2021","0.73","",
"20","Kansas","20123176600","Mitchell County, KS - 20123176600","2021","0.65","",
"20","Kansas","20123176700","Mitchell County, KS - 20123176700","2021","0.62","",
"20","Kansas","20125950100","Montgomery County, KS - 20125950100","2021","0.67","",
"20","Kansas","20125950200","Montgomery County, KS - 20125950200","2021","0.68","",
"20","Kansas","20125950300","Montgomery County, KS - 20125950300","2021","0.65","",
"20","Kansas","20125950400","Montgomery County, KS - 20125950400","2021","0.51","",
"20","Kansas","20125950500","Montgomery County, KS - 20125950500","2021","0.62","",
"20","Kansas","20125950600","Montgomery County, KS - 20125950600","2021","0.66","",
"20","Kansas","20125950700","Montgomery County, KS - 20125950700","2021","0.66","",
"20","Kansas","20125950800","Montgomery County, KS - 20125950800","2021","0.67","",
"20","Kansas","20125950900","Montgomery County, KS - 20125950900","2021","0.63","",
"20","Kansas","20125951000","Montgomery County, KS - 20125951000","2021","0.44","",
"20","Kansas","20125951100","Montgomery County, KS - 20125951100","2021","0.57","",
"20","Kansas","20125951200","Montgomery County, KS - 20125951200","2021","0.61","",
"20","Kansas","20125951300","Montgomery County, KS - 20125951300","2021","0.66","",
"20","Kansas","20127963600","Morris County, KS - 20127963600","2021","0.64","",
"20","Kansas","20127963700","Morris County, KS - 20127963700","2021","0.64","",
"20","Kansas","20129964600","Morton County, KS - 20129964600","2021","0.47","",
"20","Kansas","20131480100","Nemaha County, KS - 20131480100","2021","0.78","",
"20","Kansas","20131480200","Nemaha County, KS - 20131480200","2021","0.77","",
"20","Kansas","20131480300","Nemaha County, KS - 20131480300","2021","0.76","",
"20","Kansas","20133951600","Neosho County, KS - 20133951600","2021","0.73","",
"20","Kansas","20133951700","Neosho County, KS - 20133951700","2021","0.66","",
"20","Kansas","20133951800","Neosho County, KS - 20133951800","2021","0.63","",
"20","Kansas","20133951900","Neosho County, KS - 20133951900","2021","0.65","",
"20","Kansas","20133952000","Neosho County, KS - 20133952000","2021","0.72","",
"20","Kansas","20135956100","Ness County, KS - 20135956100","2021","0.55","",
"20","Kansas","20135956200","Ness County, KS - 20135956200","2021","0.55","",
"20","Kansas","20137951700","Norton County, KS - 20137951700","2021","0.60","",
"20","Kansas","20139010100","Osage County, KS - 20139010100","2021","0.71","",
"20","Kansas","20139010200","Osage County, KS - 20139010200","2021","0.72","",
"20","Kansas","20139010300","Osage County, KS - 20139010300","2021","0.67","",
"20","Kansas","20139010400","Osage County, KS - 20139010400","2021","0.68","",
"20","Kansas","20139010500","Osage County, KS - 20139010500","2021","0.68","",
"20","Kansas","20141474100","Osborne County, KS - 20141474100","2021","0.62","",
"20","Kansas","20143085600","Ottawa County, KS - 20143085600","2021","0.67","",
"20","Kansas","20143085700","Ottawa County, KS - 20143085700","2021","0.68","",
"20","Kansas","20145970200","Pawnee County, KS - 20145970200","2021","0.67","",
"20","Kansas","20145970300","Pawnee County, KS - 20145970300","2021","0.67","",
"20","Kansas","20147475100","Phillips County, KS - 20147475100","2021","0.63","",
"20","Kansas","20147475200","Phillips County, KS - 20147475200","2021","0.61","",
"20","Kansas","20147475300","Phillips County, KS - 20147475300","2021","0.64","",
"20","Kansas","20149000100","Pottawatomie County, KS - 20149000100","2021","0.68","",
"20","Kansas","20149000200","Pottawatomie County, KS - 20149000200","2021","0.70","",
"20","Kansas","20149000300","Pottawatomie County, KS - 20149000300","2021","0.68","",
"20","Kansas","20149000400","Pottawatomie County, KS - 20149000400","2021","0.66","",
"20","Kansas","20151968600","Pratt County, KS - 20151968600","2021","0.64","",
"20","Kansas","20151968700","Pratt County, KS - 20151968700","2021","0.58","",
"20","Kansas","20151968800","Pratt County, KS - 20151968800","2021","0.59","",
"20","Kansas","20153950600","Rawlins County, KS - 20153950600","2021","0.54","",
"20","Kansas","20155000100","Reno County, KS - 20155000100","2021","0.54","",
"20","Kansas","20155000200","Reno County, KS - 20155000200","2021","0.49","",
"20","Kansas","20155000300","Reno County, KS - 20155000300","2021","0.58","",
"20","Kansas","20155000400","Reno County, KS - 20155000400","2021","0.55","",
"20","Kansas","20155000500","Reno County, KS - 20155000500","2021","0.47","",
"20","Kansas","20155000600","Reno County, KS - 20155000600","2021","0.33","",
"20","Kansas","20155000700","Reno County, KS - 20155000700","2021","0.47","",
"20","Kansas","20155000800","Reno County, KS - 20155000800","2021","0.53","",
"20","Kansas","20155001000","Reno County, KS - 20155001000","2021","0.49","",
"20","Kansas","20155001100","Reno County, KS - 20155001100","2021","0.61","",
"20","Kansas","20155001200","Reno County, KS - 20155001200","2021","0.67","",
"20","Kansas","20155001300","Reno County, KS - 20155001300","2021","0.63","",
"20","Kansas","20155001400","Reno County, KS - 20155001400","2021","0.70","",
"20","Kansas","20155001500","Reno County, KS - 20155001500","2021","0.67","",
"20","Kansas","20155001600","Reno County, KS - 20155001600","2021","0.69","",
"20","Kansas","20155001700","Reno County, KS - 20155001700","2021","0.63","",
"20","Kansas","20155001800","Reno County, KS - 20155001800","2021","0.62","",
"20","Kansas","20157978100","Republic County, KS - 20157978100","2021","0.69","",
"20","Kansas","20157978200","Republic County, KS - 20157978200","2021","0.71","",
"20","Kansas","20157978300","Republic County, KS - 20157978300","2021","0.69","",
"20","Kansas","20159967100","Rice County, KS - 20159967100","2021","0.69","",
"20","Kansas","20159967200","Rice County, KS - 20159967200","2021","0.71","",
"20","Kansas","20159967300","Rice County, KS - 20159967300","2021","0.67","",
"20","Kansas","20161000200","Riley County, KS - 20161000200","2021","0.67","",
"20","Kansas","20161000303","Riley County, KS - 20161000303","2021","0.51","",
"20","Kansas","20161000304","Riley County, KS - 20161000304","2021","0.51","",
"20","Kansas","20161000500","Riley County, KS - 20161000500","2021","0.58","",
"20","Kansas","20161000600","Riley County, KS - 20161000600","2021","0.65","",
"20","Kansas","20161000700","Riley County, KS - 20161000700","2021","0.57","",
"20","Kansas","20161000801","Riley County, KS - 20161000801","2021","0.48","",
"20","Kansas","20161000802","Riley County, KS - 20161000802","2021","0.41","",
"20","Kansas","20161000900","Riley County, KS - 20161000900","2021","0.67","",
"20","Kansas","20161001002","Riley County, KS - 20161001002","2021","0.64","",
"20","Kansas","20161001100","Riley County, KS - 20161001100","2021","0.55","",
"20","Kansas","20161001301","Riley County, KS - 20161001301","2021","0.63","",
"20","Kansas","20161001302","Riley County, KS - 20161001302","2021","0.66","",
"20","Kansas","20161980000","Riley County, KS - 20161980000","2021","0.69","",
"20","Kansas","20163974600","Rooks County, KS - 20163974600","2021","0.59","",
"20","Kansas","20163974700","Rooks County, KS - 20163974700","2021","0.60","",
"20","Kansas","20165972100","Rush County, KS - 20165972100","2021","0.64","",
"20","Kansas","20165972200","Rush County, KS - 20165972200","2021","0.66","",
"20","Kansas","20167973800","Russell County, KS - 20167973800","2021","0.58","",
"20","Kansas","20167973900","Russell County, KS - 20167973900","2021","0.58","",
"20","Kansas","20169000100","Saline County, KS - 20169000100","2021","0.48","",
"20","Kansas","20169000200","Saline County, KS - 20169000200","2021","0.63","",
"20","Kansas","20169000300","Saline County, KS - 20169000300","2021","0.52","",
"20","Kansas","20169000400","Saline County, KS - 20169000400","2021","0.48","",
"20","Kansas","20169000500","Saline County, KS - 20169000500","2021","0.50","",
"20","Kansas","20169000600","Saline County, KS - 20169000600","2021","0.64","",
"20","Kansas","20169000700","Saline County, KS - 20169000700","2021","0.48","",
"20","Kansas","20169000800","Saline County, KS - 20169000800","2021","0.51","",
"20","Kansas","20169000900","Saline County, KS - 20169000900","2021","0.50","",
"20","Kansas","20169001000","Saline County, KS - 20169001000","2021","0.60","",
"20","Kansas","20169001100","Saline County, KS - 20169001100","2021","0.67","",
"20","Kansas","20169001200","Saline County, KS - 20169001200","2021","0.66","",
"20","Kansas","20171957100","Scott County, KS - 20171957100","2021","0.63","",
"20","Kansas","20173000100","Sedgwick County, KS - 20173000100","2021","0.50","",
"20","Kansas","20173000200","Sedgwick County, KS - 20173000200","2021","0.56","",
"20","Kansas","20173000300","Sedgwick County, KS - 20173000300","2021","0.47","",
"20","Kansas","20173000400","Sedgwick County, KS - 20173000400","2021","0.36","",
"20","Kansas","20173000600","Sedgwick County, KS - 20173000600","2021","0.51","",
"20","Kansas","20173000700","Sedgwick County, KS - 20173000700","2021","0.51","",
"20","Kansas","20173000800","Sedgwick County, KS - 20173000800","2021","0.53","",
"20","Kansas","20173000900","Sedgwick County, KS - 20173000900","2021","0.43","",
"20","Kansas","20173001000","Sedgwick County, KS - 20173001000","2021","0.57","",
"20","Kansas","20173001100","Sedgwick County, KS - 20173001100","2021","0.50","",
"20","Kansas","20173001400","Sedgwick County, KS - 20173001400","2021","0.54","",
"20","Kansas","20173001500","Sedgwick County, KS - 20173001500","2021","0.49","",
"20","Kansas","20173001800","Sedgwick County, KS - 20173001800","2021","0.38","",
"20","Kansas","20173001900","Sedgwick County, KS - 20173001900","2021","0.46","",
"20","Kansas","20173002000","Sedgwick County, KS - 20173002000","2021","0.54","",
"20","Kansas","20173002100","Sedgwick County, KS - 20173002100","2021","0.51","",
"20","Kansas","20173002200","Sedgwick County, KS - 20173002200","2021","0.57","",
"20","Kansas","20173002300","Sedgwick County, KS - 20173002300","2021","0.46","",
"20","Kansas","20173002400","Sedgwick County, KS - 20173002400","2021","0.37","",
"20","Kansas","20173002600","Sedgwick County, KS - 20173002600","2021","0.35","",
"20","Kansas","20173002700","Sedgwick County, KS - 20173002700","2021","0.42","",
"20","Kansas","20173002800","Sedgwick County, KS - 20173002800","2021","0.49","",
"20","Kansas","20173002900","Sedgwick County, KS - 20173002900","2021","0.49","",
"20","Kansas","20173003000","Sedgwick County, KS - 20173003000","2021","0.46","",
"20","Kansas","20173003100","Sedgwick County, KS - 20173003100","2021","0.44","",
"20","Kansas","20173003200","Sedgwick County, KS - 20173003200","2021","0.46","",
"20","Kansas","20173003400","Sedgwick County, KS - 20173003400","2021","0.44","",
"20","Kansas","20173003500","Sedgwick County, KS - 20173003500","2021","0.51","",
"20","Kansas","20173003600","Sedgwick County, KS - 20173003600","2021","0.51","",
"20","Kansas","20173003700","Sedgwick County, KS - 20173003700","2021","0.52","",
"20","Kansas","20173003800","Sedgwick County, KS - 20173003800","2021","0.50","",
"20","Kansas","20173003900","Sedgwick County, KS - 20173003900","2021","0.50","",
"20","Kansas","20173004000","Sedgwick County, KS - 20173004000","2021","0.47","",
"20","Kansas","20173004300","Sedgwick County, KS - 20173004300","2021","0.26","",
"20","Kansas","20173005100","Sedgwick County, KS - 20173005100","2021","0.43","",
"20","Kansas","20173005200","Sedgwick County, KS - 20173005200","2021","0.49","",
"20","Kansas","20173005300","Sedgwick County, KS - 20173005300","2021","0.48","",
"20","Kansas","20173005400","Sedgwick County, KS - 20173005400","2021","0.56","",
"20","Kansas","20173005501","Sedgwick County, KS - 20173005501","2021","0.55","",
"20","Kansas","20173005502","Sedgwick County, KS - 20173005502","2021","0.58","",
"20","Kansas","20173005600","Sedgwick County, KS - 20173005600","2021","0.58","",
"20","Kansas","20173005700","Sedgwick County, KS - 20173005700","2021","0.49","",
"20","Kansas","20173005800","Sedgwick County, KS - 20173005800","2021","0.59","",
"20","Kansas","20173005900","Sedgwick County, KS - 20173005900","2021","0.48","",
"20","Kansas","20173006000","Sedgwick County, KS - 20173006000","2021","0.47","",
"20","Kansas","20173006100","Sedgwick County, KS - 20173006100","2021","0.53","",
"20","Kansas","20173006200","Sedgwick County, KS - 20173006200","2021","0.52","",
"20","Kansas","20173006300","Sedgwick County, KS - 20173006300","2021","0.51","",
"20","Kansas","20173006400","Sedgwick County, KS - 20173006400","2021","0.56","",
"20","Kansas","20173006500","Sedgwick County, KS - 20173006500","2021","0.54","",
"20","Kansas","20173006600","Sedgwick County, KS - 20173006600","2021","0.49","",
"20","Kansas","20173006700","Sedgwick County, KS - 20173006700","2021","0.53","",
"20","Kansas","20173006800","Sedgwick County, KS - 20173006800","2021","0.48","",
"20","Kansas","20173006900","Sedgwick County, KS - 20173006900","2021","0.51","",
"20","Kansas","20173007000","Sedgwick County, KS - 20173007000","2021","0.50","",
"20","Kansas","20173007101","Sedgwick County, KS - 20173007101","2021","0.44","",
"20","Kansas","20173007102","Sedgwick County, KS - 20173007102","2021","0.46","",
"20","Kansas","20173007201","Sedgwick County, KS - 20173007201","2021","0.50","",
"20","Kansas","20173007203","Sedgwick County, KS - 20173007203","2021","0.49","",
"20","Kansas","20173007204","Sedgwick County, KS - 20173007204","2021","0.50","",
"20","Kansas","20173007301","Sedgwick County, KS - 20173007301","2021","0.55","",
"20","Kansas","20173007302","Sedgwick County, KS - 20173007302","2021","0.48","",
"20","Kansas","20173007400","Sedgwick County, KS - 20173007400","2021","0.59","",
"20","Kansas","20173007500","Sedgwick County, KS - 20173007500","2021","0.51","",
"20","Kansas","20173007600","Sedgwick County, KS - 20173007600","2021","0.54","",
"20","Kansas","20173007700","Sedgwick County, KS - 20173007700","2021","0.55","",
"20","Kansas","20173007800","Sedgwick County, KS - 20173007800","2021","0.54","",
"20","Kansas","20173008000","Sedgwick County, KS - 20173008000","2021","0.51","",
"20","Kansas","20173008100","Sedgwick County, KS - 20173008100","2021","0.52","",
"20","Kansas","20173008200","Sedgwick County, KS - 20173008200","2021","0.55","",
"20","Kansas","20173008300","Sedgwick County, KS - 20173008300","2021","0.57","",
"20","Kansas","20173008400","Sedgwick County, KS - 20173008400","2021","0.48","",
"20","Kansas","20173008500","Sedgwick County, KS - 20173008500","2021","0.52","",
"20","Kansas","20173008600","Sedgwick County, KS - 20173008600","2021","0.52","",
"20","Kansas","20173008700","Sedgwick County, KS - 20173008700","2021","0.49","",
"20","Kansas","20173008800","Sedgwick County, KS - 20173008800","2021","0.50","",
"20","Kansas","20173008900","Sedgwick County, KS - 20173008900","2021","0.44","",
"20","Kansas","20173009000","Sedgwick County, KS - 20173009000","2021","0.42","",
"20","Kansas","20173009100","Sedgwick County, KS - 20173009100","2021","0.37","",
"20","Kansas","20173009200","Sedgwick County, KS - 20173009200","2021","0.46","",
"20","Kansas","20173009301","Sedgwick County, KS - 20173009301","2021","0.50","",
"20","Kansas","20173009302","Sedgwick County, KS - 20173009302","2021","0.53","",
"20","Kansas","20173009401","Sedgwick County, KS - 20173009401","2021","0.54","",
"20","Kansas","20173009402","Sedgwick County, KS - 20173009402","2021","0.58","",
"20","Kansas","20173009503","Sedgwick County, KS - 20173009503","2021","0.49","",
"20","Kansas","20173009504","Sedgwick County, KS - 20173009504","2021","0.52","",
"20","Kansas","20173009505","Sedgwick County, KS - 20173009505","2021","0.57","",
"20","Kansas","20173009506","Sedgwick County, KS - 20173009506","2021","0.52","",
"20","Kansas","20173009507","Sedgwick County, KS - 20173009507","2021","0.65","",
"20","Kansas","20173009508","Sedgwick County, KS - 20173009508","2021","0.57","",
"20","Kansas","20173009509","Sedgwick County, KS - 20173009509","2021","0.59","",
"20","Kansas","20173009510","Sedgwick County, KS - 20173009510","2021","0.53","",
"20","Kansas","20173009511","Sedgwick County, KS - 20173009511","2021","0.55","",
"20","Kansas","20173009512","Sedgwick County, KS - 20173009512","2021","0.53","",
"20","Kansas","20173009513","Sedgwick County, KS - 20173009513","2021","0.49","",
"20","Kansas","20173009603","Sedgwick County, KS - 20173009603","2021","0.60","",
"20","Kansas","20173009604","Sedgwick County, KS - 20173009604","2021","0.65","",
"20","Kansas","20173009605","Sedgwick County, KS - 20173009605","2021","0.66","",
"20","Kansas","20173009700","Sedgwick County, KS - 20173009700","2021","0.68","",
"20","Kansas","20173009801","Sedgwick County, KS - 20173009801","2021","0.56","",
"20","Kansas","20173009802","Sedgwick County, KS - 20173009802","2021","0.55","",
"20","Kansas","20173009900","Sedgwick County, KS - 20173009900","2021","0.62","",
"20","Kansas","20173010001","Sedgwick County, KS - 20173010001","2021","0.59","",
"20","Kansas","20173010002","Sedgwick County, KS - 20173010002","2021","0.57","",
"20","Kansas","20173010003","Sedgwick County, KS - 20173010003","2021","0.52","",
"20","Kansas","20173010004","Sedgwick County, KS - 20173010004","2021","0.61","",
"20","Kansas","20173010005","Sedgwick County, KS - 20173010005","2021","0.57","",
"20","Kansas","20173010106","Sedgwick County, KS - 20173010106","2021","0.55","",
"20","Kansas","20173010107","Sedgwick County, KS - 20173010107","2021","0.52","",
"20","Kansas","20173010108","Sedgwick County, KS - 20173010108","2021","0.55","",
"20","Kansas","20173010109","Sedgwick County, KS - 20173010109","2021","0.46","",
"20","Kansas","20173010110","Sedgwick County, KS - 20173010110","2021","0.55","",
"20","Kansas","20173010111","Sedgwick County, KS - 20173010111","2021","0.54","",
"20","Kansas","20173010113","Sedgwick County, KS - 20173010113","2021","0.59","",
"20","Kansas","20173010115","Sedgwick County, KS - 20173010115","2021","0.53","",
"20","Kansas","20173010116","Sedgwick County, KS - 20173010116","2021","0.65","",
"20","Kansas","20173010200","Sedgwick County, KS - 20173010200","2021","0.68","",
"20","Kansas","20173010300","Sedgwick County, KS - 20173010300","2021","0.58","",
"20","Kansas","20173010400","Sedgwick County, KS - 20173010400","2021","0.73","",
"20","Kansas","20173010500","Sedgwick County, KS - 20173010500","2021","0.70","",
"20","Kansas","20173010600","Sedgwick County, KS - 20173010600","2021","0.62","",
"20","Kansas","20173010700","Sedgwick County, KS - 20173010700","2021","0.65","",
"20","Kansas","20173010801","Sedgwick County, KS - 20173010801","2021","0.50","",
"20","Kansas","20173010802","Sedgwick County, KS - 20173010802","2021","0.41","",
"20","Kansas","20175965600","Seward County, KS - 20175965600","2021","0.57","",
"20","Kansas","20175965700","Seward County, KS - 20175965700","2021","0.41","",
"20","Kansas","20175965800","Seward County, KS - 20175965800","2021","0.48","",
"20","Kansas","20175965900","Seward County, KS - 20175965900","2021","0.52","",
"20","Kansas","20175966000","Seward County, KS - 20175966000","2021","0.45","",
"20","Kansas","20177000400","Shawnee County, KS - 20177000400","2021","0.51","",
"20","Kansas","20177000500","Shawnee County, KS - 20177000500","2021","0.48","",
"20","Kansas","20177000600","Shawnee County, KS - 20177000600","2021","0.53","",
"20","Kansas","20177000700","Shawnee County, KS - 20177000700","2021","0.55","",
"20","Kansas","20177000800","Shawnee County, KS - 20177000800","2021","0.60","",
"20","Kansas","20177000900","Shawnee County, KS - 20177000900","2021","0.65","",
"20","Kansas","20177001000","Shawnee County, KS - 20177001000","2021","0.52","",
"20","Kansas","20177001100","Shawnee County, KS - 20177001100","2021","0.58","",
"20","Kansas","20177001200","Shawnee County, KS - 20177001200","2021","0.63","",
"20","Kansas","20177001300","Shawnee County, KS - 20177001300","2021","0.60","",
"20","Kansas","20177001500","Shawnee County, KS - 20177001500","2021","0.57","",
"20","Kansas","20177001601","Shawnee County, KS - 20177001601","2021","0.63","",
"20","Kansas","20177001603","Shawnee County, KS - 20177001603","2021","0.53","",
"20","Kansas","20177001604","Shawnee County, KS - 20177001604","2021","0.55","",
"20","Kansas","20177001800","Shawnee County, KS - 20177001800","2021","0.55","",
"20","Kansas","20177001900","Shawnee County, KS - 20177001900","2021","0.61","",
"20","Kansas","20177002100","Shawnee County, KS - 20177002100","2021","0.50","",
"20","Kansas","20177002200","Shawnee County, KS - 20177002200","2021","0.59","",
"20","Kansas","20177002400","Shawnee County, KS - 20177002400","2021","0.60","",
"20","Kansas","20177002500","Shawnee County, KS - 20177002500","2021","0.59","",
"20","Kansas","20177002601","Shawnee County, KS - 20177002601","2021","0.52","",
"20","Kansas","20177002602","Shawnee County, KS - 20177002602","2021","0.50","",
"20","Kansas","20177002701","Shawnee County, KS - 20177002701","2021","0.58","",
"20","Kansas","20177002702","Shawnee County, KS - 20177002702","2021","0.63","",
"20","Kansas","20177002800","Shawnee County, KS - 20177002800","2021","0.51","",
"20","Kansas","20177002900","Shawnee County, KS - 20177002900","2021","0.53","",
"20","Kansas","20177003001","Shawnee County, KS - 20177003001","2021","0.60","",
"20","Kansas","20177003002","Shawnee County, KS - 20177003002","2021","0.58","",
"20","Kansas","20177003100","Shawnee County, KS - 20177003100","2021","0.60","",
"20","Kansas","20177003301","Shawnee County, KS - 20177003301","2021","0.70","",
"20","Kansas","20177003302","Shawnee County, KS - 20177003302","2021","0.70","",
"20","Kansas","20177003400","Shawnee County, KS - 20177003400","2021","0.67","",
"20","Kansas","20177003500","Shawnee County, KS - 20177003500","2021","0.73","",
"20","Kansas","20177003601","Shawnee County, KS - 20177003601","2021","0.71","",
"20","Kansas","20177003604","Shawnee County, KS - 20177003604","2021","0.67","",
"20","Kansas","20177003605","Shawnee County, KS - 20177003605","2021","0.66","",
"20","Kansas","20177003606","Shawnee County, KS - 20177003606","2021","0.56","",
"20","Kansas","20177003607","Shawnee County, KS - 20177003607","2021","0.66","",
"20","Kansas","20177003700","Shawnee County, KS - 20177003700","2021","0.63","",
"20","Kansas","20177003901","Shawnee County, KS - 20177003901","2021","0.69","",
"20","Kansas","20177003902","Shawnee County, KS - 20177003902","2021","0.71","",
"20","Kansas","20177004000","Shawnee County, KS - 20177004000","2021","0.34","",
"20","Kansas","20177004100","Shawnee County, KS - 20177004100","2021","0.55","",
"20","Kansas","20179952600","Sheridan County, KS - 20179952600","2021","0.61","",
"20","Kansas","20179952700","Sheridan County, KS - 20179952700","2021","0.64","",
"20","Kansas","20181453600","Sherman County, KS - 20181453600","2021","0.57","",
"20","Kansas","20181453700","Sherman County, KS - 20181453700","2021","0.58","",
"20","Kansas","20183475800","Smith County, KS - 20183475800","2021","0.71","",
"20","Kansas","20183475900","Smith County, KS - 20183475900","2021","0.67","",
"20","Kansas","20185470600","Stafford County, KS - 20185470600","2021","0.64","",
"20","Kansas","20185470700","Stafford County, KS - 20185470700","2021","0.66","",
"20","Kansas","20187964100","Stanton County, KS - 20187964100","2021","0.53","",
"20","Kansas","20189965100","Stevens County, KS - 20189965100","2021","0.61","",
"20","Kansas","20189965200","Stevens County, KS - 20189965200","2021","0.60","",
"20","Kansas","20191962100","Sumner County, KS - 20191962100","2021","0.68","",
"20","Kansas","20191962200","Sumner County, KS - 20191962200","2021","0.64","",
"20","Kansas","20191962300","Sumner County, KS - 20191962300","2021","0.64","",
"20","Kansas","20191962400","Sumner County, KS - 20191962400","2021","0.63","",
"20","Kansas","20191962500","Sumner County, KS - 20191962500","2021","0.61","",
"20","Kansas","20191962600","Sumner County, KS - 20191962600","2021","0.65","",
"20","Kansas","20193953100","Thomas County, KS - 20193953100","2021","0.58","",
"20","Kansas","20193953400","Thomas County, KS - 20193953400","2021","0.59","",
"20","Kansas","20195955800","Trego County, KS - 20195955800","2021","0.55","",
"20","Kansas","20197483100","Wabaunsee County, KS - 20197483100","2021","0.67","",
"20","Kansas","20197483200","Wabaunsee County, KS - 20197483200","2021","0.68","",
"20","Kansas","20199954100","Wallace County, KS - 20199954100","2021","0.54","",
"20","Kansas","20201978600","Washington County, KS - 20201978600","2021","0.69","",
"20","Kansas","20201978700","Washington County, KS - 20201978700","2021","0.71","",
"20","Kansas","20203957600","Wichita County, KS - 20203957600","2021","0.60","",
"20","Kansas","20205097100","Wilson County, KS - 20205097100","2021","0.68","",
"20","Kansas","20205097200","Wilson County, KS - 20205097200","2021","0.68","",
"20","Kansas","20205097300","Wilson County, KS - 20205097300","2021","0.66","",
"20","Kansas","20205097400","Wilson County, KS - 20205097400","2021","0.68","",
"20","Kansas","20207096600","Woodson County, KS - 20207096600","2021","0.67","",
"20","Kansas","20207096700","Woodson County, KS - 20207096700","2021","0.66","",
"20","Kansas","20209040001","Wyandotte County, KS - 20209040001","2021","0.38","",
"20","Kansas","20209040002","Wyandotte County, KS - 20209040002","2021","0.28","",
"20","Kansas","20209040200","Wyandotte County, KS - 20209040200","2021","0.68","",
"20","Kansas","20209040300","Wyandotte County, KS - 20209040300","2021","0.62","",
"20","Kansas","20209040400","Wyandotte County, KS - 20209040400","2021","0.63","",
"20","Kansas","20209040500","Wyandotte County, KS - 20209040500","2021","0.66","",
"20","Kansas","20209040600","Wyandotte County, KS - 20209040600","2021","0.63","",
"20","Kansas","20209040700","Wyandotte County, KS - 20209040700","2021","0.59","",
"20","Kansas","20209040800","Wyandotte County, KS - 20209040800","2021","0.61","",
"20","Kansas","20209040900","Wyandotte County, KS - 20209040900","2021","0.68","",
"20","Kansas","20209041000","Wyandotte County, KS - 20209041000","2021","0.58","",
"20","Kansas","20209041100","Wyandotte County, KS - 20209041100","2021","0.53","",
"20","Kansas","20209041200","Wyandotte County, KS - 20209041200","2021","0.59","",
"20","Kansas","20209041300","Wyandotte County, KS - 20209041300","2021","0.60","",
"20","Kansas","20209041500","Wyandotte County, KS - 20209041500","2021","0.63","",
"20","Kansas","20209041600","Wyandotte County, KS - 20209041600","2021","0.55","",
"20","Kansas","20209041700","Wyandotte County, KS - 20209041700","2021","0.46","",
"20","Kansas","20209041800","Wyandotte County, KS - 20209041800","2021","0.31","",
"20","Kansas","20209041900","Wyandotte County, KS - 20209041900","2021","0.41","",
"20","Kansas","20209042001","Wyandotte County, KS - 20209042001","2021","0.52","",
"20","Kansas","20209042002","Wyandotte County, KS - 20209042002","2021","0.55","",
"20","Kansas","20209042100","Wyandotte County, KS - 20209042100","2021","0.51","",
"20","Kansas","20209042200","Wyandotte County, KS - 20209042200","2021","0.63","",
"20","Kansas","20209042300","Wyandotte County, KS - 20209042300","2021","0.52","",
"20","Kansas","20209042400","Wyandotte County, KS - 20209042400","2021","0.47","",
"20","Kansas","20209042501","Wyandotte County, KS - 20209042501","2021","0.30","",
"20","Kansas","20209042502","Wyandotte County, KS - 20209042502","2021","0.36","",
"20","Kansas","20209042600","Wyandotte County, KS - 20209042600","2021","0.40","",
"20","Kansas","20209042700","Wyandotte County, KS - 20209042700","2021","0.62","",
"20","Kansas","20209042800","Wyandotte County, KS - 20209042800","2021","0.61","",
"20","Kansas","20209043000","Wyandotte County, KS - 20209043000","2021","0.42","",
"20","Kansas","20209043301","Wyandotte County, KS - 20209043301","2021","0.65","",
"20","Kansas","20209043400","Wyandotte County, KS - 20209043400","2021","0.64","",
"20","Kansas","20209043500","Wyandotte County, KS - 20209043500","2021","0.65","",
"20","Kansas","20209043600","Wyandotte County, KS - 20209043600","2021","0.63","",
"20","Kansas","20209043700","Wyandotte County, KS - 20209043700","2021","0.66","",
"20","Kansas","20209043802","Wyandotte County, KS - 20209043802","2021","0.68","",
"20","Kansas","20209043803","Wyandotte County, KS - 20209043803","2021","0.68","",
"20","Kansas","20209043804","Wyandotte County, KS - 20209043804","2021","0.36","",
"20","Kansas","20209043903","Wyandotte County, KS - 20209043903","2021","0.66","",
"20","Kansas","20209043904","Wyandotte County, KS - 20209043904","2021","0.66","",
"20","Kansas","20209043905","Wyandotte County, KS - 20209043905","2021","0.61","",
"20","Kansas","20209044001","Wyandotte County, KS - 20209044001","2021","0.70","",
"20","Kansas","20209044003","Wyandotte County, KS - 20209044003","2021","0.71","",
