"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"12","Florida","12031015501","Duval County, FL - 12031015501","2021","0.56","",
"12","Florida","12031015502","Duval County, FL - 12031015502","2021","0.55","",
"12","Florida","12031015600","Duval County, FL - 12031015600","2021","0.45","",
"12","Florida","12031015700","Duval County, FL - 12031015700","2021","0.55","",
"12","Florida","12031015801","Duval County, FL - 12031015801","2021","0.57","",
"12","Florida","12031015802","Duval County, FL - 12031015802","2021","0.50","",
"12","Florida","12031015922","Duval County, FL - 12031015922","2021","0.47","",
"12","Florida","12031015923","Duval County, FL - 12031015923","2021","0.59","",
"12","Florida","12031015924","Duval County, FL - 12031015924","2021","0.58","",
"12","Florida","12031015925","Duval County, FL - 12031015925","2021","0.49","",
"12","Florida","12031015926","Duval County, FL - 12031015926","2021","0.59","",
"12","Florida","12031016000","Duval County, FL - 12031016000","2021","0.52","",
"12","Florida","12031016100","Duval County, FL - 12031016100","2021","0.55","",
"12","Florida","12031016200","Duval County, FL - 12031016200","2021","0.50","",
"12","Florida","12031016300","Duval County, FL - 12031016300","2021","0.55","",
"12","Florida","12031016400","Duval County, FL - 12031016400","2021","0.31","",
"12","Florida","12031016500","Duval County, FL - 12031016500","2021","0.28","",
"12","Florida","12031016601","Duval County, FL - 12031016601","2021","0.45","",
"12","Florida","12031016603","Duval County, FL - 12031016603","2021","0.57","",
"12","Florida","12031016604","Duval County, FL - 12031016604","2021","0.57","",
"12","Florida","12031016711","Duval County, FL - 12031016711","2021","0.26","",
"12","Florida","12031016722","Duval County, FL - 12031016722","2021","0.58","",
"12","Florida","12031016724","Duval County, FL - 12031016724","2021","0.59","",
"12","Florida","12031016725","Duval County, FL - 12031016725","2021","0.61","",
"12","Florida","12031016726","Duval County, FL - 12031016726","2021","0.50","",
"12","Florida","12031016727","Duval County, FL - 12031016727","2021","0.55","",
"12","Florida","12031016728","Duval County, FL - 12031016728","2021","0.59","",
"12","Florida","12031016729","Duval County, FL - 12031016729","2021","0.54","",
"12","Florida","12031016801","Duval County, FL - 12031016801","2021","0.42","",
"12","Florida","12031016803","Duval County, FL - 12031016803","2021","0.60","",
"12","Florida","12031016804","Duval County, FL - 12031016804","2021","0.32","",
"12","Florida","12031016805","Duval County, FL - 12031016805","2021","0.62","",
"12","Florida","12031016806","Duval County, FL - 12031016806","2021","0.63","",
"12","Florida","12031016807","Duval County, FL - 12031016807","2021","0.58","",
"12","Florida","12031016808","Duval County, FL - 12031016808","2021","0.49","",
"12","Florida","12031017100","Duval County, FL - 12031017100","2021","0.25","",
"12","Florida","12031017200","Duval County, FL - 12031017200","2021","0.33","",
"12","Florida","12031017300","Duval County, FL - 12031017300","2021","0.65","",
"12","Florida","12031017400","Duval County, FL - 12031017400","2021","0.31","",
"12","Florida","12031990000","Duval County, FL - 12031990000","2021","0.05","",
"12","Florida","12033000100","Escambia County, FL - 12033000100","2021","0.27","",
"12","Florida","12033000300","Escambia County, FL - 12033000300","2021","0.32","",
"12","Florida","12033000400","Escambia County, FL - 12033000400","2021","0.48","",
"12","Florida","12033000500","Escambia County, FL - 12033000500","2021","0.50","",
"12","Florida","12033000600","Escambia County, FL - 12033000600","2021","0.43","",
"12","Florida","12033000800","Escambia County, FL - 12033000800","2021","0.26","",
"12","Florida","12033000900","Escambia County, FL - 12033000900","2021","0.48","",
"12","Florida","12033001001","Escambia County, FL - 12033001001","2021","0.32","",
"12","Florida","12033001002","Escambia County, FL - 12033001002","2021","0.11","",
"12","Florida","12033001101","Escambia County, FL - 12033001101","2021","0.31","",
"12","Florida","12033001103","Escambia County, FL - 12033001103","2021","0.14","",
"12","Florida","12033001104","Escambia County, FL - 12033001104","2021","0.53","",
"12","Florida","12033001201","Escambia County, FL - 12033001201","2021","0.45","",
"12","Florida","12033001202","Escambia County, FL - 12033001202","2021","0.50","",
"12","Florida","12033001300","Escambia County, FL - 12033001300","2021","0.51","",
"12","Florida","12033001401","Escambia County, FL - 12033001401","2021","0.46","",
"12","Florida","12033001402","Escambia County, FL - 12033001402","2021","0.54","",
"12","Florida","12033001500","Escambia County, FL - 12033001500","2021","0.46","",
"12","Florida","12033001600","Escambia County, FL - 12033001600","2021","0.45","",
"12","Florida","12033001700","Escambia County, FL - 12033001700","2021","0.51","",
"12","Florida","12033001800","Escambia County, FL - 12033001800","2021","0.52","",
"12","Florida","12033001900","Escambia County, FL - 12033001900","2021","0.54","",
"12","Florida","12033002000","Escambia County, FL - 12033002000","2021","0.54","",
"12","Florida","12033002100","Escambia County, FL - 12033002100","2021","0.53","",
"12","Florida","12033002200","Escambia County, FL - 12033002200","2021","0.48","",
"12","Florida","12033002300","Escambia County, FL - 12033002300","2021","0.15","",
"12","Florida","12033002400","Escambia County, FL - 12033002400","2021","0.50","",
"12","Florida","12033002500","Escambia County, FL - 12033002500","2021","0.09","",
"12","Florida","12033002601","Escambia County, FL - 12033002601","2021","0.48","",
"12","Florida","12033002602","Escambia County, FL - 12033002602","2021","0.17","",
"12","Florida","12033002603","Escambia County, FL - 12033002603","2021","0.53","",
"12","Florida","12033002604","Escambia County, FL - 12033002604","2021","0.27","",
"12","Florida","12033002605","Escambia County, FL - 12033002605","2021","0.64","",
"12","Florida","12033002701","Escambia County, FL - 12033002701","2021","0.50","",
"12","Florida","12033002703","Escambia County, FL - 12033002703","2021","0.61","",
"12","Florida","12033002704","Escambia County, FL - 12033002704","2021","0.62","",
"12","Florida","12033002801","Escambia County, FL - 12033002801","2021","0.58","",
"12","Florida","12033002802","Escambia County, FL - 12033002802","2021","0.57","",
"12","Florida","12033002803","Escambia County, FL - 12033002803","2021","0.55","",
"12","Florida","12033002804","Escambia County, FL - 12033002804","2021","0.52","",
"12","Florida","12033002900","Escambia County, FL - 12033002900","2021","0.58","",
"12","Florida","12033003000","Escambia County, FL - 12033003000","2021","0.60","",
"12","Florida","12033003100","Escambia County, FL - 12033003100","2021","0.58","",
"12","Florida","12033003201","Escambia County, FL - 12033003201","2021","0.58","",
"12","Florida","12033003203","Escambia County, FL - 12033003203","2021","0.62","",
"12","Florida","12033003204","Escambia County, FL - 12033003204","2021","0.60","",
"12","Florida","12033003301","Escambia County, FL - 12033003301","2021","0.65","",
"12","Florida","12033003305","Escambia County, FL - 12033003305","2021","0.49","",
"12","Florida","12033003306","Escambia County, FL - 12033003306","2021","0.63","",
"12","Florida","12033003307","Escambia County, FL - 12033003307","2021","0.65","",
"12","Florida","12033003308","Escambia County, FL - 12033003308","2021","0.62","",
"12","Florida","12033003309","Escambia County, FL - 12033003309","2021","0.58","",
"12","Florida","12033003400","Escambia County, FL - 12033003400","2021","0.56","",
"12","Florida","12033003503","Escambia County, FL - 12033003503","2021","0.31","",
"12","Florida","12033003505","Escambia County, FL - 12033003505","2021","0.55","",
"12","Florida","12033003506","Escambia County, FL - 12033003506","2021","0.55","",
"12","Florida","12033003507","Escambia County, FL - 12033003507","2021","0.57","",
"12","Florida","12033003508","Escambia County, FL - 12033003508","2021","0.59","",
"12","Florida","12033003603","Escambia County, FL - 12033003603","2021","0.64","",
"12","Florida","12033003607","Escambia County, FL - 12033003607","2021","0.58","",
"12","Florida","12033003608","Escambia County, FL - 12033003608","2021","0.62","",
"12","Florida","12033003609","Escambia County, FL - 12033003609","2021","0.58","",
"12","Florida","12033003610","Escambia County, FL - 12033003610","2021","0.61","",
"12","Florida","12033003611","Escambia County, FL - 12033003611","2021","0.64","",
"12","Florida","12033003612","Escambia County, FL - 12033003612","2021","0.65","",
"12","Florida","12033003613","Escambia County, FL - 12033003613","2021","0.71","",
"12","Florida","12033003614","Escambia County, FL - 12033003614","2021","0.69","",
"12","Florida","12033003700","Escambia County, FL - 12033003700","2021","0.64","",
"12","Florida","12033003800","Escambia County, FL - 12033003800","2021","0.72","",
"12","Florida","12033003900","Escambia County, FL - 12033003900","2021","0.72","",
"12","Florida","12033004000","Escambia County, FL - 12033004000","2021","0.72","",
"12","Florida","12033990000","Escambia County, FL - 12033990000","2021","0.04","",
"12","Florida","12035060103","Flagler County, FL - 12035060103","2021","0.57","",
"12","Florida","12035060104","Flagler County, FL - 12035060104","2021","0.57","",
"12","Florida","12035060105","Flagler County, FL - 12035060105","2021","0.45","",
"12","Florida","12035060106","Flagler County, FL - 12035060106","2021","0.44","",
"12","Florida","12035060107","Flagler County, FL - 12035060107","2021","0.54","",
"12","Florida","12035060204","Flagler County, FL - 12035060204","2021","0.61","",
"12","Florida","12035060205","Flagler County, FL - 12035060205","2021","0.56","",
"12","Florida","12035060206","Flagler County, FL - 12035060206","2021","0.66","",
"12","Florida","12035060207","Flagler County, FL - 12035060207","2021","0.67","",
"12","Florida","12035060208","Flagler County, FL - 12035060208","2021","0.63","",
"12","Florida","12035060209","Flagler County, FL - 12035060209","2021","0.60","",
"12","Florida","12035060210","Flagler County, FL - 12035060210","2021","0.57","",
"12","Florida","12035060211","Flagler County, FL - 12035060211","2021","0.55","",
"12","Florida","12035060212","Flagler County, FL - 12035060212","2021","0.55","",
"12","Florida","12035060213","Flagler County, FL - 12035060213","2021","0.56","",
"12","Florida","12035060214","Flagler County, FL - 12035060214","2021","0.57","",
"12","Florida","12035060301","Flagler County, FL - 12035060301","2021","0.64","",
"12","Florida","12035060302","Flagler County, FL - 12035060302","2021","0.37","",
"12","Florida","12035060303","Flagler County, FL - 12035060303","2021","0.37","",
"12","Florida","12035060304","Flagler County, FL - 12035060304","2021","0.65","",
"12","Florida","12035990000","Flagler County, FL - 12035990000","2021","0.06","",
"12","Florida","12037970100","Franklin County, FL - 12037970100","2021","0.49","",
"12","Florida","12037970200","Franklin County, FL - 12037970200","2021","0.56","",
"12","Florida","12037970302","Franklin County, FL - 12037970302","2021","0.48","",
"12","Florida","12037970304","Franklin County, FL - 12037970304","2021","0.16","",
"12","Florida","12037990000","Franklin County, FL - 12037990000","2021","0.04","",
"12","Florida","12037990100","Franklin County, FL - 12037990100","2021","0.04","",
"12","Florida","12039020101","Gadsden County, FL - 12039020101","2021","0.74","",
"12","Florida","12039020102","Gadsden County, FL - 12039020102","2021","0.72","",
"12","Florida","12039020300","Gadsden County, FL - 12039020300","2021","0.73","",
"12","Florida","12039020400","Gadsden County, FL - 12039020400","2021","0.73","",
"12","Florida","12039020500","Gadsden County, FL - 12039020500","2021","0.74","",
"12","Florida","12039020600","Gadsden County, FL - 12039020600","2021","0.72","",
"12","Florida","12039020701","Gadsden County, FL - 12039020701","2021","0.74","",
"12","Florida","12039020702","Gadsden County, FL - 12039020702","2021","0.74","",
"12","Florida","12039020800","Gadsden County, FL - 12039020800","2021","0.67","",
"12","Florida","12041950100","Gilchrist County, FL - 12041950100","2021","0.69","",
"12","Florida","12041950201","Gilchrist County, FL - 12041950201","2021","0.67","",
"12","Florida","12041950202","Gilchrist County, FL - 12041950202","2021","0.69","",
"12","Florida","12041950203","Gilchrist County, FL - 12041950203","2021","0.68","",
"12","Florida","12041950204","Gilchrist County, FL - 12041950204","2021","0.70","",
"12","Florida","12043000100","Glades County, FL - 12043000100","2021","0.65","",
"12","Florida","12043000200","Glades County, FL - 12043000200","2021","0.66","",
"12","Florida","12043000300","Glades County, FL - 12043000300","2021","0.66","",
"12","Florida","12043990000","Glades County, FL - 12043990000","2021","0.35","",
"12","Florida","12045960100","Gulf County, FL - 12045960100","2021","0.63","",
"12","Florida","12045960200","Gulf County, FL - 12045960200","2021","0.59","",
"12","Florida","12045960300","Gulf County, FL - 12045960300","2021","0.55","",
"12","Florida","12045990000","Gulf County, FL - 12045990000","2021","0.04","",
"12","Florida","12047960100","Hamilton County, FL - 12047960100","2021","0.69","",
"12","Florida","12047960200","Hamilton County, FL - 12047960200","2021","0.72","",
"12","Florida","12047960300","Hamilton County, FL - 12047960300","2021","0.64","",
"12","Florida","12049970101","Hardee County, FL - 12049970101","2021","0.68","",
"12","Florida","12049970102","Hardee County, FL - 12049970102","2021","0.68","",
"12","Florida","12049970201","Hardee County, FL - 12049970201","2021","0.58","",
"12","Florida","12049970202","Hardee County, FL - 12049970202","2021","0.65","",
"12","Florida","12049970300","Hardee County, FL - 12049970300","2021","0.61","",
"12","Florida","12049970400","Hardee County, FL - 12049970400","2021","0.68","",
"12","Florida","12051000100","Hendry County, FL - 12051000100","2021","0.63","",
"12","Florida","12051000200","Hendry County, FL - 12051000200","2021","0.71","",
"12","Florida","12051000300","Hendry County, FL - 12051000300","2021","0.65","",
"12","Florida","12051000401","Hendry County, FL - 12051000401","2021","0.66","",
"12","Florida","12051000402","Hendry County, FL - 12051000402","2021","0.62","",
"12","Florida","12051000600","Hendry County, FL - 12051000600","2021","0.69","",
"12","Florida","12051990000","Hendry County, FL - 12051990000","2021","0.07","",
"12","Florida","12053040101","Hernando County, FL - 12053040101","2021","0.68","",
"12","Florida","12053040102","Hernando County, FL - 12053040102","2021","0.67","",
"12","Florida","12053040201","Hernando County, FL - 12053040201","2021","0.68","",
"12","Florida","12053040202","Hernando County, FL - 12053040202","2021","0.68","",
"12","Florida","12053040301","Hernando County, FL - 12053040301","2021","0.71","",
"12","Florida","12053040302","Hernando County, FL - 12053040302","2021","0.70","",
"12","Florida","12053040303","Hernando County, FL - 12053040303","2021","0.71","",
"12","Florida","12053040400","Hernando County, FL - 12053040400","2021","0.64","",
"12","Florida","12053040501","Hernando County, FL - 12053040501","2021","0.64","",
"12","Florida","12053040502","Hernando County, FL - 12053040502","2021","0.71","",
"12","Florida","12053040601","Hernando County, FL - 12053040601","2021","0.70","",
"12","Florida","12053040602","Hernando County, FL - 12053040602","2021","0.64","",
"12","Florida","12053040701","Hernando County, FL - 12053040701","2021","0.58","",
"12","Florida","12053040702","Hernando County, FL - 12053040702","2021","0.56","",
"12","Florida","12053040801","Hernando County, FL - 12053040801","2021","0.51","",
"12","Florida","12053040802","Hernando County, FL - 12053040802","2021","0.47","",
"12","Florida","12053040901","Hernando County, FL - 12053040901","2021","0.52","",
"12","Florida","12053040905","Hernando County, FL - 12053040905","2021","0.56","",
"12","Florida","12053040906","Hernando County, FL - 12053040906","2021","0.54","",
"12","Florida","12053040907","Hernando County, FL - 12053040907","2021","0.52","",
"12","Florida","12053040908","Hernando County, FL - 12053040908","2021","0.52","",
"12","Florida","12053040909","Hernando County, FL - 12053040909","2021","0.56","",
"12","Florida","12053040910","Hernando County, FL - 12053040910","2021","0.67","",
"12","Florida","12053040911","Hernando County, FL - 12053040911","2021","0.60","",
"12","Florida","12053041003","Hernando County, FL - 12053041003","2021","0.56","",
"12","Florida","12053041004","Hernando County, FL - 12053041004","2021","0.49","",
"12","Florida","12053041005","Hernando County, FL - 12053041005","2021","0.46","",
"12","Florida","12053041006","Hernando County, FL - 12053041006","2021","0.51","",
"12","Florida","12053041103","Hernando County, FL - 12053041103","2021","0.55","",
"12","Florida","12053041104","Hernando County, FL - 12053041104","2021","0.57","",
"12","Florida","12053041105","Hernando County, FL - 12053041105","2021","0.55","",
"12","Florida","12053041106","Hernando County, FL - 12053041106","2021","0.50","",
"12","Florida","12053041201","Hernando County, FL - 12053041201","2021","0.53","",
"12","Florida","12053041203","Hernando County, FL - 12053041203","2021","0.50","",
"12","Florida","12053041204","Hernando County, FL - 12053041204","2021","0.54","",
"12","Florida","12053041302","Hernando County, FL - 12053041302","2021","0.52","",
"12","Florida","12053041303","Hernando County, FL - 12053041303","2021","0.59","",
"12","Florida","12053041304","Hernando County, FL - 12053041304","2021","0.55","",
"12","Florida","12053041305","Hernando County, FL - 12053041305","2021","0.56","",
"12","Florida","12053041401","Hernando County, FL - 12053041401","2021","0.50","",
"12","Florida","12053041402","Hernando County, FL - 12053041402","2021","0.56","",
"12","Florida","12053041501","Hernando County, FL - 12053041501","2021","0.40","",
"12","Florida","12053041502","Hernando County, FL - 12053041502","2021","0.66","",
"12","Florida","12053041600","Hernando County, FL - 12053041600","2021","0.56","",
"12","Florida","12053990000","Hernando County, FL - 12053990000","2021","0.03","",
"12","Florida","12055960101","Highlands County, FL - 12055960101","2021","0.63","",
"12","Florida","12055960102","Highlands County, FL - 12055960102","2021","0.41","",
"12","Florida","12055960103","Highlands County, FL - 12055960103","2021","0.48","",
"12","Florida","12055960200","Highlands County, FL - 12055960200","2021","0.56","",
"12","Florida","12055960300","Highlands County, FL - 12055960300","2021","0.44","",
"12","Florida","12055960400","Highlands County, FL - 12055960400","2021","0.55","",
"12","Florida","12055960501","Highlands County, FL - 12055960501","2021","0.61","",
"12","Florida","12055960502","Highlands County, FL - 12055960502","2021","0.63","",
"12","Florida","12055960601","Highlands County, FL - 12055960601","2021","0.53","",
"12","Florida","12055960602","Highlands County, FL - 12055960602","2021","0.60","",
"12","Florida","12055960700","Highlands County, FL - 12055960700","2021","0.36","",
"12","Florida","12055960800","Highlands County, FL - 12055960800","2021","0.35","",
"12","Florida","12055960900","Highlands County, FL - 12055960900","2021","0.61","",
"12","Florida","12055961000","Highlands County, FL - 12055961000","2021","0.62","",
"12","Florida","12055961100","Highlands County, FL - 12055961100","2021","0.32","",
"12","Florida","12055961200","Highlands County, FL - 12055961200","2021","0.56","",
"12","Florida","12055961301","Highlands County, FL - 12055961301","2021","0.62","",
"12","Florida","12055961302","Highlands County, FL - 12055961302","2021","0.56","",
"12","Florida","12055961400","Highlands County, FL - 12055961400","2021","0.61","",
"12","Florida","12055961500","Highlands County, FL - 12055961500","2021","0.59","",
"12","Florida","12055961601","Highlands County, FL - 12055961601","2021","0.65","",
"12","Florida","12055961602","Highlands County, FL - 12055961602","2021","0.61","",
"12","Florida","12055961603","Highlands County, FL - 12055961603","2021","0.47","",
"12","Florida","12055961700","Highlands County, FL - 12055961700","2021","0.63","",
"12","Florida","12055980000","Highlands County, FL - 12055980000","2021","0.70","",
"12","Florida","12055980100","Highlands County, FL - 12055980100","2021","0.60","",
"12","Florida","12055980200","Highlands County, FL - 12055980200","2021","0.60","",
"12","Florida","12057000101","Hillsborough County, FL - 12057000101","2021","0.48","",
"12","Florida","12057000102","Hillsborough County, FL - 12057000102","2021","0.50","",
"12","Florida","12057000201","Hillsborough County, FL - 12057000201","2021","0.42","",
"12","Florida","12057000202","Hillsborough County, FL - 12057000202","2021","0.45","",
"12","Florida","12057000300","Hillsborough County, FL - 12057000300","2021","0.52","",
"12","Florida","12057000401","Hillsborough County, FL - 12057000401","2021","0.47","",
"12","Florida","12057000402","Hillsborough County, FL - 12057000402","2021","0.42","",
"12","Florida","12057000500","Hillsborough County, FL - 12057000500","2021","0.56","",
"12","Florida","12057000601","Hillsborough County, FL - 12057000601","2021","0.53","",
"12","Florida","12057000602","Hillsborough County, FL - 12057000602","2021","0.47","",
"12","Florida","12057000700","Hillsborough County, FL - 12057000700","2021","0.53","",
"12","Florida","12057000800","Hillsborough County, FL - 12057000800","2021","0.53","",
"12","Florida","12057000901","Hillsborough County, FL - 12057000901","2021","0.51","",
"12","Florida","12057000902","Hillsborough County, FL - 12057000902","2021","0.48","",
"12","Florida","12057001001","Hillsborough County, FL - 12057001001","2021","0.54","",
"12","Florida","12057001002","Hillsborough County, FL - 12057001002","2021","0.55","",
"12","Florida","12057001100","Hillsborough County, FL - 12057001100","2021","0.60","",
"12","Florida","12057001200","Hillsborough County, FL - 12057001200","2021","0.51","",
"12","Florida","12057001300","Hillsborough County, FL - 12057001300","2021","0.51","",
"12","Florida","12057001400","Hillsborough County, FL - 12057001400","2021","0.52","",
"12","Florida","12057001500","Hillsborough County, FL - 12057001500","2021","0.55","",
"12","Florida","12057001600","Hillsborough County, FL - 12057001600","2021","0.49","",
"12","Florida","12057001700","Hillsborough County, FL - 12057001700","2021","0.56","",
"12","Florida","12057001800","Hillsborough County, FL - 12057001800","2021","0.50","",
"12","Florida","12057001900","Hillsborough County, FL - 12057001900","2021","0.48","",
"12","Florida","12057002000","Hillsborough County, FL - 12057002000","2021","0.54","",
"12","Florida","12057002100","Hillsborough County, FL - 12057002100","2021","0.54","",
"12","Florida","12057002200","Hillsborough County, FL - 12057002200","2021","0.45","",
"12","Florida","12057002300","Hillsborough County, FL - 12057002300","2021","0.52","",
"12","Florida","12057002400","Hillsborough County, FL - 12057002400","2021","0.50","",
"12","Florida","12057002500","Hillsborough County, FL - 12057002500","2021","0.44","",
"12","Florida","12057002600","Hillsborough County, FL - 12057002600","2021","0.44","",
"12","Florida","12057002700","Hillsborough County, FL - 12057002700","2021","0.43","",
"12","Florida","12057002800","Hillsborough County, FL - 12057002800","2021","0.53","",
"12","Florida","12057002900","Hillsborough County, FL - 12057002900","2021","0.51","",
"12","Florida","12057003000","Hillsborough County, FL - 12057003000","2021","0.48","",
"12","Florida","12057003100","Hillsborough County, FL - 12057003100","2021","0.49","",
"12","Florida","12057003200","Hillsborough County, FL - 12057003200","2021","0.48","",
"12","Florida","12057003300","Hillsborough County, FL - 12057003300","2021","0.43","",
"12","Florida","12057003400","Hillsborough County, FL - 12057003400","2021","0.52","",
"12","Florida","12057003500","Hillsborough County, FL - 12057003500","2021","0.48","",
"12","Florida","12057003600","Hillsborough County, FL - 12057003600","2021","0.48","",
"12","Florida","12057003700","Hillsborough County, FL - 12057003700","2021","0.42","",
"12","Florida","12057003800","Hillsborough County, FL - 12057003800","2021","0.39","",
"12","Florida","12057003900","Hillsborough County, FL - 12057003900","2021","0.33","",
"12","Florida","12057004000","Hillsborough County, FL - 12057004000","2021","0.37","",
"12","Florida","12057004100","Hillsborough County, FL - 12057004100","2021","0.42","",
"12","Florida","12057004200","Hillsborough County, FL - 12057004200","2021","0.40","",
"12","Florida","12057004300","Hillsborough County, FL - 12057004300","2021","0.40","",
"12","Florida","12057004400","Hillsborough County, FL - 12057004400","2021","0.43","",
"12","Florida","12057004500","Hillsborough County, FL - 12057004500","2021","0.44","",
"12","Florida","12057004600","Hillsborough County, FL - 12057004600","2021","0.38","",
"12","Florida","12057004700","Hillsborough County, FL - 12057004700","2021","0.37","",
"12","Florida","12057004800","Hillsborough County, FL - 12057004800","2021","0.44","",
"12","Florida","12057004900","Hillsborough County, FL - 12057004900","2021","0.35","",
"12","Florida","12057005000","Hillsborough County, FL - 12057005000","2021","0.35","",
"12","Florida","12057005101","Hillsborough County, FL - 12057005101","2021","0.23","",
"12","Florida","12057005102","Hillsborough County, FL - 12057005102","2021","0.31","",
"12","Florida","12057005301","Hillsborough County, FL - 12057005301","2021","0.23","",
"12","Florida","12057005302","Hillsborough County, FL - 12057005302","2021","0.31","",
"12","Florida","12057005401","Hillsborough County, FL - 12057005401","2021","0.38","",
"12","Florida","12057005500","Hillsborough County, FL - 12057005500","2021","0.38","",
"12","Florida","12057005700","Hillsborough County, FL - 12057005700","2021","0.40","",
"12","Florida","12057005800","Hillsborough County, FL - 12057005800","2021","0.48","",
"12","Florida","12057005900","Hillsborough County, FL - 12057005900","2021","0.42","",
"12","Florida","12057006000","Hillsborough County, FL - 12057006000","2021","0.54","",
"12","Florida","12057006101","Hillsborough County, FL - 12057006101","2021","0.40","",
"12","Florida","12057006103","Hillsborough County, FL - 12057006103","2021","0.37","",
"12","Florida","12057006200","Hillsborough County, FL - 12057006200","2021","0.49","",
"12","Florida","12057006300","Hillsborough County, FL - 12057006300","2021","0.52","",
"12","Florida","12057006400","Hillsborough County, FL - 12057006400","2021","0.46","",
"12","Florida","12057006501","Hillsborough County, FL - 12057006501","2021","0.49","",
"12","Florida","12057006502","Hillsborough County, FL - 12057006502","2021","0.34","",
"12","Florida","12057006600","Hillsborough County, FL - 12057006600","2021","0.45","",
"12","Florida","12057006700","Hillsborough County, FL - 12057006700","2021","0.47","",
"12","Florida","12057006801","Hillsborough County, FL - 12057006801","2021","0.49","",
"12","Florida","12057006802","Hillsborough County, FL - 12057006802","2021","0.48","",
"12","Florida","12057006900","Hillsborough County, FL - 12057006900","2021","0.51","",
"12","Florida","12057007001","Hillsborough County, FL - 12057007001","2021","0.43","",
"12","Florida","12057007002","Hillsborough County, FL - 12057007002","2021","0.51","",
"12","Florida","12057007102","Hillsborough County, FL - 12057007102","2021","0.34","",
"12","Florida","12057007103","Hillsborough County, FL - 12057007103","2021","0.51","",
"12","Florida","12057007200","Hillsborough County, FL - 12057007200","2021","0.50","",
"12","Florida","12057007300","Hillsborough County, FL - 12057007300","2021","0.54","",
"12","Florida","12057010103","Hillsborough County, FL - 12057010103","2021","0.69","",
"12","Florida","12057010105","Hillsborough County, FL - 12057010105","2021","0.68","",
"12","Florida","12057010106","Hillsborough County, FL - 12057010106","2021","0.70","",
"12","Florida","12057010107","Hillsborough County, FL - 12057010107","2021","0.65","",
"12","Florida","12057010108","Hillsborough County, FL - 12057010108","2021","0.68","",
"12","Florida","12057010203","Hillsborough County, FL - 12057010203","2021","0.60","",
"12","Florida","12057010204","Hillsborough County, FL - 12057010204","2021","0.62","",
"12","Florida","12057010205","Hillsborough County, FL - 12057010205","2021","0.59","",
"12","Florida","12057010209","Hillsborough County, FL - 12057010209","2021","0.61","",
"12","Florida","12057010210","Hillsborough County, FL - 12057010210","2021","0.56","",
"12","Florida","12057010211","Hillsborough County, FL - 12057010211","2021","0.61","",
"12","Florida","12057010212","Hillsborough County, FL - 12057010212","2021","0.57","",
"12","Florida","12057010213","Hillsborough County, FL - 12057010213","2021","0.70","",
"12","Florida","12057010214","Hillsborough County, FL - 12057010214","2021","0.71","",
"12","Florida","12057010303","Hillsborough County, FL - 12057010303","2021","0.63","",
"12","Florida","12057010304","Hillsborough County, FL - 12057010304","2021","0.63","",
"12","Florida","12057010305","Hillsborough County, FL - 12057010305","2021","0.65","",
"12","Florida","12057010401","Hillsborough County, FL - 12057010401","2021","0.58","",
"12","Florida","12057010402","Hillsborough County, FL - 12057010402","2021","0.51","",
"12","Florida","12057010501","Hillsborough County, FL - 12057010501","2021","0.54","",
"12","Florida","12057010502","Hillsborough County, FL - 12057010502","2021","0.44","",
"12","Florida","12057010600","Hillsborough County, FL - 12057010600","2021","0.57","",
"12","Florida","12057010701","Hillsborough County, FL - 12057010701","2021","0.54","",
"12","Florida","12057010702","Hillsborough County, FL - 12057010702","2021","0.56","",
"12","Florida","12057010805","Hillsborough County, FL - 12057010805","2021","0.43","",
"12","Florida","12057010808","Hillsborough County, FL - 12057010808","2021","0.45","",
"12","Florida","12057010809","Hillsborough County, FL - 12057010809","2021","0.57","",
"12","Florida","12057010810","Hillsborough County, FL - 12057010810","2021","0.59","",
"12","Florida","12057010811","Hillsborough County, FL - 12057010811","2021","0.56","",
"12","Florida","12057010812","Hillsborough County, FL - 12057010812","2021","0.49","",
"12","Florida","12057010813","Hillsborough County, FL - 12057010813","2021","0.43","",
"12","Florida","12057010814","Hillsborough County, FL - 12057010814","2021","0.39","",
"12","Florida","12057010815","Hillsborough County, FL - 12057010815","2021","0.41","",
"12","Florida","12057010816","Hillsborough County, FL - 12057010816","2021","0.39","",
"12","Florida","12057010817","Hillsborough County, FL - 12057010817","2021","0.45","",
"12","Florida","12057010818","Hillsborough County, FL - 12057010818","2021","0.47","",
"12","Florida","12057010900","Hillsborough County, FL - 12057010900","2021","0.57","",
"12","Florida","12057011003","Hillsborough County, FL - 12057011003","2021","0.58","",
"12","Florida","12057011005","Hillsborough County, FL - 12057011005","2021","0.62","",
"12","Florida","12057011006","Hillsborough County, FL - 12057011006","2021","0.66","",
"12","Florida","12057011007","Hillsborough County, FL - 12057011007","2021","0.65","",
"12","Florida","12057011008","Hillsborough County, FL - 12057011008","2021","0.70","",
"12","Florida","12057011010","Hillsborough County, FL - 12057011010","2021","0.68","",
"12","Florida","12057011012","Hillsborough County, FL - 12057011012","2021","0.60","",
"12","Florida","12057011013","Hillsborough County, FL - 12057011013","2021","0.58","",
"12","Florida","12057011014","Hillsborough County, FL - 12057011014","2021","0.57","",
"12","Florida","12057011015","Hillsborough County, FL - 12057011015","2021","0.69","",
"12","Florida","12057011016","Hillsborough County, FL - 12057011016","2021","0.61","",
