"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"24","Maryland","24510070400","Baltimore city, MD - 24510070400","2021","0.27","",
"24","Maryland","24510080101","Baltimore city, MD - 24510080101","2021","0.64","",
"24","Maryland","24510080102","Baltimore city, MD - 24510080102","2021","0.38","",
"24","Maryland","24510080200","Baltimore city, MD - 24510080200","2021","0.51","",
"24","Maryland","24510080301","Baltimore city, MD - 24510080301","2021","0.30","",
"24","Maryland","24510080302","Baltimore city, MD - 24510080302","2021","0.30","",
"24","Maryland","24510080400","Baltimore city, MD - 24510080400","2021","0.32","",
"24","Maryland","24510080500","Baltimore city, MD - 24510080500","2021","0.33","",
"24","Maryland","24510080600","Baltimore city, MD - 24510080600","2021","0.30","",
"24","Maryland","24510080700","Baltimore city, MD - 24510080700","2021","0.39","",
"24","Maryland","24510080800","Baltimore city, MD - 24510080800","2021","0.30","",
"24","Maryland","24510090100","Baltimore city, MD - 24510090100","2021","0.47","",
"24","Maryland","24510090200","Baltimore city, MD - 24510090200","2021","0.51","",
"24","Maryland","24510090300","Baltimore city, MD - 24510090300","2021","0.43","",
"24","Maryland","24510090400","Baltimore city, MD - 24510090400","2021","0.37","",
"24","Maryland","24510090500","Baltimore city, MD - 24510090500","2021","0.45","",
"24","Maryland","24510090600","Baltimore city, MD - 24510090600","2021","0.36","",
"24","Maryland","24510090700","Baltimore city, MD - 24510090700","2021","0.37","",
"24","Maryland","24510090800","Baltimore city, MD - 24510090800","2021","0.31","",
"24","Maryland","24510090900","Baltimore city, MD - 24510090900","2021","0.48","",
"24","Maryland","24510100100","Baltimore city, MD - 24510100100","2021","0.36","",
"24","Maryland","24510100200","Baltimore city, MD - 24510100200","2021","0.34","",
"24","Maryland","24510100300","Baltimore city, MD - 24510100300","2021","0.16","",
"24","Maryland","24510110100","Baltimore city, MD - 24510110100","2021","0.20","",
"24","Maryland","24510110200","Baltimore city, MD - 24510110200","2021","0.22","",
"24","Maryland","24510120100","Baltimore city, MD - 24510120100","2021","0.58","",
"24","Maryland","24510120201","Baltimore city, MD - 24510120201","2021","0.39","",
"24","Maryland","24510120202","Baltimore city, MD - 24510120202","2021","0.47","",
"24","Maryland","24510120300","Baltimore city, MD - 24510120300","2021","0.30","",
"24","Maryland","24510120400","Baltimore city, MD - 24510120400","2021","0.29","",
"24","Maryland","24510120500","Baltimore city, MD - 24510120500","2021","0.24","",
"24","Maryland","24510120600","Baltimore city, MD - 24510120600","2021","0.23","",
"24","Maryland","24510120700","Baltimore city, MD - 24510120700","2021","0.34","",
"24","Maryland","24510130100","Baltimore city, MD - 24510130100","2021","0.35","",
"24","Maryland","24510130200","Baltimore city, MD - 24510130200","2021","0.34","",
"24","Maryland","24510130300","Baltimore city, MD - 24510130300","2021","0.32","",
"24","Maryland","24510130400","Baltimore city, MD - 24510130400","2021","0.64","",
"24","Maryland","24510130600","Baltimore city, MD - 24510130600","2021","0.43","",
"24","Maryland","24510130700","Baltimore city, MD - 24510130700","2021","0.45","",
"24","Maryland","24510130803","Baltimore city, MD - 24510130803","2021","0.47","",
"24","Maryland","24510130804","Baltimore city, MD - 24510130804","2021","0.44","",
"24","Maryland","24510130805","Baltimore city, MD - 24510130805","2021","0.68","",
"24","Maryland","24510130806","Baltimore city, MD - 24510130806","2021","0.57","",
"24","Maryland","24510140100","Baltimore city, MD - 24510140100","2021","0.36","",
"24","Maryland","24510140200","Baltimore city, MD - 24510140200","2021","0.34","",
"24","Maryland","24510140300","Baltimore city, MD - 24510140300","2021","0.34","",
"24","Maryland","24510150100","Baltimore city, MD - 24510150100","2021","0.34","",
"24","Maryland","24510150200","Baltimore city, MD - 24510150200","2021","0.35","",
"24","Maryland","24510150300","Baltimore city, MD - 24510150300","2021","0.37","",
"24","Maryland","24510150400","Baltimore city, MD - 24510150400","2021","0.34","",
"24","Maryland","24510150500","Baltimore city, MD - 24510150500","2021","0.42","",
"24","Maryland","24510150600","Baltimore city, MD - 24510150600","2021","0.49","",
"24","Maryland","24510150701","Baltimore city, MD - 24510150701","2021","0.51","",
"24","Maryland","24510150702","Baltimore city, MD - 24510150702","2021","0.48","",
"24","Maryland","24510150800","Baltimore city, MD - 24510150800","2021","0.52","",
"24","Maryland","24510150900","Baltimore city, MD - 24510150900","2021","0.64","",
"24","Maryland","24510151000","Baltimore city, MD - 24510151000","2021","0.52","",
"24","Maryland","24510151100","Baltimore city, MD - 24510151100","2021","0.51","",
"24","Maryland","24510151200","Baltimore city, MD - 24510151200","2021","0.51","",
"24","Maryland","24510151300","Baltimore city, MD - 24510151300","2021","0.41","",
"24","Maryland","24510160100","Baltimore city, MD - 24510160100","2021","0.43","",
"24","Maryland","24510160200","Baltimore city, MD - 24510160200","2021","0.41","",
"24","Maryland","24510160300","Baltimore city, MD - 24510160300","2021","0.42","",
"24","Maryland","24510160400","Baltimore city, MD - 24510160400","2021","0.37","",
"24","Maryland","24510160500","Baltimore city, MD - 24510160500","2021","0.38","",
"24","Maryland","24510160600","Baltimore city, MD - 24510160600","2021","0.42","",
"24","Maryland","24510160700","Baltimore city, MD - 24510160700","2021","0.51","",
"24","Maryland","24510160801","Baltimore city, MD - 24510160801","2021","0.41","",
"24","Maryland","24510160802","Baltimore city, MD - 24510160802","2021","0.66","",
"24","Maryland","24510170100","Baltimore city, MD - 24510170100","2021","0.34","",
"24","Maryland","24510170200","Baltimore city, MD - 24510170200","2021","0.31","",
"24","Maryland","24510170300","Baltimore city, MD - 24510170300","2021","0.44","",
"24","Maryland","24510180100","Baltimore city, MD - 24510180100","2021","0.34","",
"24","Maryland","24510180200","Baltimore city, MD - 24510180200","2021","0.46","",
"24","Maryland","24510180300","Baltimore city, MD - 24510180300","2021","0.32","",
"24","Maryland","24510190100","Baltimore city, MD - 24510190100","2021","0.39","",
"24","Maryland","24510190200","Baltimore city, MD - 24510190200","2021","0.38","",
"24","Maryland","24510190300","Baltimore city, MD - 24510190300","2021","0.33","",
"24","Maryland","24510200100","Baltimore city, MD - 24510200100","2021","0.29","",
"24","Maryland","24510200200","Baltimore city, MD - 24510200200","2021","0.39","",
"24","Maryland","24510200300","Baltimore city, MD - 24510200300","2021","0.30","",
"24","Maryland","24510200400","Baltimore city, MD - 24510200400","2021","0.43","",
"24","Maryland","24510200500","Baltimore city, MD - 24510200500","2021","0.30","",
"24","Maryland","24510200600","Baltimore city, MD - 24510200600","2021","0.56","",
"24","Maryland","24510200701","Baltimore city, MD - 24510200701","2021","0.55","",
"24","Maryland","24510200702","Baltimore city, MD - 24510200702","2021","0.47","",
"24","Maryland","24510200800","Baltimore city, MD - 24510200800","2021","0.57","",
"24","Maryland","24510210100","Baltimore city, MD - 24510210100","2021","0.25","",
"24","Maryland","24510210200","Baltimore city, MD - 24510210200","2021","0.38","",
"24","Maryland","24510220100","Baltimore city, MD - 24510220100","2021","0.24","",
"24","Maryland","24510230100","Baltimore city, MD - 24510230100","2021","0.24","",
"24","Maryland","24510230200","Baltimore city, MD - 24510230200","2021","0.15","",
"24","Maryland","24510230300","Baltimore city, MD - 24510230300","2021","0.25","",
"24","Maryland","24510240100","Baltimore city, MD - 24510240100","2021","0.17","",
"24","Maryland","24510240200","Baltimore city, MD - 24510240200","2021","0.16","",
"24","Maryland","24510240300","Baltimore city, MD - 24510240300","2021","0.21","",
"24","Maryland","24510240400","Baltimore city, MD - 24510240400","2021","0.18","",
"24","Maryland","24510250101","Baltimore city, MD - 24510250101","2021","0.58","",
"24","Maryland","24510250102","Baltimore city, MD - 24510250102","2021","0.54","",
"24","Maryland","24510250103","Baltimore city, MD - 24510250103","2021","0.52","",
"24","Maryland","24510250203","Baltimore city, MD - 24510250203","2021","0.41","",
"24","Maryland","24510250204","Baltimore city, MD - 24510250204","2021","0.57","",
"24","Maryland","24510250205","Baltimore city, MD - 24510250205","2021","0.45","",
"24","Maryland","24510250206","Baltimore city, MD - 24510250206","2021","0.45","",
"24","Maryland","24510250207","Baltimore city, MD - 24510250207","2021","0.40","",
"24","Maryland","24510250301","Baltimore city, MD - 24510250301","2021","0.43","",
"24","Maryland","24510250303","Baltimore city, MD - 24510250303","2021","0.49","",
"24","Maryland","24510250401","Baltimore city, MD - 24510250401","2021","0.45","",
"24","Maryland","24510250402","Baltimore city, MD - 24510250402","2021","0.49","",
"24","Maryland","24510250500","Baltimore city, MD - 24510250500","2021","0.36","",
"24","Maryland","24510250600","Baltimore city, MD - 24510250600","2021","0.17","",
"24","Maryland","24510260101","Baltimore city, MD - 24510260101","2021","0.56","",
"24","Maryland","24510260102","Baltimore city, MD - 24510260102","2021","0.52","",
"24","Maryland","24510260201","Baltimore city, MD - 24510260201","2021","0.56","",
"24","Maryland","24510260202","Baltimore city, MD - 24510260202","2021","0.53","",
"24","Maryland","24510260203","Baltimore city, MD - 24510260203","2021","0.53","",
"24","Maryland","24510260301","Baltimore city, MD - 24510260301","2021","0.40","",
"24","Maryland","24510260302","Baltimore city, MD - 24510260302","2021","0.42","",
"24","Maryland","24510260303","Baltimore city, MD - 24510260303","2021","0.48","",
"24","Maryland","24510260401","Baltimore city, MD - 24510260401","2021","0.56","",
"24","Maryland","24510260402","Baltimore city, MD - 24510260402","2021","0.57","",
"24","Maryland","24510260403","Baltimore city, MD - 24510260403","2021","0.48","",
"24","Maryland","24510260404","Baltimore city, MD - 24510260404","2021","0.34","",
"24","Maryland","24510260501","Baltimore city, MD - 24510260501","2021","0.40","",
"24","Maryland","24510260604","Baltimore city, MD - 24510260604","2021","0.56","",
"24","Maryland","24510260605","Baltimore city, MD - 24510260605","2021","0.18","",
"24","Maryland","24510260700","Baltimore city, MD - 24510260700","2021","0.22","",
"24","Maryland","24510260800","Baltimore city, MD - 24510260800","2021","0.19","",
"24","Maryland","24510260900","Baltimore city, MD - 24510260900","2021","0.16","",
"24","Maryland","24510261000","Baltimore city, MD - 24510261000","2021","0.17","",
"24","Maryland","24510261100","Baltimore city, MD - 24510261100","2021","0.15","",
"24","Maryland","24510270101","Baltimore city, MD - 24510270101","2021","0.65","",
"24","Maryland","24510270102","Baltimore city, MD - 24510270102","2021","0.55","",
"24","Maryland","24510270200","Baltimore city, MD - 24510270200","2021","0.60","",
"24","Maryland","24510270301","Baltimore city, MD - 24510270301","2021","0.59","",
"24","Maryland","24510270302","Baltimore city, MD - 24510270302","2021","0.55","",
"24","Maryland","24510270401","Baltimore city, MD - 24510270401","2021","0.56","",
"24","Maryland","24510270402","Baltimore city, MD - 24510270402","2021","0.55","",
"24","Maryland","24510270501","Baltimore city, MD - 24510270501","2021","0.60","",
"24","Maryland","24510270502","Baltimore city, MD - 24510270502","2021","0.56","",
"24","Maryland","24510270600","Baltimore city, MD - 24510270600","2021","0.55","",
"24","Maryland","24510270701","Baltimore city, MD - 24510270701","2021","0.53","",
"24","Maryland","24510270702","Baltimore city, MD - 24510270702","2021","0.53","",
"24","Maryland","24510270703","Baltimore city, MD - 24510270703","2021","0.54","",
"24","Maryland","24510270801","Baltimore city, MD - 24510270801","2021","0.51","",
"24","Maryland","24510270802","Baltimore city, MD - 24510270802","2021","0.50","",
"24","Maryland","24510270803","Baltimore city, MD - 24510270803","2021","0.60","",
"24","Maryland","24510270804","Baltimore city, MD - 24510270804","2021","0.60","",
"24","Maryland","24510270805","Baltimore city, MD - 24510270805","2021","0.53","",
"24","Maryland","24510270901","Baltimore city, MD - 24510270901","2021","0.48","",
"24","Maryland","24510270902","Baltimore city, MD - 24510270902","2021","0.52","",
"24","Maryland","24510270903","Baltimore city, MD - 24510270903","2021","0.49","",
"24","Maryland","24510271001","Baltimore city, MD - 24510271001","2021","0.48","",
"24","Maryland","24510271002","Baltimore city, MD - 24510271002","2021","0.52","",
"24","Maryland","24510271101","Baltimore city, MD - 24510271101","2021","0.58","",
"24","Maryland","24510271102","Baltimore city, MD - 24510271102","2021","0.63","",
"24","Maryland","24510271200","Baltimore city, MD - 24510271200","2021","0.64","",
"24","Maryland","24510271300","Baltimore city, MD - 24510271300","2021","0.67","",
"24","Maryland","24510271400","Baltimore city, MD - 24510271400","2021","0.65","",
"24","Maryland","24510271501","Baltimore city, MD - 24510271501","2021","0.66","",
"24","Maryland","24510271503","Baltimore city, MD - 24510271503","2021","0.53","",
"24","Maryland","24510271600","Baltimore city, MD - 24510271600","2021","0.50","",
"24","Maryland","24510271700","Baltimore city, MD - 24510271700","2021","0.46","",
"24","Maryland","24510271801","Baltimore city, MD - 24510271801","2021","0.40","",
"24","Maryland","24510271802","Baltimore city, MD - 24510271802","2021","0.43","",
"24","Maryland","24510271900","Baltimore city, MD - 24510271900","2021","0.54","",
"24","Maryland","24510272003","Baltimore city, MD - 24510272003","2021","0.60","",
"24","Maryland","24510272004","Baltimore city, MD - 24510272004","2021","0.56","",
"24","Maryland","24510272005","Baltimore city, MD - 24510272005","2021","0.57","",
"24","Maryland","24510272006","Baltimore city, MD - 24510272006","2021","0.52","",
"24","Maryland","24510272007","Baltimore city, MD - 24510272007","2021","0.49","",
"24","Maryland","24510280101","Baltimore city, MD - 24510280101","2021","0.34","",
"24","Maryland","24510280102","Baltimore city, MD - 24510280102","2021","0.53","",
"24","Maryland","24510280200","Baltimore city, MD - 24510280200","2021","0.62","",
"24","Maryland","24510280301","Baltimore city, MD - 24510280301","2021","0.72","",
"24","Maryland","24510280302","Baltimore city, MD - 24510280302","2021","0.66","",
"24","Maryland","24510280401","Baltimore city, MD - 24510280401","2021","0.63","",
"24","Maryland","24510280402","Baltimore city, MD - 24510280402","2021","0.62","",
"24","Maryland","24510280403","Baltimore city, MD - 24510280403","2021","0.62","",
"24","Maryland","24510280404","Baltimore city, MD - 24510280404","2021","0.57","",
"24","Maryland","24510280500","Baltimore city, MD - 24510280500","2021","0.24","",
"24","Maryland","24009860101","Calvert County, MD - 24009860101","2021","0.72","",
"24","Maryland","24009860102","Calvert County, MD - 24009860102","2021","0.76","",
"24","Maryland","24009860200","Calvert County, MD - 24009860200","2021","0.75","",
"24","Maryland","24009860300","Calvert County, MD - 24009860300","2021","0.78","",
"24","Maryland","24009860401","Calvert County, MD - 24009860401","2021","0.69","",
"24","Maryland","24009860402","Calvert County, MD - 24009860402","2021","0.62","",
"24","Maryland","24009860501","Calvert County, MD - 24009860501","2021","0.78","",
"24","Maryland","24009860502","Calvert County, MD - 24009860502","2021","0.68","",
"24","Maryland","24009860600","Calvert County, MD - 24009860600","2021","0.74","",
"24","Maryland","24009860701","Calvert County, MD - 24009860701","2021","0.68","",
"24","Maryland","24009860702","Calvert County, MD - 24009860702","2021","0.78","",
"24","Maryland","24009860703","Calvert County, MD - 24009860703","2021","0.62","",
"24","Maryland","24009860801","Calvert County, MD - 24009860801","2021","0.67","",
"24","Maryland","24009860802","Calvert County, MD - 24009860802","2021","0.72","",
"24","Maryland","24009860900","Calvert County, MD - 24009860900","2021","0.63","",
"24","Maryland","24009861001","Calvert County, MD - 24009861001","2021","0.66","",
"24","Maryland","24009861003","Calvert County, MD - 24009861003","2021","0.54","",
"24","Maryland","24009861004","Calvert County, MD - 24009861004","2021","0.64","",
"24","Maryland","24009990100","Calvert County, MD - 24009990100","2021","0.08","",
"24","Maryland","24011955000","Caroline County, MD - 24011955000","2021","0.81","",
"24","Maryland","24011955100","Caroline County, MD - 24011955100","2021","0.80","",
"24","Maryland","24011955201","Caroline County, MD - 24011955201","2021","0.79","",
"24","Maryland","24011955202","Caroline County, MD - 24011955202","2021","0.80","",
"24","Maryland","24011955301","Caroline County, MD - 24011955301","2021","0.79","",
"24","Maryland","24011955302","Caroline County, MD - 24011955302","2021","0.68","",
"24","Maryland","24011955400","Caroline County, MD - 24011955400","2021","0.80","",
"24","Maryland","24011955500","Caroline County, MD - 24011955500","2021","0.75","",
"24","Maryland","24011955600","Caroline County, MD - 24011955600","2021","0.78","",
"24","Maryland","24013501001","Carroll County, MD - 24013501001","2021","0.75","",
"24","Maryland","24013501002","Carroll County, MD - 24013501002","2021","0.78","",
"24","Maryland","24013502000","Carroll County, MD - 24013502000","2021","0.79","",
"24","Maryland","24013503000","Carroll County, MD - 24013503000","2021","0.79","",
"24","Maryland","24013504100","Carroll County, MD - 24013504100","2021","0.76","",
"24","Maryland","24013504201","Carroll County, MD - 24013504201","2021","0.74","",
"24","Maryland","24013504202","Carroll County, MD - 24013504202","2021","0.76","",
"24","Maryland","24013505101","Carroll County, MD - 24013505101","2021","0.72","",
"24","Maryland","24013505102","Carroll County, MD - 24013505102","2021","0.67","",
"24","Maryland","24013505203","Carroll County, MD - 24013505203","2021","0.68","",
"24","Maryland","24013505205","Carroll County, MD - 24013505205","2021","0.69","",
"24","Maryland","24013505206","Carroll County, MD - 24013505206","2021","0.74","",
"24","Maryland","24013505207","Carroll County, MD - 24013505207","2021","0.67","",
"24","Maryland","24013505208","Carroll County, MD - 24013505208","2021","0.69","",
"24","Maryland","24013506101","Carroll County, MD - 24013506101","2021","0.79","",
"24","Maryland","24013506102","Carroll County, MD - 24013506102","2021","0.77","",
"24","Maryland","24013506200","Carroll County, MD - 24013506200","2021","0.77","",
"24","Maryland","24013507500","Carroll County, MD - 24013507500","2021","0.75","",
"24","Maryland","24013507601","Carroll County, MD - 24013507601","2021","0.73","",
"24","Maryland","24013507602","Carroll County, MD - 24013507602","2021","0.69","",
"24","Maryland","24013507702","Carroll County, MD - 24013507702","2021","0.73","",
"24","Maryland","24013507703","Carroll County, MD - 24013507703","2021","0.74","",
"24","Maryland","24013507704","Carroll County, MD - 24013507704","2021","0.70","",
"24","Maryland","24013507801","Carroll County, MD - 24013507801","2021","0.68","",
"24","Maryland","24013507802","Carroll County, MD - 24013507802","2021","0.75","",
"24","Maryland","24013508101","Carroll County, MD - 24013508101","2021","0.76","",
"24","Maryland","24013508102","Carroll County, MD - 24013508102","2021","0.68","",
"24","Maryland","24013508200","Carroll County, MD - 24013508200","2021","0.76","",
"24","Maryland","24013509001","Carroll County, MD - 24013509001","2021","0.78","",
"24","Maryland","24013509002","Carroll County, MD - 24013509002","2021","0.78","",
"24","Maryland","24013510000","Carroll County, MD - 24013510000","2021","0.79","",
"24","Maryland","24013511000","Carroll County, MD - 24013511000","2021","0.79","",
"24","Maryland","24013512000","Carroll County, MD - 24013512000","2021","0.77","",
"24","Maryland","24013513001","Carroll County, MD - 24013513001","2021","0.74","",
"24","Maryland","24013513002","Carroll County, MD - 24013513002","2021","0.76","",
"24","Maryland","24013514100","Carroll County, MD - 24013514100","2021","0.76","",
"24","Maryland","24013514201","Carroll County, MD - 24013514201","2021","0.77","",
"24","Maryland","24013514202","Carroll County, MD - 24013514202","2021","0.75","",
"24","Maryland","24015030100","Cecil County, MD - 24015030100","2021","0.67","",
"24","Maryland","24015030200","Cecil County, MD - 24015030200","2021","0.71","",
"24","Maryland","24015030400","Cecil County, MD - 24015030400","2021","0.62","",
"24","Maryland","24015030501","Cecil County, MD - 24015030501","2021","0.78","",
"24","Maryland","24015030503","Cecil County, MD - 24015030503","2021","0.72","",
"24","Maryland","24015030505","Cecil County, MD - 24015030505","2021","0.72","",
"24","Maryland","24015030506","Cecil County, MD - 24015030506","2021","0.72","",
"24","Maryland","24015030601","Cecil County, MD - 24015030601","2021","0.79","",
"24","Maryland","24015030602","Cecil County, MD - 24015030602","2021","0.77","",
"24","Maryland","24015030700","Cecil County, MD - 24015030700","2021","0.79","",
"24","Maryland","24015030903","Cecil County, MD - 24015030903","2021","0.76","",
"24","Maryland","24015030904","Cecil County, MD - 24015030904","2021","0.46","",
"24","Maryland","24015030905","Cecil County, MD - 24015030905","2021","0.75","",
"24","Maryland","24015030906","Cecil County, MD - 24015030906","2021","0.56","",
"24","Maryland","24015031201","Cecil County, MD - 24015031201","2021","0.71","",
"24","Maryland","24015031202","Cecil County, MD - 24015031202","2021","0.60","",
"24","Maryland","24015031301","Cecil County, MD - 24015031301","2021","0.79","",
"24","Maryland","24015031302","Cecil County, MD - 24015031302","2021","0.78","",
"24","Maryland","24015031400","Cecil County, MD - 24015031400","2021","0.71","",
"24","Maryland","24017850101","Charles County, MD - 24017850101","2021","0.69","",
"24","Maryland","24017850102","Charles County, MD - 24017850102","2021","0.77","",
"24","Maryland","24017850201","Charles County, MD - 24017850201","2021","0.50","",
"24","Maryland","24017850202","Charles County, MD - 24017850202","2021","0.61","",
"24","Maryland","24017850300","Charles County, MD - 24017850300","2021","0.75","",
"24","Maryland","24017850400","Charles County, MD - 24017850400","2021","0.71","",
"24","Maryland","24017850500","Charles County, MD - 24017850500","2021","0.70","",
"24","Maryland","24017850600","Charles County, MD - 24017850600","2021","0.79","",
"24","Maryland","24017850706","Charles County, MD - 24017850706","2021","0.66","",
"24","Maryland","24017850708","Charles County, MD - 24017850708","2021","0.70","",
"24","Maryland","24017850709","Charles County, MD - 24017850709","2021","0.61","",
"24","Maryland","24017850710","Charles County, MD - 24017850710","2021","0.65","",
"24","Maryland","24017850711","Charles County, MD - 24017850711","2021","0.62","",
"24","Maryland","24017850712","Charles County, MD - 24017850712","2021","0.78","",
"24","Maryland","24017850713","Charles County, MD - 24017850713","2021","0.75","",
"24","Maryland","24017850801","Charles County, MD - 24017850801","2021","0.66","",
"24","Maryland","24017850802","Charles County, MD - 24017850802","2021","0.72","",
"24","Maryland","24017850901","Charles County, MD - 24017850901","2021","0.55","",
"24","Maryland","24017850902","Charles County, MD - 24017850902","2021","0.63","",
"24","Maryland","24017850904","Charles County, MD - 24017850904","2021","0.73","",
"24","Maryland","24017850905","Charles County, MD - 24017850905","2021","0.66","",
"24","Maryland","24017850906","Charles County, MD - 24017850906","2021","0.61","",
"24","Maryland","24017851001","Charles County, MD - 24017851001","2021","0.77","",
"24","Maryland","24017851002","Charles County, MD - 24017851002","2021","0.72","",
"24","Maryland","24017851100","Charles County, MD - 24017851100","2021","0.74","",
"24","Maryland","24017851200","Charles County, MD - 24017851200","2021","0.60","",
"24","Maryland","24017851301","Charles County, MD - 24017851301","2021","0.76","",
"24","Maryland","24017851302","Charles County, MD - 24017851302","2021","0.78","",
"24","Maryland","24017851400","Charles County, MD - 24017851400","2021","0.75","",
"24","Maryland","24017851500","Charles County, MD - 24017851500","2021","0.66","",
"24","Maryland","24017990000","Charles County, MD - 24017990000","2021","0.10","",
"24","Maryland","24019970100","Dorchester County, MD - 24019970100","2021","0.77","",
"24","Maryland","24019970200","Dorchester County, MD - 24019970200","2021","0.77","",
"24","Maryland","24019970300","Dorchester County, MD - 24019970300","2021","0.74","",
"24","Maryland","24019970400","Dorchester County, MD - 24019970400","2021","0.35","",
"24","Maryland","24019970500","Dorchester County, MD - 24019970500","2021","0.68","",
"24","Maryland","24019970600","Dorchester County, MD - 24019970600","2021","0.75","",
"24","Maryland","24019970702","Dorchester County, MD - 24019970702","2021","0.50","",
"24","Maryland","24019970804","Dorchester County, MD - 24019970804","2021","0.49","",
"24","Maryland","24019970900","Dorchester County, MD - 24019970900","2021","0.42","",
"24","Maryland","24019990000","Dorchester County, MD - 24019990000","2021","0.04","",
"24","Maryland","24021740200","Frederick County, MD - 24021740200","2021","0.74","",
"24","Maryland","24021750100","Frederick County, MD - 24021750100","2021","0.43","",
"24","Maryland","24021750200","Frederick County, MD - 24021750200","2021","0.38","",
"24","Maryland","24021750300","Frederick County, MD - 24021750300","2021","0.48","",
"24","Maryland","24021750503","Frederick County, MD - 24021750503","2021","0.55","",
"24","Maryland","24021750504","Frederick County, MD - 24021750504","2021","0.58","",
"24","Maryland","24021750505","Frederick County, MD - 24021750505","2021","0.56","",
"24","Maryland","24021750506","Frederick County, MD - 24021750506","2021","0.68","",
"24","Maryland","24021750600","Frederick County, MD - 24021750600","2021","0.57","",
"24","Maryland","24021750701","Frederick County, MD - 24021750701","2021","0.58","",
"24","Maryland","24021750702","Frederick County, MD - 24021750702","2021","0.57","",
"24","Maryland","24021750801","Frederick County, MD - 24021750801","2021","0.56","",
"24","Maryland","24021750802","Frederick County, MD - 24021750802","2021","0.59","",
"24","Maryland","24021750803","Frederick County, MD - 24021750803","2021","0.62","",
"24","Maryland","24021751001","Frederick County, MD - 24021751001","2021","0.58","",
"24","Maryland","24021751002","Frederick County, MD - 24021751002","2021","0.61","",
"24","Maryland","24021751003","Frederick County, MD - 24021751003","2021","0.53","",
"24","Maryland","24021751004","Frederick County, MD - 24021751004","2021","0.73","",
"24","Maryland","24021751201","Frederick County, MD - 24021751201","2021","0.64","",
"24","Maryland","24021751202","Frederick County, MD - 24021751202","2021","0.66","",
"24","Maryland","24021751203","Frederick County, MD - 24021751203","2021","0.76","",
"24","Maryland","24021751301","Frederick County, MD - 24021751301","2021","0.80","",
"24","Maryland","24021751302","Frederick County, MD - 24021751302","2021","0.79","",
"24","Maryland","24021751600","Frederick County, MD - 24021751600","2021","0.78","",
"24","Maryland","24021751701","Frederick County, MD - 24021751701","2021","0.77","",
"24","Maryland","24021751702","Frederick County, MD - 24021751702","2021","0.79","",
"24","Maryland","24021751801","Frederick County, MD - 24021751801","2021","0.77","",
"24","Maryland","24021751802","Frederick County, MD - 24021751802","2021","0.80","",
"24","Maryland","24021751901","Frederick County, MD - 24021751901","2021","0.70","",
"24","Maryland","24021751902","Frederick County, MD - 24021751902","2021","0.71","",
"24","Maryland","24021751903","Frederick County, MD - 24021751903","2021","0.76","",
"24","Maryland","24021751904","Frederick County, MD - 24021751904","2021","0.75","",
"24","Maryland","24021752001","Frederick County, MD - 24021752001","2021","0.76","",
"24","Maryland","24021752101","Frederick County, MD - 24021752101","2021","0.76","",
"24","Maryland","24021752102","Frederick County, MD - 24021752102","2021","0.78","",
"24","Maryland","24021752201","Frederick County, MD - 24021752201","2021","0.79","",
"24","Maryland","24021752202","Frederick County, MD - 24021752202","2021","0.65","",
"24","Maryland","24021752204","Frederick County, MD - 24021752204","2021","0.74","",
"24","Maryland","24021752301","Frederick County, MD - 24021752301","2021","0.53","",
"24","Maryland","24021752302","Frederick County, MD - 24021752302","2021","0.77","",
"24","Maryland","24021752303","Frederick County, MD - 24021752303","2021","0.75","",
"24","Maryland","24021752501","Frederick County, MD - 24021752501","2021","0.79","",
"24","Maryland","24021752502","Frederick County, MD - 24021752502","2021","0.78","",
"24","Maryland","24021752601","Frederick County, MD - 24021752601","2021","0.74","",
"24","Maryland","24021752602","Frederick County, MD - 24021752602","2021","0.79","",
"24","Maryland","24021752603","Frederick County, MD - 24021752603","2021","0.75","",
"24","Maryland","24021752801","Frederick County, MD - 24021752801","2021","0.81","",
"24","Maryland","24021752802","Frederick County, MD - 24021752802","2021","0.80","",
"24","Maryland","24021752900","Frederick County, MD - 24021752900","2021","0.82","",
"24","Maryland","24021753001","Frederick County, MD - 24021753001","2021","0.74","",
"24","Maryland","24021753002","Frederick County, MD - 24021753002","2021","0.72","",
"24","Maryland","24021765100","Frederick County, MD - 24021765100","2021","0.58","",
"24","Maryland","24021766800","Frederick County, MD - 24021766800","2021","0.77","",
"24","Maryland","24021767500","Frederick County, MD - 24021767500","2021","0.78","",
"24","Maryland","24021767600","Frederick County, MD - 24021767600","2021","0.78","",
"24","Maryland","24021770700","Frederick County, MD - 24021770700","2021","0.79","",
"24","Maryland","24021772200","Frederick County, MD - 24021772200","2021","0.62","",
"24","Maryland","24021773500","Frederick County, MD - 24021773500","2021","0.76","",
"24","Maryland","24021775302","Frederick County, MD - 24021775302","2021","0.76","",
"24","Maryland","24021775400","Frederick County, MD - 24021775400","2021","0.62","",
"24","Maryland","24021775600","Frederick County, MD - 24021775600","2021","0.74","",
"24","Maryland","24023000100","Garrett County, MD - 24023000100","2021","0.79","",
"24","Maryland","24023000200","Garrett County, MD - 24023000200","2021","0.81","",
"24","Maryland","24023000300","Garrett County, MD - 24023000300","2021","0.82","",
"24","Maryland","24023000400","Garrett County, MD - 24023000400","2021","0.82","",
"24","Maryland","24023000500","Garrett County, MD - 24023000500","2021","0.75","",
