"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"17","Illinois","17031420800","Cook County, IL - 17031420800","2021","0.33","",
"17","Illinois","17031421200","Cook County, IL - 17031421200","2021","0.37","",
"17","Illinois","17031430101","Cook County, IL - 17031430101","2021","0.29","",
"17","Illinois","17031430102","Cook County, IL - 17031430102","2021","0.28","",
"17","Illinois","17031430200","Cook County, IL - 17031430200","2021","0.42","",
"17","Illinois","17031430300","Cook County, IL - 17031430300","2021","0.39","",
"17","Illinois","17031430400","Cook County, IL - 17031430400","2021","0.39","",
"17","Illinois","17031430500","Cook County, IL - 17031430500","2021","0.30","",
"17","Illinois","17031430600","Cook County, IL - 17031430600","2021","0.35","",
"17","Illinois","17031430700","Cook County, IL - 17031430700","2021","0.19","",
"17","Illinois","17031430800","Cook County, IL - 17031430800","2021","0.35","",
"17","Illinois","17031430900","Cook County, IL - 17031430900","2021","0.36","",
"17","Illinois","17031431200","Cook County, IL - 17031431200","2021","0.41","",
"17","Illinois","17031431301","Cook County, IL - 17031431301","2021","0.39","",
"17","Illinois","17031431302","Cook County, IL - 17031431302","2021","0.34","",
"17","Illinois","17031431400","Cook County, IL - 17031431400","2021","0.24","",
"17","Illinois","17031440101","Cook County, IL - 17031440101","2021","0.35","",
"17","Illinois","17031440102","Cook County, IL - 17031440102","2021","0.39","",
"17","Illinois","17031440201","Cook County, IL - 17031440201","2021","0.31","",
"17","Illinois","17031440202","Cook County, IL - 17031440202","2021","0.41","",
"17","Illinois","17031440300","Cook County, IL - 17031440300","2021","0.43","",
"17","Illinois","17031440600","Cook County, IL - 17031440600","2021","0.43","",
"17","Illinois","17031440700","Cook County, IL - 17031440700","2021","0.39","",
"17","Illinois","17031440800","Cook County, IL - 17031440800","2021","0.42","",
"17","Illinois","17031440900","Cook County, IL - 17031440900","2021","0.46","",
"17","Illinois","17031450300","Cook County, IL - 17031450300","2021","0.36","",
"17","Illinois","17031460100","Cook County, IL - 17031460100","2021","0.29","",
"17","Illinois","17031460200","Cook County, IL - 17031460200","2021","0.46","",
"17","Illinois","17031460301","Cook County, IL - 17031460301","2021","0.44","",
"17","Illinois","17031460302","Cook County, IL - 17031460302","2021","0.47","",
"17","Illinois","17031460400","Cook County, IL - 17031460400","2021","0.44","",
"17","Illinois","17031460500","Cook County, IL - 17031460500","2021","0.39","",
"17","Illinois","17031460600","Cook County, IL - 17031460600","2021","0.44","",
"17","Illinois","17031460700","Cook County, IL - 17031460700","2021","0.44","",
"17","Illinois","17031461000","Cook County, IL - 17031461000","2021","0.28","",
"17","Illinois","17031470100","Cook County, IL - 17031470100","2021","0.42","",
"17","Illinois","17031480100","Cook County, IL - 17031480100","2021","0.41","",
"17","Illinois","17031480200","Cook County, IL - 17031480200","2021","0.39","",
"17","Illinois","17031480300","Cook County, IL - 17031480300","2021","0.44","",
"17","Illinois","17031480400","Cook County, IL - 17031480400","2021","0.39","",
"17","Illinois","17031480500","Cook County, IL - 17031480500","2021","0.38","",
"17","Illinois","17031490300","Cook County, IL - 17031490300","2021","0.44","",
"17","Illinois","17031490400","Cook County, IL - 17031490400","2021","0.40","",
"17","Illinois","17031490500","Cook County, IL - 17031490500","2021","0.44","",
"17","Illinois","17031490600","Cook County, IL - 17031490600","2021","0.41","",
"17","Illinois","17031490700","Cook County, IL - 17031490700","2021","0.44","",
"17","Illinois","17031490800","Cook County, IL - 17031490800","2021","0.40","",
"17","Illinois","17031490901","Cook County, IL - 17031490901","2021","0.43","",
"17","Illinois","17031490902","Cook County, IL - 17031490902","2021","0.41","",
"17","Illinois","17031491000","Cook County, IL - 17031491000","2021","0.50","",
"17","Illinois","17031491100","Cook County, IL - 17031491100","2021","0.45","",
"17","Illinois","17031491200","Cook County, IL - 17031491200","2021","0.44","",
"17","Illinois","17031491300","Cook County, IL - 17031491300","2021","0.49","",
"17","Illinois","17031491400","Cook County, IL - 17031491400","2021","0.41","",
"17","Illinois","17031500100","Cook County, IL - 17031500100","2021","0.41","",
"17","Illinois","17031500200","Cook County, IL - 17031500200","2021","0.39","",
"17","Illinois","17031500300","Cook County, IL - 17031500300","2021","0.36","",
"17","Illinois","17031510100","Cook County, IL - 17031510100","2021","0.31","",
"17","Illinois","17031510200","Cook County, IL - 17031510200","2021","0.45","",
"17","Illinois","17031510300","Cook County, IL - 17031510300","2021","0.46","",
"17","Illinois","17031520100","Cook County, IL - 17031520100","2021","0.34","",
"17","Illinois","17031520200","Cook County, IL - 17031520200","2021","0.27","",
"17","Illinois","17031520300","Cook County, IL - 17031520300","2021","0.36","",
"17","Illinois","17031520400","Cook County, IL - 17031520400","2021","0.34","",
"17","Illinois","17031520500","Cook County, IL - 17031520500","2021","0.41","",
"17","Illinois","17031520600","Cook County, IL - 17031520600","2021","0.41","",
"17","Illinois","17031530100","Cook County, IL - 17031530100","2021","0.45","",
"17","Illinois","17031530200","Cook County, IL - 17031530200","2021","0.52","",
"17","Illinois","17031530300","Cook County, IL - 17031530300","2021","0.44","",
"17","Illinois","17031530400","Cook County, IL - 17031530400","2021","0.43","",
"17","Illinois","17031530501","Cook County, IL - 17031530501","2021","0.50","",
"17","Illinois","17031530502","Cook County, IL - 17031530502","2021","0.50","",
"17","Illinois","17031530503","Cook County, IL - 17031530503","2021","0.47","",
"17","Illinois","17031530600","Cook County, IL - 17031530600","2021","0.46","",
"17","Illinois","17031540101","Cook County, IL - 17031540101","2021","0.56","",
"17","Illinois","17031540102","Cook County, IL - 17031540102","2021","0.45","",
"17","Illinois","17031550100","Cook County, IL - 17031550100","2021","0.41","",
"17","Illinois","17031550200","Cook County, IL - 17031550200","2021","0.46","",
"17","Illinois","17031560100","Cook County, IL - 17031560100","2021","0.29","",
"17","Illinois","17031560200","Cook County, IL - 17031560200","2021","0.50","",
"17","Illinois","17031560300","Cook County, IL - 17031560300","2021","0.37","",
"17","Illinois","17031560400","Cook County, IL - 17031560400","2021","0.28","",
"17","Illinois","17031560700","Cook County, IL - 17031560700","2021","0.30","",
"17","Illinois","17031560800","Cook County, IL - 17031560800","2021","0.32","",
"17","Illinois","17031560900","Cook County, IL - 17031560900","2021","0.37","",
"17","Illinois","17031561000","Cook County, IL - 17031561000","2021","0.36","",
"17","Illinois","17031561100","Cook County, IL - 17031561100","2021","0.37","",
"17","Illinois","17031570100","Cook County, IL - 17031570100","2021","0.17","",
"17","Illinois","17031570200","Cook County, IL - 17031570200","2021","0.23","",
"17","Illinois","17031570300","Cook County, IL - 17031570300","2021","0.30","",
"17","Illinois","17031570400","Cook County, IL - 17031570400","2021","0.31","",
"17","Illinois","17031570500","Cook County, IL - 17031570500","2021","0.29","",
"17","Illinois","17031580100","Cook County, IL - 17031580100","2021","0.25","",
"17","Illinois","17031580200","Cook County, IL - 17031580200","2021","0.25","",
"17","Illinois","17031580300","Cook County, IL - 17031580300","2021","0.29","",
"17","Illinois","17031580400","Cook County, IL - 17031580400","2021","0.19","",
"17","Illinois","17031580501","Cook County, IL - 17031580501","2021","0.29","",
"17","Illinois","17031580502","Cook County, IL - 17031580502","2021","0.29","",
"17","Illinois","17031580600","Cook County, IL - 17031580600","2021","0.32","",
"17","Illinois","17031580700","Cook County, IL - 17031580700","2021","0.34","",
"17","Illinois","17031580800","Cook County, IL - 17031580800","2021","0.31","",
"17","Illinois","17031590500","Cook County, IL - 17031590500","2021","0.47","",
"17","Illinois","17031590600","Cook County, IL - 17031590600","2021","0.31","",
"17","Illinois","17031590700","Cook County, IL - 17031590700","2021","0.21","",
"17","Illinois","17031600400","Cook County, IL - 17031600400","2021","0.23","",
"17","Illinois","17031600600","Cook County, IL - 17031600600","2021","0.25","",
"17","Illinois","17031600700","Cook County, IL - 17031600700","2021","0.25","",
"17","Illinois","17031600900","Cook County, IL - 17031600900","2021","0.28","",
"17","Illinois","17031610300","Cook County, IL - 17031610300","2021","0.23","",
"17","Illinois","17031610400","Cook County, IL - 17031610400","2021","0.25","",
"17","Illinois","17031610800","Cook County, IL - 17031610800","2021","0.32","",
"17","Illinois","17031611000","Cook County, IL - 17031611000","2021","0.38","",
"17","Illinois","17031611100","Cook County, IL - 17031611100","2021","0.45","",
"17","Illinois","17031611200","Cook County, IL - 17031611200","2021","0.42","",
"17","Illinois","17031611300","Cook County, IL - 17031611300","2021","0.33","",
"17","Illinois","17031611400","Cook County, IL - 17031611400","2021","0.35","",
"17","Illinois","17031611500","Cook County, IL - 17031611500","2021","0.33","",
"17","Illinois","17031611600","Cook County, IL - 17031611600","2021","0.43","",
"17","Illinois","17031611700","Cook County, IL - 17031611700","2021","0.47","",
"17","Illinois","17031611800","Cook County, IL - 17031611800","2021","0.43","",
"17","Illinois","17031611900","Cook County, IL - 17031611900","2021","0.54","",
"17","Illinois","17031612000","Cook County, IL - 17031612000","2021","0.54","",
"17","Illinois","17031612100","Cook County, IL - 17031612100","2021","0.55","",
"17","Illinois","17031620100","Cook County, IL - 17031620100","2021","0.34","",
"17","Illinois","17031620200","Cook County, IL - 17031620200","2021","0.28","",
"17","Illinois","17031620300","Cook County, IL - 17031620300","2021","0.36","",
"17","Illinois","17031620400","Cook County, IL - 17031620400","2021","0.33","",
"17","Illinois","17031630100","Cook County, IL - 17031630100","2021","0.36","",
"17","Illinois","17031630200","Cook County, IL - 17031630200","2021","0.23","",
"17","Illinois","17031630300","Cook County, IL - 17031630300","2021","0.31","",
"17","Illinois","17031630400","Cook County, IL - 17031630400","2021","0.32","",
"17","Illinois","17031630500","Cook County, IL - 17031630500","2021","0.35","",
"17","Illinois","17031630800","Cook County, IL - 17031630800","2021","0.30","",
"17","Illinois","17031630900","Cook County, IL - 17031630900","2021","0.35","",
"17","Illinois","17031640100","Cook County, IL - 17031640100","2021","0.31","",
"17","Illinois","17031640300","Cook County, IL - 17031640300","2021","0.34","",
"17","Illinois","17031640400","Cook County, IL - 17031640400","2021","0.28","",
"17","Illinois","17031640500","Cook County, IL - 17031640500","2021","0.29","",
"17","Illinois","17031640600","Cook County, IL - 17031640600","2021","0.28","",
"17","Illinois","17031640700","Cook County, IL - 17031640700","2021","0.35","",
"17","Illinois","17031640800","Cook County, IL - 17031640800","2021","0.30","",
"17","Illinois","17031650100","Cook County, IL - 17031650100","2021","0.35","",
"17","Illinois","17031650200","Cook County, IL - 17031650200","2021","0.33","",
"17","Illinois","17031650301","Cook County, IL - 17031650301","2021","0.37","",
"17","Illinois","17031650302","Cook County, IL - 17031650302","2021","0.35","",
"17","Illinois","17031650400","Cook County, IL - 17031650400","2021","0.35","",
"17","Illinois","17031650500","Cook County, IL - 17031650500","2021","0.27","",
"17","Illinois","17031660301","Cook County, IL - 17031660301","2021","0.26","",
"17","Illinois","17031660302","Cook County, IL - 17031660302","2021","0.29","",
"17","Illinois","17031660400","Cook County, IL - 17031660400","2021","0.34","",
"17","Illinois","17031660500","Cook County, IL - 17031660500","2021","0.38","",
"17","Illinois","17031660600","Cook County, IL - 17031660600","2021","0.31","",
"17","Illinois","17031660700","Cook County, IL - 17031660700","2021","0.39","",
"17","Illinois","17031660800","Cook County, IL - 17031660800","2021","0.33","",
"17","Illinois","17031660900","Cook County, IL - 17031660900","2021","0.54","",
"17","Illinois","17031661000","Cook County, IL - 17031661000","2021","0.35","",
"17","Illinois","17031661100","Cook County, IL - 17031661100","2021","0.35","",
"17","Illinois","17031670100","Cook County, IL - 17031670100","2021","0.50","",
"17","Illinois","17031670200","Cook County, IL - 17031670200","2021","0.49","",
"17","Illinois","17031670300","Cook County, IL - 17031670300","2021","0.49","",
"17","Illinois","17031670400","Cook County, IL - 17031670400","2021","0.44","",
"17","Illinois","17031670500","Cook County, IL - 17031670500","2021","0.38","",
"17","Illinois","17031670600","Cook County, IL - 17031670600","2021","0.47","",
"17","Illinois","17031670700","Cook County, IL - 17031670700","2021","0.48","",
"17","Illinois","17031670800","Cook County, IL - 17031670800","2021","0.43","",
"17","Illinois","17031670900","Cook County, IL - 17031670900","2021","0.46","",
"17","Illinois","17031671100","Cook County, IL - 17031671100","2021","0.45","",
"17","Illinois","17031671200","Cook County, IL - 17031671200","2021","0.44","",
"17","Illinois","17031671300","Cook County, IL - 17031671300","2021","0.47","",
"17","Illinois","17031671400","Cook County, IL - 17031671400","2021","0.44","",
"17","Illinois","17031671500","Cook County, IL - 17031671500","2021","0.44","",
"17","Illinois","17031671600","Cook County, IL - 17031671600","2021","0.43","",
"17","Illinois","17031671800","Cook County, IL - 17031671800","2021","0.43","",
"17","Illinois","17031671900","Cook County, IL - 17031671900","2021","0.36","",
"17","Illinois","17031672000","Cook County, IL - 17031672000","2021","0.40","",
"17","Illinois","17031680500","Cook County, IL - 17031680500","2021","0.53","",
"17","Illinois","17031680600","Cook County, IL - 17031680600","2021","0.52","",
"17","Illinois","17031680900","Cook County, IL - 17031680900","2021","0.42","",
"17","Illinois","17031681000","Cook County, IL - 17031681000","2021","0.46","",
"17","Illinois","17031681100","Cook County, IL - 17031681100","2021","0.45","",
"17","Illinois","17031681200","Cook County, IL - 17031681200","2021","0.46","",
"17","Illinois","17031681300","Cook County, IL - 17031681300","2021","0.49","",
"17","Illinois","17031681400","Cook County, IL - 17031681400","2021","0.45","",
"17","Illinois","17031690300","Cook County, IL - 17031690300","2021","0.38","",
"17","Illinois","17031690400","Cook County, IL - 17031690400","2021","0.41","",
"17","Illinois","17031690500","Cook County, IL - 17031690500","2021","0.30","",
"17","Illinois","17031690900","Cook County, IL - 17031690900","2021","0.38","",
"17","Illinois","17031691000","Cook County, IL - 17031691000","2021","0.42","",
"17","Illinois","17031691100","Cook County, IL - 17031691100","2021","0.40","",
"17","Illinois","17031691200","Cook County, IL - 17031691200","2021","0.35","",
"17","Illinois","17031691300","Cook County, IL - 17031691300","2021","0.41","",
"17","Illinois","17031691400","Cook County, IL - 17031691400","2021","0.38","",
"17","Illinois","17031691500","Cook County, IL - 17031691500","2021","0.44","",
"17","Illinois","17031700100","Cook County, IL - 17031700100","2021","0.28","",
"17","Illinois","17031700200","Cook County, IL - 17031700200","2021","0.34","",
"17","Illinois","17031700301","Cook County, IL - 17031700301","2021","0.36","",
"17","Illinois","17031700302","Cook County, IL - 17031700302","2021","0.33","",
"17","Illinois","17031700401","Cook County, IL - 17031700401","2021","0.39","",
"17","Illinois","17031700402","Cook County, IL - 17031700402","2021","0.40","",
"17","Illinois","17031700501","Cook County, IL - 17031700501","2021","0.38","",
"17","Illinois","17031700502","Cook County, IL - 17031700502","2021","0.55","",
"17","Illinois","17031710100","Cook County, IL - 17031710100","2021","0.40","",
"17","Illinois","17031710200","Cook County, IL - 17031710200","2021","0.40","",
"17","Illinois","17031710300","Cook County, IL - 17031710300","2021","0.36","",
"17","Illinois","17031710400","Cook County, IL - 17031710400","2021","0.38","",
"17","Illinois","17031710500","Cook County, IL - 17031710500","2021","0.35","",
"17","Illinois","17031710600","Cook County, IL - 17031710600","2021","0.32","",
"17","Illinois","17031710700","Cook County, IL - 17031710700","2021","0.32","",
"17","Illinois","17031710800","Cook County, IL - 17031710800","2021","0.32","",
"17","Illinois","17031710900","Cook County, IL - 17031710900","2021","0.40","",
"17","Illinois","17031711000","Cook County, IL - 17031711000","2021","0.41","",
"17","Illinois","17031711100","Cook County, IL - 17031711100","2021","0.38","",
"17","Illinois","17031711200","Cook County, IL - 17031711200","2021","0.39","",
"17","Illinois","17031711300","Cook County, IL - 17031711300","2021","0.40","",
"17","Illinois","17031711400","Cook County, IL - 17031711400","2021","0.37","",
"17","Illinois","17031711500","Cook County, IL - 17031711500","2021","0.47","",
"17","Illinois","17031720100","Cook County, IL - 17031720100","2021","0.59","",
"17","Illinois","17031720200","Cook County, IL - 17031720200","2021","0.56","",
"17","Illinois","17031720300","Cook County, IL - 17031720300","2021","0.48","",
"17","Illinois","17031720400","Cook County, IL - 17031720400","2021","0.49","",
"17","Illinois","17031720500","Cook County, IL - 17031720500","2021","0.60","",
"17","Illinois","17031720600","Cook County, IL - 17031720600","2021","0.51","",
"17","Illinois","17031720700","Cook County, IL - 17031720700","2021","0.56","",
"17","Illinois","17031730100","Cook County, IL - 17031730100","2021","0.42","",
"17","Illinois","17031730201","Cook County, IL - 17031730201","2021","0.39","",
"17","Illinois","17031730202","Cook County, IL - 17031730202","2021","0.36","",
"17","Illinois","17031730300","Cook County, IL - 17031730300","2021","0.36","",
"17","Illinois","17031730400","Cook County, IL - 17031730400","2021","0.43","",
"17","Illinois","17031730500","Cook County, IL - 17031730500","2021","0.44","",
"17","Illinois","17031730600","Cook County, IL - 17031730600","2021","0.42","",
"17","Illinois","17031730700","Cook County, IL - 17031730700","2021","0.46","",
"17","Illinois","17031740100","Cook County, IL - 17031740100","2021","0.40","",
"17","Illinois","17031740200","Cook County, IL - 17031740200","2021","0.42","",
"17","Illinois","17031740300","Cook County, IL - 17031740300","2021","0.41","",
"17","Illinois","17031740400","Cook County, IL - 17031740400","2021","0.54","",
"17","Illinois","17031750100","Cook County, IL - 17031750100","2021","0.46","",
"17","Illinois","17031750200","Cook County, IL - 17031750200","2021","0.55","",
"17","Illinois","17031750300","Cook County, IL - 17031750300","2021","0.45","",
"17","Illinois","17031750400","Cook County, IL - 17031750400","2021","0.47","",
"17","Illinois","17031750500","Cook County, IL - 17031750500","2021","0.46","",
"17","Illinois","17031750600","Cook County, IL - 17031750600","2021","0.48","",
"17","Illinois","17031760801","Cook County, IL - 17031760801","2021","0.39","",
"17","Illinois","17031760802","Cook County, IL - 17031760802","2021","0.71","",
"17","Illinois","17031760803","Cook County, IL - 17031760803","2021","0.48","",
"17","Illinois","17031770201","Cook County, IL - 17031770201","2021","0.44","",
"17","Illinois","17031770202","Cook County, IL - 17031770202","2021","0.55","",
"17","Illinois","17031770300","Cook County, IL - 17031770300","2021","0.53","",
"17","Illinois","17031770400","Cook County, IL - 17031770400","2021","0.34","",
"17","Illinois","17031770500","Cook County, IL - 17031770500","2021","0.29","",
"17","Illinois","17031770601","Cook County, IL - 17031770601","2021","0.41","",
"17","Illinois","17031770602","Cook County, IL - 17031770602","2021","0.35","",
"17","Illinois","17031770700","Cook County, IL - 17031770700","2021","0.38","",
"17","Illinois","17031770800","Cook County, IL - 17031770800","2021","0.44","",
"17","Illinois","17031770901","Cook County, IL - 17031770901","2021","0.38","",
"17","Illinois","17031770902","Cook County, IL - 17031770902","2021","0.40","",
"17","Illinois","17031800100","Cook County, IL - 17031800100","2021","0.40","",
"17","Illinois","17031800200","Cook County, IL - 17031800200","2021","0.65","",
"17","Illinois","17031800300","Cook County, IL - 17031800300","2021","0.65","",
"17","Illinois","17031800400","Cook County, IL - 17031800400","2021","0.37","",
"17","Illinois","17031800500","Cook County, IL - 17031800500","2021","0.63","",
"17","Illinois","17031800600","Cook County, IL - 17031800600","2021","0.62","",
"17","Illinois","17031800700","Cook County, IL - 17031800700","2021","0.63","",
"17","Illinois","17031800800","Cook County, IL - 17031800800","2021","0.64","",
"17","Illinois","17031800900","Cook County, IL - 17031800900","2021","0.53","",
"17","Illinois","17031801000","Cook County, IL - 17031801000","2021","0.60","",
"17","Illinois","17031801100","Cook County, IL - 17031801100","2021","0.58","",
"17","Illinois","17031801200","Cook County, IL - 17031801200","2021","0.29","",
"17","Illinois","17031801300","Cook County, IL - 17031801300","2021","0.59","",
"17","Illinois","17031801400","Cook County, IL - 17031801400","2021","0.61","",
"17","Illinois","17031801500","Cook County, IL - 17031801500","2021","0.58","",
"17","Illinois","17031801601","Cook County, IL - 17031801601","2021","0.44","",
"17","Illinois","17031801603","Cook County, IL - 17031801603","2021","0.60","",
"17","Illinois","17031801605","Cook County, IL - 17031801605","2021","0.55","",
"17","Illinois","17031801606","Cook County, IL - 17031801606","2021","0.54","",
"17","Illinois","17031801607","Cook County, IL - 17031801607","2021","0.54","",
"17","Illinois","17031801608","Cook County, IL - 17031801608","2021","0.52","",
"17","Illinois","17031801701","Cook County, IL - 17031801701","2021","0.58","",
"17","Illinois","17031801702","Cook County, IL - 17031801702","2021","0.55","",
"17","Illinois","17031801800","Cook County, IL - 17031801800","2021","0.62","",
"17","Illinois","17031801901","Cook County, IL - 17031801901","2021","0.48","",
"17","Illinois","17031801902","Cook County, IL - 17031801902","2021","0.64","",
"17","Illinois","17031802002","Cook County, IL - 17031802002","2021","0.59","",
"17","Illinois","17031802003","Cook County, IL - 17031802003","2021","0.55","",
"17","Illinois","17031802004","Cook County, IL - 17031802004","2021","0.44","",
"17","Illinois","17031802100","Cook County, IL - 17031802100","2021","0.57","",
"17","Illinois","17031802200","Cook County, IL - 17031802200","2021","0.64","",
"17","Illinois","17031802300","Cook County, IL - 17031802300","2021","0.49","",
"17","Illinois","17031802402","Cook County, IL - 17031802402","2021","0.53","",
"17","Illinois","17031802403","Cook County, IL - 17031802403","2021","0.50","",
"17","Illinois","17031802404","Cook County, IL - 17031802404","2021","0.46","",
"17","Illinois","17031802503","Cook County, IL - 17031802503","2021","0.51","",
"17","Illinois","17031802504","Cook County, IL - 17031802504","2021","0.48","",
"17","Illinois","17031802505","Cook County, IL - 17031802505","2021","0.37","",
"17","Illinois","17031802506","Cook County, IL - 17031802506","2021","0.61","",
"17","Illinois","17031802605","Cook County, IL - 17031802605","2021","0.53","",
"17","Illinois","17031802607","Cook County, IL - 17031802607","2021","0.58","",
"17","Illinois","17031802608","Cook County, IL - 17031802608","2021","0.55","",
"17","Illinois","17031802609","Cook County, IL - 17031802609","2021","0.38","",
"17","Illinois","17031802610","Cook County, IL - 17031802610","2021","0.57","",
"17","Illinois","17031802701","Cook County, IL - 17031802701","2021","0.49","",
"17","Illinois","17031802702","Cook County, IL - 17031802702","2021","0.50","",
"17","Illinois","17031802801","Cook County, IL - 17031802801","2021","0.54","",
"17","Illinois","17031802802","Cook County, IL - 17031802802","2021","0.51","",
"17","Illinois","17031802900","Cook County, IL - 17031802900","2021","0.54","",
"17","Illinois","17031803005","Cook County, IL - 17031803005","2021","0.43","",
"17","Illinois","17031803007","Cook County, IL - 17031803007","2021","0.54","",
"17","Illinois","17031803008","Cook County, IL - 17031803008","2021","0.53","",
"17","Illinois","17031803010","Cook County, IL - 17031803010","2021","0.52","",
"17","Illinois","17031803012","Cook County, IL - 17031803012","2021","0.42","",
"17","Illinois","17031803013","Cook County, IL - 17031803013","2021","0.50","",
"17","Illinois","17031803014","Cook County, IL - 17031803014","2021","0.51","",
"17","Illinois","17031803015","Cook County, IL - 17031803015","2021","0.55","",
"17","Illinois","17031803016","Cook County, IL - 17031803016","2021","0.46","",
"17","Illinois","17031803017","Cook County, IL - 17031803017","2021","0.49","",
"17","Illinois","17031803100","Cook County, IL - 17031803100","2021","0.53","",
"17","Illinois","17031803200","Cook County, IL - 17031803200","2021","0.54","",
"17","Illinois","17031803300","Cook County, IL - 17031803300","2021","0.46","",
"17","Illinois","17031803400","Cook County, IL - 17031803400","2021","0.51","",
"17","Illinois","17031803500","Cook County, IL - 17031803500","2021","0.52","",
"17","Illinois","17031803603","Cook County, IL - 17031803603","2021","0.65","",
"17","Illinois","17031803604","Cook County, IL - 17031803604","2021","0.54","",
"17","Illinois","17031803605","Cook County, IL - 17031803605","2021","0.51","",
"17","Illinois","17031803606","Cook County, IL - 17031803606","2021","0.37","",
"17","Illinois","17031803607","Cook County, IL - 17031803607","2021","0.55","",
"17","Illinois","17031803608","Cook County, IL - 17031803608","2021","0.64","",
"17","Illinois","17031803610","Cook County, IL - 17031803610","2021","0.55","",
"17","Illinois","17031803611","Cook County, IL - 17031803611","2021","0.50","",
"17","Illinois","17031803612","Cook County, IL - 17031803612","2021","0.45","",
"17","Illinois","17031803701","Cook County, IL - 17031803701","2021","0.44","",
"17","Illinois","17031803702","Cook County, IL - 17031803702","2021","0.54","",
"17","Illinois","17031803800","Cook County, IL - 17031803800","2021","0.48","",
"17","Illinois","17031803901","Cook County, IL - 17031803901","2021","0.44","",
"17","Illinois","17031803902","Cook County, IL - 17031803902","2021","0.56","",
"17","Illinois","17031804000","Cook County, IL - 17031804000","2021","0.52","",
"17","Illinois","17031804102","Cook County, IL - 17031804102","2021","0.58","",
"17","Illinois","17031804104","Cook County, IL - 17031804104","2021","0.56","",
"17","Illinois","17031804105","Cook County, IL - 17031804105","2021","0.62","",
"17","Illinois","17031804106","Cook County, IL - 17031804106","2021","0.54","",
"17","Illinois","17031804108","Cook County, IL - 17031804108","2021","0.49","",
"17","Illinois","17031804109","Cook County, IL - 17031804109","2021","0.62","",
"17","Illinois","17031804201","Cook County, IL - 17031804201","2021","0.64","",
"17","Illinois","17031804202","Cook County, IL - 17031804202","2021","0.55","",
"17","Illinois","17031804305","Cook County, IL - 17031804305","2021","0.53","",
"17","Illinois","17031804306","Cook County, IL - 17031804306","2021","0.54","",
"17","Illinois","17031804308","Cook County, IL - 17031804308","2021","0.46","",
"17","Illinois","17031804309","Cook County, IL - 17031804309","2021","0.44","",
"17","Illinois","17031804310","Cook County, IL - 17031804310","2021","0.61","",
"17","Illinois","17031804311","Cook County, IL - 17031804311","2021","0.59","",
"17","Illinois","17031804403","Cook County, IL - 17031804403","2021","0.57","",
"17","Illinois","17031804404","Cook County, IL - 17031804404","2021","0.59","",
"17","Illinois","17031804405","Cook County, IL - 17031804405","2021","0.55","",
"17","Illinois","17031804406","Cook County, IL - 17031804406","2021","0.51","",
"17","Illinois","17031804505","Cook County, IL - 17031804505","2021","0.49","",
"17","Illinois","17031804506","Cook County, IL - 17031804506","2021","0.59","",
"17","Illinois","17031804507","Cook County, IL - 17031804507","2021","0.51","",
"17","Illinois","17031804508","Cook County, IL - 17031804508","2021","0.50","",
"17","Illinois","17031804509","Cook County, IL - 17031804509","2021","0.53","",
"17","Illinois","17031804510","Cook County, IL - 17031804510","2021","0.53","",
"17","Illinois","17031804511","Cook County, IL - 17031804511","2021","0.48","",
"17","Illinois","17031804603","Cook County, IL - 17031804603","2021","0.36","",
"17","Illinois","17031804606","Cook County, IL - 17031804606","2021","0.52","",
"17","Illinois","17031804607","Cook County, IL - 17031804607","2021","0.52","",
"17","Illinois","17031804608","Cook County, IL - 17031804608","2021","0.56","",
"17","Illinois","17031804609","Cook County, IL - 17031804609","2021","0.50","",
"17","Illinois","17031804610","Cook County, IL - 17031804610","2021","0.57","",
"17","Illinois","17031804611","Cook County, IL - 17031804611","2021","0.50","",
"17","Illinois","17031804701","Cook County, IL - 17031804701","2021","0.60","",
"17","Illinois","17031804705","Cook County, IL - 17031804705","2021","0.54","",
"17","Illinois","17031804706","Cook County, IL - 17031804706","2021","0.47","",
"17","Illinois","17031804709","Cook County, IL - 17031804709","2021","0.47","",
"17","Illinois","17031804710","Cook County, IL - 17031804710","2021","0.52","",
"17","Illinois","17031804711","Cook County, IL - 17031804711","2021","0.46","",
"17","Illinois","17031804712","Cook County, IL - 17031804712","2021","0.54","",
"17","Illinois","17031804713","Cook County, IL - 17031804713","2021","0.49","",
"17","Illinois","17031804714","Cook County, IL - 17031804714","2021","0.50","",
"17","Illinois","17031804715","Cook County, IL - 17031804715","2021","0.45","",
"17","Illinois","17031804716","Cook County, IL - 17031804716","2021","0.52","",
"17","Illinois","17031804803","Cook County, IL - 17031804803","2021","0.47","",
"17","Illinois","17031804804","Cook County, IL - 17031804804","2021","0.55","",
"17","Illinois","17031804805","Cook County, IL - 17031804805","2021","0.51","",
"17","Illinois","17031804806","Cook County, IL - 17031804806","2021","0.50","",
"17","Illinois","17031804807","Cook County, IL - 17031804807","2021","0.54","",
"17","Illinois","17031804808","Cook County, IL - 17031804808","2021","0.57","",
"17","Illinois","17031804809","Cook County, IL - 17031804809","2021","0.55","",
"17","Illinois","17031804810","Cook County, IL - 17031804810","2021","0.50","",
"17","Illinois","17031804901","Cook County, IL - 17031804901","2021","0.50","",
"17","Illinois","17031804902","Cook County, IL - 17031804902","2021","0.52","",
