"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"31","Nebraska","31109003713","Lancaster County, NE - 31109003713","2021","0.55","",
"31","Nebraska","31109003714","Lancaster County, NE - 31109003714","2021","0.55","",
"31","Nebraska","31109003715","Lancaster County, NE - 31109003715","2021","0.54","",
"31","Nebraska","31109003716","Lancaster County, NE - 31109003716","2021","0.47","",
"31","Nebraska","31109003717","Lancaster County, NE - 31109003717","2021","0.66","",
"31","Nebraska","31109003718","Lancaster County, NE - 31109003718","2021","0.64","",
"31","Nebraska","31109003719","Lancaster County, NE - 31109003719","2021","0.64","",
"31","Nebraska","31109003720","Lancaster County, NE - 31109003720","2021","0.58","",
"31","Nebraska","31109003801","Lancaster County, NE - 31109003801","2021","0.57","",
"31","Nebraska","31109003802","Lancaster County, NE - 31109003802","2021","0.54","",
"31","Nebraska","31109010100","Lancaster County, NE - 31109010100","2021","0.77","",
"31","Nebraska","31109010201","Lancaster County, NE - 31109010201","2021","0.65","",
"31","Nebraska","31109010202","Lancaster County, NE - 31109010202","2021","0.72","",
"31","Nebraska","31109010300","Lancaster County, NE - 31109010300","2021","0.72","",
"31","Nebraska","31109010400","Lancaster County, NE - 31109010400","2021","0.73","",
"31","Nebraska","31109983200","Lancaster County, NE - 31109983200","2021","0.51","",
"31","Nebraska","31111959700","Lincoln County, NE - 31111959700","2021","0.58","",
"31","Nebraska","31111959800","Lincoln County, NE - 31111959800","2021","0.53","",
"31","Nebraska","31111959900","Lincoln County, NE - 31111959900","2021","0.56","",
"31","Nebraska","31111960200","Lincoln County, NE - 31111960200","2021","0.40","",
"31","Nebraska","31111960300","Lincoln County, NE - 31111960300","2021","0.45","",
"31","Nebraska","31111960400","Lincoln County, NE - 31111960400","2021","0.52","",
"31","Nebraska","31111960500","Lincoln County, NE - 31111960500","2021","0.58","",
"31","Nebraska","31111960600","Lincoln County, NE - 31111960600","2021","0.57","",
"31","Nebraska","31113957500","Logan County, NE - 31113957500","2021","0.53","",
"31","Nebraska","31115972800","Loup County, NE - 31115972800","2021","0.52","",
"31","Nebraska","31119960600","Madison County, NE - 31119960600","2021","0.59","",
"31","Nebraska","31119960700","Madison County, NE - 31119960700","2021","0.67","",
"31","Nebraska","31119960801","Madison County, NE - 31119960801","2021","0.57","",
"31","Nebraska","31119960802","Madison County, NE - 31119960802","2021","0.68","",
"31","Nebraska","31119960900","Madison County, NE - 31119960900","2021","0.49","",
"31","Nebraska","31119961000","Madison County, NE - 31119961000","2021","0.42","",
"31","Nebraska","31119961100","Madison County, NE - 31119961100","2021","0.60","",
"31","Nebraska","31119961200","Madison County, NE - 31119961200","2021","0.73","",
"31","Nebraska","31119961300","Madison County, NE - 31119961300","2021","0.76","",
"31","Nebraska","31117957900","McPherson County, NE - 31117957900","2021","0.48","",
"31","Nebraska","31121966600","Merrick County, NE - 31121966600","2021","0.69","",
"31","Nebraska","31121966700","Merrick County, NE - 31121966700","2021","0.73","",
"31","Nebraska","31121966800","Merrick County, NE - 31121966800","2021","0.66","",
"31","Nebraska","31123952500","Morrill County, NE - 31123952500","2021","0.47","",
"31","Nebraska","31125966100","Nance County, NE - 31125966100","2021","0.69","",
"31","Nebraska","31127968100","Nemaha County, NE - 31127968100","2021","0.78","",
"31","Nebraska","31127968200","Nemaha County, NE - 31127968200","2021","0.77","",
"31","Nebraska","31129960000","Nuckolls County, NE - 31129960000","2021","0.66","",
"31","Nebraska","31129960100","Nuckolls County, NE - 31129960100","2021","0.67","",
"31","Nebraska","31131966600","Otoe County, NE - 31131966600","2021","0.78","",
"31","Nebraska","31131966700","Otoe County, NE - 31131966700","2021","0.76","",
"31","Nebraska","31131966800","Otoe County, NE - 31131966800","2021","0.75","",
"31","Nebraska","31131966900","Otoe County, NE - 31131966900","2021","0.74","",
"31","Nebraska","31131967000","Otoe County, NE - 31131967000","2021","0.53","",
"31","Nebraska","31133967800","Pawnee County, NE - 31133967800","2021","0.73","",
"31","Nebraska","31135959300","Perkins County, NE - 31135959300","2021","0.63","",
"31","Nebraska","31137967000","Phelps County, NE - 31137967000","2021","0.74","",
"31","Nebraska","31137967100","Phelps County, NE - 31137967100","2021","0.79","",
"31","Nebraska","31137967200","Phelps County, NE - 31137967200","2021","0.78","",
"31","Nebraska","31139979100","Pierce County, NE - 31139979100","2021","0.74","",
"31","Nebraska","31139979200","Pierce County, NE - 31139979200","2021","0.72","",
"31","Nebraska","31141965100","Platte County, NE - 31141965100","2021","0.77","",
"31","Nebraska","31141965298","Platte County, NE - 31141965298","2021","0.72","",
"31","Nebraska","31141965300","Platte County, NE - 31141965300","2021","0.68","",
"31","Nebraska","31141965400","Platte County, NE - 31141965400","2021","0.73","",
"31","Nebraska","31141965500","Platte County, NE - 31141965500","2021","0.62","",
"31","Nebraska","31141965600","Platte County, NE - 31141965600","2021","0.44","",
"31","Nebraska","31141965700","Platte County, NE - 31141965700","2021","0.50","",
"31","Nebraska","31143960000","Polk County, NE - 31143960000","2021","0.72","",
"31","Nebraska","31143960100","Polk County, NE - 31143960100","2021","0.76","",
"31","Nebraska","31145963100","Red Willow County, NE - 31145963100","2021","0.63","",
"31","Nebraska","31145963200","Red Willow County, NE - 31145963200","2021","0.60","",
"31","Nebraska","31145963300","Red Willow County, NE - 31145963300","2021","0.63","",
"31","Nebraska","31147964500","Richardson County, NE - 31147964500","2021","0.79","",
"31","Nebraska","31147968500","Richardson County, NE - 31147968500","2021","0.75","",
"31","Nebraska","31147968600","Richardson County, NE - 31147968600","2021","0.78","",
"31","Nebraska","31149974600","Rock County, NE - 31149974600","2021","0.56","",
"31","Nebraska","31151960600","Saline County, NE - 31151960600","2021","0.75","",
"31","Nebraska","31151960700","Saline County, NE - 31151960700","2021","0.78","",
"31","Nebraska","31151960800","Saline County, NE - 31151960800","2021","0.73","",
"31","Nebraska","31151960900","Saline County, NE - 31151960900","2021","0.76","",
"31","Nebraska","31153010103","Sarpy County, NE - 31153010103","2021","0.69","",
"31","Nebraska","31153010104","Sarpy County, NE - 31153010104","2021","0.55","",
"31","Nebraska","31153010105","Sarpy County, NE - 31153010105","2021","0.53","",
"31","Nebraska","31153010106","Sarpy County, NE - 31153010106","2021","0.55","",
"31","Nebraska","31153010107","Sarpy County, NE - 31153010107","2021","0.57","",
"31","Nebraska","31153010108","Sarpy County, NE - 31153010108","2021","0.51","",
"31","Nebraska","31153010203","Sarpy County, NE - 31153010203","2021","0.63","",
"31","Nebraska","31153010204","Sarpy County, NE - 31153010204","2021","0.61","",
"31","Nebraska","31153010205","Sarpy County, NE - 31153010205","2021","0.66","",
"31","Nebraska","31153010206","Sarpy County, NE - 31153010206","2021","0.52","",
"31","Nebraska","31153010207","Sarpy County, NE - 31153010207","2021","0.56","",
"31","Nebraska","31153010208","Sarpy County, NE - 31153010208","2021","0.66","",
"31","Nebraska","31153010302","Sarpy County, NE - 31153010302","2021","0.44","",
"31","Nebraska","31153010305","Sarpy County, NE - 31153010305","2021","0.61","",
"31","Nebraska","31153010306","Sarpy County, NE - 31153010306","2021","0.53","",
"31","Nebraska","31153010401","Sarpy County, NE - 31153010401","2021","0.49","",
"31","Nebraska","31153010402","Sarpy County, NE - 31153010402","2021","0.62","",
"31","Nebraska","31153010501","Sarpy County, NE - 31153010501","2021","0.61","",
"31","Nebraska","31153010502","Sarpy County, NE - 31153010502","2021","0.65","",
"31","Nebraska","31153010503","Sarpy County, NE - 31153010503","2021","0.65","",
"31","Nebraska","31153010614","Sarpy County, NE - 31153010614","2021","0.52","",
"31","Nebraska","31153010615","Sarpy County, NE - 31153010615","2021","0.60","",
"31","Nebraska","31153010616","Sarpy County, NE - 31153010616","2021","0.51","",
"31","Nebraska","31153010617","Sarpy County, NE - 31153010617","2021","0.52","",
"31","Nebraska","31153010618","Sarpy County, NE - 31153010618","2021","0.62","",
"31","Nebraska","31153010619","Sarpy County, NE - 31153010619","2021","0.54","",
"31","Nebraska","31153010620","Sarpy County, NE - 31153010620","2021","0.60","",
"31","Nebraska","31153010621","Sarpy County, NE - 31153010621","2021","0.51","",
"31","Nebraska","31153010622","Sarpy County, NE - 31153010622","2021","0.49","",
"31","Nebraska","31153010623","Sarpy County, NE - 31153010623","2021","0.59","",
"31","Nebraska","31153010624","Sarpy County, NE - 31153010624","2021","0.56","",
"31","Nebraska","31153010625","Sarpy County, NE - 31153010625","2021","0.55","",
"31","Nebraska","31153010626","Sarpy County, NE - 31153010626","2021","0.54","",
"31","Nebraska","31153010627","Sarpy County, NE - 31153010627","2021","0.53","",
"31","Nebraska","31153010628","Sarpy County, NE - 31153010628","2021","0.58","",
"31","Nebraska","31153010629","Sarpy County, NE - 31153010629","2021","0.52","",
"31","Nebraska","31153010630","Sarpy County, NE - 31153010630","2021","0.54","",
"31","Nebraska","31153010631","Sarpy County, NE - 31153010631","2021","0.69","",
"31","Nebraska","31153010632","Sarpy County, NE - 31153010632","2021","0.62","",
"31","Nebraska","31153010633","Sarpy County, NE - 31153010633","2021","0.43","",
"31","Nebraska","31153010634","Sarpy County, NE - 31153010634","2021","0.52","",
"31","Nebraska","31153010701","Sarpy County, NE - 31153010701","2021","0.72","",
"31","Nebraska","31153010702","Sarpy County, NE - 31153010702","2021","0.70","",
"31","Nebraska","31155968100","Saunders County, NE - 31155968100","2021","0.79","",
"31","Nebraska","31155968200","Saunders County, NE - 31155968200","2021","0.77","",
"31","Nebraska","31155968300","Saunders County, NE - 31155968300","2021","0.74","",
"31","Nebraska","31155968400","Saunders County, NE - 31155968400","2021","0.76","",
"31","Nebraska","31155968500","Saunders County, NE - 31155968500","2021","0.74","",
"31","Nebraska","31157952900","Scotts Bluff County, NE - 31157952900","2021","0.52","",
"31","Nebraska","31157953000","Scotts Bluff County, NE - 31157953000","2021","0.60","",
"31","Nebraska","31157953100","Scotts Bluff County, NE - 31157953100","2021","0.61","",
"31","Nebraska","31157953200","Scotts Bluff County, NE - 31157953200","2021","0.48","",
"31","Nebraska","31157953300","Scotts Bluff County, NE - 31157953300","2021","0.55","",
"31","Nebraska","31157953400","Scotts Bluff County, NE - 31157953400","2021","0.59","",
"31","Nebraska","31157953500","Scotts Bluff County, NE - 31157953500","2021","0.36","",
"31","Nebraska","31157953600","Scotts Bluff County, NE - 31157953600","2021","0.44","",
"31","Nebraska","31157953700","Scotts Bluff County, NE - 31157953700","2021","0.35","",
"31","Nebraska","31157953800","Scotts Bluff County, NE - 31157953800","2021","0.57","",
"31","Nebraska","31157953900","Scotts Bluff County, NE - 31157953900","2021","0.48","",
"31","Nebraska","31159960100","Seward County, NE - 31159960100","2021","0.76","",
"31","Nebraska","31159960200","Seward County, NE - 31159960200","2021","0.74","",
"31","Nebraska","31159960300","Seward County, NE - 31159960300","2021","0.70","",
"31","Nebraska","31159960400","Seward County, NE - 31159960400","2021","0.76","",
"31","Nebraska","31161951600","Sheridan County, NE - 31161951600","2021","0.53","",
"31","Nebraska","31161951700","Sheridan County, NE - 31161951700","2021","0.47","",
"31","Nebraska","31163970100","Sherman County, NE - 31163970100","2021","0.66","",
"31","Nebraska","31165950100","Sioux County, NE - 31165950100","2021","0.40","",
"31","Nebraska","31167962100","Stanton County, NE - 31167962100","2021","0.76","",
"31","Nebraska","31167962200","Stanton County, NE - 31167962200","2021","0.73","",
"31","Nebraska","31169963100","Thayer County, NE - 31169963100","2021","0.74","",
"31","Nebraska","31169963200","Thayer County, NE - 31169963200","2021","0.71","",
"31","Nebraska","31171957100","Thomas County, NE - 31171957100","2021","0.46","",
"31","Nebraska","31173940100","Thurston County, NE - 31173940100","2021","0.79","",
"31","Nebraska","31173940200","Thurston County, NE - 31173940200","2021","0.79","",
"31","Nebraska","31175971300","Valley County, NE - 31175971300","2021","0.67","",
"31","Nebraska","31175971400","Valley County, NE - 31175971400","2021","0.62","",
"31","Nebraska","31177050101","Washington County, NE - 31177050101","2021","0.72","",
"31","Nebraska","31177050102","Washington County, NE - 31177050102","2021","0.67","",
"31","Nebraska","31177050201","Washington County, NE - 31177050201","2021","0.76","",
"31","Nebraska","31177050202","Washington County, NE - 31177050202","2021","0.70","",
"31","Nebraska","31177050300","Washington County, NE - 31177050300","2021","0.79","",
"31","Nebraska","31179978600","Wayne County, NE - 31179978600","2021","0.77","",
"31","Nebraska","31179978700","Wayne County, NE - 31179978700","2021","0.74","",
"31","Nebraska","31181965000","Webster County, NE - 31181965000","2021","0.70","",
"31","Nebraska","31181965100","Webster County, NE - 31181965100","2021","0.67","",
"31","Nebraska","31183973600","Wheeler County, NE - 31183973600","2021","0.59","",
"31","Nebraska","31185969600","York County, NE - 31185969600","2021","0.74","",
"31","Nebraska","31185969700","York County, NE - 31185969700","2021","0.66","",
"31","Nebraska","31185969800","York County, NE - 31185969800","2021","0.71","",
"31","Nebraska","31185969900","York County, NE - 31185969900","2021","0.75","",
