"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"09","Connecticut","09003500700","Hartford County, CT - 09003500700","2021","0.45","",
"09","Connecticut","09003500900","Hartford County, CT - 09003500900","2021","0.48","",
"09","Connecticut","09003501200","Hartford County, CT - 09003501200","2021","0.58","",
"09","Connecticut","09003501300","Hartford County, CT - 09003501300","2021","0.49","",
"09","Connecticut","09003501400","Hartford County, CT - 09003501400","2021","0.47","",
"09","Connecticut","09003501500","Hartford County, CT - 09003501500","2021","0.68","",
"09","Connecticut","09003501700","Hartford County, CT - 09003501700","2021","0.41","",
"09","Connecticut","09003501800","Hartford County, CT - 09003501800","2021","0.51","",
"09","Connecticut","09003502100","Hartford County, CT - 09003502100","2021","0.30","",
"09","Connecticut","09003502300","Hartford County, CT - 09003502300","2021","0.55","",
"09","Connecticut","09003502400","Hartford County, CT - 09003502400","2021","0.39","",
"09","Connecticut","09003502500","Hartford County, CT - 09003502500","2021","0.42","",
"09","Connecticut","09003502600","Hartford County, CT - 09003502600","2021","0.45","",
"09","Connecticut","09003502700","Hartford County, CT - 09003502700","2021","0.46","",
"09","Connecticut","09003502800","Hartford County, CT - 09003502800","2021","0.47","",
"09","Connecticut","09003502900","Hartford County, CT - 09003502900","2021","0.55","",
"09","Connecticut","09003503000","Hartford County, CT - 09003503000","2021","0.33","",
"09","Connecticut","09003503100","Hartford County, CT - 09003503100","2021","0.42","",
"09","Connecticut","09003503300","Hartford County, CT - 09003503300","2021","0.37","",
"09","Connecticut","09003503500","Hartford County, CT - 09003503500","2021","0.45","",
"09","Connecticut","09003503700","Hartford County, CT - 09003503700","2021","0.40","",
"09","Connecticut","09003503800","Hartford County, CT - 09003503800","2021","0.58","",
"09","Connecticut","09003503900","Hartford County, CT - 09003503900","2021","0.57","",
"09","Connecticut","09003504000","Hartford County, CT - 09003504000","2021","0.52","",
"09","Connecticut","09003504100","Hartford County, CT - 09003504100","2021","0.36","",
"09","Connecticut","09003504200","Hartford County, CT - 09003504200","2021","0.54","",
"09","Connecticut","09003504300","Hartford County, CT - 09003504300","2021","0.39","",
"09","Connecticut","09003504500","Hartford County, CT - 09003504500","2021","0.57","",
"09","Connecticut","09003504800","Hartford County, CT - 09003504800","2021","0.57","",
"09","Connecticut","09003504900","Hartford County, CT - 09003504900","2021","0.51","",
"09","Connecticut","09003510100","Hartford County, CT - 09003510100","2021","0.64","",
"09","Connecticut","09003510200","Hartford County, CT - 09003510200","2021","0.47","",
"09","Connecticut","09003510300","Hartford County, CT - 09003510300","2021","0.49","",
"09","Connecticut","09003510400","Hartford County, CT - 09003510400","2021","0.56","",
"09","Connecticut","09003510500","Hartford County, CT - 09003510500","2021","0.62","",
"09","Connecticut","09003510600","Hartford County, CT - 09003510600","2021","0.49","",
"09","Connecticut","09003510700","Hartford County, CT - 09003510700","2021","0.64","",
"09","Connecticut","09003510800","Hartford County, CT - 09003510800","2021","0.56","",
"09","Connecticut","09003510900","Hartford County, CT - 09003510900","2021","0.67","",
"09","Connecticut","09003511000","Hartford County, CT - 09003511000","2021","0.68","",
"09","Connecticut","09003511100","Hartford County, CT - 09003511100","2021","0.67","",
"09","Connecticut","09003511200","Hartford County, CT - 09003511200","2021","0.65","",
"09","Connecticut","09003511300","Hartford County, CT - 09003511300","2021","0.59","",
"09","Connecticut","09003511400","Hartford County, CT - 09003511400","2021","0.64","",
"09","Connecticut","09003514101","Hartford County, CT - 09003514101","2021","0.69","",
"09","Connecticut","09003514102","Hartford County, CT - 09003514102","2021","0.57","",
"09","Connecticut","09003514200","Hartford County, CT - 09003514200","2021","0.59","",
"09","Connecticut","09003514300","Hartford County, CT - 09003514300","2021","0.60","",
"09","Connecticut","09003514400","Hartford County, CT - 09003514400","2021","0.56","",
"09","Connecticut","09003514500","Hartford County, CT - 09003514500","2021","0.57","",
"09","Connecticut","09003514600","Hartford County, CT - 09003514600","2021","0.56","",
"09","Connecticut","09003514700","Hartford County, CT - 09003514700","2021","0.52","",
"09","Connecticut","09003514800","Hartford County, CT - 09003514800","2021","0.61","",
"09","Connecticut","09003514900","Hartford County, CT - 09003514900","2021","0.71","",
"09","Connecticut","09003515000","Hartford County, CT - 09003515000","2021","0.74","",
"09","Connecticut","09003515101","Hartford County, CT - 09003515101","2021","0.68","",
"09","Connecticut","09003515102","Hartford County, CT - 09003515102","2021","0.71","",
"09","Connecticut","09003515200","Hartford County, CT - 09003515200","2021","0.77","",
"09","Connecticut","09003520100","Hartford County, CT - 09003520100","2021","0.76","",
"09","Connecticut","09003520201","Hartford County, CT - 09003520201","2021","0.80","",
"09","Connecticut","09003520202","Hartford County, CT - 09003520202","2021","0.79","",
"09","Connecticut","09003520301","Hartford County, CT - 09003520301","2021","0.68","",
"09","Connecticut","09003520302","Hartford County, CT - 09003520302","2021","0.61","",
"09","Connecticut","09003520400","Hartford County, CT - 09003520400","2021","0.72","",
"09","Connecticut","09003520501","Hartford County, CT - 09003520501","2021","0.75","",
"09","Connecticut","09003524100","Hartford County, CT - 09003524100","2021","0.81","",
"09","Connecticut","09003524200","Hartford County, CT - 09003524200","2021","0.66","",
"09","Connecticut","09003524300","Hartford County, CT - 09003524300","2021","0.70","",
"09","Connecticut","09003524400","Hartford County, CT - 09003524400","2021","0.62","",
"09","Connecticut","09003524501","Hartford County, CT - 09003524501","2021","0.48","",
"09","Connecticut","09003524502","Hartford County, CT - 09003524502","2021","0.66","",
"09","Connecticut","09003524600","Hartford County, CT - 09003524600","2021","0.37","",
"09","Connecticut","09003524700","Hartford County, CT - 09003524700","2021","0.57","",
"09","Connecticut","09003980000","Hartford County, CT - 09003980000","2021","0.40","",
"09","Connecticut","09005250100","Litchfield County, CT - 09005250100","2021","0.80","",
"09","Connecticut","09005253100","Litchfield County, CT - 09005253100","2021","0.74","",
"09","Connecticut","09005253200","Litchfield County, CT - 09005253200","2021","0.80","",
"09","Connecticut","09005253300","Litchfield County, CT - 09005253300","2021","0.76","",
"09","Connecticut","09005253400","Litchfield County, CT - 09005253400","2021","0.74","",
"09","Connecticut","09005253500","Litchfield County, CT - 09005253500","2021","0.81","",
"09","Connecticut","09005253600","Litchfield County, CT - 09005253600","2021","0.67","",
"09","Connecticut","09005260200","Litchfield County, CT - 09005260200","2021","0.77","",
"09","Connecticut","09005261100","Litchfield County, CT - 09005261100","2021","0.78","",
"09","Connecticut","09005262100","Litchfield County, CT - 09005262100","2021","0.79","",
"09","Connecticut","09005263200","Litchfield County, CT - 09005263200","2021","0.80","",
"09","Connecticut","09005265100","Litchfield County, CT - 09005265100","2021","0.80","",
"09","Connecticut","09005266100","Litchfield County, CT - 09005266100","2021","0.81","",
"09","Connecticut","09005267100","Litchfield County, CT - 09005267100","2021","0.81","",
"09","Connecticut","09005268100","Litchfield County, CT - 09005268100","2021","0.82","",
"09","Connecticut","09005290100","Litchfield County, CT - 09005290100","2021","0.77","",
"09","Connecticut","09005293100","Litchfield County, CT - 09005293100","2021","0.79","",
"09","Connecticut","09005296100","Litchfield County, CT - 09005296100","2021","0.80","",
"09","Connecticut","09005298300","Litchfield County, CT - 09005298300","2021","0.77","",
"09","Connecticut","09005298400","Litchfield County, CT - 09005298400","2021","0.80","",
"09","Connecticut","09005300100","Litchfield County, CT - 09005300100","2021","0.80","",
"09","Connecticut","09005300400","Litchfield County, CT - 09005300400","2021","0.80","",
"09","Connecticut","09005300500","Litchfield County, CT - 09005300500","2021","0.79","",
"09","Connecticut","09005303100","Litchfield County, CT - 09005303100","2021","0.75","",
"09","Connecticut","09005306100","Litchfield County, CT - 09005306100","2021","0.78","",
"09","Connecticut","09005310100","Litchfield County, CT - 09005310100","2021","0.59","",
"09","Connecticut","09005310200","Litchfield County, CT - 09005310200","2021","0.48","",
"09","Connecticut","09005310300","Litchfield County, CT - 09005310300","2021","0.44","",
"09","Connecticut","09005310400","Litchfield County, CT - 09005310400","2021","0.65","",
"09","Connecticut","09005310500","Litchfield County, CT - 09005310500","2021","0.63","",
"09","Connecticut","09005310601","Litchfield County, CT - 09005310601","2021","0.76","",
"09","Connecticut","09005310602","Litchfield County, CT - 09005310602","2021","0.69","",
"09","Connecticut","09005310700","Litchfield County, CT - 09005310700","2021","0.78","",
"09","Connecticut","09005310801","Litchfield County, CT - 09005310801","2021","0.66","",
"09","Connecticut","09005310803","Litchfield County, CT - 09005310803","2021","0.73","",
"09","Connecticut","09005310804","Litchfield County, CT - 09005310804","2021","0.79","",
"09","Connecticut","09005320100","Litchfield County, CT - 09005320100","2021","0.77","",
"09","Connecticut","09005320200","Litchfield County, CT - 09005320200","2021","0.76","",
"09","Connecticut","09005342100","Litchfield County, CT - 09005342100","2021","0.79","",
"09","Connecticut","09005349100","Litchfield County, CT - 09005349100","2021","0.76","",
"09","Connecticut","09005349200","Litchfield County, CT - 09005349200","2021","0.73","",
"09","Connecticut","09005360100","Litchfield County, CT - 09005360100","2021","0.73","",
"09","Connecticut","09005360200","Litchfield County, CT - 09005360200","2021","0.76","",
"09","Connecticut","09005360300","Litchfield County, CT - 09005360300","2021","0.70","",
"09","Connecticut","09005360400","Litchfield County, CT - 09005360400","2021","0.65","",
"09","Connecticut","09005362101","Litchfield County, CT - 09005362101","2021","0.78","",
"09","Connecticut","09005362102","Litchfield County, CT - 09005362102","2021","0.80","",
"09","Connecticut","09005425300","Litchfield County, CT - 09005425300","2021","0.76","",
"09","Connecticut","09005425400","Litchfield County, CT - 09005425400","2021","0.80","",
"09","Connecticut","09005425500","Litchfield County, CT - 09005425500","2021","0.69","",
"09","Connecticut","09005425600","Litchfield County, CT - 09005425600","2021","0.81","",
"09","Connecticut","09007541100","Middlesex County, CT - 09007541100","2021","0.61","",
"09","Connecticut","09007541200","Middlesex County, CT - 09007541200","2021","0.70","",
"09","Connecticut","09007541300","Middlesex County, CT - 09007541300","2021","0.66","",
"09","Connecticut","09007541401","Middlesex County, CT - 09007541401","2021","0.75","",
"09","Connecticut","09007541402","Middlesex County, CT - 09007541402","2021","0.72","",
"09","Connecticut","09007541500","Middlesex County, CT - 09007541500","2021","0.61","",
"09","Connecticut","09007541600","Middlesex County, CT - 09007541600","2021","0.33","",
"09","Connecticut","09007541700","Middlesex County, CT - 09007541700","2021","0.53","",
"09","Connecticut","09007542000","Middlesex County, CT - 09007542000","2021","0.65","",
"09","Connecticut","09007542100","Middlesex County, CT - 09007542100","2021","0.70","",
"09","Connecticut","09007542200","Middlesex County, CT - 09007542200","2021","0.72","",
"09","Connecticut","09007550100","Middlesex County, CT - 09007550100","2021","0.77","",
"09","Connecticut","09007550201","Middlesex County, CT - 09007550201","2021","0.80","",
"09","Connecticut","09007550202","Middlesex County, CT - 09007550202","2021","0.78","",
"09","Connecticut","09007560100","Middlesex County, CT - 09007560100","2021","0.77","",
"09","Connecticut","09007560200","Middlesex County, CT - 09007560200","2021","0.59","",
"09","Connecticut","09007570100","Middlesex County, CT - 09007570100","2021","0.69","",
"09","Connecticut","09007570200","Middlesex County, CT - 09007570200","2021","0.69","",
"09","Connecticut","09007570300","Middlesex County, CT - 09007570300","2021","0.69","",
"09","Connecticut","09007580100","Middlesex County, CT - 09007580100","2021","0.76","",
"09","Connecticut","09007585100","Middlesex County, CT - 09007585100","2021","0.79","",
"09","Connecticut","09007590100","Middlesex County, CT - 09007590100","2021","0.79","",
"09","Connecticut","09007595101","Middlesex County, CT - 09007595101","2021","0.80","",
"09","Connecticut","09007595102","Middlesex County, CT - 09007595102","2021","0.78","",
"09","Connecticut","09007600100","Middlesex County, CT - 09007600100","2021","0.79","",
"09","Connecticut","09007610100","Middlesex County, CT - 09007610100","2021","0.47","",
"09","Connecticut","09007610200","Middlesex County, CT - 09007610200","2021","0.48","",
"09","Connecticut","09007610300","Middlesex County, CT - 09007610300","2021","0.79","",
"09","Connecticut","09007610400","Middlesex County, CT - 09007610400","2021","0.79","",
"09","Connecticut","09007620100","Middlesex County, CT - 09007620100","2021","0.78","",
"09","Connecticut","09007630100","Middlesex County, CT - 09007630100","2021","0.70","",
"09","Connecticut","09007640100","Middlesex County, CT - 09007640100","2021","0.82","",
"09","Connecticut","09007670100","Middlesex County, CT - 09007670100","2021","0.66","",
"09","Connecticut","09007670200","Middlesex County, CT - 09007670200","2021","0.39","",
"09","Connecticut","09007680100","Middlesex County, CT - 09007680100","2021","0.60","",
"09","Connecticut","09007680200","Middlesex County, CT - 09007680200","2021","0.75","",
"09","Connecticut","09007990100","Middlesex County, CT - 09007990100","2021","0.05","",
"09","Connecticut","09009120100","New Haven County, CT - 09009120100","2021","0.66","",
"09","Connecticut","09009120200","New Haven County, CT - 09009120200","2021","0.64","",
"09","Connecticut","09009125100","New Haven County, CT - 09009125100","2021","0.68","",
"09","Connecticut","09009125200","New Haven County, CT - 09009125200","2021","0.71","",
"09","Connecticut","09009125300","New Haven County, CT - 09009125300","2021","0.58","",
"09","Connecticut","09009125400","New Haven County, CT - 09009125400","2021","0.60","",
"09","Connecticut","09009130101","New Haven County, CT - 09009130101","2021","0.72","",
"09","Connecticut","09009130102","New Haven County, CT - 09009130102","2021","0.76","",
"09","Connecticut","09009130200","New Haven County, CT - 09009130200","2021","0.74","",
"09","Connecticut","09009140100","New Haven County, CT - 09009140100","2021","0.21","",
"09","Connecticut","09009140200","New Haven County, CT - 09009140200","2021","0.21","",
"09","Connecticut","09009140300","New Haven County, CT - 09009140300","2021","0.32","",
"09","Connecticut","09009140400","New Haven County, CT - 09009140400","2021","0.35","",
"09","Connecticut","09009140500","New Haven County, CT - 09009140500","2021","0.41","",
"09","Connecticut","09009140600","New Haven County, CT - 09009140600","2021","0.41","",
"09","Connecticut","09009140700","New Haven County, CT - 09009140700","2021","0.38","",
"09","Connecticut","09009140800","New Haven County, CT - 09009140800","2021","0.54","",
"09","Connecticut","09009140900","New Haven County, CT - 09009140900","2021","0.55","",
"09","Connecticut","09009141000","New Haven County, CT - 09009141000","2021","0.61","",
"09","Connecticut","09009141100","New Haven County, CT - 09009141100","2021","0.75","",
"09","Connecticut","09009141200","New Haven County, CT - 09009141200","2021","0.57","",
"09","Connecticut","09009141300","New Haven County, CT - 09009141300","2021","0.68","",
"09","Connecticut","09009141400","New Haven County, CT - 09009141400","2021","0.57","",
"09","Connecticut","09009141500","New Haven County, CT - 09009141500","2021","0.56","",
"09","Connecticut","09009141600","New Haven County, CT - 09009141600","2021","0.45","",
"09","Connecticut","09009141800","New Haven County, CT - 09009141800","2021","0.58","",
"09","Connecticut","09009141900","New Haven County, CT - 09009141900","2021","0.55","",
"09","Connecticut","09009142000","New Haven County, CT - 09009142000","2021","0.43","",
"09","Connecticut","09009142100","New Haven County, CT - 09009142100","2021","0.41","",
"09","Connecticut","09009142200","New Haven County, CT - 09009142200","2021","0.31","",
"09","Connecticut","09009142300","New Haven County, CT - 09009142300","2021","0.36","",
"09","Connecticut","09009142400","New Haven County, CT - 09009142400","2021","0.46","",
"09","Connecticut","09009142500","New Haven County, CT - 09009142500","2021","0.47","",
"09","Connecticut","09009142601","New Haven County, CT - 09009142601","2021","0.54","",
"09","Connecticut","09009142603","New Haven County, CT - 09009142603","2021","0.60","",
"09","Connecticut","09009142604","New Haven County, CT - 09009142604","2021","0.63","",
"09","Connecticut","09009142700","New Haven County, CT - 09009142700","2021","0.37","",
"09","Connecticut","09009142800","New Haven County, CT - 09009142800","2021","0.41","",
"09","Connecticut","09009150100","New Haven County, CT - 09009150100","2021","0.52","",
"09","Connecticut","09009150200","New Haven County, CT - 09009150200","2021","0.50","",
"09","Connecticut","09009150300","New Haven County, CT - 09009150300","2021","0.56","",
"09","Connecticut","09009150400","New Haven County, CT - 09009150400","2021","0.39","",
"09","Connecticut","09009150500","New Haven County, CT - 09009150500","2021","0.38","",
"09","Connecticut","09009150600","New Haven County, CT - 09009150600","2021","0.60","",
"09","Connecticut","09009150700","New Haven County, CT - 09009150700","2021","0.71","",
"09","Connecticut","09009150800","New Haven County, CT - 09009150800","2021","0.60","",
"09","Connecticut","09009150900","New Haven County, CT - 09009150900","2021","0.52","",
"09","Connecticut","09009151000","New Haven County, CT - 09009151000","2021","0.41","",
"09","Connecticut","09009151100","New Haven County, CT - 09009151100","2021","0.52","",
"09","Connecticut","09009151200","New Haven County, CT - 09009151200","2021","0.59","",
"09","Connecticut","09009154100","New Haven County, CT - 09009154100","2021","0.63","",
"09","Connecticut","09009154200","New Haven County, CT - 09009154200","2021","0.59","",
"09","Connecticut","09009154500","New Haven County, CT - 09009154500","2021","0.40","",
"09","Connecticut","09009154600","New Haven County, CT - 09009154600","2021","0.52","",
"09","Connecticut","09009154700","New Haven County, CT - 09009154700","2021","0.55","",
"09","Connecticut","09009154800","New Haven County, CT - 09009154800","2021","0.49","",
"09","Connecticut","09009154900","New Haven County, CT - 09009154900","2021","0.59","",
"09","Connecticut","09009155000","New Haven County, CT - 09009155000","2021","0.33","",
"09","Connecticut","09009155100","New Haven County, CT - 09009155100","2021","0.32","",
"09","Connecticut","09009157100","New Haven County, CT - 09009157100","2021","0.60","",
"09","Connecticut","09009157200","New Haven County, CT - 09009157200","2021","0.73","",
"09","Connecticut","09009157300","New Haven County, CT - 09009157300","2021","0.75","",
"09","Connecticut","09009157400","New Haven County, CT - 09009157400","2021","0.76","",
"09","Connecticut","09009160100","New Haven County, CT - 09009160100","2021","0.78","",
"09","Connecticut","09009160200","New Haven County, CT - 09009160200","2021","0.78","",
"09","Connecticut","09009161100","New Haven County, CT - 09009161100","2021","0.79","",
"09","Connecticut","09009165100","New Haven County, CT - 09009165100","2021","0.55","",
"09","Connecticut","09009165200","New Haven County, CT - 09009165200","2021","0.69","",
"09","Connecticut","09009165300","New Haven County, CT - 09009165300","2021","0.63","",
"09","Connecticut","09009165400","New Haven County, CT - 09009165400","2021","0.63","",
"09","Connecticut","09009165500","New Haven County, CT - 09009165500","2021","0.48","",
"09","Connecticut","09009165600","New Haven County, CT - 09009165600","2021","0.51","",
"09","Connecticut","09009165700","New Haven County, CT - 09009165700","2021","0.65","",
"09","Connecticut","09009165801","New Haven County, CT - 09009165801","2021","0.63","",
"09","Connecticut","09009165802","New Haven County, CT - 09009165802","2021","0.77","",
"09","Connecticut","09009165900","New Haven County, CT - 09009165900","2021","0.78","",
"09","Connecticut","09009166001","New Haven County, CT - 09009166001","2021","0.64","",
"09","Connecticut","09009166002","New Haven County, CT - 09009166002","2021","0.77","",
"09","Connecticut","09009167100","New Haven County, CT - 09009167100","2021","0.70","",
"09","Connecticut","09009167201","New Haven County, CT - 09009167201","2021","0.59","",
"09","Connecticut","09009167202","New Haven County, CT - 09009167202","2021","0.63","",
"09","Connecticut","09009167300","New Haven County, CT - 09009167300","2021","0.68","",
"09","Connecticut","09009170100","New Haven County, CT - 09009170100","2021","0.42","",
"09","Connecticut","09009170200","New Haven County, CT - 09009170200","2021","0.48","",
"09","Connecticut","09009170300","New Haven County, CT - 09009170300","2021","0.59","",
"09","Connecticut","09009170400","New Haven County, CT - 09009170400","2021","0.77","",
"09","Connecticut","09009170500","New Haven County, CT - 09009170500","2021","0.71","",
"09","Connecticut","09009170600","New Haven County, CT - 09009170600","2021","0.58","",
"09","Connecticut","09009170700","New Haven County, CT - 09009170700","2021","0.60","",
"09","Connecticut","09009170800","New Haven County, CT - 09009170800","2021","0.66","",
"09","Connecticut","09009170900","New Haven County, CT - 09009170900","2021","0.52","",
"09","Connecticut","09009171000","New Haven County, CT - 09009171000","2021","0.48","",
"09","Connecticut","09009171100","New Haven County, CT - 09009171100","2021","0.63","",
"09","Connecticut","09009171200","New Haven County, CT - 09009171200","2021","0.68","",
"09","Connecticut","09009171300","New Haven County, CT - 09009171300","2021","0.61","",
"09","Connecticut","09009171400","New Haven County, CT - 09009171400","2021","0.51","",
"09","Connecticut","09009171500","New Haven County, CT - 09009171500","2021","0.52","",
"09","Connecticut","09009171600","New Haven County, CT - 09009171600","2021","0.68","",
"09","Connecticut","09009171700","New Haven County, CT - 09009171700","2021","0.73","",
"09","Connecticut","09009175100","New Haven County, CT - 09009175100","2021","0.55","",
"09","Connecticut","09009175200","New Haven County, CT - 09009175200","2021","0.50","",
"09","Connecticut","09009175300","New Haven County, CT - 09009175300","2021","0.65","",
"09","Connecticut","09009175400","New Haven County, CT - 09009175400","2021","0.55","",
"09","Connecticut","09009175500","New Haven County, CT - 09009175500","2021","0.73","",
"09","Connecticut","09009175600","New Haven County, CT - 09009175600","2021","0.72","",
"09","Connecticut","09009175700","New Haven County, CT - 09009175700","2021","0.72","",
"09","Connecticut","09009175800","New Haven County, CT - 09009175800","2021","0.72","",
"09","Connecticut","09009175900","New Haven County, CT - 09009175900","2021","0.70","",
"09","Connecticut","09009176000","New Haven County, CT - 09009176000","2021","0.76","",
"09","Connecticut","09009180100","New Haven County, CT - 09009180100","2021","0.50","",
"09","Connecticut","09009180200","New Haven County, CT - 09009180200","2021","0.55","",
"09","Connecticut","09009180300","New Haven County, CT - 09009180300","2021","0.55","",
"09","Connecticut","09009180400","New Haven County, CT - 09009180400","2021","0.70","",
"09","Connecticut","09009180500","New Haven County, CT - 09009180500","2021","0.67","",
"09","Connecticut","09009180601","New Haven County, CT - 09009180601","2021","0.66","",
"09","Connecticut","09009180602","New Haven County, CT - 09009180602","2021","0.73","",
"09","Connecticut","09009184100","New Haven County, CT - 09009184100","2021","0.56","",
"09","Connecticut","09009184200","New Haven County, CT - 09009184200","2021","0.62","",
"09","Connecticut","09009184300","New Haven County, CT - 09009184300","2021","0.45","",
"09","Connecticut","09009184400","New Haven County, CT - 09009184400","2021","0.40","",
"09","Connecticut","09009184500","New Haven County, CT - 09009184500","2021","0.70","",
"09","Connecticut","09009184600","New Haven County, CT - 09009184600","2021","0.53","",
"09","Connecticut","09009184700","New Haven County, CT - 09009184700","2021","0.71","",
"09","Connecticut","09009186100","New Haven County, CT - 09009186100","2021","0.74","",
"09","Connecticut","09009186200","New Haven County, CT - 09009186200","2021","0.71","",
"09","Connecticut","09009190100","New Haven County, CT - 09009190100","2021","0.58","",
"09","Connecticut","09009190200","New Haven County, CT - 09009190200","2021","0.63","",
"09","Connecticut","09009190301","New Haven County, CT - 09009190301","2021","0.79","",
"09","Connecticut","09009190302","New Haven County, CT - 09009190302","2021","0.77","",
"09","Connecticut","09009190303","New Haven County, CT - 09009190303","2021","0.82","",
"09","Connecticut","09009194100","New Haven County, CT - 09009194100","2021","0.58","",
"09","Connecticut","09009194201","New Haven County, CT - 09009194201","2021","0.81","",
"09","Connecticut","09009194202","New Haven County, CT - 09009194202","2021","0.79","",
"09","Connecticut","09009341100","New Haven County, CT - 09009341100","2021","0.77","",
"09","Connecticut","09009343101","New Haven County, CT - 09009343101","2021","0.69","",
"09","Connecticut","09009343102","New Haven County, CT - 09009343102","2021","0.70","",
"09","Connecticut","09009343200","New Haven County, CT - 09009343200","2021","0.76","",
"09","Connecticut","09009343300","New Haven County, CT - 09009343300","2021","0.76","",
"09","Connecticut","09009343400","New Haven County, CT - 09009343400","2021","0.76","",
"09","Connecticut","09009344100","New Haven County, CT - 09009344100","2021","0.78","",
"09","Connecticut","09009344200","New Haven County, CT - 09009344200","2021","0.76","",
"09","Connecticut","09009345100","New Haven County, CT - 09009345100","2021","0.69","",
"09","Connecticut","09009345201","New Haven County, CT - 09009345201","2021","0.71","",
"09","Connecticut","09009345202","New Haven County, CT - 09009345202","2021","0.72","",
"09","Connecticut","09009345300","New Haven County, CT - 09009345300","2021","0.77","",
"09","Connecticut","09009345400","New Haven County, CT - 09009345400","2021","0.72","",
"09","Connecticut","09009346101","New Haven County, CT - 09009346101","2021","0.79","",
"09","Connecticut","09009346102","New Haven County, CT - 09009346102","2021","0.78","",
"09","Connecticut","09009347100","New Haven County, CT - 09009347100","2021","0.78","",
"09","Connecticut","09009347200","New Haven County, CT - 09009347200","2021","0.77","",
"09","Connecticut","09009348111","New Haven County, CT - 09009348111","2021","0.78","",
"09","Connecticut","09009348122","New Haven County, CT - 09009348122","2021","0.79","",
"09","Connecticut","09009348123","New Haven County, CT - 09009348123","2021","0.78","",
"09","Connecticut","09009348124","New Haven County, CT - 09009348124","2021","0.71","",
"09","Connecticut","09009348125","New Haven County, CT - 09009348125","2021","0.77","",
"09","Connecticut","09009350100","New Haven County, CT - 09009350100","2021","0.33","",
"09","Connecticut","09009350200","New Haven County, CT - 09009350200","2021","0.55","",
"09","Connecticut","09009350300","New Haven County, CT - 09009350300","2021","0.44","",
"09","Connecticut","09009350400","New Haven County, CT - 09009350400","2021","0.46","",
"09","Connecticut","09009350500","New Haven County, CT - 09009350500","2021","0.49","",
"09","Connecticut","09009350800","New Haven County, CT - 09009350800","2021","0.55","",
"09","Connecticut","09009350900","New Haven County, CT - 09009350900","2021","0.62","",
"09","Connecticut","09009351000","New Haven County, CT - 09009351000","2021","0.64","",
"09","Connecticut","09009351100","New Haven County, CT - 09009351100","2021","0.63","",
"09","Connecticut","09009351200","New Haven County, CT - 09009351200","2021","0.56","",
"09","Connecticut","09009351300","New Haven County, CT - 09009351300","2021","0.55","",
"09","Connecticut","09009351400","New Haven County, CT - 09009351400","2021","0.57","",
"09","Connecticut","09009351500","New Haven County, CT - 09009351500","2021","0.64","",
"09","Connecticut","09009351601","New Haven County, CT - 09009351601","2021","0.56","",
"09","Connecticut","09009351602","New Haven County, CT - 09009351602","2021","0.65","",
"09","Connecticut","09009351700","New Haven County, CT - 09009351700","2021","0.55","",
"09","Connecticut","09009351800","New Haven County, CT - 09009351800","2021","0.68","",
"09","Connecticut","09009351900","New Haven County, CT - 09009351900","2021","0.65","",
"09","Connecticut","09009352000","New Haven County, CT - 09009352000","2021","0.68","",
"09","Connecticut","09009352100","New Haven County, CT - 09009352100","2021","0.62","",
"09","Connecticut","09009352200","New Haven County, CT - 09009352200","2021","0.67","",
"09","Connecticut","09009352300","New Haven County, CT - 09009352300","2021","0.61","",
"09","Connecticut","09009352400","New Haven County, CT - 09009352400","2021","0.75","",
"09","Connecticut","09009352500","New Haven County, CT - 09009352500","2021","0.71","",
"09","Connecticut","09009352600","New Haven County, CT - 09009352600","2021","0.63","",
"09","Connecticut","09009352701","New Haven County, CT - 09009352701","2021","0.62","",
"09","Connecticut","09009352702","New Haven County, CT - 09009352702","2021","0.63","",
"09","Connecticut","09009352800","New Haven County, CT - 09009352800","2021","0.66","",
"09","Connecticut","09009361100","New Haven County, CT - 09009361100","2021","0.77","",
"09","Connecticut","09009361200","New Haven County, CT - 09009361200","2021","0.73","",
"09","Connecticut","09009361300","New Haven County, CT - 09009361300","2021","0.78","",
"09","Connecticut","09009361401","New Haven County, CT - 09009361401","2021","0.40","",
"09","Connecticut","09009361402","New Haven County, CT - 09009361402","2021","0.45","",
"09","Connecticut","09009361500","New Haven County, CT - 09009361500","2021","0.51","",
"09","Connecticut","09009990000","New Haven County, CT - 09009990000","2021","0.04","",
"09","Connecticut","09011650100","New London County, CT - 09011650100","2021","0.77","",
"09","Connecticut","09011660101","New London County, CT - 09011660101","2021","0.64","",
"09","Connecticut","09011660102","New London County, CT - 09011660102","2021","0.72","",
"09","Connecticut","09011690300","New London County, CT - 09011690300","2021","0.59","",
"09","Connecticut","09011690400","New London County, CT - 09011690400","2021","0.47","",
"09","Connecticut","09011690500","New London County, CT - 09011690500","2021","0.34","",
"09","Connecticut","09011690700","New London County, CT - 09011690700","2021","0.34","",
"09","Connecticut","09011690800","New London County, CT - 09011690800","2021","0.53","",
"09","Connecticut","09011690900","New London County, CT - 09011690900","2021","0.41","",
"09","Connecticut","09011693300","New London County, CT - 09011693300","2021","0.66","",
"09","Connecticut","09011693400","New London County, CT - 09011693400","2021","0.70","",
"09","Connecticut","09011693500","New London County, CT - 09011693500","2021","0.69","",
"09","Connecticut","09011693600","New London County, CT - 09011693600","2021","0.71","",
