"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"40","Oklahoma","40093955300","Major County, OK - 40093955300","2021","0.61","",
"40","Oklahoma","40095094698","Marshall County, OK - 40095094698","2021","0.62","",
"40","Oklahoma","40095094700","Marshall County, OK - 40095094700","2021","0.60","",
"40","Oklahoma","40095094801","Marshall County, OK - 40095094801","2021","0.54","",
"40","Oklahoma","40095094802","Marshall County, OK - 40095094802","2021","0.53","",
"40","Oklahoma","40097040100","Mayes County, OK - 40097040100","2021","0.65","",
"40","Oklahoma","40097040200","Mayes County, OK - 40097040200","2021","0.64","",
"40","Oklahoma","40097040300","Mayes County, OK - 40097040300","2021","0.68","",
"40","Oklahoma","40097040400","Mayes County, OK - 40097040400","2021","0.69","",
"40","Oklahoma","40097040501","Mayes County, OK - 40097040501","2021","0.75","",
"40","Oklahoma","40097040502","Mayes County, OK - 40097040502","2021","0.71","",
"40","Oklahoma","40097040600","Mayes County, OK - 40097040600","2021","0.72","",
"40","Oklahoma","40097040700","Mayes County, OK - 40097040700","2021","0.67","",
"40","Oklahoma","40097040800","Mayes County, OK - 40097040800","2021","0.69","",
"40","Oklahoma","40087400101","McClain County, OK - 40087400101","2021","0.63","",
"40","Oklahoma","40087400102","McClain County, OK - 40087400102","2021","0.64","",
"40","Oklahoma","40087400201","McClain County, OK - 40087400201","2021","0.65","",
"40","Oklahoma","40087400202","McClain County, OK - 40087400202","2021","0.67","",
"40","Oklahoma","40087400300","McClain County, OK - 40087400300","2021","0.65","",
"40","Oklahoma","40087400400","McClain County, OK - 40087400400","2021","0.69","",
"40","Oklahoma","40089098200","McCurtain County, OK - 40089098200","2021","0.72","",
"40","Oklahoma","40089098300","McCurtain County, OK - 40089098300","2021","0.72","",
"40","Oklahoma","40089098400","McCurtain County, OK - 40089098400","2021","0.69","",
"40","Oklahoma","40089098500","McCurtain County, OK - 40089098500","2021","0.73","",
"40","Oklahoma","40089098600","McCurtain County, OK - 40089098600","2021","0.71","",
"40","Oklahoma","40089098700","McCurtain County, OK - 40089098700","2021","0.70","",
"40","Oklahoma","40089098800","McCurtain County, OK - 40089098800","2021","0.72","",
"40","Oklahoma","40089098900","McCurtain County, OK - 40089098900","2021","0.73","",
"40","Oklahoma","40091779600","McIntosh County, OK - 40091779600","2021","0.68","",
"40","Oklahoma","40091779700","McIntosh County, OK - 40091779700","2021","0.69","",
"40","Oklahoma","40091779900","McIntosh County, OK - 40091779900","2021","0.67","",
"40","Oklahoma","40091780100","McIntosh County, OK - 40091780100","2021","0.65","",
"40","Oklahoma","40091780200","McIntosh County, OK - 40091780200","2021","0.40","",
"40","Oklahoma","40091780300","McIntosh County, OK - 40091780300","2021","0.55","",
"40","Oklahoma","40099790600","Murray County, OK - 40099790600","2021","0.65","",
"40","Oklahoma","40099790700","Murray County, OK - 40099790700","2021","0.63","",
"40","Oklahoma","40099790800","Murray County, OK - 40099790800","2021","0.63","",
"40","Oklahoma","40101000100","Muskogee County, OK - 40101000100","2021","0.64","",
"40","Oklahoma","40101000200","Muskogee County, OK - 40101000200","2021","0.67","",
"40","Oklahoma","40101000300","Muskogee County, OK - 40101000300","2021","0.62","",
"40","Oklahoma","40101000400","Muskogee County, OK - 40101000400","2021","0.56","",
"40","Oklahoma","40101000600","Muskogee County, OK - 40101000600","2021","0.68","",
"40","Oklahoma","40101000700","Muskogee County, OK - 40101000700","2021","0.58","",
"40","Oklahoma","40101000801","Muskogee County, OK - 40101000801","2021","0.58","",
"40","Oklahoma","40101000802","Muskogee County, OK - 40101000802","2021","0.61","",
"40","Oklahoma","40101000900","Muskogee County, OK - 40101000900","2021","0.67","",
"40","Oklahoma","40101001000","Muskogee County, OK - 40101001000","2021","0.66","",
"40","Oklahoma","40101001100","Muskogee County, OK - 40101001100","2021","0.71","",
"40","Oklahoma","40101001200","Muskogee County, OK - 40101001200","2021","0.70","",
"40","Oklahoma","40101001300","Muskogee County, OK - 40101001300","2021","0.68","",
"40","Oklahoma","40101001400","Muskogee County, OK - 40101001400","2021","0.69","",
"40","Oklahoma","40101001500","Muskogee County, OK - 40101001500","2021","0.69","",
"40","Oklahoma","40101001600","Muskogee County, OK - 40101001600","2021","0.70","",
"40","Oklahoma","40103956600","Noble County, OK - 40103956600","2021","0.64","",
"40","Oklahoma","40103956900","Noble County, OK - 40103956900","2021","0.60","",
"40","Oklahoma","40103957000","Noble County, OK - 40103957000","2021","0.61","",
"40","Oklahoma","40103957100","Noble County, OK - 40103957100","2021","0.62","",
"40","Oklahoma","40105172100","Nowata County, OK - 40105172100","2021","0.66","",
"40","Oklahoma","40105172200","Nowata County, OK - 40105172200","2021","0.67","",
"40","Oklahoma","40105172300","Nowata County, OK - 40105172300","2021","0.65","",
"40","Oklahoma","40105172400","Nowata County, OK - 40105172400","2021","0.66","",
"40","Oklahoma","40107080600","Okfuskee County, OK - 40107080600","2021","0.69","",
"40","Oklahoma","40107080700","Okfuskee County, OK - 40107080700","2021","0.69","",
"40","Oklahoma","40107080900","Okfuskee County, OK - 40107080900","2021","0.66","",
"40","Oklahoma","40107081000","Okfuskee County, OK - 40107081000","2021","0.71","",
"40","Oklahoma","40109100100","Oklahoma County, OK - 40109100100","2021","0.44","",
"40","Oklahoma","40109100200","Oklahoma County, OK - 40109100200","2021","0.44","",
"40","Oklahoma","40109100300","Oklahoma County, OK - 40109100300","2021","0.49","",
"40","Oklahoma","40109100400","Oklahoma County, OK - 40109100400","2021","0.54","",
"40","Oklahoma","40109100500","Oklahoma County, OK - 40109100500","2021","0.36","",
"40","Oklahoma","40109100600","Oklahoma County, OK - 40109100600","2021","0.49","",
"40","Oklahoma","40109100700","Oklahoma County, OK - 40109100700","2021","0.49","",
"40","Oklahoma","40109100800","Oklahoma County, OK - 40109100800","2021","0.48","",
"40","Oklahoma","40109100900","Oklahoma County, OK - 40109100900","2021","0.44","",
"40","Oklahoma","40109101000","Oklahoma County, OK - 40109101000","2021","0.39","",
"40","Oklahoma","40109101100","Oklahoma County, OK - 40109101100","2021","0.46","",
"40","Oklahoma","40109101200","Oklahoma County, OK - 40109101200","2021","0.43","",
"40","Oklahoma","40109101300","Oklahoma County, OK - 40109101300","2021","0.53","",
"40","Oklahoma","40109101400","Oklahoma County, OK - 40109101400","2021","0.48","",
"40","Oklahoma","40109101500","Oklahoma County, OK - 40109101500","2021","0.38","",
"40","Oklahoma","40109101600","Oklahoma County, OK - 40109101600","2021","0.31","",
"40","Oklahoma","40109101700","Oklahoma County, OK - 40109101700","2021","0.46","",
"40","Oklahoma","40109101800","Oklahoma County, OK - 40109101800","2021","0.41","",
"40","Oklahoma","40109101900","Oklahoma County, OK - 40109101900","2021","0.41","",
"40","Oklahoma","40109102000","Oklahoma County, OK - 40109102000","2021","0.48","",
"40","Oklahoma","40109102100","Oklahoma County, OK - 40109102100","2021","0.46","",
"40","Oklahoma","40109102200","Oklahoma County, OK - 40109102200","2021","0.46","",
"40","Oklahoma","40109102300","Oklahoma County, OK - 40109102300","2021","0.47","",
"40","Oklahoma","40109102400","Oklahoma County, OK - 40109102400","2021","0.43","",
"40","Oklahoma","40109102500","Oklahoma County, OK - 40109102500","2021","0.24","",
"40","Oklahoma","40109102600","Oklahoma County, OK - 40109102600","2021","0.40","",
"40","Oklahoma","40109102700","Oklahoma County, OK - 40109102700","2021","0.31","",
"40","Oklahoma","40109102800","Oklahoma County, OK - 40109102800","2021","0.52","",
"40","Oklahoma","40109102900","Oklahoma County, OK - 40109102900","2021","0.48","",
"40","Oklahoma","40109103000","Oklahoma County, OK - 40109103000","2021","0.40","",
"40","Oklahoma","40109103200","Oklahoma County, OK - 40109103200","2021","0.26","",
"40","Oklahoma","40109103300","Oklahoma County, OK - 40109103300","2021","0.35","",
"40","Oklahoma","40109103400","Oklahoma County, OK - 40109103400","2021","0.29","",
"40","Oklahoma","40109103500","Oklahoma County, OK - 40109103500","2021","0.29","",
"40","Oklahoma","40109103601","Oklahoma County, OK - 40109103601","2021","0.24","",
"40","Oklahoma","40109103602","Oklahoma County, OK - 40109103602","2021","0.29","",
"40","Oklahoma","40109103700","Oklahoma County, OK - 40109103700","2021","0.29","",
"40","Oklahoma","40109103800","Oklahoma County, OK - 40109103800","2021","0.33","",
"40","Oklahoma","40109103900","Oklahoma County, OK - 40109103900","2021","0.45","",
"40","Oklahoma","40109104000","Oklahoma County, OK - 40109104000","2021","0.38","",
"40","Oklahoma","40109104100","Oklahoma County, OK - 40109104100","2021","0.45","",
"40","Oklahoma","40109104200","Oklahoma County, OK - 40109104200","2021","0.46","",
"40","Oklahoma","40109104300","Oklahoma County, OK - 40109104300","2021","0.40","",
"40","Oklahoma","40109104400","Oklahoma County, OK - 40109104400","2021","0.45","",
"40","Oklahoma","40109104500","Oklahoma County, OK - 40109104500","2021","0.44","",
"40","Oklahoma","40109104600","Oklahoma County, OK - 40109104600","2021","0.42","",
"40","Oklahoma","40109104700","Oklahoma County, OK - 40109104700","2021","0.37","",
"40","Oklahoma","40109104800","Oklahoma County, OK - 40109104800","2021","0.46","",
"40","Oklahoma","40109104900","Oklahoma County, OK - 40109104900","2021","0.48","",
"40","Oklahoma","40109105000","Oklahoma County, OK - 40109105000","2021","0.43","",
"40","Oklahoma","40109105100","Oklahoma County, OK - 40109105100","2021","0.40","",
"40","Oklahoma","40109105201","Oklahoma County, OK - 40109105201","2021","0.54","",
"40","Oklahoma","40109105202","Oklahoma County, OK - 40109105202","2021","0.54","",
"40","Oklahoma","40109105300","Oklahoma County, OK - 40109105300","2021","0.39","",
"40","Oklahoma","40109105400","Oklahoma County, OK - 40109105400","2021","0.43","",
"40","Oklahoma","40109105500","Oklahoma County, OK - 40109105500","2021","0.44","",
"40","Oklahoma","40109105600","Oklahoma County, OK - 40109105600","2021","0.47","",
"40","Oklahoma","40109105700","Oklahoma County, OK - 40109105700","2021","0.37","",
"40","Oklahoma","40109105800","Oklahoma County, OK - 40109105800","2021","0.39","",
"40","Oklahoma","40109105903","Oklahoma County, OK - 40109105903","2021","0.44","",
"40","Oklahoma","40109105904","Oklahoma County, OK - 40109105904","2021","0.45","",
"40","Oklahoma","40109105905","Oklahoma County, OK - 40109105905","2021","0.48","",
"40","Oklahoma","40109105906","Oklahoma County, OK - 40109105906","2021","0.47","",
"40","Oklahoma","40109105907","Oklahoma County, OK - 40109105907","2021","0.42","",
"40","Oklahoma","40109106000","Oklahoma County, OK - 40109106000","2021","0.64","",
"40","Oklahoma","40109106100","Oklahoma County, OK - 40109106100","2021","0.56","",
"40","Oklahoma","40109106200","Oklahoma County, OK - 40109106200","2021","0.52","",
"40","Oklahoma","40109106301","Oklahoma County, OK - 40109106301","2021","0.47","",
"40","Oklahoma","40109106302","Oklahoma County, OK - 40109106302","2021","0.50","",
"40","Oklahoma","40109106303","Oklahoma County, OK - 40109106303","2021","0.48","",
"40","Oklahoma","40109106401","Oklahoma County, OK - 40109106401","2021","0.48","",
"40","Oklahoma","40109106402","Oklahoma County, OK - 40109106402","2021","0.51","",
"40","Oklahoma","40109106403","Oklahoma County, OK - 40109106403","2021","0.49","",
"40","Oklahoma","40109106501","Oklahoma County, OK - 40109106501","2021","0.45","",
"40","Oklahoma","40109106502","Oklahoma County, OK - 40109106502","2021","0.44","",
"40","Oklahoma","40109106503","Oklahoma County, OK - 40109106503","2021","0.41","",
"40","Oklahoma","40109106601","Oklahoma County, OK - 40109106601","2021","0.44","",
"40","Oklahoma","40109106602","Oklahoma County, OK - 40109106602","2021","0.46","",
"40","Oklahoma","40109106604","Oklahoma County, OK - 40109106604","2021","0.32","",
"40","Oklahoma","40109106606","Oklahoma County, OK - 40109106606","2021","0.46","",
"40","Oklahoma","40109106607","Oklahoma County, OK - 40109106607","2021","0.42","",
"40","Oklahoma","40109106608","Oklahoma County, OK - 40109106608","2021","0.44","",
"40","Oklahoma","40109106609","Oklahoma County, OK - 40109106609","2021","0.41","",
"40","Oklahoma","40109106610","Oklahoma County, OK - 40109106610","2021","0.33","",
"40","Oklahoma","40109106702","Oklahoma County, OK - 40109106702","2021","0.50","",
"40","Oklahoma","40109106704","Oklahoma County, OK - 40109106704","2021","0.55","",
"40","Oklahoma","40109106705","Oklahoma County, OK - 40109106705","2021","0.41","",
"40","Oklahoma","40109106706","Oklahoma County, OK - 40109106706","2021","0.49","",
"40","Oklahoma","40109106707","Oklahoma County, OK - 40109106707","2021","0.40","",
"40","Oklahoma","40109106708","Oklahoma County, OK - 40109106708","2021","0.54","",
"40","Oklahoma","40109106801","Oklahoma County, OK - 40109106801","2021","0.43","",
"40","Oklahoma","40109106802","Oklahoma County, OK - 40109106802","2021","0.49","",
"40","Oklahoma","40109106803","Oklahoma County, OK - 40109106803","2021","0.45","",
"40","Oklahoma","40109106804","Oklahoma County, OK - 40109106804","2021","0.43","",
"40","Oklahoma","40109106902","Oklahoma County, OK - 40109106902","2021","0.50","",
"40","Oklahoma","40109106903","Oklahoma County, OK - 40109106903","2021","0.46","",
"40","Oklahoma","40109106906","Oklahoma County, OK - 40109106906","2021","0.43","",
"40","Oklahoma","40109106907","Oklahoma County, OK - 40109106907","2021","0.48","",
"40","Oklahoma","40109106909","Oklahoma County, OK - 40109106909","2021","0.52","",
"40","Oklahoma","40109106910","Oklahoma County, OK - 40109106910","2021","0.47","",
"40","Oklahoma","40109106911","Oklahoma County, OK - 40109106911","2021","0.48","",
"40","Oklahoma","40109106912","Oklahoma County, OK - 40109106912","2021","0.48","",
"40","Oklahoma","40109106913","Oklahoma County, OK - 40109106913","2021","0.40","",
"40","Oklahoma","40109106914","Oklahoma County, OK - 40109106914","2021","0.51","",
"40","Oklahoma","40109106915","Oklahoma County, OK - 40109106915","2021","0.46","",
"40","Oklahoma","40109107001","Oklahoma County, OK - 40109107001","2021","0.47","",
"40","Oklahoma","40109107002","Oklahoma County, OK - 40109107002","2021","0.36","",
"40","Oklahoma","40109107101","Oklahoma County, OK - 40109107101","2021","0.51","",
"40","Oklahoma","40109107103","Oklahoma County, OK - 40109107103","2021","0.45","",
"40","Oklahoma","40109107104","Oklahoma County, OK - 40109107104","2021","0.46","",
"40","Oklahoma","40109107206","Oklahoma County, OK - 40109107206","2021","0.43","",
"40","Oklahoma","40109107207","Oklahoma County, OK - 40109107207","2021","0.46","",
"40","Oklahoma","40109107209","Oklahoma County, OK - 40109107209","2021","0.46","",
"40","Oklahoma","40109107210","Oklahoma County, OK - 40109107210","2021","0.42","",
"40","Oklahoma","40109107211","Oklahoma County, OK - 40109107211","2021","0.41","",
"40","Oklahoma","40109107212","Oklahoma County, OK - 40109107212","2021","0.45","",
"40","Oklahoma","40109107213","Oklahoma County, OK - 40109107213","2021","0.42","",
"40","Oklahoma","40109107214","Oklahoma County, OK - 40109107214","2021","0.46","",
"40","Oklahoma","40109107215","Oklahoma County, OK - 40109107215","2021","0.44","",
"40","Oklahoma","40109107216","Oklahoma County, OK - 40109107216","2021","0.42","",
"40","Oklahoma","40109107217","Oklahoma County, OK - 40109107217","2021","0.45","",
"40","Oklahoma","40109107218","Oklahoma County, OK - 40109107218","2021","0.38","",
"40","Oklahoma","40109107219","Oklahoma County, OK - 40109107219","2021","0.43","",
"40","Oklahoma","40109107220","Oklahoma County, OK - 40109107220","2021","0.42","",
"40","Oklahoma","40109107221","Oklahoma County, OK - 40109107221","2021","0.39","",
"40","Oklahoma","40109107222","Oklahoma County, OK - 40109107222","2021","0.43","",
"40","Oklahoma","40109107223","Oklahoma County, OK - 40109107223","2021","0.45","",
"40","Oklahoma","40109107302","Oklahoma County, OK - 40109107302","2021","0.45","",
"40","Oklahoma","40109107303","Oklahoma County, OK - 40109107303","2021","0.43","",
"40","Oklahoma","40109107305","Oklahoma County, OK - 40109107305","2021","0.53","",
"40","Oklahoma","40109107306","Oklahoma County, OK - 40109107306","2021","0.42","",
"40","Oklahoma","40109107401","Oklahoma County, OK - 40109107401","2021","0.47","",
"40","Oklahoma","40109107403","Oklahoma County, OK - 40109107403","2021","0.56","",
"40","Oklahoma","40109107404","Oklahoma County, OK - 40109107404","2021","0.47","",
"40","Oklahoma","40109107405","Oklahoma County, OK - 40109107405","2021","0.45","",
"40","Oklahoma","40109107500","Oklahoma County, OK - 40109107500","2021","0.42","",
"40","Oklahoma","40109107601","Oklahoma County, OK - 40109107601","2021","0.42","",
"40","Oklahoma","40109107604","Oklahoma County, OK - 40109107604","2021","0.43","",
"40","Oklahoma","40109107605","Oklahoma County, OK - 40109107605","2021","0.45","",
"40","Oklahoma","40109107606","Oklahoma County, OK - 40109107606","2021","0.57","",
"40","Oklahoma","40109107607","Oklahoma County, OK - 40109107607","2021","0.49","",
"40","Oklahoma","40109107703","Oklahoma County, OK - 40109107703","2021","0.55","",
"40","Oklahoma","40109107704","Oklahoma County, OK - 40109107704","2021","0.45","",
"40","Oklahoma","40109107705","Oklahoma County, OK - 40109107705","2021","0.53","",
"40","Oklahoma","40109107706","Oklahoma County, OK - 40109107706","2021","0.48","",
"40","Oklahoma","40109107707","Oklahoma County, OK - 40109107707","2021","0.44","",
"40","Oklahoma","40109107801","Oklahoma County, OK - 40109107801","2021","0.53","",
"40","Oklahoma","40109107804","Oklahoma County, OK - 40109107804","2021","0.48","",
"40","Oklahoma","40109107805","Oklahoma County, OK - 40109107805","2021","0.48","",
"40","Oklahoma","40109107806","Oklahoma County, OK - 40109107806","2021","0.54","",
"40","Oklahoma","40109107807","Oklahoma County, OK - 40109107807","2021","0.48","",
"40","Oklahoma","40109107808","Oklahoma County, OK - 40109107808","2021","0.46","",
"40","Oklahoma","40109107809","Oklahoma County, OK - 40109107809","2021","0.47","",
"40","Oklahoma","40109107810","Oklahoma County, OK - 40109107810","2021","0.55","",
"40","Oklahoma","40109107900","Oklahoma County, OK - 40109107900","2021","0.59","",
"40","Oklahoma","40109108003","Oklahoma County, OK - 40109108003","2021","0.58","",
"40","Oklahoma","40109108005","Oklahoma County, OK - 40109108005","2021","0.64","",
"40","Oklahoma","40109108006","Oklahoma County, OK - 40109108006","2021","0.44","",
"40","Oklahoma","40109108007","Oklahoma County, OK - 40109108007","2021","0.48","",
"40","Oklahoma","40109108008","Oklahoma County, OK - 40109108008","2021","0.54","",
"40","Oklahoma","40109108009","Oklahoma County, OK - 40109108009","2021","0.56","",
"40","Oklahoma","40109108010","Oklahoma County, OK - 40109108010","2021","0.61","",
"40","Oklahoma","40109108011","Oklahoma County, OK - 40109108011","2021","0.58","",
"40","Oklahoma","40109108101","Oklahoma County, OK - 40109108101","2021","0.66","",
"40","Oklahoma","40109108106","Oklahoma County, OK - 40109108106","2021","0.62","",
"40","Oklahoma","40109108107","Oklahoma County, OK - 40109108107","2021","0.58","",
"40","Oklahoma","40109108109","Oklahoma County, OK - 40109108109","2021","0.60","",
"40","Oklahoma","40109108110","Oklahoma County, OK - 40109108110","2021","0.58","",
"40","Oklahoma","40109108113","Oklahoma County, OK - 40109108113","2021","0.52","",
"40","Oklahoma","40109108114","Oklahoma County, OK - 40109108114","2021","0.58","",
"40","Oklahoma","40109108201","Oklahoma County, OK - 40109108201","2021","0.45","",
"40","Oklahoma","40109108203","Oklahoma County, OK - 40109108203","2021","0.49","",
"40","Oklahoma","40109108204","Oklahoma County, OK - 40109108204","2021","0.42","",
"40","Oklahoma","40109108206","Oklahoma County, OK - 40109108206","2021","0.59","",
"40","Oklahoma","40109108207","Oklahoma County, OK - 40109108207","2021","0.35","",
"40","Oklahoma","40109108208","Oklahoma County, OK - 40109108208","2021","0.44","",
"40","Oklahoma","40109108213","Oklahoma County, OK - 40109108213","2021","0.60","",
"40","Oklahoma","40109108215","Oklahoma County, OK - 40109108215","2021","0.50","",
"40","Oklahoma","40109108216","Oklahoma County, OK - 40109108216","2021","0.51","",
"40","Oklahoma","40109108217","Oklahoma County, OK - 40109108217","2021","0.49","",
"40","Oklahoma","40109108218","Oklahoma County, OK - 40109108218","2021","0.48","",
"40","Oklahoma","40109108219","Oklahoma County, OK - 40109108219","2021","0.46","",
"40","Oklahoma","40109108220","Oklahoma County, OK - 40109108220","2021","0.51","",
"40","Oklahoma","40109108221","Oklahoma County, OK - 40109108221","2021","0.57","",
"40","Oklahoma","40109108301","Oklahoma County, OK - 40109108301","2021","0.61","",
"40","Oklahoma","40109108302","Oklahoma County, OK - 40109108302","2021","0.57","",
"40","Oklahoma","40109108303","Oklahoma County, OK - 40109108303","2021","0.44","",
"40","Oklahoma","40109108304","Oklahoma County, OK - 40109108304","2021","0.47","",
"40","Oklahoma","40109108307","Oklahoma County, OK - 40109108307","2021","0.42","",
"40","Oklahoma","40109108309","Oklahoma County, OK - 40109108309","2021","0.48","",
"40","Oklahoma","40109108310","Oklahoma County, OK - 40109108310","2021","0.51","",
"40","Oklahoma","40109108313","Oklahoma County, OK - 40109108313","2021","0.38","",
"40","Oklahoma","40109108314","Oklahoma County, OK - 40109108314","2021","0.44","",
"40","Oklahoma","40109108315","Oklahoma County, OK - 40109108315","2021","0.42","",
"40","Oklahoma","40109108316","Oklahoma County, OK - 40109108316","2021","0.45","",
"40","Oklahoma","40109108317","Oklahoma County, OK - 40109108317","2021","0.42","",
"40","Oklahoma","40109108318","Oklahoma County, OK - 40109108318","2021","0.42","",
"40","Oklahoma","40109108402","Oklahoma County, OK - 40109108402","2021","0.46","",
"40","Oklahoma","40109108403","Oklahoma County, OK - 40109108403","2021","0.45","",
"40","Oklahoma","40109108404","Oklahoma County, OK - 40109108404","2021","0.44","",
"40","Oklahoma","40109108504","Oklahoma County, OK - 40109108504","2021","0.48","",
"40","Oklahoma","40109108506","Oklahoma County, OK - 40109108506","2021","0.45","",
"40","Oklahoma","40109108507","Oklahoma County, OK - 40109108507","2021","0.43","",
"40","Oklahoma","40109108508","Oklahoma County, OK - 40109108508","2021","0.23","",
"40","Oklahoma","40109108511","Oklahoma County, OK - 40109108511","2021","0.50","",
"40","Oklahoma","40109108512","Oklahoma County, OK - 40109108512","2021","0.62","",
"40","Oklahoma","40109108513","Oklahoma County, OK - 40109108513","2021","0.45","",
"40","Oklahoma","40109108514","Oklahoma County, OK - 40109108514","2021","0.42","",
"40","Oklahoma","40109108515","Oklahoma County, OK - 40109108515","2021","0.45","",
"40","Oklahoma","40109108519","Oklahoma County, OK - 40109108519","2021","0.49","",
"40","Oklahoma","40109108520","Oklahoma County, OK - 40109108520","2021","0.49","",
"40","Oklahoma","40109108521","Oklahoma County, OK - 40109108521","2021","0.33","",
"40","Oklahoma","40109108523","Oklahoma County, OK - 40109108523","2021","0.45","",
"40","Oklahoma","40109108524","Oklahoma County, OK - 40109108524","2021","0.44","",
"40","Oklahoma","40109108525","Oklahoma County, OK - 40109108525","2021","0.45","",
"40","Oklahoma","40109108526","Oklahoma County, OK - 40109108526","2021","0.42","",
"40","Oklahoma","40109108527","Oklahoma County, OK - 40109108527","2021","0.41","",
"40","Oklahoma","40109108528","Oklahoma County, OK - 40109108528","2021","0.46","",
"40","Oklahoma","40109108529","Oklahoma County, OK - 40109108529","2021","0.42","",
"40","Oklahoma","40109108530","Oklahoma County, OK - 40109108530","2021","0.47","",
"40","Oklahoma","40109108601","Oklahoma County, OK - 40109108601","2021","0.41","",
"40","Oklahoma","40109108602","Oklahoma County, OK - 40109108602","2021","0.40","",
"40","Oklahoma","40109108603","Oklahoma County, OK - 40109108603","2021","0.55","",
"40","Oklahoma","40109108701","Oklahoma County, OK - 40109108701","2021","0.66","",
"40","Oklahoma","40109108703","Oklahoma County, OK - 40109108703","2021","0.65","",
"40","Oklahoma","40109108704","Oklahoma County, OK - 40109108704","2021","0.67","",
"40","Oklahoma","40109108706","Oklahoma County, OK - 40109108706","2021","0.59","",
"40","Oklahoma","40109108707","Oklahoma County, OK - 40109108707","2021","0.58","",
"40","Oklahoma","40109108708","Oklahoma County, OK - 40109108708","2021","0.66","",
"40","Oklahoma","40109108709","Oklahoma County, OK - 40109108709","2021","0.66","",
"40","Oklahoma","40109108801","Oklahoma County, OK - 40109108801","2021","0.64","",
"40","Oklahoma","40109108802","Oklahoma County, OK - 40109108802","2021","0.65","",
"40","Oklahoma","40109108803","Oklahoma County, OK - 40109108803","2021","0.68","",
"40","Oklahoma","40109108804","Oklahoma County, OK - 40109108804","2021","0.67","",
"40","Oklahoma","40109108900","Oklahoma County, OK - 40109108900","2021","0.68","",
"40","Oklahoma","40109109001","Oklahoma County, OK - 40109109001","2021","0.69","",
"40","Oklahoma","40109109003","Oklahoma County, OK - 40109109003","2021","0.64","",
"40","Oklahoma","40109109004","Oklahoma County, OK - 40109109004","2021","0.67","",
"40","Oklahoma","40109109100","Oklahoma County, OK - 40109109100","2021","0.19","",
"40","Oklahoma","40109109201","Oklahoma County, OK - 40109109201","2021","0.64","",
"40","Oklahoma","40109109202","Oklahoma County, OK - 40109109202","2021","0.68","",
"40","Oklahoma","40111000100","Okmulgee County, OK - 40111000100","2021","0.63","",
"40","Oklahoma","40111000200","Okmulgee County, OK - 40111000200","2021","0.68","",
"40","Oklahoma","40111000300","Okmulgee County, OK - 40111000300","2021","0.67","",
"40","Oklahoma","40111000400","Okmulgee County, OK - 40111000400","2021","0.67","",
"40","Oklahoma","40111000500","Okmulgee County, OK - 40111000500","2021","0.70","",
"40","Oklahoma","40111000600","Okmulgee County, OK - 40111000600","2021","0.70","",
"40","Oklahoma","40111000700","Okmulgee County, OK - 40111000700","2021","0.72","",
"40","Oklahoma","40111000800","Okmulgee County, OK - 40111000800","2021","0.71","",
"40","Oklahoma","40111000901","Okmulgee County, OK - 40111000901","2021","0.69","",
"40","Oklahoma","40111000902","Okmulgee County, OK - 40111000902","2021","0.69","",
"40","Oklahoma","40113940001","Osage County, OK - 40113940001","2021","0.64","",
"40","Oklahoma","40113940002","Osage County, OK - 40113940002","2021","0.66","",
"40","Oklahoma","40113940003","Osage County, OK - 40113940003","2021","0.67","",
"40","Oklahoma","40113940004","Osage County, OK - 40113940004","2021","0.67","",
"40","Oklahoma","40113940005","Osage County, OK - 40113940005","2021","0.71","",
"40","Oklahoma","40113940006","Osage County, OK - 40113940006","2021","0.63","",
"40","Oklahoma","40113940007","Osage County, OK - 40113940007","2021","0.67","",
"40","Oklahoma","40113940008","Osage County, OK - 40113940008","2021","0.66","",
"40","Oklahoma","40113940009","Osage County, OK - 40113940009","2021","0.63","",
"40","Oklahoma","40113940010","Osage County, OK - 40113940010","2021","0.67","",
"40","Oklahoma","40113940011","Osage County, OK - 40113940011","2021","0.66","",
"40","Oklahoma","40115574100","Ottawa County, OK - 40115574100","2021","0.72","",
"40","Oklahoma","40115574200","Ottawa County, OK - 40115574200","2021","0.67","",
"40","Oklahoma","40115574300","Ottawa County, OK - 40115574300","2021","0.70","",
"40","Oklahoma","40115574400","Ottawa County, OK - 40115574400","2021","0.54","",
"40","Oklahoma","40115574500","Ottawa County, OK - 40115574500","2021","0.48","",
"40","Oklahoma","40115574600","Ottawa County, OK - 40115574600","2021","0.68","",
"40","Oklahoma","40115574700","Ottawa County, OK - 40115574700","2021","0.71","",
"40","Oklahoma","40115574800","Ottawa County, OK - 40115574800","2021","0.69","",
"40","Oklahoma","40115574900","Ottawa County, OK - 40115574900","2021","0.73","",
"40","Oklahoma","40117957100","Pawnee County, OK - 40117957100","2021","0.63","",
"40","Oklahoma","40117957200","Pawnee County, OK - 40117957200","2021","0.56","",
"40","Oklahoma","40117957300","Pawnee County, OK - 40117957300","2021","0.67","",
"40","Oklahoma","40117957400","Pawnee County, OK - 40117957400","2021","0.66","",
"40","Oklahoma","40117957500","Pawnee County, OK - 40117957500","2021","0.67","",
"40","Oklahoma","40119010101","Payne County, OK - 40119010101","2021","0.60","",
"40","Oklahoma","40119010102","Payne County, OK - 40119010102","2021","0.47","",
"40","Oklahoma","40119010200","Payne County, OK - 40119010200","2021","0.59","",
