"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"25","Massachusetts","25009260100","Essex County, MA - 25009260100","2021","0.33","",
"25","Massachusetts","25009260200","Essex County, MA - 25009260200","2021","0.43","",
"25","Massachusetts","25009260301","Essex County, MA - 25009260301","2021","0.64","",
"25","Massachusetts","25009260302","Essex County, MA - 25009260302","2021","0.68","",
"25","Massachusetts","25009260401","Essex County, MA - 25009260401","2021","0.70","",
"25","Massachusetts","25009260402","Essex County, MA - 25009260402","2021","0.70","",
"25","Massachusetts","25009260500","Essex County, MA - 25009260500","2021","0.63","",
"25","Massachusetts","25009260600","Essex County, MA - 25009260600","2021","0.59","",
"25","Massachusetts","25009260700","Essex County, MA - 25009260700","2021","0.60","",
"25","Massachusetts","25009260800","Essex County, MA - 25009260800","2021","0.46","",
"25","Massachusetts","25009260900","Essex County, MA - 25009260900","2021","0.57","",
"25","Massachusetts","25009261000","Essex County, MA - 25009261000","2021","0.51","",
"25","Massachusetts","25009261101","Essex County, MA - 25009261101","2021","0.67","",
"25","Massachusetts","25009261102","Essex County, MA - 25009261102","2021","0.65","",
"25","Massachusetts","25009262100","Essex County, MA - 25009262100","2021","0.71","",
"25","Massachusetts","25009263100","Essex County, MA - 25009263100","2021","0.71","",
"25","Massachusetts","25009264100","Essex County, MA - 25009264100","2021","0.69","",
"25","Massachusetts","25009265101","Essex County, MA - 25009265101","2021","0.72","",
"25","Massachusetts","25009265102","Essex County, MA - 25009265102","2021","0.71","",
"25","Massachusetts","25009266100","Essex County, MA - 25009266100","2021","0.65","",
"25","Massachusetts","25009266200","Essex County, MA - 25009266200","2021","0.68","",
"25","Massachusetts","25009266300","Essex County, MA - 25009266300","2021","0.60","",
"25","Massachusetts","25009266400","Essex County, MA - 25009266400","2021","0.71","",
"25","Massachusetts","25009267101","Essex County, MA - 25009267101","2021","0.48","",
"25","Massachusetts","25009267102","Essex County, MA - 25009267102","2021","0.67","",
"25","Massachusetts","25009268100","Essex County, MA - 25009268100","2021","0.68","",
"25","Massachusetts","25009268200","Essex County, MA - 25009268200","2021","0.63","",
"25","Massachusetts","25009268300","Essex County, MA - 25009268300","2021","0.50","",
"25","Massachusetts","25009268400","Essex County, MA - 25009268400","2021","0.37","",
"25","Massachusetts","25009269100","Essex County, MA - 25009269100","2021","0.64","",
"25","Massachusetts","25009270100","Essex County, MA - 25009270100","2021","0.65","",
"25","Massachusetts","25009990100","Essex County, MA - 25009990100","2021","0.06","",
"25","Massachusetts","25011040100","Franklin County, MA - 25011040100","2021","0.82","",
"25","Massachusetts","25011040200","Franklin County, MA - 25011040200","2021","0.79","",
"25","Massachusetts","25011040300","Franklin County, MA - 25011040300","2021","0.77","",
"25","Massachusetts","25011040400","Franklin County, MA - 25011040400","2021","0.80","",
"25","Massachusetts","25011040501","Franklin County, MA - 25011040501","2021","0.76","",
"25","Massachusetts","25011040502","Franklin County, MA - 25011040502","2021","0.75","",
"25","Massachusetts","25011040600","Franklin County, MA - 25011040600","2021","0.73","",
"25","Massachusetts","25011040701","Franklin County, MA - 25011040701","2021","0.60","",
"25","Massachusetts","25011040702","Franklin County, MA - 25011040702","2021","0.77","",
"25","Massachusetts","25011040800","Franklin County, MA - 25011040800","2021","0.76","",
"25","Massachusetts","25011040900","Franklin County, MA - 25011040900","2021","0.77","",
"25","Massachusetts","25011041000","Franklin County, MA - 25011041000","2021","0.76","",
"25","Massachusetts","25011041100","Franklin County, MA - 25011041100","2021","0.74","",
"25","Massachusetts","25011041200","Franklin County, MA - 25011041200","2021","0.59","",
"25","Massachusetts","25011041300","Franklin County, MA - 25011041300","2021","0.55","",
"25","Massachusetts","25011041400","Franklin County, MA - 25011041400","2021","0.69","",
"25","Massachusetts","25011041501","Franklin County, MA - 25011041501","2021","0.82","",
"25","Massachusetts","25011041502","Franklin County, MA - 25011041502","2021","0.81","",
"25","Massachusetts","25013800101","Hampden County, MA - 25013800101","2021","0.56","",
"25","Massachusetts","25013800102","Hampden County, MA - 25013800102","2021","0.51","",
"25","Massachusetts","25013800201","Hampden County, MA - 25013800201","2021","0.51","",
"25","Massachusetts","25013800202","Hampden County, MA - 25013800202","2021","0.47","",
"25","Massachusetts","25013800300","Hampden County, MA - 25013800300","2021","0.55","",
"25","Massachusetts","25013800400","Hampden County, MA - 25013800400","2021","0.54","",
"25","Massachusetts","25013800500","Hampden County, MA - 25013800500","2021","0.59","",
"25","Massachusetts","25013800600","Hampden County, MA - 25013800600","2021","0.40","",
"25","Massachusetts","25013800700","Hampden County, MA - 25013800700","2021","0.44","",
"25","Massachusetts","25013800800","Hampden County, MA - 25013800800","2021","0.44","",
"25","Massachusetts","25013800900","Hampden County, MA - 25013800900","2021","0.45","",
"25","Massachusetts","25013801101","Hampden County, MA - 25013801101","2021","0.25","",
"25","Massachusetts","25013801102","Hampden County, MA - 25013801102","2021","0.29","",
"25","Massachusetts","25013801200","Hampden County, MA - 25013801200","2021","0.40","",
"25","Massachusetts","25013801300","Hampden County, MA - 25013801300","2021","0.47","",
"25","Massachusetts","25013801401","Hampden County, MA - 25013801401","2021","0.57","",
"25","Massachusetts","25013801402","Hampden County, MA - 25013801402","2021","0.54","",
"25","Massachusetts","25013801501","Hampden County, MA - 25013801501","2021","0.59","",
"25","Massachusetts","25013801502","Hampden County, MA - 25013801502","2021","0.58","",
"25","Massachusetts","25013801503","Hampden County, MA - 25013801503","2021","0.49","",
"25","Massachusetts","25013801601","Hampden County, MA - 25013801601","2021","0.65","",
"25","Massachusetts","25013801602","Hampden County, MA - 25013801602","2021","0.63","",
"25","Massachusetts","25013801603","Hampden County, MA - 25013801603","2021","0.67","",
"25","Massachusetts","25013801604","Hampden County, MA - 25013801604","2021","0.70","",
"25","Massachusetts","25013801605","Hampden County, MA - 25013801605","2021","0.66","",
"25","Massachusetts","25013801700","Hampden County, MA - 25013801700","2021","0.51","",
"25","Massachusetts","25013801800","Hampden County, MA - 25013801800","2021","0.43","",
"25","Massachusetts","25013801901","Hampden County, MA - 25013801901","2021","0.50","",
"25","Massachusetts","25013801902","Hampden County, MA - 25013801902","2021","0.49","",
"25","Massachusetts","25013802000","Hampden County, MA - 25013802000","2021","0.36","",
"25","Massachusetts","25013802100","Hampden County, MA - 25013802100","2021","0.66","",
"25","Massachusetts","25013802200","Hampden County, MA - 25013802200","2021","0.47","",
"25","Massachusetts","25013802300","Hampden County, MA - 25013802300","2021","0.43","",
"25","Massachusetts","25013802400","Hampden County, MA - 25013802400","2021","0.62","",
"25","Massachusetts","25013802500","Hampden County, MA - 25013802500","2021","0.62","",
"25","Massachusetts","25013802601","Hampden County, MA - 25013802601","2021","0.53","",
"25","Massachusetts","25013802602","Hampden County, MA - 25013802602","2021","0.68","",
"25","Massachusetts","25013810100","Hampden County, MA - 25013810100","2021","0.78","",
"25","Massachusetts","25013810200","Hampden County, MA - 25013810200","2021","0.75","",
"25","Massachusetts","25013810300","Hampden County, MA - 25013810300","2021","0.76","",
"25","Massachusetts","25013810403","Hampden County, MA - 25013810403","2021","0.52","",
"25","Massachusetts","25013810404","Hampden County, MA - 25013810404","2021","0.68","",
"25","Massachusetts","25013810412","Hampden County, MA - 25013810412","2021","0.66","",
"25","Massachusetts","25013810414","Hampden County, MA - 25013810414","2021","0.73","",
"25","Massachusetts","25013810601","Hampden County, MA - 25013810601","2021","0.50","",
"25","Massachusetts","25013810602","Hampden County, MA - 25013810602","2021","0.68","",
"25","Massachusetts","25013810700","Hampden County, MA - 25013810700","2021","0.60","",
"25","Massachusetts","25013810800","Hampden County, MA - 25013810800","2021","0.54","",
"25","Massachusetts","25013810901","Hampden County, MA - 25013810901","2021","0.45","",
"25","Massachusetts","25013810902","Hampden County, MA - 25013810902","2021","0.53","",
"25","Massachusetts","25013811000","Hampden County, MA - 25013811000","2021","0.63","",
"25","Massachusetts","25013811101","Hampden County, MA - 25013811101","2021","0.48","",
"25","Massachusetts","25013811102","Hampden County, MA - 25013811102","2021","0.54","",
"25","Massachusetts","25013811200","Hampden County, MA - 25013811200","2021","0.60","",
"25","Massachusetts","25013811301","Hampden County, MA - 25013811301","2021","0.61","",
"25","Massachusetts","25013811302","Hampden County, MA - 25013811302","2021","0.53","",
"25","Massachusetts","25013811400","Hampden County, MA - 25013811400","2021","0.36","",
"25","Massachusetts","25013811500","Hampden County, MA - 25013811500","2021","0.31","",
"25","Massachusetts","25013811600","Hampden County, MA - 25013811600","2021","0.35","",
"25","Massachusetts","25013811700","Hampden County, MA - 25013811700","2021","0.34","",
"25","Massachusetts","25013811800","Hampden County, MA - 25013811800","2021","0.45","",
"25","Massachusetts","25013811900","Hampden County, MA - 25013811900","2021","0.72","",
"25","Massachusetts","25013812001","Hampden County, MA - 25013812001","2021","0.53","",
"25","Massachusetts","25013812002","Hampden County, MA - 25013812002","2021","0.75","",
"25","Massachusetts","25013812101","Hampden County, MA - 25013812101","2021","0.73","",
"25","Massachusetts","25013812103","Hampden County, MA - 25013812103","2021","0.53","",
"25","Massachusetts","25013812104","Hampden County, MA - 25013812104","2021","0.56","",
"25","Massachusetts","25013812201","Hampden County, MA - 25013812201","2021","0.53","",
"25","Massachusetts","25013812202","Hampden County, MA - 25013812202","2021","0.64","",
"25","Massachusetts","25013812300","Hampden County, MA - 25013812300","2021","0.39","",
"25","Massachusetts","25013812401","Hampden County, MA - 25013812401","2021","0.74","",
"25","Massachusetts","25013812403","Hampden County, MA - 25013812403","2021","0.59","",
"25","Massachusetts","25013812404","Hampden County, MA - 25013812404","2021","0.69","",
"25","Massachusetts","25013812500","Hampden County, MA - 25013812500","2021","0.66","",
"25","Massachusetts","25013812600","Hampden County, MA - 25013812600","2021","0.70","",
"25","Massachusetts","25013812701","Hampden County, MA - 25013812701","2021","0.57","",
"25","Massachusetts","25013812702","Hampden County, MA - 25013812702","2021","0.52","",
"25","Massachusetts","25013812800","Hampden County, MA - 25013812800","2021","0.73","",
"25","Massachusetts","25013812901","Hampden County, MA - 25013812901","2021","0.66","",
"25","Massachusetts","25013812902","Hampden County, MA - 25013812902","2021","0.76","",
"25","Massachusetts","25013812903","Hampden County, MA - 25013812903","2021","0.56","",
"25","Massachusetts","25013813000","Hampden County, MA - 25013813000","2021","0.81","",
"25","Massachusetts","25013813101","Hampden County, MA - 25013813101","2021","0.69","",
"25","Massachusetts","25013813102","Hampden County, MA - 25013813102","2021","0.79","",
"25","Massachusetts","25013813204","Hampden County, MA - 25013813204","2021","0.75","",
"25","Massachusetts","25013813205","Hampden County, MA - 25013813205","2021","0.71","",
"25","Massachusetts","25013813206","Hampden County, MA - 25013813206","2021","0.65","",
"25","Massachusetts","25013813207","Hampden County, MA - 25013813207","2021","0.61","",
"25","Massachusetts","25013813208","Hampden County, MA - 25013813208","2021","0.55","",
"25","Massachusetts","25013813209","Hampden County, MA - 25013813209","2021","0.63","",
"25","Massachusetts","25013813301","Hampden County, MA - 25013813301","2021","0.67","",
"25","Massachusetts","25013813303","Hampden County, MA - 25013813303","2021","0.70","",
"25","Massachusetts","25013813304","Hampden County, MA - 25013813304","2021","0.68","",
"25","Massachusetts","25013813401","Hampden County, MA - 25013813401","2021","0.65","",
"25","Massachusetts","25013813403","Hampden County, MA - 25013813403","2021","0.68","",
"25","Massachusetts","25013813404","Hampden County, MA - 25013813404","2021","0.73","",
"25","Massachusetts","25013813500","Hampden County, MA - 25013813500","2021","0.79","",
"25","Massachusetts","25013813601","Hampden County, MA - 25013813601","2021","0.73","",
"25","Massachusetts","25013813602","Hampden County, MA - 25013813602","2021","0.78","",
"25","Massachusetts","25013813701","Hampden County, MA - 25013813701","2021","0.80","",
"25","Massachusetts","25013813702","Hampden County, MA - 25013813702","2021","0.81","",
"25","Massachusetts","25013813801","Hampden County, MA - 25013813801","2021","0.79","",
"25","Massachusetts","25013813802","Hampden County, MA - 25013813802","2021","0.79","",
"25","Massachusetts","25015820101","Hampshire County, MA - 25015820101","2021","0.71","",
"25","Massachusetts","25015820102","Hampshire County, MA - 25015820102","2021","0.75","",
"25","Massachusetts","25015820202","Hampshire County, MA - 25015820202","2021","0.79","",
"25","Massachusetts","25015820203","Hampshire County, MA - 25015820203","2021","0.77","",
"25","Massachusetts","25015820204","Hampshire County, MA - 25015820204","2021","0.75","",
"25","Massachusetts","25015820300","Hampshire County, MA - 25015820300","2021","0.76","",
"25","Massachusetts","25015820400","Hampshire County, MA - 25015820400","2021","0.54","",
"25","Massachusetts","25015820500","Hampshire County, MA - 25015820500","2021","0.70","",
"25","Massachusetts","25015820600","Hampshire County, MA - 25015820600","2021","0.72","",
"25","Massachusetts","25015820700","Hampshire County, MA - 25015820700","2021","0.76","",
"25","Massachusetts","25015820801","Hampshire County, MA - 25015820801","2021","0.78","",
"25","Massachusetts","25015820802","Hampshire County, MA - 25015820802","2021","0.70","",
"25","Massachusetts","25015820900","Hampshire County, MA - 25015820900","2021","0.76","",
"25","Massachusetts","25015821000","Hampshire County, MA - 25015821000","2021","0.69","",
"25","Massachusetts","25015821100","Hampshire County, MA - 25015821100","2021","0.66","",
"25","Massachusetts","25015821200","Hampshire County, MA - 25015821200","2021","0.71","",
"25","Massachusetts","25015821300","Hampshire County, MA - 25015821300","2021","0.77","",
"25","Massachusetts","25015821400","Hampshire County, MA - 25015821400","2021","0.71","",
"25","Massachusetts","25015821500","Hampshire County, MA - 25015821500","2021","0.71","",
"25","Massachusetts","25015821601","Hampshire County, MA - 25015821601","2021","0.73","",
"25","Massachusetts","25015821602","Hampshire County, MA - 25015821602","2021","0.68","",
"25","Massachusetts","25015821700","Hampshire County, MA - 25015821700","2021","0.80","",
"25","Massachusetts","25015821901","Hampshire County, MA - 25015821901","2021","0.64","",
"25","Massachusetts","25015821903","Hampshire County, MA - 25015821903","2021","0.65","",
"25","Massachusetts","25015821904","Hampshire County, MA - 25015821904","2021","0.52","",
"25","Massachusetts","25015822000","Hampshire County, MA - 25015822000","2021","0.55","",
"25","Massachusetts","25015822200","Hampshire County, MA - 25015822200","2021","0.72","",
"25","Massachusetts","25015822300","Hampshire County, MA - 25015822300","2021","0.70","",
"25","Massachusetts","25015822401","Hampshire County, MA - 25015822401","2021","0.74","",
"25","Massachusetts","25015822402","Hampshire County, MA - 25015822402","2021","0.67","",
"25","Massachusetts","25015822500","Hampshire County, MA - 25015822500","2021","0.78","",
"25","Massachusetts","25015822601","Hampshire County, MA - 25015822601","2021","0.81","",
"25","Massachusetts","25015822603","Hampshire County, MA - 25015822603","2021","0.82","",
"25","Massachusetts","25015822605","Hampshire County, MA - 25015822605","2021","0.81","",
"25","Massachusetts","25015822606","Hampshire County, MA - 25015822606","2021","0.81","",
"25","Massachusetts","25015822700","Hampshire County, MA - 25015822700","2021","0.82","",
"25","Massachusetts","25017300100","Middlesex County, MA - 25017300100","2021","0.78","",
"25","Massachusetts","25017301101","Middlesex County, MA - 25017301101","2021","0.78","",
"25","Massachusetts","25017301102","Middlesex County, MA - 25017301102","2021","0.78","",
"25","Massachusetts","25017310100","Middlesex County, MA - 25017310100","2021","0.28","",
"25","Massachusetts","25017310200","Middlesex County, MA - 25017310200","2021","0.52","",
"25","Massachusetts","25017310300","Middlesex County, MA - 25017310300","2021","0.47","",
"25","Massachusetts","25017310400","Middlesex County, MA - 25017310400","2021","0.36","",
"25","Massachusetts","25017310500","Middlesex County, MA - 25017310500","2021","0.41","",
"25","Massachusetts","25017310601","Middlesex County, MA - 25017310601","2021","0.65","",
"25","Massachusetts","25017310602","Middlesex County, MA - 25017310602","2021","0.51","",
"25","Massachusetts","25017310700","Middlesex County, MA - 25017310700","2021","0.43","",
"25","Massachusetts","25017311100","Middlesex County, MA - 25017311100","2021","0.31","",
"25","Massachusetts","25017311200","Middlesex County, MA - 25017311200","2021","0.35","",
"25","Massachusetts","25017311300","Middlesex County, MA - 25017311300","2021","0.41","",
"25","Massachusetts","25017311400","Middlesex County, MA - 25017311400","2021","0.49","",
"25","Massachusetts","25017311500","Middlesex County, MA - 25017311500","2021","0.45","",
"25","Massachusetts","25017311600","Middlesex County, MA - 25017311600","2021","0.54","",
"25","Massachusetts","25017311700","Middlesex County, MA - 25017311700","2021","0.39","",
"25","Massachusetts","25017311800","Middlesex County, MA - 25017311800","2021","0.40","",
"25","Massachusetts","25017311900","Middlesex County, MA - 25017311900","2021","0.38","",
"25","Massachusetts","25017312000","Middlesex County, MA - 25017312000","2021","0.41","",
"25","Massachusetts","25017312100","Middlesex County, MA - 25017312100","2021","0.41","",
"25","Massachusetts","25017312200","Middlesex County, MA - 25017312200","2021","0.49","",
"25","Massachusetts","25017312300","Middlesex County, MA - 25017312300","2021","0.59","",
"25","Massachusetts","25017312400","Middlesex County, MA - 25017312400","2021","0.37","",
"25","Massachusetts","25017312501","Middlesex County, MA - 25017312501","2021","0.57","",
"25","Massachusetts","25017312502","Middlesex County, MA - 25017312502","2021","0.56","",
"25","Massachusetts","25017313101","Middlesex County, MA - 25017313101","2021","0.73","",
"25","Massachusetts","25017313102","Middlesex County, MA - 25017313102","2021","0.71","",
"25","Massachusetts","25017314101","Middlesex County, MA - 25017314101","2021","0.69","",
"25","Massachusetts","25017314102","Middlesex County, MA - 25017314102","2021","0.64","",
"25","Massachusetts","25017314200","Middlesex County, MA - 25017314200","2021","0.65","",
"25","Massachusetts","25017314301","Middlesex County, MA - 25017314301","2021","0.67","",
"25","Massachusetts","25017314302","Middlesex County, MA - 25017314302","2021","0.68","",
"25","Massachusetts","25017315100","Middlesex County, MA - 25017315100","2021","0.66","",
"25","Massachusetts","25017315200","Middlesex County, MA - 25017315200","2021","0.66","",
"25","Massachusetts","25017315401","Middlesex County, MA - 25017315401","2021","0.67","",
"25","Massachusetts","25017315402","Middlesex County, MA - 25017315402","2021","0.68","",
"25","Massachusetts","25017315403","Middlesex County, MA - 25017315403","2021","0.69","",
"25","Massachusetts","25017315500","Middlesex County, MA - 25017315500","2021","0.65","",
"25","Massachusetts","25017316101","Middlesex County, MA - 25017316101","2021","0.69","",
"25","Massachusetts","25017316102","Middlesex County, MA - 25017316102","2021","0.67","",
"25","Massachusetts","25017316201","Middlesex County, MA - 25017316201","2021","0.67","",
"25","Massachusetts","25017316202","Middlesex County, MA - 25017316202","2021","0.65","",
"25","Massachusetts","25017316300","Middlesex County, MA - 25017316300","2021","0.64","",
"25","Massachusetts","25017316400","Middlesex County, MA - 25017316400","2021","0.66","",
"25","Massachusetts","25017316500","Middlesex County, MA - 25017316500","2021","0.63","",
"25","Massachusetts","25017317101","Middlesex County, MA - 25017317101","2021","0.67","",
"25","Massachusetts","25017317102","Middlesex County, MA - 25017317102","2021","0.60","",
"25","Massachusetts","25017317103","Middlesex County, MA - 25017317103","2021","0.72","",
"25","Massachusetts","25017317201","Middlesex County, MA - 25017317201","2021","0.73","",
"25","Massachusetts","25017317202","Middlesex County, MA - 25017317202","2021","0.71","",
"25","Massachusetts","25017317203","Middlesex County, MA - 25017317203","2021","0.59","",
"25","Massachusetts","25017317301","Middlesex County, MA - 25017317301","2021","0.63","",
"25","Massachusetts","25017317302","Middlesex County, MA - 25017317302","2021","0.67","",
"25","Massachusetts","25017318100","Middlesex County, MA - 25017318100","2021","0.70","",
"25","Massachusetts","25017318200","Middlesex County, MA - 25017318200","2021","0.74","",
"25","Massachusetts","25017318300","Middlesex County, MA - 25017318300","2021","0.76","",
"25","Massachusetts","25017318400","Middlesex County, MA - 25017318400","2021","0.73","",
"25","Massachusetts","25017320102","Middlesex County, MA - 25017320102","2021","0.72","",
"25","Massachusetts","25017320103","Middlesex County, MA - 25017320103","2021","0.76","",
"25","Massachusetts","25017320104","Middlesex County, MA - 25017320104","2021","0.74","",
"25","Massachusetts","25017321100","Middlesex County, MA - 25017321100","2021","0.74","",
"25","Massachusetts","25017321200","Middlesex County, MA - 25017321200","2021","0.66","",
"25","Massachusetts","25017321300","Middlesex County, MA - 25017321300","2021","0.67","",
"25","Massachusetts","25017321400","Middlesex County, MA - 25017321400","2021","0.67","",
"25","Massachusetts","25017321500","Middlesex County, MA - 25017321500","2021","0.70","",
"25","Massachusetts","25017321600","Middlesex County, MA - 25017321600","2021","0.66","",
"25","Massachusetts","25017322100","Middlesex County, MA - 25017322100","2021","0.73","",
"25","Massachusetts","25017322200","Middlesex County, MA - 25017322200","2021","0.70","",
"25","Massachusetts","25017322300","Middlesex County, MA - 25017322300","2021","0.68","",
"25","Massachusetts","25017322400","Middlesex County, MA - 25017322400","2021","0.67","",
"25","Massachusetts","25017323100","Middlesex County, MA - 25017323100","2021","0.77","",
"25","Massachusetts","25017324101","Middlesex County, MA - 25017324101","2021","0.73","",
"25","Massachusetts","25017324102","Middlesex County, MA - 25017324102","2021","0.70","",
"25","Massachusetts","25017325100","Middlesex County, MA - 25017325100","2021","0.68","",
"25","Massachusetts","25017326101","Middlesex County, MA - 25017326101","2021","0.78","",
"25","Massachusetts","25017326102","Middlesex County, MA - 25017326102","2021","0.76","",
"25","Massachusetts","25017327101","Middlesex County, MA - 25017327101","2021","0.78","",
"25","Massachusetts","25017327102","Middlesex County, MA - 25017327102","2021","0.73","",
"25","Massachusetts","25017327103","Middlesex County, MA - 25017327103","2021","0.78","",
"25","Massachusetts","25017328100","Middlesex County, MA - 25017328100","2021","0.77","",
"25","Massachusetts","25017330100","Middlesex County, MA - 25017330100","2021","0.73","",
"25","Massachusetts","25017330200","Middlesex County, MA - 25017330200","2021","0.67","",
"25","Massachusetts","25017331101","Middlesex County, MA - 25017331101","2021","0.65","",
"25","Massachusetts","25017331102","Middlesex County, MA - 25017331102","2021","0.64","",
"25","Massachusetts","25017331200","Middlesex County, MA - 25017331200","2021","0.67","",
"25","Massachusetts","25017331300","Middlesex County, MA - 25017331300","2021","0.70","",
"25","Massachusetts","25017332100","Middlesex County, MA - 25017332100","2021","0.68","",
"25","Massachusetts","25017332200","Middlesex County, MA - 25017332200","2021","0.65","",
"25","Massachusetts","25017332300","Middlesex County, MA - 25017332300","2021","0.64","",
"25","Massachusetts","25017332400","Middlesex County, MA - 25017332400","2021","0.60","",
"25","Massachusetts","25017333100","Middlesex County, MA - 25017333100","2021","0.67","",
"25","Massachusetts","25017333200","Middlesex County, MA - 25017333200","2021","0.64","",
"25","Massachusetts","25017333300","Middlesex County, MA - 25017333300","2021","0.47","",
"25","Massachusetts","25017333400","Middlesex County, MA - 25017333400","2021","0.57","",
"25","Massachusetts","25017333501","Middlesex County, MA - 25017333501","2021","0.56","",
"25","Massachusetts","25017333502","Middlesex County, MA - 25017333502","2021","0.57","",
"25","Massachusetts","25017333600","Middlesex County, MA - 25017333600","2021","0.52","",
"25","Massachusetts","25017334100","Middlesex County, MA - 25017334100","2021","0.65","",
"25","Massachusetts","25017334200","Middlesex County, MA - 25017334200","2021","0.63","",
"25","Massachusetts","25017334300","Middlesex County, MA - 25017334300","2021","0.70","",
"25","Massachusetts","25017334400","Middlesex County, MA - 25017334400","2021","0.71","",
"25","Massachusetts","25017335100","Middlesex County, MA - 25017335100","2021","0.51","",
"25","Massachusetts","25017335200","Middlesex County, MA - 25017335200","2021","0.60","",
"25","Massachusetts","25017335301","Middlesex County, MA - 25017335301","2021","0.65","",
"25","Massachusetts","25017335302","Middlesex County, MA - 25017335302","2021","0.62","",
"25","Massachusetts","25017335400","Middlesex County, MA - 25017335400","2021","0.68","",
"25","Massachusetts","25017336100","Middlesex County, MA - 25017336100","2021","0.58","",
"25","Massachusetts","25017336200","Middlesex County, MA - 25017336200","2021","0.61","",
"25","Massachusetts","25017336300","Middlesex County, MA - 25017336300","2021","0.66","",
"25","Massachusetts","25017336401","Middlesex County, MA - 25017336401","2021","0.66","",
"25","Massachusetts","25017336402","Middlesex County, MA - 25017336402","2021","0.53","",
"25","Massachusetts","25017337101","Middlesex County, MA - 25017337101","2021","0.61","",
"25","Massachusetts","25017337102","Middlesex County, MA - 25017337102","2021","0.63","",
"25","Massachusetts","25017337201","Middlesex County, MA - 25017337201","2021","0.62","",
"25","Massachusetts","25017337202","Middlesex County, MA - 25017337202","2021","0.57","",
"25","Massachusetts","25017337300","Middlesex County, MA - 25017337300","2021","0.61","",
"25","Massachusetts","25017338100","Middlesex County, MA - 25017338100","2021","0.65","",
"25","Massachusetts","25017338200","Middlesex County, MA - 25017338200","2021","0.55","",
"25","Massachusetts","25017338300","Middlesex County, MA - 25017338300","2021","0.63","",
"25","Massachusetts","25017338400","Middlesex County, MA - 25017338400","2021","0.67","",
"25","Massachusetts","25017338500","Middlesex County, MA - 25017338500","2021","0.66","",
"25","Massachusetts","25017339100","Middlesex County, MA - 25017339100","2021","0.67","",
"25","Massachusetts","25017339200","Middlesex County, MA - 25017339200","2021","0.57","",
"25","Massachusetts","25017339300","Middlesex County, MA - 25017339300","2021","0.50","",
"25","Massachusetts","25017339400","Middlesex County, MA - 25017339400","2021","0.45","",
"25","Massachusetts","25017339500","Middlesex County, MA - 25017339500","2021","0.41","",
"25","Massachusetts","25017339600","Middlesex County, MA - 25017339600","2021","0.37","",
"25","Massachusetts","25017339700","Middlesex County, MA - 25017339700","2021","0.39","",
"25","Massachusetts","25017339801","Middlesex County, MA - 25017339801","2021","0.33","",
"25","Massachusetts","25017339802","Middlesex County, MA - 25017339802","2021","0.42","",
"25","Massachusetts","25017339900","Middlesex County, MA - 25017339900","2021","0.40","",
"25","Massachusetts","25017340000","Middlesex County, MA - 25017340000","2021","0.43","",
"25","Massachusetts","25017340100","Middlesex County, MA - 25017340100","2021","0.56","",
"25","Massachusetts","25017341101","Middlesex County, MA - 25017341101","2021","0.59","",
"25","Massachusetts","25017341102","Middlesex County, MA - 25017341102","2021","0.50","",
"25","Massachusetts","25017341200","Middlesex County, MA - 25017341200","2021","0.38","",
"25","Massachusetts","25017341300","Middlesex County, MA - 25017341300","2021","0.32","",
"25","Massachusetts","25017341400","Middlesex County, MA - 25017341400","2021","0.40","",
"25","Massachusetts","25017341500","Middlesex County, MA - 25017341500","2021","0.38","",
"25","Massachusetts","25017341600","Middlesex County, MA - 25017341600","2021","0.55","",
"25","Massachusetts","25017341700","Middlesex County, MA - 25017341700","2021","0.52","",
"25","Massachusetts","25017341800","Middlesex County, MA - 25017341800","2021","0.40","",
"25","Massachusetts","25017341901","Middlesex County, MA - 25017341901","2021","0.62","",
"25","Massachusetts","25017341902","Middlesex County, MA - 25017341902","2021","0.51","",
"25","Massachusetts","25017342101","Middlesex County, MA - 25017342101","2021","0.38","",
"25","Massachusetts","25017342102","Middlesex County, MA - 25017342102","2021","0.55","",
"25","Massachusetts","25017342201","Middlesex County, MA - 25017342201","2021","0.33","",
"25","Massachusetts","25017342202","Middlesex County, MA - 25017342202","2021","0.32","",
"25","Massachusetts","25017342300","Middlesex County, MA - 25017342300","2021","0.33","",
"25","Massachusetts","25017342400","Middlesex County, MA - 25017342400","2021","0.22","",
"25","Massachusetts","25017342500","Middlesex County, MA - 25017342500","2021","0.29","",
"25","Massachusetts","25017342600","Middlesex County, MA - 25017342600","2021","0.33","",
"25","Massachusetts","25017350103","Middlesex County, MA - 25017350103","2021","0.27","",
"25","Massachusetts","25017350104","Middlesex County, MA - 25017350104","2021","0.35","",
"25","Massachusetts","25017350200","Middlesex County, MA - 25017350200","2021","0.37","",
"25","Massachusetts","25017350300","Middlesex County, MA - 25017350300","2021","0.36","",
"25","Massachusetts","25017350400","Middlesex County, MA - 25017350400","2021","0.41","",
"25","Massachusetts","25017350500","Middlesex County, MA - 25017350500","2021","0.41","",
"25","Massachusetts","25017350600","Middlesex County, MA - 25017350600","2021","0.43","",
"25","Massachusetts","25017350700","Middlesex County, MA - 25017350700","2021","0.42","",
"25","Massachusetts","25017350800","Middlesex County, MA - 25017350800","2021","0.41","",
"25","Massachusetts","25017350900","Middlesex County, MA - 25017350900","2021","0.36","",
