"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"42","Pennsylvania","42017104702","Bucks County, PA - 42017104702","2021","0.56","",
"42","Pennsylvania","42017104703","Bucks County, PA - 42017104703","2021","0.69","",
"42","Pennsylvania","42017104800","Bucks County, PA - 42017104800","2021","0.66","",
"42","Pennsylvania","42017104901","Bucks County, PA - 42017104901","2021","0.71","",
"42","Pennsylvania","42017104902","Bucks County, PA - 42017104902","2021","0.73","",
"42","Pennsylvania","42017105003","Bucks County, PA - 42017105003","2021","0.75","",
"42","Pennsylvania","42017105004","Bucks County, PA - 42017105004","2021","0.70","",
"42","Pennsylvania","42017105006","Bucks County, PA - 42017105006","2021","0.73","",
"42","Pennsylvania","42017105008","Bucks County, PA - 42017105008","2021","0.73","",
"42","Pennsylvania","42017105009","Bucks County, PA - 42017105009","2021","0.69","",
"42","Pennsylvania","42017105010","Bucks County, PA - 42017105010","2021","0.69","",
"42","Pennsylvania","42017105011","Bucks County, PA - 42017105011","2021","0.71","",
"42","Pennsylvania","42017105012","Bucks County, PA - 42017105012","2021","0.69","",
"42","Pennsylvania","42017105013","Bucks County, PA - 42017105013","2021","0.69","",
"42","Pennsylvania","42017105100","Bucks County, PA - 42017105100","2021","0.74","",
"42","Pennsylvania","42017105202","Bucks County, PA - 42017105202","2021","0.65","",
"42","Pennsylvania","42017105203","Bucks County, PA - 42017105203","2021","0.73","",
"42","Pennsylvania","42017105206","Bucks County, PA - 42017105206","2021","0.72","",
"42","Pennsylvania","42017105207","Bucks County, PA - 42017105207","2021","0.69","",
"42","Pennsylvania","42017105208","Bucks County, PA - 42017105208","2021","0.74","",
"42","Pennsylvania","42017105300","Bucks County, PA - 42017105300","2021","0.61","",
"42","Pennsylvania","42017105400","Bucks County, PA - 42017105400","2021","0.76","",
"42","Pennsylvania","42017105505","Bucks County, PA - 42017105505","2021","0.69","",
"42","Pennsylvania","42017105506","Bucks County, PA - 42017105506","2021","0.69","",
"42","Pennsylvania","42017105507","Bucks County, PA - 42017105507","2021","0.69","",
"42","Pennsylvania","42017105508","Bucks County, PA - 42017105508","2021","0.74","",
"42","Pennsylvania","42017105509","Bucks County, PA - 42017105509","2021","0.70","",
"42","Pennsylvania","42017105510","Bucks County, PA - 42017105510","2021","0.60","",
"42","Pennsylvania","42017105511","Bucks County, PA - 42017105511","2021","0.72","",
"42","Pennsylvania","42017105600","Bucks County, PA - 42017105600","2021","0.64","",
"42","Pennsylvania","42017105702","Bucks County, PA - 42017105702","2021","0.47","",
"42","Pennsylvania","42017105704","Bucks County, PA - 42017105704","2021","0.58","",
"42","Pennsylvania","42017105801","Bucks County, PA - 42017105801","2021","0.59","",
"42","Pennsylvania","42017105805","Bucks County, PA - 42017105805","2021","0.52","",
"42","Pennsylvania","42017105807","Bucks County, PA - 42017105807","2021","0.63","",
"42","Pennsylvania","42017105808","Bucks County, PA - 42017105808","2021","0.57","",
"42","Pennsylvania","42017105809","Bucks County, PA - 42017105809","2021","0.61","",
"42","Pennsylvania","42017105810","Bucks County, PA - 42017105810","2021","0.57","",
"42","Pennsylvania","42017105811","Bucks County, PA - 42017105811","2021","0.59","",
"42","Pennsylvania","42017105812","Bucks County, PA - 42017105812","2021","0.55","",
"42","Pennsylvania","42017105900","Bucks County, PA - 42017105900","2021","0.50","",
"42","Pennsylvania","42017106000","Bucks County, PA - 42017106000","2021","0.68","",
"42","Pennsylvania","42017106100","Bucks County, PA - 42017106100","2021","0.69","",
"42","Pennsylvania","42017106200","Bucks County, PA - 42017106200","2021","0.64","",
"42","Pennsylvania","42017106300","Bucks County, PA - 42017106300","2021","0.74","",
"42","Pennsylvania","42017106401","Bucks County, PA - 42017106401","2021","0.74","",
"42","Pennsylvania","42017106402","Bucks County, PA - 42017106402","2021","0.76","",
"42","Pennsylvania","42017106500","Bucks County, PA - 42017106500","2021","0.74","",
"42","Pennsylvania","42017106600","Bucks County, PA - 42017106600","2021","0.78","",
"42","Pennsylvania","42017980000","Bucks County, PA - 42017980000","2021","0.47","",
"42","Pennsylvania","42019902100","Butler County, PA - 42019902100","2021","0.63","",
"42","Pennsylvania","42019902200","Butler County, PA - 42019902200","2021","0.69","",
"42","Pennsylvania","42019902300","Butler County, PA - 42019902300","2021","0.46","",
"42","Pennsylvania","42019902400","Butler County, PA - 42019902400","2021","0.42","",
"42","Pennsylvania","42019902500","Butler County, PA - 42019902500","2021","0.58","",
"42","Pennsylvania","42019902600","Butler County, PA - 42019902600","2021","0.69","",
"42","Pennsylvania","42019902700","Butler County, PA - 42019902700","2021","0.68","",
"42","Pennsylvania","42019902800","Butler County, PA - 42019902800","2021","0.63","",
"42","Pennsylvania","42019902900","Butler County, PA - 42019902900","2021","0.73","",
"42","Pennsylvania","42019903000","Butler County, PA - 42019903000","2021","0.72","",
"42","Pennsylvania","42019903100","Butler County, PA - 42019903100","2021","0.75","",
"42","Pennsylvania","42019910100","Butler County, PA - 42019910100","2021","0.78","",
"42","Pennsylvania","42019910200","Butler County, PA - 42019910200","2021","0.78","",
"42","Pennsylvania","42019910301","Butler County, PA - 42019910301","2021","0.77","",
"42","Pennsylvania","42019910302","Butler County, PA - 42019910302","2021","0.76","",
"42","Pennsylvania","42019910400","Butler County, PA - 42019910400","2021","0.69","",
"42","Pennsylvania","42019910500","Butler County, PA - 42019910500","2021","0.66","",
"42","Pennsylvania","42019910600","Butler County, PA - 42019910600","2021","0.78","",
"42","Pennsylvania","42019910700","Butler County, PA - 42019910700","2021","0.78","",
"42","Pennsylvania","42019910800","Butler County, PA - 42019910800","2021","0.77","",
"42","Pennsylvania","42019910900","Butler County, PA - 42019910900","2021","0.73","",
"42","Pennsylvania","42019911000","Butler County, PA - 42019911000","2021","0.74","",
"42","Pennsylvania","42019911100","Butler County, PA - 42019911100","2021","0.77","",
"42","Pennsylvania","42019911200","Butler County, PA - 42019911200","2021","0.76","",
"42","Pennsylvania","42019911300","Butler County, PA - 42019911300","2021","0.78","",
"42","Pennsylvania","42019911400","Butler County, PA - 42019911400","2021","0.75","",
"42","Pennsylvania","42019911501","Butler County, PA - 42019911501","2021","0.77","",
"42","Pennsylvania","42019911502","Butler County, PA - 42019911502","2021","0.76","",
"42","Pennsylvania","42019911600","Butler County, PA - 42019911600","2021","0.77","",
"42","Pennsylvania","42019911700","Butler County, PA - 42019911700","2021","0.77","",
"42","Pennsylvania","42019911800","Butler County, PA - 42019911800","2021","0.76","",
"42","Pennsylvania","42019911900","Butler County, PA - 42019911900","2021","0.63","",
"42","Pennsylvania","42019912001","Butler County, PA - 42019912001","2021","0.69","",
"42","Pennsylvania","42019912002","Butler County, PA - 42019912002","2021","0.61","",
"42","Pennsylvania","42019912101","Butler County, PA - 42019912101","2021","0.66","",
"42","Pennsylvania","42019912102","Butler County, PA - 42019912102","2021","0.61","",
"42","Pennsylvania","42019912200","Butler County, PA - 42019912200","2021","0.58","",
"42","Pennsylvania","42019912301","Butler County, PA - 42019912301","2021","0.71","",
"42","Pennsylvania","42019912303","Butler County, PA - 42019912303","2021","0.62","",
"42","Pennsylvania","42019912304","Butler County, PA - 42019912304","2021","0.64","",
"42","Pennsylvania","42019912401","Butler County, PA - 42019912401","2021","0.72","",
"42","Pennsylvania","42019912402","Butler County, PA - 42019912402","2021","0.73","",
"42","Pennsylvania","42019912700","Butler County, PA - 42019912700","2021","0.73","",
"42","Pennsylvania","42019912800","Butler County, PA - 42019912800","2021","0.76","",
"42","Pennsylvania","42021000100","Cambria County, PA - 42021000100","2021","0.28","",
"42","Pennsylvania","42021000200","Cambria County, PA - 42021000200","2021","0.62","",
"42","Pennsylvania","42021000300","Cambria County, PA - 42021000300","2021","0.45","",
"42","Pennsylvania","42021000500","Cambria County, PA - 42021000500","2021","0.62","",
"42","Pennsylvania","42021000600","Cambria County, PA - 42021000600","2021","0.47","",
"42","Pennsylvania","42021000700","Cambria County, PA - 42021000700","2021","0.58","",
"42","Pennsylvania","42021001200","Cambria County, PA - 42021001200","2021","0.52","",
"42","Pennsylvania","42021010100","Cambria County, PA - 42021010100","2021","0.79","",
"42","Pennsylvania","42021010200","Cambria County, PA - 42021010200","2021","0.60","",
"42","Pennsylvania","42021010300","Cambria County, PA - 42021010300","2021","0.79","",
"42","Pennsylvania","42021010500","Cambria County, PA - 42021010500","2021","0.75","",
"42","Pennsylvania","42021010600","Cambria County, PA - 42021010600","2021","0.65","",
"42","Pennsylvania","42021010700","Cambria County, PA - 42021010700","2021","0.73","",
"42","Pennsylvania","42021010801","Cambria County, PA - 42021010801","2021","0.73","",
"42","Pennsylvania","42021011000","Cambria County, PA - 42021011000","2021","0.62","",
"42","Pennsylvania","42021011100","Cambria County, PA - 42021011100","2021","0.80","",
"42","Pennsylvania","42021011200","Cambria County, PA - 42021011200","2021","0.69","",
"42","Pennsylvania","42021011300","Cambria County, PA - 42021011300","2021","0.71","",
"42","Pennsylvania","42021011400","Cambria County, PA - 42021011400","2021","0.82","",
"42","Pennsylvania","42021011500","Cambria County, PA - 42021011500","2021","0.80","",
"42","Pennsylvania","42021011600","Cambria County, PA - 42021011600","2021","0.71","",
"42","Pennsylvania","42021011700","Cambria County, PA - 42021011700","2021","0.80","",
"42","Pennsylvania","42021011800","Cambria County, PA - 42021011800","2021","0.79","",
"42","Pennsylvania","42021011900","Cambria County, PA - 42021011900","2021","0.71","",
"42","Pennsylvania","42021012000","Cambria County, PA - 42021012000","2021","0.79","",
"42","Pennsylvania","42021012100","Cambria County, PA - 42021012100","2021","0.78","",
"42","Pennsylvania","42021012200","Cambria County, PA - 42021012200","2021","0.81","",
"42","Pennsylvania","42021012300","Cambria County, PA - 42021012300","2021","0.78","",
"42","Pennsylvania","42021012400","Cambria County, PA - 42021012400","2021","0.78","",
"42","Pennsylvania","42021012500","Cambria County, PA - 42021012500","2021","0.78","",
"42","Pennsylvania","42021012600","Cambria County, PA - 42021012600","2021","0.65","",
"42","Pennsylvania","42021012700","Cambria County, PA - 42021012700","2021","0.80","",
"42","Pennsylvania","42021012800","Cambria County, PA - 42021012800","2021","0.76","",
"42","Pennsylvania","42021012900","Cambria County, PA - 42021012900","2021","0.79","",
"42","Pennsylvania","42021013000","Cambria County, PA - 42021013000","2021","0.60","",
"42","Pennsylvania","42021013100","Cambria County, PA - 42021013100","2021","0.79","",
"42","Pennsylvania","42021013200","Cambria County, PA - 42021013200","2021","0.78","",
"42","Pennsylvania","42021013300","Cambria County, PA - 42021013300","2021","0.80","",
"42","Pennsylvania","42021013400","Cambria County, PA - 42021013400","2021","0.62","",
"42","Pennsylvania","42021013500","Cambria County, PA - 42021013500","2021","0.66","",
"42","Pennsylvania","42021013600","Cambria County, PA - 42021013600","2021","0.59","",
"42","Pennsylvania","42021013700","Cambria County, PA - 42021013700","2021","0.73","",
"42","Pennsylvania","42023960100","Cameron County, PA - 42023960100","2021","0.60","",
"42","Pennsylvania","42023960200","Cameron County, PA - 42023960200","2021","0.83","",
"42","Pennsylvania","42025020102","Carbon County, PA - 42025020102","2021","0.81","",
"42","Pennsylvania","42025020103","Carbon County, PA - 42025020103","2021","0.82","",
"42","Pennsylvania","42025020105","Carbon County, PA - 42025020105","2021","0.81","",
"42","Pennsylvania","42025020106","Carbon County, PA - 42025020106","2021","0.82","",
"42","Pennsylvania","42025020200","Carbon County, PA - 42025020200","2021","0.80","",
"42","Pennsylvania","42025020300","Carbon County, PA - 42025020300","2021","0.79","",
"42","Pennsylvania","42025020400","Carbon County, PA - 42025020400","2021","0.63","",
"42","Pennsylvania","42025020500","Carbon County, PA - 42025020500","2021","0.78","",
"42","Pennsylvania","42025020600","Carbon County, PA - 42025020600","2021","0.59","",
"42","Pennsylvania","42025020700","Carbon County, PA - 42025020700","2021","0.76","",
"42","Pennsylvania","42025020800","Carbon County, PA - 42025020800","2021","0.76","",
"42","Pennsylvania","42025020900","Carbon County, PA - 42025020900","2021","0.56","",
"42","Pennsylvania","42027010100","Centre County, PA - 42027010100","2021","0.77","",
"42","Pennsylvania","42027010200","Centre County, PA - 42027010200","2021","0.78","",
"42","Pennsylvania","42027010300","Centre County, PA - 42027010300","2021","0.62","",
"42","Pennsylvania","42027010400","Centre County, PA - 42027010400","2021","0.80","",
"42","Pennsylvania","42027010500","Centre County, PA - 42027010500","2021","0.80","",
"42","Pennsylvania","42027010600","Centre County, PA - 42027010600","2021","0.79","",
"42","Pennsylvania","42027010700","Centre County, PA - 42027010700","2021","0.79","",
"42","Pennsylvania","42027010800","Centre County, PA - 42027010800","2021","0.80","",
"42","Pennsylvania","42027010900","Centre County, PA - 42027010900","2021","0.78","",
"42","Pennsylvania","42027011000","Centre County, PA - 42027011000","2021","0.75","",
"42","Pennsylvania","42027011100","Centre County, PA - 42027011100","2021","0.63","",
"42","Pennsylvania","42027011201","Centre County, PA - 42027011201","2021","0.77","",
"42","Pennsylvania","42027011300","Centre County, PA - 42027011300","2021","0.75","",
"42","Pennsylvania","42027011400","Centre County, PA - 42027011400","2021","0.76","",
"42","Pennsylvania","42027011501","Centre County, PA - 42027011501","2021","0.60","",
"42","Pennsylvania","42027011502","Centre County, PA - 42027011502","2021","0.66","",
"42","Pennsylvania","42027011600","Centre County, PA - 42027011600","2021","0.67","",
"42","Pennsylvania","42027011702","Centre County, PA - 42027011702","2021","0.73","",
"42","Pennsylvania","42027011800","Centre County, PA - 42027011800","2021","0.78","",
"42","Pennsylvania","42027011901","Centre County, PA - 42027011901","2021","0.80","",
"42","Pennsylvania","42027011902","Centre County, PA - 42027011902","2021","0.78","",
"42","Pennsylvania","42027012000","Centre County, PA - 42027012000","2021","0.60","",
"42","Pennsylvania","42027012100","Centre County, PA - 42027012100","2021","0.51","",
"42","Pennsylvania","42027012200","Centre County, PA - 42027012200","2021","0.51","",
"42","Pennsylvania","42027012300","Centre County, PA - 42027012300","2021","0.67","",
"42","Pennsylvania","42027012400","Centre County, PA - 42027012400","2021","0.57","",
"42","Pennsylvania","42027012500","Centre County, PA - 42027012500","2021","0.31","",
"42","Pennsylvania","42027012600","Centre County, PA - 42027012600","2021","0.53","",
"42","Pennsylvania","42027012700","Centre County, PA - 42027012700","2021","0.65","",
"42","Pennsylvania","42027012800","Centre County, PA - 42027012800","2021","0.60","",
"42","Pennsylvania","42027981202","Centre County, PA - 42027981202","2021","0.69","",
"42","Pennsylvania","42029300101","Chester County, PA - 42029300101","2021","0.68","",
"42","Pennsylvania","42029300103","Chester County, PA - 42029300103","2021","0.66","",
"42","Pennsylvania","42029300104","Chester County, PA - 42029300104","2021","0.72","",
"42","Pennsylvania","42029300106","Chester County, PA - 42029300106","2021","0.66","",
"42","Pennsylvania","42029300107","Chester County, PA - 42029300107","2021","0.72","",
"42","Pennsylvania","42029300108","Chester County, PA - 42029300108","2021","0.66","",
"42","Pennsylvania","42029300109","Chester County, PA - 42029300109","2021","0.74","",
"42","Pennsylvania","42029300201","Chester County, PA - 42029300201","2021","0.69","",
"42","Pennsylvania","42029300202","Chester County, PA - 42029300202","2021","0.75","",
"42","Pennsylvania","42029300301","Chester County, PA - 42029300301","2021","0.78","",
"42","Pennsylvania","42029300302","Chester County, PA - 42029300302","2021","0.76","",
"42","Pennsylvania","42029300303","Chester County, PA - 42029300303","2021","0.65","",
"42","Pennsylvania","42029300400","Chester County, PA - 42029300400","2021","0.67","",
"42","Pennsylvania","42029300501","Chester County, PA - 42029300501","2021","0.74","",
"42","Pennsylvania","42029300502","Chester County, PA - 42029300502","2021","0.71","",
"42","Pennsylvania","42029300600","Chester County, PA - 42029300600","2021","0.65","",
"42","Pennsylvania","42029300700","Chester County, PA - 42029300700","2021","0.44","",
"42","Pennsylvania","42029300800","Chester County, PA - 42029300800","2021","0.58","",
"42","Pennsylvania","42029300900","Chester County, PA - 42029300900","2021","0.59","",
"42","Pennsylvania","42029301000","Chester County, PA - 42029301000","2021","0.74","",
"42","Pennsylvania","42029301100","Chester County, PA - 42029301100","2021","0.61","",
"42","Pennsylvania","42029301300","Chester County, PA - 42029301300","2021","0.76","",
"42","Pennsylvania","42029301401","Chester County, PA - 42029301401","2021","0.68","",
"42","Pennsylvania","42029301402","Chester County, PA - 42029301402","2021","0.78","",
"42","Pennsylvania","42029301500","Chester County, PA - 42029301500","2021","0.78","",
"42","Pennsylvania","42029301600","Chester County, PA - 42029301600","2021","0.81","",
"42","Pennsylvania","42029301700","Chester County, PA - 42029301700","2021","0.81","",
"42","Pennsylvania","42029301800","Chester County, PA - 42029301800","2021","0.79","",
"42","Pennsylvania","42029301900","Chester County, PA - 42029301900","2021","0.79","",
"42","Pennsylvania","42029302000","Chester County, PA - 42029302000","2021","0.77","",
"42","Pennsylvania","42029302101","Chester County, PA - 42029302101","2021","0.64","",
"42","Pennsylvania","42029302102","Chester County, PA - 42029302102","2021","0.72","",
"42","Pennsylvania","42029302202","Chester County, PA - 42029302202","2021","0.67","",
"42","Pennsylvania","42029302203","Chester County, PA - 42029302203","2021","0.74","",
"42","Pennsylvania","42029302204","Chester County, PA - 42029302204","2021","0.71","",
"42","Pennsylvania","42029302300","Chester County, PA - 42029302300","2021","0.58","",
"42","Pennsylvania","42029302400","Chester County, PA - 42029302400","2021","0.60","",
"42","Pennsylvania","42029302500","Chester County, PA - 42029302500","2021","0.54","",
"42","Pennsylvania","42029302600","Chester County, PA - 42029302600","2021","0.45","",
"42","Pennsylvania","42029302702","Chester County, PA - 42029302702","2021","0.59","",
"42","Pennsylvania","42029302703","Chester County, PA - 42029302703","2021","0.67","",
"42","Pennsylvania","42029302704","Chester County, PA - 42029302704","2021","0.71","",
"42","Pennsylvania","42029302705","Chester County, PA - 42029302705","2021","0.68","",
"42","Pennsylvania","42029302706","Chester County, PA - 42029302706","2021","0.64","",
"42","Pennsylvania","42029302802","Chester County, PA - 42029302802","2021","0.72","",
"42","Pennsylvania","42029302803","Chester County, PA - 42029302803","2021","0.70","",
"42","Pennsylvania","42029302804","Chester County, PA - 42029302804","2021","0.74","",
"42","Pennsylvania","42029302805","Chester County, PA - 42029302805","2021","0.72","",
"42","Pennsylvania","42029302901","Chester County, PA - 42029302901","2021","0.75","",
"42","Pennsylvania","42029302902","Chester County, PA - 42029302902","2021","0.75","",
"42","Pennsylvania","42029303000","Chester County, PA - 42029303000","2021","0.76","",
"42","Pennsylvania","42029303100","Chester County, PA - 42029303100","2021","0.77","",
"42","Pennsylvania","42029303301","Chester County, PA - 42029303301","2021","0.76","",
"42","Pennsylvania","42029303302","Chester County, PA - 42029303302","2021","0.78","",
"42","Pennsylvania","42029303401","Chester County, PA - 42029303401","2021","0.57","",
"42","Pennsylvania","42029303402","Chester County, PA - 42029303402","2021","0.62","",
"42","Pennsylvania","42029303501","Chester County, PA - 42029303501","2021","0.75","",
"42","Pennsylvania","42029303502","Chester County, PA - 42029303502","2021","0.79","",
"42","Pennsylvania","42029303801","Chester County, PA - 42029303801","2021","0.78","",
"42","Pennsylvania","42029303802","Chester County, PA - 42029303802","2021","0.77","",
"42","Pennsylvania","42029303901","Chester County, PA - 42029303901","2021","0.76","",
"42","Pennsylvania","42029303902","Chester County, PA - 42029303902","2021","0.78","",
"42","Pennsylvania","42029304000","Chester County, PA - 42029304000","2021","0.63","",
"42","Pennsylvania","42029304101","Chester County, PA - 42029304101","2021","0.56","",
"42","Pennsylvania","42029304102","Chester County, PA - 42029304102","2021","0.61","",
"42","Pennsylvania","42029304201","Chester County, PA - 42029304201","2021","0.71","",
"42","Pennsylvania","42029304300","Chester County, PA - 42029304300","2021","0.77","",
"42","Pennsylvania","42029304403","Chester County, PA - 42029304403","2021","0.67","",
"42","Pennsylvania","42029304404","Chester County, PA - 42029304404","2021","0.69","",
"42","Pennsylvania","42029304405","Chester County, PA - 42029304405","2021","0.72","",
"42","Pennsylvania","42029304406","Chester County, PA - 42029304406","2021","0.71","",
"42","Pennsylvania","42029304501","Chester County, PA - 42029304501","2021","0.71","",
"42","Pennsylvania","42029304502","Chester County, PA - 42029304502","2021","0.69","",
"42","Pennsylvania","42029304600","Chester County, PA - 42029304600","2021","0.79","",
"42","Pennsylvania","42029304900","Chester County, PA - 42029304900","2021","0.78","",
"42","Pennsylvania","42029305000","Chester County, PA - 42029305000","2021","0.65","",
"42","Pennsylvania","42029305101","Chester County, PA - 42029305101","2021","0.78","",
"42","Pennsylvania","42029305102","Chester County, PA - 42029305102","2021","0.80","",
"42","Pennsylvania","42029305300","Chester County, PA - 42029305300","2021","0.72","",
"42","Pennsylvania","42029305400","Chester County, PA - 42029305400","2021","0.56","",
"42","Pennsylvania","42029305500","Chester County, PA - 42029305500","2021","0.63","",
"42","Pennsylvania","42029305600","Chester County, PA - 42029305600","2021","0.53","",
"42","Pennsylvania","42029305700","Chester County, PA - 42029305700","2021","0.59","",
"42","Pennsylvania","42029306000","Chester County, PA - 42029306000","2021","0.78","",
"42","Pennsylvania","42029306300","Chester County, PA - 42029306300","2021","0.70","",
"42","Pennsylvania","42029306501","Chester County, PA - 42029306501","2021","0.76","",
"42","Pennsylvania","42029306503","Chester County, PA - 42029306503","2021","0.73","",
"42","Pennsylvania","42029306504","Chester County, PA - 42029306504","2021","0.73","",
"42","Pennsylvania","42029306600","Chester County, PA - 42029306600","2021","0.80","",
"42","Pennsylvania","42029306700","Chester County, PA - 42029306700","2021","0.79","",
"42","Pennsylvania","42029306800","Chester County, PA - 42029306800","2021","0.79","",
"42","Pennsylvania","42029306900","Chester County, PA - 42029306900","2021","0.78","",
"42","Pennsylvania","42029307000","Chester County, PA - 42029307000","2021","0.75","",
"42","Pennsylvania","42029307100","Chester County, PA - 42029307100","2021","0.80","",
"42","Pennsylvania","42029307200","Chester County, PA - 42029307200","2021","0.81","",
"42","Pennsylvania","42029307300","Chester County, PA - 42029307300","2021","0.75","",
"42","Pennsylvania","42029307400","Chester County, PA - 42029307400","2021","0.67","",
"42","Pennsylvania","42029307700","Chester County, PA - 42029307700","2021","0.80","",
"42","Pennsylvania","42029307800","Chester County, PA - 42029307800","2021","0.80","",
"42","Pennsylvania","42029307900","Chester County, PA - 42029307900","2021","0.77","",
"42","Pennsylvania","42029308000","Chester County, PA - 42029308000","2021","0.68","",
"42","Pennsylvania","42029308101","Chester County, PA - 42029308101","2021","0.78","",
"42","Pennsylvania","42029308102","Chester County, PA - 42029308102","2021","0.77","",
"42","Pennsylvania","42029308200","Chester County, PA - 42029308200","2021","0.79","",
"42","Pennsylvania","42029310400","Chester County, PA - 42029310400","2021","0.46","",
"42","Pennsylvania","42029311000","Chester County, PA - 42029311000","2021","0.77","",
"42","Pennsylvania","42029311100","Chester County, PA - 42029311100","2021","0.79","",
"42","Pennsylvania","42029311200","Chester County, PA - 42029311200","2021","0.80","",
"42","Pennsylvania","42029311300","Chester County, PA - 42029311300","2021","0.78","",
"42","Pennsylvania","42029311401","Chester County, PA - 42029311401","2021","0.70","",
"42","Pennsylvania","42029311403","Chester County, PA - 42029311403","2021","0.78","",
"42","Pennsylvania","42029311404","Chester County, PA - 42029311404","2021","0.78","",
"42","Pennsylvania","42029311500","Chester County, PA - 42029311500","2021","0.79","",
"42","Pennsylvania","42029311600","Chester County, PA - 42029311600","2021","0.70","",
"42","Pennsylvania","42029311700","Chester County, PA - 42029311700","2021","0.77","",
"42","Pennsylvania","42029311800","Chester County, PA - 42029311800","2021","0.78","",
"42","Pennsylvania","42031160101","Clarion County, PA - 42031160101","2021","0.75","",
"42","Pennsylvania","42031160102","Clarion County, PA - 42031160102","2021","0.75","",
"42","Pennsylvania","42031160200","Clarion County, PA - 42031160200","2021","0.75","",
"42","Pennsylvania","42031160300","Clarion County, PA - 42031160300","2021","0.76","",
"42","Pennsylvania","42031160400","Clarion County, PA - 42031160400","2021","0.77","",
"42","Pennsylvania","42031160500","Clarion County, PA - 42031160500","2021","0.74","",
"42","Pennsylvania","42031160600","Clarion County, PA - 42031160600","2021","0.57","",
"42","Pennsylvania","42031160700","Clarion County, PA - 42031160700","2021","0.74","",
"42","Pennsylvania","42031160800","Clarion County, PA - 42031160800","2021","0.75","",
"42","Pennsylvania","42031160900","Clarion County, PA - 42031160900","2021","0.74","",
"42","Pennsylvania","42033330100","Clearfield County, PA - 42033330100","2021","0.77","",
"42","Pennsylvania","42033330200","Clearfield County, PA - 42033330200","2021","0.58","",
"42","Pennsylvania","42033330300","Clearfield County, PA - 42033330300","2021","0.58","",
"42","Pennsylvania","42033330400","Clearfield County, PA - 42033330400","2021","0.78","",
"42","Pennsylvania","42033330500","Clearfield County, PA - 42033330500","2021","0.80","",
"42","Pennsylvania","42033330600","Clearfield County, PA - 42033330600","2021","0.80","",
"42","Pennsylvania","42033330700","Clearfield County, PA - 42033330700","2021","0.79","",
"42","Pennsylvania","42033330800","Clearfield County, PA - 42033330800","2021","0.77","",
"42","Pennsylvania","42033330900","Clearfield County, PA - 42033330900","2021","0.76","",
"42","Pennsylvania","42033331000","Clearfield County, PA - 42033331000","2021","0.77","",
"42","Pennsylvania","42033331100","Clearfield County, PA - 42033331100","2021","0.57","",
"42","Pennsylvania","42033331200","Clearfield County, PA - 42033331200","2021","0.59","",
"42","Pennsylvania","42033331300","Clearfield County, PA - 42033331300","2021","0.76","",
"42","Pennsylvania","42033331401","Clearfield County, PA - 42033331401","2021","0.78","",
"42","Pennsylvania","42033331402","Clearfield County, PA - 42033331402","2021","0.80","",
"42","Pennsylvania","42033331500","Clearfield County, PA - 42033331500","2021","0.79","",
"42","Pennsylvania","42033331600","Clearfield County, PA - 42033331600","2021","0.79","",
"42","Pennsylvania","42033331700","Clearfield County, PA - 42033331700","2021","0.78","",
"42","Pennsylvania","42033331800","Clearfield County, PA - 42033331800","2021","0.78","",
"42","Pennsylvania","42033331900","Clearfield County, PA - 42033331900","2021","0.80","",
"42","Pennsylvania","42035030100","Clinton County, PA - 42035030100","2021","0.79","",
"42","Pennsylvania","42035030200","Clinton County, PA - 42035030200","2021","0.79","",
"42","Pennsylvania","42035030300","Clinton County, PA - 42035030300","2021","0.78","",
"42","Pennsylvania","42035030400","Clinton County, PA - 42035030400","2021","0.75","",
"42","Pennsylvania","42035030500","Clinton County, PA - 42035030500","2021","0.76","",
"42","Pennsylvania","42035030600","Clinton County, PA - 42035030600","2021","0.52","",
"42","Pennsylvania","42035030700","Clinton County, PA - 42035030700","2021","0.59","",
"42","Pennsylvania","42035030800","Clinton County, PA - 42035030800","2021","0.79","",
"42","Pennsylvania","42035030900","Clinton County, PA - 42035030900","2021","0.80","",
"42","Pennsylvania","42037050100","Columbia County, PA - 42037050100","2021","0.80","",
"42","Pennsylvania","42037050200","Columbia County, PA - 42037050200","2021","0.80","",
"42","Pennsylvania","42037050300","Columbia County, PA - 42037050300","2021","0.77","",
"42","Pennsylvania","42037050400","Columbia County, PA - 42037050400","2021","0.78","",
"42","Pennsylvania","42037050500","Columbia County, PA - 42037050500","2021","0.78","",
"42","Pennsylvania","42037050600","Columbia County, PA - 42037050600","2021","0.49","",
"42","Pennsylvania","42037050700","Columbia County, PA - 42037050700","2021","0.55","",
"42","Pennsylvania","42037050800","Columbia County, PA - 42037050800","2021","0.58","",
"42","Pennsylvania","42037050900","Columbia County, PA - 42037050900","2021","0.73","",
"42","Pennsylvania","42037051000","Columbia County, PA - 42037051000","2021","0.55","",
"42","Pennsylvania","42037051100","Columbia County, PA - 42037051100","2021","0.64","",
"42","Pennsylvania","42037051200","Columbia County, PA - 42037051200","2021","0.62","",
"42","Pennsylvania","42037051300","Columbia County, PA - 42037051300","2021","0.75","",
"42","Pennsylvania","42037051400","Columbia County, PA - 42037051400","2021","0.77","",
"42","Pennsylvania","42037051500","Columbia County, PA - 42037051500","2021","0.80","",
"42","Pennsylvania","42039110100","Crawford County, PA - 42039110100","2021","0.79","",
"42","Pennsylvania","42039110201","Crawford County, PA - 42039110201","2021","0.78","",
