"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"47","Tennessee","47045964400","Dyer County, TN - 47045964400","2021","0.75","",
"47","Tennessee","47045964500","Dyer County, TN - 47045964500","2021","0.79","",
"47","Tennessee","47045964600","Dyer County, TN - 47045964600","2021","0.79","",
"47","Tennessee","47045964800","Dyer County, TN - 47045964800","2021","0.75","",
"47","Tennessee","47045964900","Dyer County, TN - 47045964900","2021","0.78","",
"47","Tennessee","47047060300","Fayette County, TN - 47047060300","2021","0.79","",
"47","Tennessee","47047060401","Fayette County, TN - 47047060401","2021","0.75","",
"47","Tennessee","47047060402","Fayette County, TN - 47047060402","2021","0.78","",
"47","Tennessee","47047060403","Fayette County, TN - 47047060403","2021","0.78","",
"47","Tennessee","47047060404","Fayette County, TN - 47047060404","2021","0.76","",
"47","Tennessee","47047060501","Fayette County, TN - 47047060501","2021","0.79","",
"47","Tennessee","47047060502","Fayette County, TN - 47047060502","2021","0.79","",
"47","Tennessee","47047060600","Fayette County, TN - 47047060600","2021","0.80","",
"47","Tennessee","47047060701","Fayette County, TN - 47047060701","2021","0.79","",
"47","Tennessee","47047060702","Fayette County, TN - 47047060702","2021","0.77","",
"47","Tennessee","47047060800","Fayette County, TN - 47047060800","2021","0.80","",
"47","Tennessee","47049965000","Fentress County, TN - 47049965000","2021","0.81","",
"47","Tennessee","47049965100","Fentress County, TN - 47049965100","2021","0.78","",
"47","Tennessee","47049965200","Fentress County, TN - 47049965200","2021","0.79","",
"47","Tennessee","47049965300","Fentress County, TN - 47049965300","2021","0.77","",
"47","Tennessee","47051960100","Franklin County, TN - 47051960100","2021","0.75","",
"47","Tennessee","47051960201","Franklin County, TN - 47051960201","2021","0.71","",
"47","Tennessee","47051960202","Franklin County, TN - 47051960202","2021","0.71","",
"47","Tennessee","47051960300","Franklin County, TN - 47051960300","2021","0.74","",
"47","Tennessee","47051960400","Franklin County, TN - 47051960400","2021","0.66","",
"47","Tennessee","47051960500","Franklin County, TN - 47051960500","2021","0.69","",
"47","Tennessee","47051960600","Franklin County, TN - 47051960600","2021","0.78","",
"47","Tennessee","47051960700","Franklin County, TN - 47051960700","2021","0.81","",
"47","Tennessee","47051960800","Franklin County, TN - 47051960800","2021","0.79","",
"47","Tennessee","47053966100","Gibson County, TN - 47053966100","2021","0.79","",
"47","Tennessee","47053966200","Gibson County, TN - 47053966200","2021","0.76","",
"47","Tennessee","47053966300","Gibson County, TN - 47053966300","2021","0.75","",
"47","Tennessee","47053966400","Gibson County, TN - 47053966400","2021","0.75","",
"47","Tennessee","47053966500","Gibson County, TN - 47053966500","2021","0.72","",
"47","Tennessee","47053966600","Gibson County, TN - 47053966600","2021","0.75","",
"47","Tennessee","47053966700","Gibson County, TN - 47053966700","2021","0.75","",
"47","Tennessee","47053966800","Gibson County, TN - 47053966800","2021","0.78","",
"47","Tennessee","47053966900","Gibson County, TN - 47053966900","2021","0.72","",
"47","Tennessee","47053967000","Gibson County, TN - 47053967000","2021","0.73","",
"47","Tennessee","47053967100","Gibson County, TN - 47053967100","2021","0.74","",
"47","Tennessee","47053967300","Gibson County, TN - 47053967300","2021","0.79","",
"47","Tennessee","47053967400","Gibson County, TN - 47053967400","2021","0.76","",
"47","Tennessee","47053980100","Gibson County, TN - 47053980100","2021","0.78","",
"47","Tennessee","47055920100","Giles County, TN - 47055920100","2021","0.78","",
"47","Tennessee","47055920200","Giles County, TN - 47055920200","2021","0.77","",
"47","Tennessee","47055920300","Giles County, TN - 47055920300","2021","0.78","",
"47","Tennessee","47055920400","Giles County, TN - 47055920400","2021","0.77","",
"47","Tennessee","47055920500","Giles County, TN - 47055920500","2021","0.77","",
"47","Tennessee","47055920600","Giles County, TN - 47055920600","2021","0.78","",
"47","Tennessee","47055920700","Giles County, TN - 47055920700","2021","0.78","",
"47","Tennessee","47055920800","Giles County, TN - 47055920800","2021","0.78","",
"47","Tennessee","47057500100","Grainger County, TN - 47057500100","2021","0.74","",
"47","Tennessee","47057500200","Grainger County, TN - 47057500200","2021","0.74","",
"47","Tennessee","47057500300","Grainger County, TN - 47057500300","2021","0.70","",
"47","Tennessee","47057500401","Grainger County, TN - 47057500401","2021","0.75","",
"47","Tennessee","47057500402","Grainger County, TN - 47057500402","2021","0.59","",
"47","Tennessee","47059090100","Greene County, TN - 47059090100","2021","0.71","",
"47","Tennessee","47059090200","Greene County, TN - 47059090200","2021","0.71","",
"47","Tennessee","47059090300","Greene County, TN - 47059090300","2021","0.69","",
"47","Tennessee","47059090400","Greene County, TN - 47059090400","2021","0.71","",
"47","Tennessee","47059090500","Greene County, TN - 47059090500","2021","0.73","",
"47","Tennessee","47059090600","Greene County, TN - 47059090600","2021","0.76","",
"47","Tennessee","47059090700","Greene County, TN - 47059090700","2021","0.73","",
"47","Tennessee","47059090800","Greene County, TN - 47059090800","2021","0.77","",
"47","Tennessee","47059090900","Greene County, TN - 47059090900","2021","0.74","",
"47","Tennessee","47059091000","Greene County, TN - 47059091000","2021","0.75","",
"47","Tennessee","47059091100","Greene County, TN - 47059091100","2021","0.78","",
"47","Tennessee","47059091200","Greene County, TN - 47059091200","2021","0.74","",
"47","Tennessee","47059091300","Greene County, TN - 47059091300","2021","0.74","",
"47","Tennessee","47059091400","Greene County, TN - 47059091400","2021","0.77","",
"47","Tennessee","47059091500","Greene County, TN - 47059091500","2021","0.75","",
"47","Tennessee","47061955000","Grundy County, TN - 47061955000","2021","0.79","",
"47","Tennessee","47061955100","Grundy County, TN - 47061955100","2021","0.78","",
"47","Tennessee","47061955200","Grundy County, TN - 47061955200","2021","0.77","",
"47","Tennessee","47061955300","Grundy County, TN - 47061955300","2021","0.75","",
"47","Tennessee","47063100100","Hamblen County, TN - 47063100100","2021","0.65","",
"47","Tennessee","47063100200","Hamblen County, TN - 47063100200","2021","0.59","",
"47","Tennessee","47063100300","Hamblen County, TN - 47063100300","2021","0.54","",
"47","Tennessee","47063100400","Hamblen County, TN - 47063100400","2021","0.64","",
"47","Tennessee","47063100500","Hamblen County, TN - 47063100500","2021","0.60","",
"47","Tennessee","47063100600","Hamblen County, TN - 47063100600","2021","0.66","",
"47","Tennessee","47063100700","Hamblen County, TN - 47063100700","2021","0.71","",
"47","Tennessee","47063100800","Hamblen County, TN - 47063100800","2021","0.70","",
"47","Tennessee","47063100900","Hamblen County, TN - 47063100900","2021","0.66","",
"47","Tennessee","47063101000","Hamblen County, TN - 47063101000","2021","0.71","",
"47","Tennessee","47063101100","Hamblen County, TN - 47063101100","2021","0.62","",
"47","Tennessee","47063101200","Hamblen County, TN - 47063101200","2021","0.60","",
"47","Tennessee","47065000400","Hamilton County, TN - 47065000400","2021","0.50","",
"47","Tennessee","47065000600","Hamilton County, TN - 47065000600","2021","0.53","",
"47","Tennessee","47065000700","Hamilton County, TN - 47065000700","2021","0.62","",
"47","Tennessee","47065000800","Hamilton County, TN - 47065000800","2021","0.55","",
"47","Tennessee","47065001100","Hamilton County, TN - 47065001100","2021","0.44","",
"47","Tennessee","47065001200","Hamilton County, TN - 47065001200","2021","0.59","",
"47","Tennessee","47065001300","Hamilton County, TN - 47065001300","2021","0.53","",
"47","Tennessee","47065001400","Hamilton County, TN - 47065001400","2021","0.50","",
"47","Tennessee","47065001600","Hamilton County, TN - 47065001600","2021","0.37","",
"47","Tennessee","47065001800","Hamilton County, TN - 47065001800","2021","0.75","",
"47","Tennessee","47065001900","Hamilton County, TN - 47065001900","2021","0.60","",
"47","Tennessee","47065002000","Hamilton County, TN - 47065002000","2021","0.42","",
"47","Tennessee","47065002300","Hamilton County, TN - 47065002300","2021","0.56","",
"47","Tennessee","47065002400","Hamilton County, TN - 47065002400","2021","0.59","",
"47","Tennessee","47065002500","Hamilton County, TN - 47065002500","2021","0.55","",
"47","Tennessee","47065002600","Hamilton County, TN - 47065002600","2021","0.46","",
"47","Tennessee","47065002800","Hamilton County, TN - 47065002800","2021","0.63","",
"47","Tennessee","47065002900","Hamilton County, TN - 47065002900","2021","0.65","",
"47","Tennessee","47065003000","Hamilton County, TN - 47065003000","2021","0.50","",
"47","Tennessee","47065003100","Hamilton County, TN - 47065003100","2021","0.33","",
"47","Tennessee","47065003200","Hamilton County, TN - 47065003200","2021","0.70","",
"47","Tennessee","47065003300","Hamilton County, TN - 47065003300","2021","0.66","",
"47","Tennessee","47065003400","Hamilton County, TN - 47065003400","2021","0.58","",
"47","Tennessee","47065010101","Hamilton County, TN - 47065010101","2021","0.63","",
"47","Tennessee","47065010103","Hamilton County, TN - 47065010103","2021","0.75","",
"47","Tennessee","47065010104","Hamilton County, TN - 47065010104","2021","0.72","",
"47","Tennessee","47065010201","Hamilton County, TN - 47065010201","2021","0.72","",
"47","Tennessee","47065010202","Hamilton County, TN - 47065010202","2021","0.72","",
"47","Tennessee","47065010303","Hamilton County, TN - 47065010303","2021","0.70","",
"47","Tennessee","47065010304","Hamilton County, TN - 47065010304","2021","0.61","",
"47","Tennessee","47065010305","Hamilton County, TN - 47065010305","2021","0.69","",
"47","Tennessee","47065010306","Hamilton County, TN - 47065010306","2021","0.72","",
"47","Tennessee","47065010307","Hamilton County, TN - 47065010307","2021","0.73","",
"47","Tennessee","47065010411","Hamilton County, TN - 47065010411","2021","0.71","",
"47","Tennessee","47065010412","Hamilton County, TN - 47065010412","2021","0.69","",
"47","Tennessee","47065010413","Hamilton County, TN - 47065010413","2021","0.60","",
"47","Tennessee","47065010431","Hamilton County, TN - 47065010431","2021","0.68","",
"47","Tennessee","47065010432","Hamilton County, TN - 47065010432","2021","0.62","",
"47","Tennessee","47065010433","Hamilton County, TN - 47065010433","2021","0.58","",
"47","Tennessee","47065010434","Hamilton County, TN - 47065010434","2021","0.77","",
"47","Tennessee","47065010435","Hamilton County, TN - 47065010435","2021","0.71","",
"47","Tennessee","47065010501","Hamilton County, TN - 47065010501","2021","0.65","",
"47","Tennessee","47065010502","Hamilton County, TN - 47065010502","2021","0.66","",
"47","Tennessee","47065010600","Hamilton County, TN - 47065010600","2021","0.68","",
"47","Tennessee","47065010700","Hamilton County, TN - 47065010700","2021","0.68","",
"47","Tennessee","47065010800","Hamilton County, TN - 47065010800","2021","0.68","",
"47","Tennessee","47065010901","Hamilton County, TN - 47065010901","2021","0.60","",
"47","Tennessee","47065010902","Hamilton County, TN - 47065010902","2021","0.73","",
"47","Tennessee","47065010903","Hamilton County, TN - 47065010903","2021","0.71","",
"47","Tennessee","47065011001","Hamilton County, TN - 47065011001","2021","0.77","",
"47","Tennessee","47065011002","Hamilton County, TN - 47065011002","2021","0.78","",
"47","Tennessee","47065011100","Hamilton County, TN - 47065011100","2021","0.73","",
"47","Tennessee","47065011201","Hamilton County, TN - 47065011201","2021","0.70","",
"47","Tennessee","47065011203","Hamilton County, TN - 47065011203","2021","0.75","",
"47","Tennessee","47065011204","Hamilton County, TN - 47065011204","2021","0.75","",
"47","Tennessee","47065011311","Hamilton County, TN - 47065011311","2021","0.67","",
"47","Tennessee","47065011314","Hamilton County, TN - 47065011314","2021","0.67","",
"47","Tennessee","47065011321","Hamilton County, TN - 47065011321","2021","0.59","",
"47","Tennessee","47065011323","Hamilton County, TN - 47065011323","2021","0.66","",
"47","Tennessee","47065011324","Hamilton County, TN - 47065011324","2021","0.69","",
"47","Tennessee","47065011325","Hamilton County, TN - 47065011325","2021","0.68","",
"47","Tennessee","47065011326","Hamilton County, TN - 47065011326","2021","0.66","",
"47","Tennessee","47065011402","Hamilton County, TN - 47065011402","2021","0.61","",
"47","Tennessee","47065011411","Hamilton County, TN - 47065011411","2021","0.54","",
"47","Tennessee","47065011413","Hamilton County, TN - 47065011413","2021","0.59","",
"47","Tennessee","47065011442","Hamilton County, TN - 47065011442","2021","0.66","",
"47","Tennessee","47065011443","Hamilton County, TN - 47065011443","2021","0.57","",
"47","Tennessee","47065011444","Hamilton County, TN - 47065011444","2021","0.66","",
"47","Tennessee","47065011445","Hamilton County, TN - 47065011445","2021","0.54","",
"47","Tennessee","47065011446","Hamilton County, TN - 47065011446","2021","0.59","",
"47","Tennessee","47065011447","Hamilton County, TN - 47065011447","2021","0.67","",
"47","Tennessee","47065011600","Hamilton County, TN - 47065011600","2021","0.58","",
"47","Tennessee","47065011700","Hamilton County, TN - 47065011700","2021","0.61","",
"47","Tennessee","47065011800","Hamilton County, TN - 47065011800","2021","0.63","",
"47","Tennessee","47065011900","Hamilton County, TN - 47065011900","2021","0.68","",
"47","Tennessee","47065012000","Hamilton County, TN - 47065012000","2021","0.71","",
"47","Tennessee","47065012100","Hamilton County, TN - 47065012100","2021","0.74","",
"47","Tennessee","47065012200","Hamilton County, TN - 47065012200","2021","0.59","",
"47","Tennessee","47065012300","Hamilton County, TN - 47065012300","2021","0.55","",
"47","Tennessee","47065012400","Hamilton County, TN - 47065012400","2021","0.39","",
"47","Tennessee","47065980100","Hamilton County, TN - 47065980100","2021","0.54","",
"47","Tennessee","47065980200","Hamilton County, TN - 47065980200","2021","0.71","",
"47","Tennessee","47067960500","Hancock County, TN - 47067960500","2021","0.76","",
"47","Tennessee","47067960600","Hancock County, TN - 47067960600","2021","0.77","",
"47","Tennessee","47069950100","Hardeman County, TN - 47069950100","2021","0.79","",
"47","Tennessee","47069950200","Hardeman County, TN - 47069950200","2021","0.78","",
"47","Tennessee","47069950300","Hardeman County, TN - 47069950300","2021","0.78","",
"47","Tennessee","47069950400","Hardeman County, TN - 47069950400","2021","0.78","",
"47","Tennessee","47069950500","Hardeman County, TN - 47069950500","2021","0.78","",
"47","Tennessee","47069950600","Hardeman County, TN - 47069950600","2021","0.79","",
"47","Tennessee","47071920100","Hardin County, TN - 47071920100","2021","0.79","",
"47","Tennessee","47071920200","Hardin County, TN - 47071920200","2021","0.76","",
"47","Tennessee","47071920300","Hardin County, TN - 47071920300","2021","0.72","",
"47","Tennessee","47071920400","Hardin County, TN - 47071920400","2021","0.72","",
"47","Tennessee","47071920500","Hardin County, TN - 47071920500","2021","0.76","",
"47","Tennessee","47071920600","Hardin County, TN - 47071920600","2021","0.72","",
"47","Tennessee","47073050100","Hawkins County, TN - 47073050100","2021","0.72","",
"47","Tennessee","47073050200","Hawkins County, TN - 47073050200","2021","0.77","",
"47","Tennessee","47073050301","Hawkins County, TN - 47073050301","2021","0.69","",
"47","Tennessee","47073050302","Hawkins County, TN - 47073050302","2021","0.72","",
"47","Tennessee","47073050400","Hawkins County, TN - 47073050400","2021","0.76","",
"47","Tennessee","47073050501","Hawkins County, TN - 47073050501","2021","0.76","",
"47","Tennessee","47073050502","Hawkins County, TN - 47073050502","2021","0.73","",
"47","Tennessee","47073050503","Hawkins County, TN - 47073050503","2021","0.69","",
"47","Tennessee","47073050601","Hawkins County, TN - 47073050601","2021","0.71","",
"47","Tennessee","47073050602","Hawkins County, TN - 47073050602","2021","0.67","",
"47","Tennessee","47073050700","Hawkins County, TN - 47073050700","2021","0.78","",
"47","Tennessee","47073050800","Hawkins County, TN - 47073050800","2021","0.74","",
"47","Tennessee","47073050900","Hawkins County, TN - 47073050900","2021","0.73","",
"47","Tennessee","47075930100","Haywood County, TN - 47075930100","2021","0.78","",
"47","Tennessee","47075930200","Haywood County, TN - 47075930200","2021","0.80","",
"47","Tennessee","47075930301","Haywood County, TN - 47075930301","2021","0.79","",
"47","Tennessee","47075930302","Haywood County, TN - 47075930302","2021","0.75","",
"47","Tennessee","47075930400","Haywood County, TN - 47075930400","2021","0.78","",
"47","Tennessee","47075930500","Haywood County, TN - 47075930500","2021","0.80","",
"47","Tennessee","47077975000","Henderson County, TN - 47077975000","2021","0.78","",
"47","Tennessee","47077975100","Henderson County, TN - 47077975100","2021","0.79","",
"47","Tennessee","47077975200","Henderson County, TN - 47077975200","2021","0.77","",
"47","Tennessee","47077975300","Henderson County, TN - 47077975300","2021","0.73","",
"47","Tennessee","47077975400","Henderson County, TN - 47077975400","2021","0.76","",
"47","Tennessee","47077975500","Henderson County, TN - 47077975500","2021","0.77","",
"47","Tennessee","47079969000","Henry County, TN - 47079969000","2021","0.65","",
"47","Tennessee","47079969100","Henry County, TN - 47079969100","2021","0.78","",
"47","Tennessee","47079969200","Henry County, TN - 47079969200","2021","0.77","",
"47","Tennessee","47079969300","Henry County, TN - 47079969300","2021","0.76","",
"47","Tennessee","47079969400","Henry County, TN - 47079969400","2021","0.67","",
"47","Tennessee","47079969500","Henry County, TN - 47079969500","2021","0.68","",
"47","Tennessee","47079969600","Henry County, TN - 47079969600","2021","0.77","",
"47","Tennessee","47079969700","Henry County, TN - 47079969700","2021","0.76","",
"47","Tennessee","47079969800","Henry County, TN - 47079969800","2021","0.79","",
"47","Tennessee","47081950100","Hickman County, TN - 47081950100","2021","0.78","",
"47","Tennessee","47081950200","Hickman County, TN - 47081950200","2021","0.76","",
"47","Tennessee","47081950301","Hickman County, TN - 47081950301","2021","0.79","",
"47","Tennessee","47081950302","Hickman County, TN - 47081950302","2021","0.77","",
"47","Tennessee","47081950400","Hickman County, TN - 47081950400","2021","0.82","",
"47","Tennessee","47081950500","Hickman County, TN - 47081950500","2021","0.82","",
"47","Tennessee","47083120100","Houston County, TN - 47083120100","2021","0.82","",
"47","Tennessee","47083120200","Houston County, TN - 47083120200","2021","0.82","",
"47","Tennessee","47083120300","Houston County, TN - 47083120300","2021","0.77","",
"47","Tennessee","47085130100","Humphreys County, TN - 47085130100","2021","0.81","",
"47","Tennessee","47085130200","Humphreys County, TN - 47085130200","2021","0.77","",
"47","Tennessee","47085130300","Humphreys County, TN - 47085130300","2021","0.79","",
"47","Tennessee","47085130400","Humphreys County, TN - 47085130400","2021","0.80","",
"47","Tennessee","47085130500","Humphreys County, TN - 47085130500","2021","0.63","",
"47","Tennessee","47087960100","Jackson County, TN - 47087960100","2021","0.78","",
"47","Tennessee","47087960200","Jackson County, TN - 47087960200","2021","0.77","",
"47","Tennessee","47087960300","Jackson County, TN - 47087960300","2021","0.78","",
"47","Tennessee","47087960400","Jackson County, TN - 47087960400","2021","0.80","",
"47","Tennessee","47089070100","Jefferson County, TN - 47089070100","2021","0.67","",
"47","Tennessee","47089070200","Jefferson County, TN - 47089070200","2021","0.73","",
"47","Tennessee","47089070300","Jefferson County, TN - 47089070300","2021","0.62","",
"47","Tennessee","47089070400","Jefferson County, TN - 47089070400","2021","0.73","",
"47","Tennessee","47089070500","Jefferson County, TN - 47089070500","2021","0.72","",
"47","Tennessee","47089070600","Jefferson County, TN - 47089070600","2021","0.72","",
"47","Tennessee","47089070700","Jefferson County, TN - 47089070700","2021","0.64","",
"47","Tennessee","47089070800","Jefferson County, TN - 47089070800","2021","0.68","",
"47","Tennessee","47089070900","Jefferson County, TN - 47089070900","2021","0.59","",
"47","Tennessee","47091956000","Johnson County, TN - 47091956000","2021","0.81","",
"47","Tennessee","47091956100","Johnson County, TN - 47091956100","2021","0.78","",
"47","Tennessee","47091956200","Johnson County, TN - 47091956200","2021","0.78","",
"47","Tennessee","47091956300","Johnson County, TN - 47091956300","2021","0.78","",
"47","Tennessee","47091956400","Johnson County, TN - 47091956400","2021","0.80","",
"47","Tennessee","47093000100","Knox County, TN - 47093000100","2021","0.28","",
"47","Tennessee","47093000800","Knox County, TN - 47093000800","2021","0.54","",
"47","Tennessee","47093000901","Knox County, TN - 47093000901","2021","0.35","",
"47","Tennessee","47093000902","Knox County, TN - 47093000902","2021","0.37","",
"47","Tennessee","47093001400","Knox County, TN - 47093001400","2021","0.59","",
"47","Tennessee","47093001500","Knox County, TN - 47093001500","2021","0.49","",
"47","Tennessee","47093001600","Knox County, TN - 47093001600","2021","0.55","",
"47","Tennessee","47093001700","Knox County, TN - 47093001700","2021","0.51","",
"47","Tennessee","47093001800","Knox County, TN - 47093001800","2021","0.58","",
"47","Tennessee","47093001900","Knox County, TN - 47093001900","2021","0.56","",
"47","Tennessee","47093002000","Knox County, TN - 47093002000","2021","0.63","",
"47","Tennessee","47093002100","Knox County, TN - 47093002100","2021","0.66","",
"47","Tennessee","47093002200","Knox County, TN - 47093002200","2021","0.66","",
"47","Tennessee","47093002300","Knox County, TN - 47093002300","2021","0.67","",
"47","Tennessee","47093002400","Knox County, TN - 47093002400","2021","0.65","",
"47","Tennessee","47093002600","Knox County, TN - 47093002600","2021","0.54","",
"47","Tennessee","47093002700","Knox County, TN - 47093002700","2021","0.57","",
"47","Tennessee","47093002800","Knox County, TN - 47093002800","2021","0.55","",
"47","Tennessee","47093002900","Knox County, TN - 47093002900","2021","0.63","",
"47","Tennessee","47093003000","Knox County, TN - 47093003000","2021","0.65","",
"47","Tennessee","47093003100","Knox County, TN - 47093003100","2021","0.64","",
"47","Tennessee","47093003200","Knox County, TN - 47093003200","2021","0.61","",
"47","Tennessee","47093003300","Knox County, TN - 47093003300","2021","0.68","",
"47","Tennessee","47093003400","Knox County, TN - 47093003400","2021","0.70","",
"47","Tennessee","47093003500","Knox County, TN - 47093003500","2021","0.64","",
"47","Tennessee","47093003700","Knox County, TN - 47093003700","2021","0.55","",
"47","Tennessee","47093003801","Knox County, TN - 47093003801","2021","0.60","",
"47","Tennessee","47093003802","Knox County, TN - 47093003802","2021","0.56","",
"47","Tennessee","47093003901","Knox County, TN - 47093003901","2021","0.66","",
"47","Tennessee","47093003902","Knox County, TN - 47093003902","2021","0.56","",
"47","Tennessee","47093004000","Knox County, TN - 47093004000","2021","0.57","",
"47","Tennessee","47093004100","Knox County, TN - 47093004100","2021","0.63","",
"47","Tennessee","47093004200","Knox County, TN - 47093004200","2021","0.61","",
"47","Tennessee","47093004300","Knox County, TN - 47093004300","2021","0.63","",
"47","Tennessee","47093004401","Knox County, TN - 47093004401","2021","0.63","",
"47","Tennessee","47093004403","Knox County, TN - 47093004403","2021","0.53","",
"47","Tennessee","47093004404","Knox County, TN - 47093004404","2021","0.54","",
"47","Tennessee","47093004500","Knox County, TN - 47093004500","2021","0.61","",
"47","Tennessee","47093004606","Knox County, TN - 47093004606","2021","0.65","",
"47","Tennessee","47093004607","Knox County, TN - 47093004607","2021","0.64","",
"47","Tennessee","47093004608","Knox County, TN - 47093004608","2021","0.66","",
"47","Tennessee","47093004609","Knox County, TN - 47093004609","2021","0.62","",
"47","Tennessee","47093004610","Knox County, TN - 47093004610","2021","0.56","",
"47","Tennessee","47093004611","Knox County, TN - 47093004611","2021","0.61","",
"47","Tennessee","47093004612","Knox County, TN - 47093004612","2021","0.62","",
"47","Tennessee","47093004613","Knox County, TN - 47093004613","2021","0.67","",
"47","Tennessee","47093004614","Knox County, TN - 47093004614","2021","0.62","",
"47","Tennessee","47093004615","Knox County, TN - 47093004615","2021","0.61","",
"47","Tennessee","47093004700","Knox County, TN - 47093004700","2021","0.66","",
"47","Tennessee","47093004800","Knox County, TN - 47093004800","2021","0.60","",
"47","Tennessee","47093004900","Knox County, TN - 47093004900","2021","0.64","",
"47","Tennessee","47093005000","Knox County, TN - 47093005000","2021","0.68","",
"47","Tennessee","47093005100","Knox County, TN - 47093005100","2021","0.67","",
"47","Tennessee","47093005201","Knox County, TN - 47093005201","2021","0.72","",
"47","Tennessee","47093005202","Knox County, TN - 47093005202","2021","0.62","",
"47","Tennessee","47093005301","Knox County, TN - 47093005301","2021","0.69","",
"47","Tennessee","47093005302","Knox County, TN - 47093005302","2021","0.72","",
"47","Tennessee","47093005401","Knox County, TN - 47093005401","2021","0.66","",
"47","Tennessee","47093005402","Knox County, TN - 47093005402","2021","0.73","",
"47","Tennessee","47093005501","Knox County, TN - 47093005501","2021","0.71","",
"47","Tennessee","47093005502","Knox County, TN - 47093005502","2021","0.73","",
"47","Tennessee","47093005602","Knox County, TN - 47093005602","2021","0.75","",
"47","Tennessee","47093005603","Knox County, TN - 47093005603","2021","0.72","",
"47","Tennessee","47093005604","Knox County, TN - 47093005604","2021","0.67","",
"47","Tennessee","47093005701","Knox County, TN - 47093005701","2021","0.63","",
"47","Tennessee","47093005704","Knox County, TN - 47093005704","2021","0.56","",
"47","Tennessee","47093005706","Knox County, TN - 47093005706","2021","0.55","",
"47","Tennessee","47093005707","Knox County, TN - 47093005707","2021","0.63","",
"47","Tennessee","47093005708","Knox County, TN - 47093005708","2021","0.63","",
"47","Tennessee","47093005709","Knox County, TN - 47093005709","2021","0.59","",
"47","Tennessee","47093005710","Knox County, TN - 47093005710","2021","0.52","",
"47","Tennessee","47093005711","Knox County, TN - 47093005711","2021","0.63","",
"47","Tennessee","47093005712","Knox County, TN - 47093005712","2021","0.63","",
"47","Tennessee","47093005803","Knox County, TN - 47093005803","2021","0.54","",
"47","Tennessee","47093005807","Knox County, TN - 47093005807","2021","0.63","",
"47","Tennessee","47093005808","Knox County, TN - 47093005808","2021","0.59","",
"47","Tennessee","47093005809","Knox County, TN - 47093005809","2021","0.62","",
"47","Tennessee","47093005810","Knox County, TN - 47093005810","2021","0.64","",
"47","Tennessee","47093005811","Knox County, TN - 47093005811","2021","0.66","",
"47","Tennessee","47093005812","Knox County, TN - 47093005812","2021","0.56","",
"47","Tennessee","47093005813","Knox County, TN - 47093005813","2021","0.61","",
"47","Tennessee","47093005903","Knox County, TN - 47093005903","2021","0.63","",
"47","Tennessee","47093005904","Knox County, TN - 47093005904","2021","0.61","",
"47","Tennessee","47093005905","Knox County, TN - 47093005905","2021","0.68","",
"47","Tennessee","47093005906","Knox County, TN - 47093005906","2021","0.65","",
"47","Tennessee","47093005907","Knox County, TN - 47093005907","2021","0.64","",
"47","Tennessee","47093005908","Knox County, TN - 47093005908","2021","0.64","",
"47","Tennessee","47093006001","Knox County, TN - 47093006001","2021","0.67","",
"47","Tennessee","47093006002","Knox County, TN - 47093006002","2021","0.68","",
"47","Tennessee","47093006003","Knox County, TN - 47093006003","2021","0.68","",
"47","Tennessee","47093006102","Knox County, TN - 47093006102","2021","0.73","",
"47","Tennessee","47093006103","Knox County, TN - 47093006103","2021","0.66","",
"47","Tennessee","47093006104","Knox County, TN - 47093006104","2021","0.67","",
"47","Tennessee","47093006202","Knox County, TN - 47093006202","2021","0.66","",
"47","Tennessee","47093006203","Knox County, TN - 47093006203","2021","0.65","",
"47","Tennessee","47093006205","Knox County, TN - 47093006205","2021","0.70","",
"47","Tennessee","47093006206","Knox County, TN - 47093006206","2021","0.68","",
"47","Tennessee","47093006207","Knox County, TN - 47093006207","2021","0.67","",
"47","Tennessee","47093006208","Knox County, TN - 47093006208","2021","0.67","",
"47","Tennessee","47093006301","Knox County, TN - 47093006301","2021","0.74","",
"47","Tennessee","47093006302","Knox County, TN - 47093006302","2021","0.75","",
"47","Tennessee","47093006401","Knox County, TN - 47093006401","2021","0.71","",
"47","Tennessee","47093006402","Knox County, TN - 47093006402","2021","0.72","",
"47","Tennessee","47093006403","Knox County, TN - 47093006403","2021","0.71","",
"47","Tennessee","47093006501","Knox County, TN - 47093006501","2021","0.73","",
"47","Tennessee","47093006502","Knox County, TN - 47093006502","2021","0.71","",
"47","Tennessee","47093006600","Knox County, TN - 47093006600","2021","0.42","",
"47","Tennessee","47093006700","Knox County, TN - 47093006700","2021","0.45","",
"47","Tennessee","47093006800","Knox County, TN - 47093006800","2021","0.51","",
"47","Tennessee","47093006900","Knox County, TN - 47093006900","2021","0.33","",
"47","Tennessee","47093007000","Knox County, TN - 47093007000","2021","0.50","",
"47","Tennessee","47093007100","Knox County, TN - 47093007100","2021","0.62","",
"47","Tennessee","47095960100","Lake County, TN - 47095960100","2021","0.69","",
"47","Tennessee","47095960200","Lake County, TN - 47095960200","2021","0.73","",
"47","Tennessee","47097050100","Lauderdale County, TN - 47097050100","2021","0.71","",
"47","Tennessee","47097050200","Lauderdale County, TN - 47097050200","2021","0.79","",
"47","Tennessee","47097050300","Lauderdale County, TN - 47097050300","2021","0.80","",
"47","Tennessee","47097050400","Lauderdale County, TN - 47097050400","2021","0.80","",
