"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"26","Michigan","26077001801","Kalamazoo County, MI - 26077001801","2021","0.56","",
"26","Michigan","26077001802","Kalamazoo County, MI - 26077001802","2021","0.56","",
"26","Michigan","26077001803","Kalamazoo County, MI - 26077001803","2021","0.63","",
"26","Michigan","26077001905","Kalamazoo County, MI - 26077001905","2021","0.62","",
"26","Michigan","26077001906","Kalamazoo County, MI - 26077001906","2021","0.57","",
"26","Michigan","26077001907","Kalamazoo County, MI - 26077001907","2021","0.54","",
"26","Michigan","26077002002","Kalamazoo County, MI - 26077002002","2021","0.70","",
"26","Michigan","26077002003","Kalamazoo County, MI - 26077002003","2021","0.62","",
"26","Michigan","26077002004","Kalamazoo County, MI - 26077002004","2021","0.66","",
"26","Michigan","26077002005","Kalamazoo County, MI - 26077002005","2021","0.64","",
"26","Michigan","26077002101","Kalamazoo County, MI - 26077002101","2021","0.64","",
"26","Michigan","26077002102","Kalamazoo County, MI - 26077002102","2021","0.52","",
"26","Michigan","26077002201","Kalamazoo County, MI - 26077002201","2021","0.62","",
"26","Michigan","26077002202","Kalamazoo County, MI - 26077002202","2021","0.70","",
"26","Michigan","26077002601","Kalamazoo County, MI - 26077002601","2021","0.74","",
"26","Michigan","26077002700","Kalamazoo County, MI - 26077002700","2021","0.76","",
"26","Michigan","26077002801","Kalamazoo County, MI - 26077002801","2021","0.78","",
"26","Michigan","26077002802","Kalamazoo County, MI - 26077002802","2021","0.77","",
"26","Michigan","26077002901","Kalamazoo County, MI - 26077002901","2021","0.78","",
"26","Michigan","26077002903","Kalamazoo County, MI - 26077002903","2021","0.65","",
"26","Michigan","26077002904","Kalamazoo County, MI - 26077002904","2021","0.76","",
"26","Michigan","26077002905","Kalamazoo County, MI - 26077002905","2021","0.72","",
"26","Michigan","26077003002","Kalamazoo County, MI - 26077003002","2021","0.79","",
"26","Michigan","26077003003","Kalamazoo County, MI - 26077003003","2021","0.72","",
"26","Michigan","26077003004","Kalamazoo County, MI - 26077003004","2021","0.73","",
"26","Michigan","26077003302","Kalamazoo County, MI - 26077003302","2021","0.76","",
"26","Michigan","26077003400","Kalamazoo County, MI - 26077003400","2021","0.79","",
"26","Michigan","26077003500","Kalamazoo County, MI - 26077003500","2021","0.60","",
"26","Michigan","26077005501","Kalamazoo County, MI - 26077005501","2021","0.67","",
"26","Michigan","26077005502","Kalamazoo County, MI - 26077005502","2021","0.66","",
"26","Michigan","26077006102","Kalamazoo County, MI - 26077006102","2021","0.76","",
"26","Michigan","26077006103","Kalamazoo County, MI - 26077006103","2021","0.73","",
"26","Michigan","26077006601","Kalamazoo County, MI - 26077006601","2021","0.76","",
"26","Michigan","26077006701","Kalamazoo County, MI - 26077006701","2021","0.76","",
"26","Michigan","26077006702","Kalamazoo County, MI - 26077006702","2021","0.73","",
"26","Michigan","26079950200","Kalkaska County, MI - 26079950200","2021","0.74","",
"26","Michigan","26079950300","Kalkaska County, MI - 26079950300","2021","0.73","",
"26","Michigan","26079950400","Kalkaska County, MI - 26079950400","2021","0.73","",
"26","Michigan","26079950601","Kalkaska County, MI - 26079950601","2021","0.77","",
"26","Michigan","26079950602","Kalkaska County, MI - 26079950602","2021","0.76","",
"26","Michigan","26081000100","Kent County, MI - 26081000100","2021","0.60","",
"26","Michigan","26081000200","Kent County, MI - 26081000200","2021","0.64","",
"26","Michigan","26081000300","Kent County, MI - 26081000300","2021","0.66","",
"26","Michigan","26081000400","Kent County, MI - 26081000400","2021","0.57","",
"26","Michigan","26081000500","Kent County, MI - 26081000500","2021","0.61","",
"26","Michigan","26081000600","Kent County, MI - 26081000600","2021","0.67","",
"26","Michigan","26081000700","Kent County, MI - 26081000700","2021","0.60","",
"26","Michigan","26081000800","Kent County, MI - 26081000800","2021","0.38","",
"26","Michigan","26081000900","Kent County, MI - 26081000900","2021","0.47","",
"26","Michigan","26081001000","Kent County, MI - 26081001000","2021","0.64","",
"26","Michigan","26081001101","Kent County, MI - 26081001101","2021","0.61","",
"26","Michigan","26081001102","Kent County, MI - 26081001102","2021","0.66","",
"26","Michigan","26081001200","Kent County, MI - 26081001200","2021","0.60","",
"26","Michigan","26081001300","Kent County, MI - 26081001300","2021","0.55","",
"26","Michigan","26081001400","Kent County, MI - 26081001400","2021","0.39","",
"26","Michigan","26081001500","Kent County, MI - 26081001500","2021","0.37","",
"26","Michigan","26081001600","Kent County, MI - 26081001600","2021","0.53","",
"26","Michigan","26081001700","Kent County, MI - 26081001700","2021","0.64","",
"26","Michigan","26081001800","Kent County, MI - 26081001800","2021","0.67","",
"26","Michigan","26081001900","Kent County, MI - 26081001900","2021","0.44","",
"26","Michigan","26081002000","Kent County, MI - 26081002000","2021","0.22","",
"26","Michigan","26081002100","Kent County, MI - 26081002100","2021","0.38","",
"26","Michigan","26081002200","Kent County, MI - 26081002200","2021","0.48","",
"26","Michigan","26081002300","Kent County, MI - 26081002300","2021","0.58","",
"26","Michigan","26081002400","Kent County, MI - 26081002400","2021","0.55","",
"26","Michigan","26081002500","Kent County, MI - 26081002500","2021","0.50","",
"26","Michigan","26081002600","Kent County, MI - 26081002600","2021","0.40","",
"26","Michigan","26081002700","Kent County, MI - 26081002700","2021","0.57","",
"26","Michigan","26081002800","Kent County, MI - 26081002800","2021","0.35","",
"26","Michigan","26081002900","Kent County, MI - 26081002900","2021","0.51","",
"26","Michigan","26081003000","Kent County, MI - 26081003000","2021","0.48","",
"26","Michigan","26081003100","Kent County, MI - 26081003100","2021","0.53","",
"26","Michigan","26081003200","Kent County, MI - 26081003200","2021","0.52","",
"26","Michigan","26081003300","Kent County, MI - 26081003300","2021","0.55","",
"26","Michigan","26081003400","Kent County, MI - 26081003400","2021","0.59","",
"26","Michigan","26081003500","Kent County, MI - 26081003500","2021","0.53","",
"26","Michigan","26081003600","Kent County, MI - 26081003600","2021","0.41","",
"26","Michigan","26081003700","Kent County, MI - 26081003700","2021","0.46","",
"26","Michigan","26081003800","Kent County, MI - 26081003800","2021","0.38","",
"26","Michigan","26081003900","Kent County, MI - 26081003900","2021","0.41","",
"26","Michigan","26081004000","Kent County, MI - 26081004000","2021","0.53","",
"26","Michigan","26081004100","Kent County, MI - 26081004100","2021","0.54","",
"26","Michigan","26081004200","Kent County, MI - 26081004200","2021","0.56","",
"26","Michigan","26081004300","Kent County, MI - 26081004300","2021","0.64","",
"26","Michigan","26081004400","Kent County, MI - 26081004400","2021","0.54","",
"26","Michigan","26081004500","Kent County, MI - 26081004500","2021","0.60","",
"26","Michigan","26081004600","Kent County, MI - 26081004600","2021","0.52","",
"26","Michigan","26081010101","Kent County, MI - 26081010101","2021","0.77","",
"26","Michigan","26081010102","Kent County, MI - 26081010102","2021","0.72","",
"26","Michigan","26081010200","Kent County, MI - 26081010200","2021","0.69","",
"26","Michigan","26081010301","Kent County, MI - 26081010301","2021","0.76","",
"26","Michigan","26081010302","Kent County, MI - 26081010302","2021","0.75","",
"26","Michigan","26081010401","Kent County, MI - 26081010401","2021","0.75","",
"26","Michigan","26081010402","Kent County, MI - 26081010402","2021","0.65","",
"26","Michigan","26081010600","Kent County, MI - 26081010600","2021","0.73","",
"26","Michigan","26081010700","Kent County, MI - 26081010700","2021","0.64","",
"26","Michigan","26081010801","Kent County, MI - 26081010801","2021","0.75","",
"26","Michigan","26081010802","Kent County, MI - 26081010802","2021","0.74","",
"26","Michigan","26081010902","Kent County, MI - 26081010902","2021","0.76","",
"26","Michigan","26081010903","Kent County, MI - 26081010903","2021","0.69","",
"26","Michigan","26081010904","Kent County, MI - 26081010904","2021","0.76","",
"26","Michigan","26081011001","Kent County, MI - 26081011001","2021","0.73","",
"26","Michigan","26081011002","Kent County, MI - 26081011002","2021","0.69","",
"26","Michigan","26081011101","Kent County, MI - 26081011101","2021","0.71","",
"26","Michigan","26081011102","Kent County, MI - 26081011102","2021","0.68","",
"26","Michigan","26081011200","Kent County, MI - 26081011200","2021","0.64","",
"26","Michigan","26081011301","Kent County, MI - 26081011301","2021","0.60","",
"26","Michigan","26081011302","Kent County, MI - 26081011302","2021","0.68","",
"26","Michigan","26081011401","Kent County, MI - 26081011401","2021","0.74","",
"26","Michigan","26081011403","Kent County, MI - 26081011403","2021","0.74","",
"26","Michigan","26081011405","Kent County, MI - 26081011405","2021","0.66","",
"26","Michigan","26081011406","Kent County, MI - 26081011406","2021","0.61","",
"26","Michigan","26081011500","Kent County, MI - 26081011500","2021","0.56","",
"26","Michigan","26081011600","Kent County, MI - 26081011600","2021","0.64","",
"26","Michigan","26081011701","Kent County, MI - 26081011701","2021","0.64","",
"26","Michigan","26081011702","Kent County, MI - 26081011702","2021","0.70","",
"26","Michigan","26081011801","Kent County, MI - 26081011801","2021","0.69","",
"26","Michigan","26081011803","Kent County, MI - 26081011803","2021","0.67","",
"26","Michigan","26081011804","Kent County, MI - 26081011804","2021","0.65","",
"26","Michigan","26081011901","Kent County, MI - 26081011901","2021","0.76","",
"26","Michigan","26081011902","Kent County, MI - 26081011902","2021","0.67","",
"26","Michigan","26081012002","Kent County, MI - 26081012002","2021","0.78","",
"26","Michigan","26081012003","Kent County, MI - 26081012003","2021","0.77","",
"26","Michigan","26081012004","Kent County, MI - 26081012004","2021","0.69","",
"26","Michigan","26081012201","Kent County, MI - 26081012201","2021","0.68","",
"26","Michigan","26081012202","Kent County, MI - 26081012202","2021","0.75","",
"26","Michigan","26081012203","Kent County, MI - 26081012203","2021","0.64","",
"26","Michigan","26081012300","Kent County, MI - 26081012300","2021","0.58","",
"26","Michigan","26081012400","Kent County, MI - 26081012400","2021","0.61","",
"26","Michigan","26081012500","Kent County, MI - 26081012500","2021","0.63","",
"26","Michigan","26081012604","Kent County, MI - 26081012604","2021","0.58","",
"26","Michigan","26081012605","Kent County, MI - 26081012605","2021","0.66","",
"26","Michigan","26081012606","Kent County, MI - 26081012606","2021","0.51","",
"26","Michigan","26081012607","Kent County, MI - 26081012607","2021","0.59","",
"26","Michigan","26081012608","Kent County, MI - 26081012608","2021","0.53","",
"26","Michigan","26081012701","Kent County, MI - 26081012701","2021","0.58","",
"26","Michigan","26081012702","Kent County, MI - 26081012702","2021","0.65","",
"26","Michigan","26081012703","Kent County, MI - 26081012703","2021","0.60","",
"26","Michigan","26081012800","Kent County, MI - 26081012800","2021","0.61","",
"26","Michigan","26081012901","Kent County, MI - 26081012901","2021","0.54","",
"26","Michigan","26081012902","Kent County, MI - 26081012902","2021","0.55","",
"26","Michigan","26081013000","Kent County, MI - 26081013000","2021","0.49","",
"26","Michigan","26081013100","Kent County, MI - 26081013100","2021","0.52","",
"26","Michigan","26081013200","Kent County, MI - 26081013200","2021","0.55","",
"26","Michigan","26081013300","Kent County, MI - 26081013300","2021","0.45","",
"26","Michigan","26081013400","Kent County, MI - 26081013400","2021","0.48","",
"26","Michigan","26081013500","Kent County, MI - 26081013500","2021","0.50","",
"26","Michigan","26081013600","Kent County, MI - 26081013600","2021","0.44","",
"26","Michigan","26081013700","Kent County, MI - 26081013700","2021","0.49","",
"26","Michigan","26081013801","Kent County, MI - 26081013801","2021","0.47","",
"26","Michigan","26081013802","Kent County, MI - 26081013802","2021","0.54","",
"26","Michigan","26081013900","Kent County, MI - 26081013900","2021","0.66","",
"26","Michigan","26081014000","Kent County, MI - 26081014000","2021","0.56","",
"26","Michigan","26081014100","Kent County, MI - 26081014100","2021","0.38","",
"26","Michigan","26081014200","Kent County, MI - 26081014200","2021","0.40","",
"26","Michigan","26081014300","Kent County, MI - 26081014300","2021","0.43","",
"26","Michigan","26081014501","Kent County, MI - 26081014501","2021","0.62","",
"26","Michigan","26081014502","Kent County, MI - 26081014502","2021","0.57","",
"26","Michigan","26081014601","Kent County, MI - 26081014601","2021","0.66","",
"26","Michigan","26081014602","Kent County, MI - 26081014602","2021","0.70","",
"26","Michigan","26081014701","Kent County, MI - 26081014701","2021","0.49","",
"26","Michigan","26081014703","Kent County, MI - 26081014703","2021","0.55","",
"26","Michigan","26081014704","Kent County, MI - 26081014704","2021","0.61","",
"26","Michigan","26081014803","Kent County, MI - 26081014803","2021","0.76","",
"26","Michigan","26081014804","Kent County, MI - 26081014804","2021","0.63","",
"26","Michigan","26081014805","Kent County, MI - 26081014805","2021","0.68","",
"26","Michigan","26081014806","Kent County, MI - 26081014806","2021","0.74","",
"26","Michigan","26081014807","Kent County, MI - 26081014807","2021","0.72","",
"26","Michigan","26083000100","Keweenaw County, MI - 26083000100","2021","0.72","",
"26","Michigan","26083980100","Keweenaw County, MI - 26083980100","2021","0.20","",
"26","Michigan","26083990100","Keweenaw County, MI - 26083990100","2021","0.05","",
"26","Michigan","26085960100","Lake County, MI - 26085960100","2021","0.75","",
"26","Michigan","26085961100","Lake County, MI - 26085961100","2021","0.74","",
"26","Michigan","26085961200","Lake County, MI - 26085961200","2021","0.74","",
"26","Michigan","26085961300","Lake County, MI - 26085961300","2021","0.76","",
"26","Michigan","26087330000","Lapeer County, MI - 26087330000","2021","0.74","",
"26","Michigan","26087330500","Lapeer County, MI - 26087330500","2021","0.75","",
"26","Michigan","26087331000","Lapeer County, MI - 26087331000","2021","0.73","",
"26","Michigan","26087331500","Lapeer County, MI - 26087331500","2021","0.74","",
"26","Michigan","26087332000","Lapeer County, MI - 26087332000","2021","0.74","",
"26","Michigan","26087332500","Lapeer County, MI - 26087332500","2021","0.74","",
"26","Michigan","26087333000","Lapeer County, MI - 26087333000","2021","0.75","",
"26","Michigan","26087333500","Lapeer County, MI - 26087333500","2021","0.74","",
"26","Michigan","26087334000","Lapeer County, MI - 26087334000","2021","0.74","",
"26","Michigan","26087334500","Lapeer County, MI - 26087334500","2021","0.75","",
"26","Michigan","26087336000","Lapeer County, MI - 26087336000","2021","0.73","",
"26","Michigan","26087336500","Lapeer County, MI - 26087336500","2021","0.58","",
"26","Michigan","26087337000","Lapeer County, MI - 26087337000","2021","0.62","",
"26","Michigan","26087337500","Lapeer County, MI - 26087337500","2021","0.55","",
"26","Michigan","26087338000","Lapeer County, MI - 26087338000","2021","0.73","",
"26","Michigan","26087338500","Lapeer County, MI - 26087338500","2021","0.74","",
"26","Michigan","26087339000","Lapeer County, MI - 26087339000","2021","0.72","",
"26","Michigan","26087339500","Lapeer County, MI - 26087339500","2021","0.57","",
"26","Michigan","26087340000","Lapeer County, MI - 26087340000","2021","0.74","",
"26","Michigan","26087340500","Lapeer County, MI - 26087340500","2021","0.63","",
"26","Michigan","26087341000","Lapeer County, MI - 26087341000","2021","0.75","",
"26","Michigan","26087341500","Lapeer County, MI - 26087341500","2021","0.75","",
"26","Michigan","26087342000","Lapeer County, MI - 26087342000","2021","0.76","",
"26","Michigan","26087342100","Lapeer County, MI - 26087342100","2021","0.70","",
"26","Michigan","26089970100","Leelanau County, MI - 26089970100","2021","0.20","",
"26","Michigan","26089970200","Leelanau County, MI - 26089970200","2021","0.48","",
"26","Michigan","26089970300","Leelanau County, MI - 26089970300","2021","0.32","",
"26","Michigan","26089970400","Leelanau County, MI - 26089970400","2021","0.36","",
"26","Michigan","26089970500","Leelanau County, MI - 26089970500","2021","0.57","",
"26","Michigan","26089970600","Leelanau County, MI - 26089970600","2021","0.49","",
"26","Michigan","26089990000","Leelanau County, MI - 26089990000","2021","0.06","",
"26","Michigan","26091060100","Lenawee County, MI - 26091060100","2021","0.75","",
"26","Michigan","26091060301","Lenawee County, MI - 26091060301","2021","0.77","",
"26","Michigan","26091060302","Lenawee County, MI - 26091060302","2021","0.72","",
"26","Michigan","26091060401","Lenawee County, MI - 26091060401","2021","0.74","",
"26","Michigan","26091060402","Lenawee County, MI - 26091060402","2021","0.76","",
"26","Michigan","26091060500","Lenawee County, MI - 26091060500","2021","0.79","",
"26","Michigan","26091060600","Lenawee County, MI - 26091060600","2021","0.78","",
"26","Michigan","26091060700","Lenawee County, MI - 26091060700","2021","0.74","",
"26","Michigan","26091060800","Lenawee County, MI - 26091060800","2021","0.62","",
"26","Michigan","26091061200","Lenawee County, MI - 26091061200","2021","0.79","",
"26","Michigan","26091061301","Lenawee County, MI - 26091061301","2021","0.62","",
"26","Michigan","26091061302","Lenawee County, MI - 26091061302","2021","0.52","",
"26","Michigan","26091061400","Lenawee County, MI - 26091061400","2021","0.60","",
"26","Michigan","26091061500","Lenawee County, MI - 26091061500","2021","0.63","",
"26","Michigan","26091061600","Lenawee County, MI - 26091061600","2021","0.55","",
"26","Michigan","26091061700","Lenawee County, MI - 26091061700","2021","0.75","",
"26","Michigan","26091061800","Lenawee County, MI - 26091061800","2021","0.77","",
"26","Michigan","26091061900","Lenawee County, MI - 26091061900","2021","0.80","",
"26","Michigan","26091062000","Lenawee County, MI - 26091062000","2021","0.80","",
"26","Michigan","26091062100","Lenawee County, MI - 26091062100","2021","0.79","",
"26","Michigan","26091062200","Lenawee County, MI - 26091062200","2021","0.74","",
"26","Michigan","26091062300","Lenawee County, MI - 26091062300","2021","0.70","",
"26","Michigan","26091062400","Lenawee County, MI - 26091062400","2021","0.76","",
"26","Michigan","26093710100","Livingston County, MI - 26093710100","2021","0.75","",
"26","Michigan","26093710300","Livingston County, MI - 26093710300","2021","0.73","",
"26","Michigan","26093710500","Livingston County, MI - 26093710500","2021","0.74","",
"26","Michigan","26093710700","Livingston County, MI - 26093710700","2021","0.77","",
"26","Michigan","26093711000","Livingston County, MI - 26093711000","2021","0.77","",
"26","Michigan","26093712101","Livingston County, MI - 26093712101","2021","0.76","",
"26","Michigan","26093712102","Livingston County, MI - 26093712102","2021","0.77","",
"26","Michigan","26093712601","Livingston County, MI - 26093712601","2021","0.68","",
"26","Michigan","26093712602","Livingston County, MI - 26093712602","2021","0.76","",
"26","Michigan","26093713100","Livingston County, MI - 26093713100","2021","0.74","",
"26","Michigan","26093713300","Livingston County, MI - 26093713300","2021","0.73","",
"26","Michigan","26093713500","Livingston County, MI - 26093713500","2021","0.69","",
"26","Michigan","26093713700","Livingston County, MI - 26093713700","2021","0.72","",
"26","Michigan","26093720100","Livingston County, MI - 26093720100","2021","0.80","",
"26","Michigan","26093721100","Livingston County, MI - 26093721100","2021","0.78","",
"26","Michigan","26093722100","Livingston County, MI - 26093722100","2021","0.77","",
"26","Michigan","26093722300","Livingston County, MI - 26093722300","2021","0.63","",
"26","Michigan","26093722500","Livingston County, MI - 26093722500","2021","0.78","",
"26","Michigan","26093724001","Livingston County, MI - 26093724001","2021","0.73","",
"26","Michigan","26093724002","Livingston County, MI - 26093724002","2021","0.76","",
"26","Michigan","26093724003","Livingston County, MI - 26093724003","2021","0.74","",
"26","Michigan","26093725000","Livingston County, MI - 26093725000","2021","0.58","",
"26","Michigan","26093725100","Livingston County, MI - 26093725100","2021","0.59","",
"26","Michigan","26093730101","Livingston County, MI - 26093730101","2021","0.77","",
"26","Michigan","26093730102","Livingston County, MI - 26093730102","2021","0.74","",
"26","Michigan","26093730600","Livingston County, MI - 26093730600","2021","0.73","",
"26","Michigan","26093731100","Livingston County, MI - 26093731100","2021","0.78","",
"26","Michigan","26093732100","Livingston County, MI - 26093732100","2021","0.78","",
"26","Michigan","26093733100","Livingston County, MI - 26093733100","2021","0.75","",
"26","Michigan","26093733601","Livingston County, MI - 26093733601","2021","0.76","",
"26","Michigan","26093733602","Livingston County, MI - 26093733602","2021","0.72","",
"26","Michigan","26093740200","Livingston County, MI - 26093740200","2021","0.68","",
"26","Michigan","26093740300","Livingston County, MI - 26093740300","2021","0.74","",
"26","Michigan","26093740500","Livingston County, MI - 26093740500","2021","0.58","",
"26","Michigan","26093740600","Livingston County, MI - 26093740600","2021","0.68","",
"26","Michigan","26093740700","Livingston County, MI - 26093740700","2021","0.72","",
"26","Michigan","26093740800","Livingston County, MI - 26093740800","2021","0.63","",
"26","Michigan","26093740900","Livingston County, MI - 26093740900","2021","0.64","",
"26","Michigan","26093741100","Livingston County, MI - 26093741100","2021","0.54","",
"26","Michigan","26093741601","Livingston County, MI - 26093741601","2021","0.54","",
"26","Michigan","26093741602","Livingston County, MI - 26093741602","2021","0.62","",
"26","Michigan","26093742201","Livingston County, MI - 26093742201","2021","0.74","",
"26","Michigan","26093742202","Livingston County, MI - 26093742202","2021","0.69","",
"26","Michigan","26093742401","Livingston County, MI - 26093742401","2021","0.59","",
"26","Michigan","26093742402","Livingston County, MI - 26093742402","2021","0.59","",
"26","Michigan","26093742500","Livingston County, MI - 26093742500","2021","0.76","",
"26","Michigan","26093742700","Livingston County, MI - 26093742700","2021","0.68","",
"26","Michigan","26093742900","Livingston County, MI - 26093742900","2021","0.71","",
"26","Michigan","26093743300","Livingston County, MI - 26093743300","2021","0.65","",
"26","Michigan","26093743400","Livingston County, MI - 26093743400","2021","0.76","",
"26","Michigan","26093743500","Livingston County, MI - 26093743500","2021","0.66","",
"26","Michigan","26093743600","Livingston County, MI - 26093743600","2021","0.69","",
"26","Michigan","26093743700","Livingston County, MI - 26093743700","2021","0.70","",
"26","Michigan","26093743800","Livingston County, MI - 26093743800","2021","0.68","",
"26","Michigan","26093743900","Livingston County, MI - 26093743900","2021","0.68","",
"26","Michigan","26093744200","Livingston County, MI - 26093744200","2021","0.66","",
"26","Michigan","26093744400","Livingston County, MI - 26093744400","2021","0.64","",
"26","Michigan","26093744600","Livingston County, MI - 26093744600","2021","0.69","",
"26","Michigan","26093744700","Livingston County, MI - 26093744700","2021","0.65","",
"26","Michigan","26093744800","Livingston County, MI - 26093744800","2021","0.67","",
"26","Michigan","26093744900","Livingston County, MI - 26093744900","2021","0.62","",
"26","Michigan","26095960100","Luce County, MI - 26095960100","2021","0.75","",
"26","Michigan","26095960200","Luce County, MI - 26095960200","2021","0.72","",
"26","Michigan","26095980000","Luce County, MI - 26095980000","2021","0.65","",
"26","Michigan","26095990000","Luce County, MI - 26095990000","2021","0.06","",
"26","Michigan","26097950100","Mackinac County, MI - 26097950100","2021","0.29","",
"26","Michigan","26097950200","Mackinac County, MI - 26097950200","2021","0.72","",
"26","Michigan","26097950300","Mackinac County, MI - 26097950300","2021","0.59","",
"26","Michigan","26097950400","Mackinac County, MI - 26097950400","2021","0.44","",
"26","Michigan","26097950500","Mackinac County, MI - 26097950500","2021","0.56","",
"26","Michigan","26097990000","Mackinac County, MI - 26097990000","2021","0.05","",
"26","Michigan","26099206700","Macomb County, MI - 26099206700","2021","0.56","",
"26","Michigan","26099210000","Macomb County, MI - 26099210000","2021","0.73","",
"26","Michigan","26099211000","Macomb County, MI - 26099211000","2021","0.57","",
"26","Michigan","26099212000","Macomb County, MI - 26099212000","2021","0.73","",
"26","Michigan","26099214000","Macomb County, MI - 26099214000","2021","0.72","",
"26","Michigan","26099214500","Macomb County, MI - 26099214500","2021","0.72","",
"26","Michigan","26099215000","Macomb County, MI - 26099215000","2021","0.68","",
"26","Michigan","26099215200","Macomb County, MI - 26099215200","2021","0.65","",
"26","Michigan","26099215300","Macomb County, MI - 26099215300","2021","0.53","",
"26","Michigan","26099215500","Macomb County, MI - 26099215500","2021","0.67","",
"26","Michigan","26099216000","Macomb County, MI - 26099216000","2021","0.74","",
"26","Michigan","26099217000","Macomb County, MI - 26099217000","2021","0.71","",
"26","Michigan","26099218000","Macomb County, MI - 26099218000","2021","0.67","",
"26","Michigan","26099220001","Macomb County, MI - 26099220001","2021","0.56","",
"26","Michigan","26099220002","Macomb County, MI - 26099220002","2021","0.32","",
"26","Michigan","26099221100","Macomb County, MI - 26099221100","2021","0.46","",
"26","Michigan","26099221200","Macomb County, MI - 26099221200","2021","0.60","",
"26","Michigan","26099221500","Macomb County, MI - 26099221500","2021","0.70","",
"26","Michigan","26099221800","Macomb County, MI - 26099221800","2021","0.70","",
"26","Michigan","26099222101","Macomb County, MI - 26099222101","2021","0.57","",
"26","Michigan","26099222102","Macomb County, MI - 26099222102","2021","0.57","",
"26","Michigan","26099222500","Macomb County, MI - 26099222500","2021","0.41","",
"26","Michigan","26099222800","Macomb County, MI - 26099222800","2021","0.35","",
"26","Michigan","26099223400","Macomb County, MI - 26099223400","2021","0.61","",
"26","Michigan","26099223500","Macomb County, MI - 26099223500","2021","0.73","",
"26","Michigan","26099223800","Macomb County, MI - 26099223800","2021","0.62","",
"26","Michigan","26099223900","Macomb County, MI - 26099223900","2021","0.58","",
"26","Michigan","26099224000","Macomb County, MI - 26099224000","2021","0.55","",
"26","Michigan","26099224100","Macomb County, MI - 26099224100","2021","0.53","",
"26","Michigan","26099224200","Macomb County, MI - 26099224200","2021","0.51","",
"26","Michigan","26099224300","Macomb County, MI - 26099224300","2021","0.52","",
"26","Michigan","26099224400","Macomb County, MI - 26099224400","2021","0.51","",
"26","Michigan","26099224500","Macomb County, MI - 26099224500","2021","0.51","",
"26","Michigan","26099224600","Macomb County, MI - 26099224600","2021","0.49","",
"26","Michigan","26099225100","Macomb County, MI - 26099225100","2021","0.61","",
"26","Michigan","26099225200","Macomb County, MI - 26099225200","2021","0.58","",
"26","Michigan","26099225300","Macomb County, MI - 26099225300","2021","0.59","",
"26","Michigan","26099225400","Macomb County, MI - 26099225400","2021","0.60","",
"26","Michigan","26099225500","Macomb County, MI - 26099225500","2021","0.55","",
"26","Michigan","26099225600","Macomb County, MI - 26099225600","2021","0.53","",
"26","Michigan","26099225701","Macomb County, MI - 26099225701","2021","0.55","",
"26","Michigan","26099225702","Macomb County, MI - 26099225702","2021","0.62","",
"26","Michigan","26099225800","Macomb County, MI - 26099225800","2021","0.60","",
"26","Michigan","26099225900","Macomb County, MI - 26099225900","2021","0.62","",
"26","Michigan","26099226100","Macomb County, MI - 26099226100","2021","0.65","",
"26","Michigan","26099226400","Macomb County, MI - 26099226400","2021","0.45","",
"26","Michigan","26099226700","Macomb County, MI - 26099226700","2021","0.47","",
"26","Michigan","26099227000","Macomb County, MI - 26099227000","2021","0.55","",
"26","Michigan","26099227300","Macomb County, MI - 26099227300","2021","0.49","",
"26","Michigan","26099228000","Macomb County, MI - 26099228000","2021","0.48","",
"26","Michigan","26099228100","Macomb County, MI - 26099228100","2021","0.51","",
"26","Michigan","26099230000","Macomb County, MI - 26099230000","2021","0.39","",
"26","Michigan","26099230200","Macomb County, MI - 26099230200","2021","0.61","",
"26","Michigan","26099230300","Macomb County, MI - 26099230300","2021","0.51","",
"26","Michigan","26099230400","Macomb County, MI - 26099230400","2021","0.59","",
"26","Michigan","26099230500","Macomb County, MI - 26099230500","2021","0.42","",
"26","Michigan","26099230601","Macomb County, MI - 26099230601","2021","0.53","",
"26","Michigan","26099230602","Macomb County, MI - 26099230602","2021","0.53","",
"26","Michigan","26099230700","Macomb County, MI - 26099230700","2021","0.49","",
"26","Michigan","26099230800","Macomb County, MI - 26099230800","2021","0.49","",
"26","Michigan","26099230900","Macomb County, MI - 26099230900","2021","0.50","",
"26","Michigan","26099231000","Macomb County, MI - 26099231000","2021","0.57","",
"26","Michigan","26099231100","Macomb County, MI - 26099231100","2021","0.61","",
"26","Michigan","26099231200","Macomb County, MI - 26099231200","2021","0.51","",
"26","Michigan","26099231400","Macomb County, MI - 26099231400","2021","0.48","",
"26","Michigan","26099231500","Macomb County, MI - 26099231500","2021","0.49","",
"26","Michigan","26099231600","Macomb County, MI - 26099231600","2021","0.48","",
"26","Michigan","26099231700","Macomb County, MI - 26099231700","2021","0.50","",
"26","Michigan","26099231800","Macomb County, MI - 26099231800","2021","0.46","",
"26","Michigan","26099231900","Macomb County, MI - 26099231900","2021","0.51","",
"26","Michigan","26099232000","Macomb County, MI - 26099232000","2021","0.57","",
"26","Michigan","26099232100","Macomb County, MI - 26099232100","2021","0.54","",
"26","Michigan","26099232200","Macomb County, MI - 26099232200","2021","0.57","",
"26","Michigan","26099232300","Macomb County, MI - 26099232300","2021","0.53","",
"26","Michigan","26099232400","Macomb County, MI - 26099232400","2021","0.49","",
"26","Michigan","26099232500","Macomb County, MI - 26099232500","2021","0.54","",
