"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"21","Kentucky","21013960600","Bell County, KY - 21013960600","2021","0.78","",
"21","Kentucky","21013960700","Bell County, KY - 21013960700","2021","0.65","",
"21","Kentucky","21013960800","Bell County, KY - 21013960800","2021","0.78","",
"21","Kentucky","21013961100","Bell County, KY - 21013961100","2021","0.78","",
"21","Kentucky","21015070100","Boone County, KY - 21015070100","2021","0.53","",
"21","Kentucky","21015070200","Boone County, KY - 21015070200","2021","0.56","",
"21","Kentucky","21015070301","Boone County, KY - 21015070301","2021","0.52","",
"21","Kentucky","21015070305","Boone County, KY - 21015070305","2021","0.64","",
"21","Kentucky","21015070307","Boone County, KY - 21015070307","2021","0.69","",
"21","Kentucky","21015070308","Boone County, KY - 21015070308","2021","0.62","",
"21","Kentucky","21015070309","Boone County, KY - 21015070309","2021","0.65","",
"21","Kentucky","21015070311","Boone County, KY - 21015070311","2021","0.55","",
"21","Kentucky","21015070312","Boone County, KY - 21015070312","2021","0.49","",
"21","Kentucky","21015070313","Boone County, KY - 21015070313","2021","0.66","",
"21","Kentucky","21015070314","Boone County, KY - 21015070314","2021","0.61","",
"21","Kentucky","21015070401","Boone County, KY - 21015070401","2021","0.66","",
"21","Kentucky","21015070402","Boone County, KY - 21015070402","2021","0.74","",
"21","Kentucky","21015070502","Boone County, KY - 21015070502","2021","0.73","",
"21","Kentucky","21015070503","Boone County, KY - 21015070503","2021","0.61","",
"21","Kentucky","21015070504","Boone County, KY - 21015070504","2021","0.73","",
"21","Kentucky","21015070601","Boone County, KY - 21015070601","2021","0.77","",
"21","Kentucky","21015070604","Boone County, KY - 21015070604","2021","0.76","",
"21","Kentucky","21015070605","Boone County, KY - 21015070605","2021","0.65","",
"21","Kentucky","21015070606","Boone County, KY - 21015070606","2021","0.65","",
"21","Kentucky","21015070607","Boone County, KY - 21015070607","2021","0.75","",
"21","Kentucky","21015980100","Boone County, KY - 21015980100","2021","0.48","",
"21","Kentucky","21017030100","Bourbon County, KY - 21017030100","2021","0.75","",
"21","Kentucky","21017030200","Bourbon County, KY - 21017030200","2021","0.70","",
"21","Kentucky","21017030300","Bourbon County, KY - 21017030300","2021","0.79","",
"21","Kentucky","21017030400","Bourbon County, KY - 21017030400","2021","0.78","",
"21","Kentucky","21017030500","Bourbon County, KY - 21017030500","2021","0.78","",
"21","Kentucky","21017030600","Bourbon County, KY - 21017030600","2021","0.79","",
"21","Kentucky","21019030200","Boyd County, KY - 21019030200","2021","0.35","",
"21","Kentucky","21019030300","Boyd County, KY - 21019030300","2021","0.56","",
"21","Kentucky","21019030400","Boyd County, KY - 21019030400","2021","0.58","",
"21","Kentucky","21019030500","Boyd County, KY - 21019030500","2021","0.67","",
"21","Kentucky","21019030600","Boyd County, KY - 21019030600","2021","0.70","",
"21","Kentucky","21019030700","Boyd County, KY - 21019030700","2021","0.66","",
"21","Kentucky","21019030800","Boyd County, KY - 21019030800","2021","0.70","",
"21","Kentucky","21019030900","Boyd County, KY - 21019030900","2021","0.72","",
"21","Kentucky","21019031001","Boyd County, KY - 21019031001","2021","0.75","",
"21","Kentucky","21019031002","Boyd County, KY - 21019031002","2021","0.74","",
"21","Kentucky","21019031100","Boyd County, KY - 21019031100","2021","0.76","",
"21","Kentucky","21019031200","Boyd County, KY - 21019031200","2021","0.74","",
"21","Kentucky","21019031300","Boyd County, KY - 21019031300","2021","0.71","",
"21","Kentucky","21021930100","Boyle County, KY - 21021930100","2021","0.74","",
"21","Kentucky","21021930200","Boyle County, KY - 21021930200","2021","0.75","",
"21","Kentucky","21021930300","Boyle County, KY - 21021930300","2021","0.57","",
"21","Kentucky","21021930400","Boyle County, KY - 21021930400","2021","0.70","",
"21","Kentucky","21021930500","Boyle County, KY - 21021930500","2021","0.76","",
"21","Kentucky","21021930600","Boyle County, KY - 21021930600","2021","0.78","",
"21","Kentucky","21021930700","Boyle County, KY - 21021930700","2021","0.80","",
"21","Kentucky","21023950100","Bracken County, KY - 21023950100","2021","0.75","",
"21","Kentucky","21023950200","Bracken County, KY - 21023950200","2021","0.76","",
"21","Kentucky","21023950300","Bracken County, KY - 21023950300","2021","0.78","",
"21","Kentucky","21025920100","Breathitt County, KY - 21025920100","2021","0.78","",
"21","Kentucky","21025920200","Breathitt County, KY - 21025920200","2021","0.79","",
"21","Kentucky","21025920300","Breathitt County, KY - 21025920300","2021","0.76","",
"21","Kentucky","21025920400","Breathitt County, KY - 21025920400","2021","0.79","",
"21","Kentucky","21025920500","Breathitt County, KY - 21025920500","2021","0.80","",
"21","Kentucky","21025920600","Breathitt County, KY - 21025920600","2021","0.78","",
"21","Kentucky","21025920700","Breathitt County, KY - 21025920700","2021","0.79","",
"21","Kentucky","21027960100","Breckinridge County, KY - 21027960100","2021","0.76","",
"21","Kentucky","21027960200","Breckinridge County, KY - 21027960200","2021","0.76","",
"21","Kentucky","21027960300","Breckinridge County, KY - 21027960300","2021","0.76","",
"21","Kentucky","21027960400","Breckinridge County, KY - 21027960400","2021","0.76","",
"21","Kentucky","21027960501","Breckinridge County, KY - 21027960501","2021","0.77","",
"21","Kentucky","21027960502","Breckinridge County, KY - 21027960502","2021","0.74","",
"21","Kentucky","21029020101","Bullitt County, KY - 21029020101","2021","0.64","",
"21","Kentucky","21029020102","Bullitt County, KY - 21029020102","2021","0.70","",
"21","Kentucky","21029020103","Bullitt County, KY - 21029020103","2021","0.74","",
"21","Kentucky","21029020201","Bullitt County, KY - 21029020201","2021","0.72","",
"21","Kentucky","21029020202","Bullitt County, KY - 21029020202","2021","0.74","",
"21","Kentucky","21029020300","Bullitt County, KY - 21029020300","2021","0.73","",
"21","Kentucky","21029020400","Bullitt County, KY - 21029020400","2021","0.71","",
"21","Kentucky","21029020500","Bullitt County, KY - 21029020500","2021","0.58","",
"21","Kentucky","21029020601","Bullitt County, KY - 21029020601","2021","0.57","",
"21","Kentucky","21029020602","Bullitt County, KY - 21029020602","2021","0.66","",
"21","Kentucky","21029020701","Bullitt County, KY - 21029020701","2021","0.63","",
"21","Kentucky","21029020702","Bullitt County, KY - 21029020702","2021","0.66","",
"21","Kentucky","21029020800","Bullitt County, KY - 21029020800","2021","0.75","",
"21","Kentucky","21029020900","Bullitt County, KY - 21029020900","2021","0.81","",
"21","Kentucky","21029021101","Bullitt County, KY - 21029021101","2021","0.70","",
"21","Kentucky","21029021102","Bullitt County, KY - 21029021102","2021","0.78","",
"21","Kentucky","21029021200","Bullitt County, KY - 21029021200","2021","0.79","",
"21","Kentucky","21029980100","Bullitt County, KY - 21029980100","2021","0.82","",
"21","Kentucky","21031930100","Butler County, KY - 21031930100","2021","0.78","",
"21","Kentucky","21031930200","Butler County, KY - 21031930200","2021","0.79","",
"21","Kentucky","21031930300","Butler County, KY - 21031930300","2021","0.76","",
"21","Kentucky","21031930400","Butler County, KY - 21031930400","2021","0.77","",
"21","Kentucky","21031930500","Butler County, KY - 21031930500","2021","0.78","",
"21","Kentucky","21033920100","Caldwell County, KY - 21033920100","2021","0.80","",
"21","Kentucky","21033920200","Caldwell County, KY - 21033920200","2021","0.79","",
"21","Kentucky","21033920300","Caldwell County, KY - 21033920300","2021","0.79","",
"21","Kentucky","21035010100","Calloway County, KY - 21035010100","2021","0.72","",
"21","Kentucky","21035010200","Calloway County, KY - 21035010200","2021","0.75","",
"21","Kentucky","21035010301","Calloway County, KY - 21035010301","2021","0.50","",
"21","Kentucky","21035010302","Calloway County, KY - 21035010302","2021","0.71","",
"21","Kentucky","21035010400","Calloway County, KY - 21035010400","2021","0.70","",
"21","Kentucky","21035010500","Calloway County, KY - 21035010500","2021","0.74","",
"21","Kentucky","21035010600","Calloway County, KY - 21035010600","2021","0.72","",
"21","Kentucky","21035010700","Calloway County, KY - 21035010700","2021","0.75","",
"21","Kentucky","21035010800","Calloway County, KY - 21035010800","2021","0.72","",
"21","Kentucky","21037050100","Campbell County, KY - 21037050100","2021","0.34","",
"21","Kentucky","21037050400","Campbell County, KY - 21037050400","2021","0.41","",
"21","Kentucky","21037050500","Campbell County, KY - 21037050500","2021","0.29","",
"21","Kentucky","21037050600","Campbell County, KY - 21037050600","2021","0.32","",
"21","Kentucky","21037051101","Campbell County, KY - 21037051101","2021","0.37","",
"21","Kentucky","21037051102","Campbell County, KY - 21037051102","2021","0.65","",
"21","Kentucky","21037051200","Campbell County, KY - 21037051200","2021","0.34","",
"21","Kentucky","21037051300","Campbell County, KY - 21037051300","2021","0.63","",
"21","Kentucky","21037051901","Campbell County, KY - 21037051901","2021","0.71","",
"21","Kentucky","21037051903","Campbell County, KY - 21037051903","2021","0.73","",
"21","Kentucky","21037051904","Campbell County, KY - 21037051904","2021","0.72","",
"21","Kentucky","21037052001","Campbell County, KY - 21037052001","2021","0.74","",
"21","Kentucky","21037052002","Campbell County, KY - 21037052002","2021","0.74","",
"21","Kentucky","21037052100","Campbell County, KY - 21037052100","2021","0.33","",
"21","Kentucky","21037052200","Campbell County, KY - 21037052200","2021","0.61","",
"21","Kentucky","21037052301","Campbell County, KY - 21037052301","2021","0.64","",
"21","Kentucky","21037052302","Campbell County, KY - 21037052302","2021","0.59","",
"21","Kentucky","21037052400","Campbell County, KY - 21037052400","2021","0.52","",
"21","Kentucky","21037052500","Campbell County, KY - 21037052500","2021","0.66","",
"21","Kentucky","21037052800","Campbell County, KY - 21037052800","2021","0.62","",
"21","Kentucky","21037052900","Campbell County, KY - 21037052900","2021","0.72","",
"21","Kentucky","21037053100","Campbell County, KY - 21037053100","2021","0.68","",
"21","Kentucky","21037053200","Campbell County, KY - 21037053200","2021","0.30","",
"21","Kentucky","21037053301","Campbell County, KY - 21037053301","2021","0.66","",
"21","Kentucky","21037053302","Campbell County, KY - 21037053302","2021","0.60","",
"21","Kentucky","21039960100","Carlisle County, KY - 21039960100","2021","0.80","",
"21","Kentucky","21039960200","Carlisle County, KY - 21039960200","2021","0.76","",
"21","Kentucky","21039960300","Carlisle County, KY - 21039960300","2021","0.81","",
"21","Kentucky","21041950100","Carroll County, KY - 21041950100","2021","0.74","",
"21","Kentucky","21041950200","Carroll County, KY - 21041950200","2021","0.70","",
"21","Kentucky","21041950300","Carroll County, KY - 21041950300","2021","0.75","",
"21","Kentucky","21043960100","Carter County, KY - 21043960100","2021","0.78","",
"21","Kentucky","21043960200","Carter County, KY - 21043960200","2021","0.77","",
"21","Kentucky","21043960300","Carter County, KY - 21043960300","2021","0.78","",
"21","Kentucky","21043960400","Carter County, KY - 21043960400","2021","0.79","",
"21","Kentucky","21043960500","Carter County, KY - 21043960500","2021","0.78","",
"21","Kentucky","21043960600","Carter County, KY - 21043960600","2021","0.76","",
"21","Kentucky","21043960700","Carter County, KY - 21043960700","2021","0.77","",
"21","Kentucky","21045950100","Casey County, KY - 21045950100","2021","0.81","",
"21","Kentucky","21045950200","Casey County, KY - 21045950200","2021","0.80","",
"21","Kentucky","21045950300","Casey County, KY - 21045950300","2021","0.80","",
"21","Kentucky","21045950400","Casey County, KY - 21045950400","2021","0.79","",
"21","Kentucky","21045950500","Casey County, KY - 21045950500","2021","0.80","",
"21","Kentucky","21047200100","Christian County, KY - 21047200100","2021","0.56","",
"21","Kentucky","21047200200","Christian County, KY - 21047200200","2021","0.63","",
"21","Kentucky","21047200300","Christian County, KY - 21047200300","2021","0.72","",
"21","Kentucky","21047200400","Christian County, KY - 21047200400","2021","0.61","",
"21","Kentucky","21047200500","Christian County, KY - 21047200500","2021","0.66","",
"21","Kentucky","21047200600","Christian County, KY - 21047200600","2021","0.72","",
"21","Kentucky","21047200700","Christian County, KY - 21047200700","2021","0.69","",
"21","Kentucky","21047200800","Christian County, KY - 21047200800","2021","0.72","",
"21","Kentucky","21047200900","Christian County, KY - 21047200900","2021","0.78","",
"21","Kentucky","21047201000","Christian County, KY - 21047201000","2021","0.81","",
"21","Kentucky","21047201100","Christian County, KY - 21047201100","2021","0.81","",
"21","Kentucky","21047201200","Christian County, KY - 21047201200","2021","0.79","",
"21","Kentucky","21047201301","Christian County, KY - 21047201301","2021","0.79","",
"21","Kentucky","21047201302","Christian County, KY - 21047201302","2021","0.75","",
"21","Kentucky","21047201400","Christian County, KY - 21047201400","2021","0.79","",
"21","Kentucky","21047201501","Christian County, KY - 21047201501","2021","0.61","",
"21","Kentucky","21047201502","Christian County, KY - 21047201502","2021","0.61","",
"21","Kentucky","21047201503","Christian County, KY - 21047201503","2021","0.53","",
"21","Kentucky","21047980100","Christian County, KY - 21047980100","2021","0.75","",
"21","Kentucky","21049020101","Clark County, KY - 21049020101","2021","0.61","",
"21","Kentucky","21049020103","Clark County, KY - 21049020103","2021","0.71","",
"21","Kentucky","21049020105","Clark County, KY - 21049020105","2021","0.74","",
"21","Kentucky","21049020106","Clark County, KY - 21049020106","2021","0.76","",
"21","Kentucky","21049020201","Clark County, KY - 21049020201","2021","0.70","",
"21","Kentucky","21049020202","Clark County, KY - 21049020202","2021","0.74","",
"21","Kentucky","21049020300","Clark County, KY - 21049020300","2021","0.79","",
"21","Kentucky","21049020400","Clark County, KY - 21049020400","2021","0.78","",
"21","Kentucky","21049020500","Clark County, KY - 21049020500","2021","0.78","",
"21","Kentucky","21049020600","Clark County, KY - 21049020600","2021","0.77","",
"21","Kentucky","21051950100","Clay County, KY - 21051950100","2021","0.80","",
"21","Kentucky","21051950200","Clay County, KY - 21051950200","2021","0.79","",
"21","Kentucky","21051950300","Clay County, KY - 21051950300","2021","0.76","",
"21","Kentucky","21051950400","Clay County, KY - 21051950400","2021","0.79","",
"21","Kentucky","21051950500","Clay County, KY - 21051950500","2021","0.79","",
"21","Kentucky","21051950600","Clay County, KY - 21051950600","2021","0.79","",
"21","Kentucky","21053970100","Clinton County, KY - 21053970100","2021","0.78","",
"21","Kentucky","21053970201","Clinton County, KY - 21053970201","2021","0.76","",
"21","Kentucky","21053970202","Clinton County, KY - 21053970202","2021","0.79","",
"21","Kentucky","21055930100","Crittenden County, KY - 21055930100","2021","0.79","",
"21","Kentucky","21055930200","Crittenden County, KY - 21055930200","2021","0.78","",
"21","Kentucky","21055930300","Crittenden County, KY - 21055930300","2021","0.75","",
"21","Kentucky","21055930400","Crittenden County, KY - 21055930400","2021","0.80","",
"21","Kentucky","21057950100","Cumberland County, KY - 21057950100","2021","0.80","",
"21","Kentucky","21057950200","Cumberland County, KY - 21057950200","2021","0.80","",
"21","Kentucky","21059000100","Daviess County, KY - 21059000100","2021","0.61","",
"21","Kentucky","21059000200","Daviess County, KY - 21059000200","2021","0.43","",
"21","Kentucky","21059000300","Daviess County, KY - 21059000300","2021","0.30","",
"21","Kentucky","21059000400","Daviess County, KY - 21059000400","2021","0.46","",
"21","Kentucky","21059000500","Daviess County, KY - 21059000500","2021","0.46","",
"21","Kentucky","21059000600","Daviess County, KY - 21059000600","2021","0.56","",
"21","Kentucky","21059000700","Daviess County, KY - 21059000700","2021","0.54","",
"21","Kentucky","21059000800","Daviess County, KY - 21059000800","2021","0.49","",
"21","Kentucky","21059000900","Daviess County, KY - 21059000900","2021","0.63","",
"21","Kentucky","21059001000","Daviess County, KY - 21059001000","2021","0.56","",
"21","Kentucky","21059001100","Daviess County, KY - 21059001100","2021","0.54","",
"21","Kentucky","21059001200","Daviess County, KY - 21059001200","2021","0.55","",
"21","Kentucky","21059001300","Daviess County, KY - 21059001300","2021","0.74","",
"21","Kentucky","21059001401","Daviess County, KY - 21059001401","2021","0.59","",
"21","Kentucky","21059001402","Daviess County, KY - 21059001402","2021","0.71","",
"21","Kentucky","21059001501","Daviess County, KY - 21059001501","2021","0.76","",
"21","Kentucky","21059001502","Daviess County, KY - 21059001502","2021","0.76","",
"21","Kentucky","21059001601","Daviess County, KY - 21059001601","2021","0.72","",
"21","Kentucky","21059001602","Daviess County, KY - 21059001602","2021","0.77","",
"21","Kentucky","21059001701","Daviess County, KY - 21059001701","2021","0.73","",
"21","Kentucky","21059001702","Daviess County, KY - 21059001702","2021","0.74","",
"21","Kentucky","21059001703","Daviess County, KY - 21059001703","2021","0.80","",
"21","Kentucky","21059001800","Daviess County, KY - 21059001800","2021","0.79","",
"21","Kentucky","21061920200","Edmonson County, KY - 21061920200","2021","0.76","",
"21","Kentucky","21061920300","Edmonson County, KY - 21061920300","2021","0.76","",
"21","Kentucky","21061920400","Edmonson County, KY - 21061920400","2021","0.77","",
"21","Kentucky","21061980100","Edmonson County, KY - 21061980100","2021","0.81","",
"21","Kentucky","21063920100","Elliott County, KY - 21063920100","2021","0.78","",
"21","Kentucky","21063920200","Elliott County, KY - 21063920200","2021","0.79","",
"21","Kentucky","21065920100","Estill County, KY - 21065920100","2021","0.80","",
"21","Kentucky","21065920200","Estill County, KY - 21065920200","2021","0.78","",
"21","Kentucky","21065920300","Estill County, KY - 21065920300","2021","0.78","",
"21","Kentucky","21065920400","Estill County, KY - 21065920400","2021","0.81","",
"21","Kentucky","21067000101","Fayette County, KY - 21067000101","2021","0.33","",
"21","Kentucky","21067000102","Fayette County, KY - 21067000102","2021","0.38","",
"21","Kentucky","21067000200","Fayette County, KY - 21067000200","2021","0.50","",
"21","Kentucky","21067000300","Fayette County, KY - 21067000300","2021","0.49","",
"21","Kentucky","21067000400","Fayette County, KY - 21067000400","2021","0.45","",
"21","Kentucky","21067000500","Fayette County, KY - 21067000500","2021","0.51","",
"21","Kentucky","21067000600","Fayette County, KY - 21067000600","2021","0.58","",
"21","Kentucky","21067000700","Fayette County, KY - 21067000700","2021","0.50","",
"21","Kentucky","21067000801","Fayette County, KY - 21067000801","2021","0.42","",
"21","Kentucky","21067000802","Fayette County, KY - 21067000802","2021","0.41","",
"21","Kentucky","21067000900","Fayette County, KY - 21067000900","2021","0.41","",
"21","Kentucky","21067001000","Fayette County, KY - 21067001000","2021","0.44","",
"21","Kentucky","21067001100","Fayette County, KY - 21067001100","2021","0.55","",
"21","Kentucky","21067001300","Fayette County, KY - 21067001300","2021","0.46","",
"21","Kentucky","21067001400","Fayette County, KY - 21067001400","2021","0.54","",
"21","Kentucky","21067001500","Fayette County, KY - 21067001500","2021","0.42","",
"21","Kentucky","21067001600","Fayette County, KY - 21067001600","2021","0.48","",
"21","Kentucky","21067001700","Fayette County, KY - 21067001700","2021","0.58","",
"21","Kentucky","21067001800","Fayette County, KY - 21067001800","2021","0.40","",
"21","Kentucky","21067001900","Fayette County, KY - 21067001900","2021","0.58","",
"21","Kentucky","21067002001","Fayette County, KY - 21067002001","2021","0.58","",
"21","Kentucky","21067002002","Fayette County, KY - 21067002002","2021","0.57","",
"21","Kentucky","21067002200","Fayette County, KY - 21067002200","2021","0.52","",
"21","Kentucky","21067002302","Fayette County, KY - 21067002302","2021","0.57","",
"21","Kentucky","21067002303","Fayette County, KY - 21067002303","2021","0.56","",
"21","Kentucky","21067002304","Fayette County, KY - 21067002304","2021","0.61","",
"21","Kentucky","21067002400","Fayette County, KY - 21067002400","2021","0.58","",
"21","Kentucky","21067002500","Fayette County, KY - 21067002500","2021","0.58","",
"21","Kentucky","21067002600","Fayette County, KY - 21067002600","2021","0.59","",
"21","Kentucky","21067002700","Fayette County, KY - 21067002700","2021","0.55","",
"21","Kentucky","21067002800","Fayette County, KY - 21067002800","2021","0.52","",
"21","Kentucky","21067002900","Fayette County, KY - 21067002900","2021","0.58","",
"21","Kentucky","21067003000","Fayette County, KY - 21067003000","2021","0.58","",
"21","Kentucky","21067003101","Fayette County, KY - 21067003101","2021","0.65","",
"21","Kentucky","21067003102","Fayette County, KY - 21067003102","2021","0.57","",
"21","Kentucky","21067003201","Fayette County, KY - 21067003201","2021","0.62","",
"21","Kentucky","21067003202","Fayette County, KY - 21067003202","2021","0.55","",
"21","Kentucky","21067003300","Fayette County, KY - 21067003300","2021","0.61","",
"21","Kentucky","21067003402","Fayette County, KY - 21067003402","2021","0.50","",
"21","Kentucky","21067003404","Fayette County, KY - 21067003404","2021","0.58","",
"21","Kentucky","21067003405","Fayette County, KY - 21067003405","2021","0.61","",
"21","Kentucky","21067003406","Fayette County, KY - 21067003406","2021","0.64","",
"21","Kentucky","21067003407","Fayette County, KY - 21067003407","2021","0.57","",
"21","Kentucky","21067003501","Fayette County, KY - 21067003501","2021","0.56","",
"21","Kentucky","21067003503","Fayette County, KY - 21067003503","2021","0.54","",
"21","Kentucky","21067003504","Fayette County, KY - 21067003504","2021","0.57","",
"21","Kentucky","21067003600","Fayette County, KY - 21067003600","2021","0.62","",
"21","Kentucky","21067003701","Fayette County, KY - 21067003701","2021","0.75","",
"21","Kentucky","21067003702","Fayette County, KY - 21067003702","2021","0.54","",
"21","Kentucky","21067003703","Fayette County, KY - 21067003703","2021","0.53","",
"21","Kentucky","21067003704","Fayette County, KY - 21067003704","2021","0.54","",
"21","Kentucky","21067003802","Fayette County, KY - 21067003802","2021","0.76","",
"21","Kentucky","21067003803","Fayette County, KY - 21067003803","2021","0.62","",
"21","Kentucky","21067003804","Fayette County, KY - 21067003804","2021","0.60","",
"21","Kentucky","21067003906","Fayette County, KY - 21067003906","2021","0.58","",
"21","Kentucky","21067003908","Fayette County, KY - 21067003908","2021","0.53","",
"21","Kentucky","21067003909","Fayette County, KY - 21067003909","2021","0.46","",
"21","Kentucky","21067003910","Fayette County, KY - 21067003910","2021","0.45","",
"21","Kentucky","21067003911","Fayette County, KY - 21067003911","2021","0.46","",
"21","Kentucky","21067003912","Fayette County, KY - 21067003912","2021","0.62","",
"21","Kentucky","21067003913","Fayette County, KY - 21067003913","2021","0.68","",
"21","Kentucky","21067003914","Fayette County, KY - 21067003914","2021","0.62","",
"21","Kentucky","21067003915","Fayette County, KY - 21067003915","2021","0.61","",
"21","Kentucky","21067003916","Fayette County, KY - 21067003916","2021","0.74","",
"21","Kentucky","21067003917","Fayette County, KY - 21067003917","2021","0.72","",
"21","Kentucky","21067003918","Fayette County, KY - 21067003918","2021","0.77","",
"21","Kentucky","21067004001","Fayette County, KY - 21067004001","2021","0.58","",
"21","Kentucky","21067004003","Fayette County, KY - 21067004003","2021","0.57","",
"21","Kentucky","21067004005","Fayette County, KY - 21067004005","2021","0.73","",
"21","Kentucky","21067004006","Fayette County, KY - 21067004006","2021","0.73","",
"21","Kentucky","21067004007","Fayette County, KY - 21067004007","2021","0.77","",
"21","Kentucky","21067004103","Fayette County, KY - 21067004103","2021","0.51","",
"21","Kentucky","21067004104","Fayette County, KY - 21067004104","2021","0.59","",
"21","Kentucky","21067004105","Fayette County, KY - 21067004105","2021","0.57","",
"21","Kentucky","21067004106","Fayette County, KY - 21067004106","2021","0.62","",
"21","Kentucky","21067004107","Fayette County, KY - 21067004107","2021","0.60","",
"21","Kentucky","21067004204","Fayette County, KY - 21067004204","2021","0.54","",
"21","Kentucky","21067004205","Fayette County, KY - 21067004205","2021","0.60","",
"21","Kentucky","21067004207","Fayette County, KY - 21067004207","2021","0.74","",
"21","Kentucky","21067004208","Fayette County, KY - 21067004208","2021","0.63","",
"21","Kentucky","21067004209","Fayette County, KY - 21067004209","2021","0.59","",
"21","Kentucky","21067004210","Fayette County, KY - 21067004210","2021","0.60","",
"21","Kentucky","21069920100","Fleming County, KY - 21069920100","2021","0.77","",
"21","Kentucky","21069920200","Fleming County, KY - 21069920200","2021","0.78","",
"21","Kentucky","21069920300","Fleming County, KY - 21069920300","2021","0.79","",
"21","Kentucky","21069920400","Fleming County, KY - 21069920400","2021","0.78","",
"21","Kentucky","21071920100","Floyd County, KY - 21071920100","2021","0.74","",
"21","Kentucky","21071920200","Floyd County, KY - 21071920200","2021","0.78","",
"21","Kentucky","21071920300","Floyd County, KY - 21071920300","2021","0.78","",
"21","Kentucky","21071920400","Floyd County, KY - 21071920400","2021","0.79","",
"21","Kentucky","21071920500","Floyd County, KY - 21071920500","2021","0.79","",
"21","Kentucky","21071920600","Floyd County, KY - 21071920600","2021","0.80","",
"21","Kentucky","21071920700","Floyd County, KY - 21071920700","2021","0.79","",
"21","Kentucky","21071920800","Floyd County, KY - 21071920800","2021","0.79","",
"21","Kentucky","21071920900","Floyd County, KY - 21071920900","2021","0.80","",
"21","Kentucky","21071921000","Floyd County, KY - 21071921000","2021","0.79","",
"21","Kentucky","21073070100","Franklin County, KY - 21073070100","2021","0.69","",
"21","Kentucky","21073070401","Franklin County, KY - 21073070401","2021","0.69","",
"21","Kentucky","21073070402","Franklin County, KY - 21073070402","2021","0.61","",
"21","Kentucky","21073070500","Franklin County, KY - 21073070500","2021","0.52","",
"21","Kentucky","21073070600","Franklin County, KY - 21073070600","2021","0.67","",
"21","Kentucky","21073070701","Franklin County, KY - 21073070701","2021","0.65","",
"21","Kentucky","21073070702","Franklin County, KY - 21073070702","2021","0.74","",
"21","Kentucky","21073070800","Franklin County, KY - 21073070800","2021","0.76","",
"21","Kentucky","21073071000","Franklin County, KY - 21073071000","2021","0.74","",
