"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"53","Washington","53033009300","King County, WA - 53033009300","2021","0.22","",
"53","Washington","53033009400","King County, WA - 53033009400","2021","0.43","",
"53","Washington","53033009500","King County, WA - 53033009500","2021","0.32","",
"53","Washington","53033009600","King County, WA - 53033009600","2021","0.36","",
"53","Washington","53033009701","King County, WA - 53033009701","2021","0.32","",
"53","Washington","53033009702","King County, WA - 53033009702","2021","0.54","",
"53","Washington","53033009800","King County, WA - 53033009800","2021","0.46","",
"53","Washington","53033009900","King County, WA - 53033009900","2021","0.31","",
"53","Washington","53033010001","King County, WA - 53033010001","2021","0.57","",
"53","Washington","53033010002","King County, WA - 53033010002","2021","0.44","",
"53","Washington","53033010100","King County, WA - 53033010100","2021","0.38","",
"53","Washington","53033010200","King County, WA - 53033010200","2021","0.46","",
"53","Washington","53033010300","King County, WA - 53033010300","2021","0.45","",
"53","Washington","53033010401","King County, WA - 53033010401","2021","0.54","",
"53","Washington","53033010402","King County, WA - 53033010402","2021","0.47","",
"53","Washington","53033010500","King County, WA - 53033010500","2021","0.43","",
"53","Washington","53033010600","King County, WA - 53033010600","2021","0.43","",
"53","Washington","53033010701","King County, WA - 53033010701","2021","0.62","",
"53","Washington","53033010702","King County, WA - 53033010702","2021","0.51","",
"53","Washington","53033010800","King County, WA - 53033010800","2021","0.53","",
"53","Washington","53033010900","King County, WA - 53033010900","2021","0.24","",
"53","Washington","53033011001","King County, WA - 53033011001","2021","0.49","",
"53","Washington","53033011002","King County, WA - 53033011002","2021","0.46","",
"53","Washington","53033011101","King County, WA - 53033011101","2021","0.46","",
"53","Washington","53033011102","King County, WA - 53033011102","2021","0.33","",
"53","Washington","53033011200","King County, WA - 53033011200","2021","0.37","",
"53","Washington","53033011300","King County, WA - 53033011300","2021","0.57","",
"53","Washington","53033011401","King County, WA - 53033011401","2021","0.52","",
"53","Washington","53033011402","King County, WA - 53033011402","2021","0.43","",
"53","Washington","53033011500","King County, WA - 53033011500","2021","0.50","",
"53","Washington","53033011600","King County, WA - 53033011600","2021","0.48","",
"53","Washington","53033011700","King County, WA - 53033011700","2021","0.53","",
"53","Washington","53033011800","King County, WA - 53033011800","2021","0.34","",
"53","Washington","53033011900","King County, WA - 53033011900","2021","0.43","",
"53","Washington","53033012000","King County, WA - 53033012000","2021","0.52","",
"53","Washington","53033012100","King County, WA - 53033012100","2021","0.40","",
"53","Washington","53033020100","King County, WA - 53033020100","2021","0.41","",
"53","Washington","53033020200","King County, WA - 53033020200","2021","0.54","",
"53","Washington","53033020300","King County, WA - 53033020300","2021","0.49","",
"53","Washington","53033020401","King County, WA - 53033020401","2021","0.54","",
"53","Washington","53033020402","King County, WA - 53033020402","2021","0.62","",
"53","Washington","53033020500","King County, WA - 53033020500","2021","0.53","",
"53","Washington","53033020600","King County, WA - 53033020600","2021","0.51","",
"53","Washington","53033020700","King County, WA - 53033020700","2021","0.45","",
"53","Washington","53033020800","King County, WA - 53033020800","2021","0.52","",
"53","Washington","53033020900","King County, WA - 53033020900","2021","0.59","",
"53","Washington","53033021000","King County, WA - 53033021000","2021","0.49","",
"53","Washington","53033021100","King County, WA - 53033021100","2021","0.55","",
"53","Washington","53033021300","King County, WA - 53033021300","2021","0.39","",
"53","Washington","53033021400","King County, WA - 53033021400","2021","0.62","",
"53","Washington","53033021500","King County, WA - 53033021500","2021","0.60","",
"53","Washington","53033021600","King County, WA - 53033021600","2021","0.53","",
"53","Washington","53033021700","King County, WA - 53033021700","2021","0.62","",
"53","Washington","53033021802","King County, WA - 53033021802","2021","0.56","",
"53","Washington","53033021803","King County, WA - 53033021803","2021","0.57","",
"53","Washington","53033021804","King County, WA - 53033021804","2021","0.57","",
"53","Washington","53033021903","King County, WA - 53033021903","2021","0.48","",
"53","Washington","53033021904","King County, WA - 53033021904","2021","0.61","",
"53","Washington","53033021905","King County, WA - 53033021905","2021","0.58","",
"53","Washington","53033021906","King County, WA - 53033021906","2021","0.60","",
"53","Washington","53033022001","King County, WA - 53033022001","2021","0.67","",
"53","Washington","53033022003","King County, WA - 53033022003","2021","0.57","",
"53","Washington","53033022005","King County, WA - 53033022005","2021","0.53","",
"53","Washington","53033022006","King County, WA - 53033022006","2021","0.55","",
"53","Washington","53033022101","King County, WA - 53033022101","2021","0.50","",
"53","Washington","53033022102","King County, WA - 53033022102","2021","0.65","",
"53","Washington","53033022201","King County, WA - 53033022201","2021","0.59","",
"53","Washington","53033022202","King County, WA - 53033022202","2021","0.58","",
"53","Washington","53033022203","King County, WA - 53033022203","2021","0.53","",
"53","Washington","53033022300","King County, WA - 53033022300","2021","0.49","",
"53","Washington","53033022400","King County, WA - 53033022400","2021","0.39","",
"53","Washington","53033022500","King County, WA - 53033022500","2021","0.49","",
"53","Washington","53033022603","King County, WA - 53033022603","2021","0.57","",
"53","Washington","53033022604","King County, WA - 53033022604","2021","0.51","",
"53","Washington","53033022605","King County, WA - 53033022605","2021","0.64","",
"53","Washington","53033022606","King County, WA - 53033022606","2021","0.58","",
"53","Washington","53033022701","King County, WA - 53033022701","2021","0.46","",
"53","Washington","53033022702","King County, WA - 53033022702","2021","0.58","",
"53","Washington","53033022703","King County, WA - 53033022703","2021","0.66","",
"53","Washington","53033022801","King County, WA - 53033022801","2021","0.65","",
"53","Washington","53033022802","King County, WA - 53033022802","2021","0.58","",
"53","Washington","53033022803","King County, WA - 53033022803","2021","0.46","",
"53","Washington","53033022901","King County, WA - 53033022901","2021","0.58","",
"53","Washington","53033022902","King County, WA - 53033022902","2021","0.49","",
"53","Washington","53033023000","King County, WA - 53033023000","2021","0.42","",
"53","Washington","53033023100","King County, WA - 53033023100","2021","0.41","",
"53","Washington","53033023201","King County, WA - 53033023201","2021","0.51","",
"53","Washington","53033023202","King County, WA - 53033023202","2021","0.48","",
"53","Washington","53033023300","King County, WA - 53033023300","2021","0.56","",
"53","Washington","53033023401","King County, WA - 53033023401","2021","0.52","",
"53","Washington","53033023403","King County, WA - 53033023403","2021","0.44","",
"53","Washington","53033023404","King County, WA - 53033023404","2021","0.41","",
"53","Washington","53033023500","King County, WA - 53033023500","2021","0.59","",
"53","Washington","53033023601","King County, WA - 53033023601","2021","0.61","",
"53","Washington","53033023603","King County, WA - 53033023603","2021","0.54","",
"53","Washington","53033023604","King County, WA - 53033023604","2021","0.60","",
"53","Washington","53033023700","King County, WA - 53033023700","2021","0.49","",
"53","Washington","53033023801","King County, WA - 53033023801","2021","0.60","",
"53","Washington","53033023803","King County, WA - 53033023803","2021","0.30","",
"53","Washington","53033023804","King County, WA - 53033023804","2021","0.28","",
"53","Washington","53033023900","King County, WA - 53033023900","2021","0.40","",
"53","Washington","53033024000","King County, WA - 53033024000","2021","0.53","",
"53","Washington","53033024100","King County, WA - 53033024100","2021","0.47","",
"53","Washington","53033024200","King County, WA - 53033024200","2021","0.26","",
"53","Washington","53033024300","King County, WA - 53033024300","2021","0.26","",
"53","Washington","53033024400","King County, WA - 53033024400","2021","0.47","",
"53","Washington","53033024500","King County, WA - 53033024500","2021","0.46","",
"53","Washington","53033024601","King County, WA - 53033024601","2021","0.47","",
"53","Washington","53033024602","King County, WA - 53033024602","2021","0.43","",
"53","Washington","53033024701","King County, WA - 53033024701","2021","0.60","",
"53","Washington","53033024702","King County, WA - 53033024702","2021","0.57","",
"53","Washington","53033024800","King County, WA - 53033024800","2021","0.49","",
"53","Washington","53033024901","King County, WA - 53033024901","2021","0.59","",
"53","Washington","53033024902","King County, WA - 53033024902","2021","0.60","",
"53","Washington","53033024903","King County, WA - 53033024903","2021","0.66","",
"53","Washington","53033025001","King County, WA - 53033025001","2021","0.62","",
"53","Washington","53033025003","King County, WA - 53033025003","2021","0.68","",
"53","Washington","53033025005","King County, WA - 53033025005","2021","0.72","",
"53","Washington","53033025006","King County, WA - 53033025006","2021","0.79","",
"53","Washington","53033025101","King County, WA - 53033025101","2021","0.57","",
"53","Washington","53033025102","King County, WA - 53033025102","2021","0.64","",
"53","Washington","53033025200","King County, WA - 53033025200","2021","0.57","",
"53","Washington","53033025301","King County, WA - 53033025301","2021","0.33","",
"53","Washington","53033025302","King County, WA - 53033025302","2021","0.25","",
"53","Washington","53033025400","King County, WA - 53033025400","2021","0.45","",
"53","Washington","53033025500","King County, WA - 53033025500","2021","0.49","",
"53","Washington","53033025601","King County, WA - 53033025601","2021","0.53","",
"53","Washington","53033025602","King County, WA - 53033025602","2021","0.63","",
"53","Washington","53033025701","King County, WA - 53033025701","2021","0.64","",
"53","Washington","53033025702","King County, WA - 53033025702","2021","0.65","",
"53","Washington","53033025803","King County, WA - 53033025803","2021","0.52","",
"53","Washington","53033025804","King County, WA - 53033025804","2021","0.61","",
"53","Washington","53033025805","King County, WA - 53033025805","2021","0.59","",
"53","Washington","53033025806","King County, WA - 53033025806","2021","0.58","",
"53","Washington","53033026001","King County, WA - 53033026001","2021","0.53","",
"53","Washington","53033026002","King County, WA - 53033026002","2021","0.52","",
"53","Washington","53033026100","King County, WA - 53033026100","2021","0.59","",
"53","Washington","53033026200","King County, WA - 53033026200","2021","0.45","",
"53","Washington","53033026300","King County, WA - 53033026300","2021","0.37","",
"53","Washington","53033026400","King County, WA - 53033026400","2021","0.50","",
"53","Washington","53033026500","King County, WA - 53033026500","2021","0.52","",
"53","Washington","53033026600","King County, WA - 53033026600","2021","0.50","",
"53","Washington","53033026700","King County, WA - 53033026700","2021","0.53","",
"53","Washington","53033026801","King County, WA - 53033026801","2021","0.47","",
"53","Washington","53033026802","King County, WA - 53033026802","2021","0.48","",
"53","Washington","53033027000","King County, WA - 53033027000","2021","0.58","",
"53","Washington","53033027100","King County, WA - 53033027100","2021","0.58","",
"53","Washington","53033027200","King County, WA - 53033027200","2021","0.47","",
"53","Washington","53033027300","King County, WA - 53033027300","2021","0.56","",
"53","Washington","53033027400","King County, WA - 53033027400","2021","0.51","",
"53","Washington","53033027500","King County, WA - 53033027500","2021","0.47","",
"53","Washington","53033027600","King County, WA - 53033027600","2021","0.51","",
"53","Washington","53033027701","King County, WA - 53033027701","2021","0.66","",
"53","Washington","53033027702","King County, WA - 53033027702","2021","0.58","",
"53","Washington","53033027800","King County, WA - 53033027800","2021","0.47","",
"53","Washington","53033027900","King County, WA - 53033027900","2021","0.43","",
"53","Washington","53033028000","King County, WA - 53033028000","2021","0.50","",
"53","Washington","53033028100","King County, WA - 53033028100","2021","0.52","",
"53","Washington","53033028200","King County, WA - 53033028200","2021","0.55","",
"53","Washington","53033028300","King County, WA - 53033028300","2021","0.55","",
"53","Washington","53033028402","King County, WA - 53033028402","2021","0.35","",
"53","Washington","53033028403","King County, WA - 53033028403","2021","0.45","",
"53","Washington","53033028500","King County, WA - 53033028500","2021","0.55","",
"53","Washington","53033028600","King County, WA - 53033028600","2021","0.53","",
"53","Washington","53033028700","King County, WA - 53033028700","2021","0.51","",
"53","Washington","53033028801","King County, WA - 53033028801","2021","0.55","",
"53","Washington","53033028802","King County, WA - 53033028802","2021","0.45","",
"53","Washington","53033028901","King County, WA - 53033028901","2021","0.49","",
"53","Washington","53033028902","King County, WA - 53033028902","2021","0.46","",
"53","Washington","53033029001","King County, WA - 53033029001","2021","0.48","",
"53","Washington","53033029003","King County, WA - 53033029003","2021","0.56","",
"53","Washington","53033029004","King County, WA - 53033029004","2021","0.42","",
"53","Washington","53033029101","King County, WA - 53033029101","2021","0.66","",
"53","Washington","53033029102","King County, WA - 53033029102","2021","0.57","",
"53","Washington","53033029203","King County, WA - 53033029203","2021","0.42","",
"53","Washington","53033029204","King County, WA - 53033029204","2021","0.61","",
"53","Washington","53033029205","King County, WA - 53033029205","2021","0.55","",
"53","Washington","53033029206","King County, WA - 53033029206","2021","0.35","",
"53","Washington","53033029303","King County, WA - 53033029303","2021","0.57","",
"53","Washington","53033029304","King County, WA - 53033029304","2021","0.65","",
"53","Washington","53033029305","King County, WA - 53033029305","2021","0.61","",
"53","Washington","53033029306","King County, WA - 53033029306","2021","0.60","",
"53","Washington","53033029307","King County, WA - 53033029307","2021","0.67","",
"53","Washington","53033029403","King County, WA - 53033029403","2021","0.55","",
"53","Washington","53033029405","King County, WA - 53033029405","2021","0.57","",
"53","Washington","53033029406","King County, WA - 53033029406","2021","0.60","",
"53","Washington","53033029407","King County, WA - 53033029407","2021","0.49","",
"53","Washington","53033029408","King County, WA - 53033029408","2021","0.55","",
"53","Washington","53033029502","King County, WA - 53033029502","2021","0.59","",
"53","Washington","53033029503","King County, WA - 53033029503","2021","0.45","",
"53","Washington","53033029504","King County, WA - 53033029504","2021","0.52","",
"53","Washington","53033029601","King County, WA - 53033029601","2021","0.62","",
"53","Washington","53033029602","King County, WA - 53033029602","2021","0.66","",
"53","Washington","53033029700","King County, WA - 53033029700","2021","0.60","",
"53","Washington","53033029801","King County, WA - 53033029801","2021","0.64","",
"53","Washington","53033029802","King County, WA - 53033029802","2021","0.60","",
"53","Washington","53033029901","King County, WA - 53033029901","2021","0.62","",
"53","Washington","53033029902","King County, WA - 53033029902","2021","0.63","",
"53","Washington","53033030003","King County, WA - 53033030003","2021","0.52","",
"53","Washington","53033030004","King County, WA - 53033030004","2021","0.53","",
"53","Washington","53033030005","King County, WA - 53033030005","2021","0.54","",
"53","Washington","53033030006","King County, WA - 53033030006","2021","0.43","",
"53","Washington","53033030100","King County, WA - 53033030100","2021","0.50","",
"53","Washington","53033030201","King County, WA - 53033030201","2021","0.59","",
"53","Washington","53033030202","King County, WA - 53033030202","2021","0.51","",
"53","Washington","53033030304","King County, WA - 53033030304","2021","0.65","",
"53","Washington","53033030305","King County, WA - 53033030305","2021","0.55","",
"53","Washington","53033030306","King County, WA - 53033030306","2021","0.57","",
"53","Washington","53033030308","King County, WA - 53033030308","2021","0.58","",
"53","Washington","53033030309","King County, WA - 53033030309","2021","0.57","",
"53","Washington","53033030310","King County, WA - 53033030310","2021","0.57","",
"53","Washington","53033030311","King County, WA - 53033030311","2021","0.55","",
"53","Washington","53033030312","King County, WA - 53033030312","2021","0.55","",
"53","Washington","53033030313","King County, WA - 53033030313","2021","0.46","",
"53","Washington","53033030314","King County, WA - 53033030314","2021","0.50","",
"53","Washington","53033030401","King County, WA - 53033030401","2021","0.64","",
"53","Washington","53033030403","King County, WA - 53033030403","2021","0.55","",
"53","Washington","53033030404","King County, WA - 53033030404","2021","0.66","",
"53","Washington","53033030501","King County, WA - 53033030501","2021","0.47","",
"53","Washington","53033030503","King County, WA - 53033030503","2021","0.55","",
"53","Washington","53033030504","King County, WA - 53033030504","2021","0.45","",
"53","Washington","53033030600","King County, WA - 53033030600","2021","0.54","",
"53","Washington","53033030700","King County, WA - 53033030700","2021","0.44","",
"53","Washington","53033030801","King County, WA - 53033030801","2021","0.34","",
"53","Washington","53033030802","King County, WA - 53033030802","2021","0.48","",
"53","Washington","53033030901","King County, WA - 53033030901","2021","0.52","",
"53","Washington","53033030902","King County, WA - 53033030902","2021","0.59","",
"53","Washington","53033031000","King County, WA - 53033031000","2021","0.66","",
"53","Washington","53033031100","King County, WA - 53033031100","2021","0.60","",
"53","Washington","53033031202","King County, WA - 53033031202","2021","0.73","",
"53","Washington","53033031204","King County, WA - 53033031204","2021","0.72","",
"53","Washington","53033031205","King County, WA - 53033031205","2021","0.65","",
"53","Washington","53033031206","King County, WA - 53033031206","2021","0.67","",
"53","Washington","53033031301","King County, WA - 53033031301","2021","0.74","",
"53","Washington","53033031302","King County, WA - 53033031302","2021","0.69","",
"53","Washington","53033031400","King County, WA - 53033031400","2021","0.56","",
"53","Washington","53033031501","King County, WA - 53033031501","2021","0.76","",
"53","Washington","53033031502","King County, WA - 53033031502","2021","0.76","",
"53","Washington","53033031601","King County, WA - 53033031601","2021","0.69","",
"53","Washington","53033031603","King County, WA - 53033031603","2021","0.74","",
"53","Washington","53033031604","King County, WA - 53033031604","2021","0.55","",
"53","Washington","53033031605","King County, WA - 53033031605","2021","0.67","",
"53","Washington","53033031703","King County, WA - 53033031703","2021","0.62","",
"53","Washington","53033031704","King County, WA - 53033031704","2021","0.62","",
"53","Washington","53033031705","King County, WA - 53033031705","2021","0.67","",
"53","Washington","53033031706","King County, WA - 53033031706","2021","0.53","",
"53","Washington","53033031800","King County, WA - 53033031800","2021","0.70","",
"53","Washington","53033031903","King County, WA - 53033031903","2021","0.69","",
"53","Washington","53033031904","King County, WA - 53033031904","2021","0.71","",
"53","Washington","53033031906","King County, WA - 53033031906","2021","0.73","",
"53","Washington","53033031907","King County, WA - 53033031907","2021","0.65","",
"53","Washington","53033031908","King County, WA - 53033031908","2021","0.57","",
"53","Washington","53033031909","King County, WA - 53033031909","2021","0.62","",
"53","Washington","53033032002","King County, WA - 53033032002","2021","0.74","",
"53","Washington","53033032003","King County, WA - 53033032003","2021","0.76","",
"53","Washington","53033032005","King County, WA - 53033032005","2021","0.59","",
"53","Washington","53033032006","King County, WA - 53033032006","2021","0.65","",
"53","Washington","53033032007","King County, WA - 53033032007","2021","0.71","",
"53","Washington","53033032008","King County, WA - 53033032008","2021","0.57","",
"53","Washington","53033032010","King County, WA - 53033032010","2021","0.57","",
"53","Washington","53033032011","King County, WA - 53033032011","2021","0.54","",
"53","Washington","53033032102","King County, WA - 53033032102","2021","0.77","",
"53","Washington","53033032103","King County, WA - 53033032103","2021","0.53","",
"53","Washington","53033032104","King County, WA - 53033032104","2021","0.77","",
"53","Washington","53033032203","King County, WA - 53033032203","2021","0.57","",
"53","Washington","53033032207","King County, WA - 53033032207","2021","0.61","",
"53","Washington","53033032208","King County, WA - 53033032208","2021","0.61","",
"53","Washington","53033032210","King County, WA - 53033032210","2021","0.75","",
"53","Washington","53033032211","King County, WA - 53033032211","2021","0.61","",
"53","Washington","53033032212","King County, WA - 53033032212","2021","0.59","",
"53","Washington","53033032213","King County, WA - 53033032213","2021","0.65","",
"53","Washington","53033032214","King County, WA - 53033032214","2021","0.66","",
"53","Washington","53033032215","King County, WA - 53033032215","2021","0.75","",
"53","Washington","53033032307","King County, WA - 53033032307","2021","0.71","",
"53","Washington","53033032309","King County, WA - 53033032309","2021","0.57","",
"53","Washington","53033032311","King County, WA - 53033032311","2021","0.76","",
"53","Washington","53033032313","King County, WA - 53033032313","2021","0.63","",
"53","Washington","53033032315","King County, WA - 53033032315","2021","0.76","",
"53","Washington","53033032316","King County, WA - 53033032316","2021","0.56","",
"53","Washington","53033032317","King County, WA - 53033032317","2021","0.67","",
"53","Washington","53033032318","King County, WA - 53033032318","2021","0.70","",
"53","Washington","53033032319","King County, WA - 53033032319","2021","0.58","",
"53","Washington","53033032320","King County, WA - 53033032320","2021","0.71","",
"53","Washington","53033032321","King County, WA - 53033032321","2021","0.70","",
"53","Washington","53033032322","King County, WA - 53033032322","2021","0.71","",
"53","Washington","53033032323","King County, WA - 53033032323","2021","0.62","",
"53","Washington","53033032324","King County, WA - 53033032324","2021","0.58","",
"53","Washington","53033032325","King County, WA - 53033032325","2021","0.64","",
"53","Washington","53033032326","King County, WA - 53033032326","2021","0.73","",
"53","Washington","53033032327","King County, WA - 53033032327","2021","0.73","",
"53","Washington","53033032328","King County, WA - 53033032328","2021","0.74","",
"53","Washington","53033032329","King County, WA - 53033032329","2021","0.67","",
"53","Washington","53033032401","King County, WA - 53033032401","2021","0.77","",
"53","Washington","53033032402","King County, WA - 53033032402","2021","0.75","",
"53","Washington","53033032500","King County, WA - 53033032500","2021","0.76","",
"53","Washington","53033032601","King County, WA - 53033032601","2021","0.76","",
"53","Washington","53033032602","King County, WA - 53033032602","2021","0.72","",
"53","Washington","53033032702","King County, WA - 53033032702","2021","0.70","",
"53","Washington","53033032703","King County, WA - 53033032703","2021","0.72","",
"53","Washington","53033032704","King County, WA - 53033032704","2021","0.66","",
"53","Washington","53033032800","King County, WA - 53033032800","2021","0.70","",
"53","Washington","53033990100","King County, WA - 53033990100","2021","0.08","",
"53","Washington","53035080101","Kitsap County, WA - 53035080101","2021","0.60","",
"53","Washington","53035080102","Kitsap County, WA - 53035080102","2021","0.48","",
"53","Washington","53035080200","Kitsap County, WA - 53035080200","2021","0.53","",
"53","Washington","53035080300","Kitsap County, WA - 53035080300","2021","0.47","",
"53","Washington","53035080400","Kitsap County, WA - 53035080400","2021","0.35","",
"53","Washington","53035080500","Kitsap County, WA - 53035080500","2021","0.23","",
"53","Washington","53035080600","Kitsap County, WA - 53035080600","2021","0.43","",
"53","Washington","53035080700","Kitsap County, WA - 53035080700","2021","0.43","",
"53","Washington","53035080800","Kitsap County, WA - 53035080800","2021","0.43","",
"53","Washington","53035080900","Kitsap County, WA - 53035080900","2021","0.64","",
"53","Washington","53035081000","Kitsap County, WA - 53035081000","2021","0.40","",
"53","Washington","53035081100","Kitsap County, WA - 53035081100","2021","0.47","",
"53","Washington","53035081200","Kitsap County, WA - 53035081200","2021","0.41","",
"53","Washington","53035081400","Kitsap County, WA - 53035081400","2021","0.19","",
"53","Washington","53035090101","Kitsap County, WA - 53035090101","2021","0.63","",
"53","Washington","53035090102","Kitsap County, WA - 53035090102","2021","0.67","",
"53","Washington","53035090201","Kitsap County, WA - 53035090201","2021","0.65","",
"53","Washington","53035090202","Kitsap County, WA - 53035090202","2021","0.69","",
"53","Washington","53035090300","Kitsap County, WA - 53035090300","2021","0.64","",
"53","Washington","53035090400","Kitsap County, WA - 53035090400","2021","0.71","",
"53","Washington","53035090501","Kitsap County, WA - 53035090501","2021","0.50","",
"53","Washington","53035090502","Kitsap County, WA - 53035090502","2021","0.66","",
"53","Washington","53035090700","Kitsap County, WA - 53035090700","2021","0.60","",
"53","Washington","53035090800","Kitsap County, WA - 53035090800","2021","0.56","",
"53","Washington","53035090900","Kitsap County, WA - 53035090900","2021","0.51","",
"53","Washington","53035091000","Kitsap County, WA - 53035091000","2021","0.58","",
"53","Washington","53035091100","Kitsap County, WA - 53035091100","2021","0.54","",
"53","Washington","53035091201","Kitsap County, WA - 53035091201","2021","0.48","",
"53","Washington","53035091203","Kitsap County, WA - 53035091203","2021","0.65","",
"53","Washington","53035091204","Kitsap County, WA - 53035091204","2021","0.47","",
"53","Washington","53035091301","Kitsap County, WA - 53035091301","2021","0.68","",
"53","Washington","53035091302","Kitsap County, WA - 53035091302","2021","0.68","",
"53","Washington","53035091400","Kitsap County, WA - 53035091400","2021","0.48","",
"53","Washington","53035091500","Kitsap County, WA - 53035091500","2021","0.46","",
"53","Washington","53035091600","Kitsap County, WA - 53035091600","2021","0.64","",
"53","Washington","53035091700","Kitsap County, WA - 53035091700","2021","0.54","",
"53","Washington","53035091800","Kitsap County, WA - 53035091800","2021","0.58","",
"53","Washington","53035091900","Kitsap County, WA - 53035091900","2021","0.46","",
"53","Washington","53035092000","Kitsap County, WA - 53035092000","2021","0.72","",
"53","Washington","53035092100","Kitsap County, WA - 53035092100","2021","0.69","",
"53","Washington","53035092200","Kitsap County, WA - 53035092200","2021","0.50","",
"53","Washington","53035092300","Kitsap County, WA - 53035092300","2021","0.63","",
"53","Washington","53035092400","Kitsap County, WA - 53035092400","2021","0.67","",
"53","Washington","53035092500","Kitsap County, WA - 53035092500","2021","0.57","",
"53","Washington","53035092600","Kitsap County, WA - 53035092600","2021","0.56","",
"53","Washington","53035092701","Kitsap County, WA - 53035092701","2021","0.72","",
"53","Washington","53035092704","Kitsap County, WA - 53035092704","2021","0.58","",
"53","Washington","53035092801","Kitsap County, WA - 53035092801","2021","0.69","",
"53","Washington","53035092802","Kitsap County, WA - 53035092802","2021","0.71","",
"53","Washington","53035092803","Kitsap County, WA - 53035092803","2021","0.73","",
"53","Washington","53035092901","Kitsap County, WA - 53035092901","2021","0.72","",
"53","Washington","53035092902","Kitsap County, WA - 53035092902","2021","0.72","",
"53","Washington","53035940000","Kitsap County, WA - 53035940000","2021","0.65","",
"53","Washington","53035940100","Kitsap County, WA - 53035940100","2021","0.66","",
"53","Washington","53035990100","Kitsap County, WA - 53035990100","2021","0.09","",
"53","Washington","53037975100","Kittitas County, WA - 53037975100","2021","0.62","",
"53","Washington","53037975200","Kittitas County, WA - 53037975200","2021","0.59","",
"53","Washington","53037975300","Kittitas County, WA - 53037975300","2021","0.44","",
"53","Washington","53037975401","Kittitas County, WA - 53037975401","2021","0.54","",
"53","Washington","53037975402","Kittitas County, WA - 53037975402","2021","0.61","",
"53","Washington","53037975500","Kittitas County, WA - 53037975500","2021","0.52","",
"53","Washington","53037975600","Kittitas County, WA - 53037975600","2021","0.45","",
"53","Washington","53037975700","Kittitas County, WA - 53037975700","2021","0.33","",
"53","Washington","53039950100","Klickitat County, WA - 53039950100","2021","0.47","",
"53","Washington","53039950200","Klickitat County, WA - 53039950200","2021","0.56","",
"53","Washington","53039950300","Klickitat County, WA - 53039950300","2021","0.72","",
"53","Washington","53041970100","Lewis County, WA - 53041970100","2021","0.78","",
"53","Washington","53041970200","Lewis County, WA - 53041970200","2021","0.76","",
"53","Washington","53041970300","Lewis County, WA - 53041970300","2021","0.63","",
"53","Washington","53041970400","Lewis County, WA - 53041970400","2021","0.75","",
"53","Washington","53041970500","Lewis County, WA - 53041970500","2021","0.61","",
"53","Washington","53041970600","Lewis County, WA - 53041970600","2021","0.49","",
"53","Washington","53041970700","Lewis County, WA - 53041970700","2021","0.71","",
"53","Washington","53041970800","Lewis County, WA - 53041970800","2021","0.74","",
"53","Washington","53041970900","Lewis County, WA - 53041970900","2021","0.60","",
"53","Washington","53041971000","Lewis County, WA - 53041971000","2021","0.66","",
"53","Washington","53041971100","Lewis County, WA - 53041971100","2021","0.77","",
"53","Washington","53041971200","Lewis County, WA - 53041971200","2021","0.77","",
"53","Washington","53041971300","Lewis County, WA - 53041971300","2021","0.75","",
"53","Washington","53041971400","Lewis County, WA - 53041971400","2021","0.74","",
"53","Washington","53041971500","Lewis County, WA - 53041971500","2021","0.76","",
"53","Washington","53041971600","Lewis County, WA - 53041971600","2021","0.77","",
"53","Washington","53041971700","Lewis County, WA - 53041971700","2021","0.75","",
"53","Washington","53041971800","Lewis County, WA - 53041971800","2021","0.77","",
"53","Washington","53041971900","Lewis County, WA - 53041971900","2021","0.75","",
"53","Washington","53041972000","Lewis County, WA - 53041972000","2021","0.74","",
"53","Washington","53043960100","Lincoln County, WA - 53043960100","2021","0.39","",
"53","Washington","53043960200","Lincoln County, WA - 53043960200","2021","0.44","",
"53","Washington","53043960300","Lincoln County, WA - 53043960300","2021","0.41","",
"53","Washington","53043960400","Lincoln County, WA - 53043960400","2021","0.39","",
"53","Washington","53045940000","Mason County, WA - 53045940000","2021","0.73","",
"53","Washington","53045960100","Mason County, WA - 53045960100","2021","0.70","",
"53","Washington","53045960200","Mason County, WA - 53045960200","2021","0.70","",
"53","Washington","53045960300","Mason County, WA - 53045960300","2021","0.63","",
"53","Washington","53045960400","Mason County, WA - 53045960400","2021","0.65","",
"53","Washington","53045960500","Mason County, WA - 53045960500","2021","0.65","",
"53","Washington","53045960600","Mason County, WA - 53045960600","2021","0.70","",
"53","Washington","53045960700","Mason County, WA - 53045960700","2021","0.50","",
"53","Washington","53045960800","Mason County, WA - 53045960800","2021","0.58","",
"53","Washington","53045960900","Mason County, WA - 53045960900","2021","0.68","",
"53","Washington","53045961000","Mason County, WA - 53045961000","2021","0.68","",
"53","Washington","53045961100","Mason County, WA - 53045961100","2021","0.56","",
"53","Washington","53045961200","Mason County, WA - 53045961200","2021","0.68","",
"53","Washington","53045961300","Mason County, WA - 53045961300","2021","0.75","",
"53","Washington","53047940100","Okanogan County, WA - 53047940100","2021","0.50","",
"53","Washington","53047940200","Okanogan County, WA - 53047940200","2021","0.44","",
"53","Washington","53047970300","Okanogan County, WA - 53047970300","2021","0.53","",
"53","Washington","53047970400","Okanogan County, WA - 53047970400","2021","0.43","",
"53","Washington","53047970500","Okanogan County, WA - 53047970500","2021","0.51","",
