"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"08","Colorado","08031000402","Denver County, CO - 08031000402","2021","0.37","",
"08","Colorado","08031000501","Denver County, CO - 08031000501","2021","0.39","",
"08","Colorado","08031000502","Denver County, CO - 08031000502","2021","0.42","",
"08","Colorado","08031000600","Denver County, CO - 08031000600","2021","0.31","",
"08","Colorado","08031000701","Denver County, CO - 08031000701","2021","0.35","",
"08","Colorado","08031000702","Denver County, CO - 08031000702","2021","0.36","",
"08","Colorado","08031000800","Denver County, CO - 08031000800","2021","0.27","",
"08","Colorado","08031000902","Denver County, CO - 08031000902","2021","0.42","",
"08","Colorado","08031000903","Denver County, CO - 08031000903","2021","0.41","",
"08","Colorado","08031000904","Denver County, CO - 08031000904","2021","0.41","",
"08","Colorado","08031000905","Denver County, CO - 08031000905","2021","0.43","",
"08","Colorado","08031001000","Denver County, CO - 08031001000","2021","0.28","",
"08","Colorado","08031001101","Denver County, CO - 08031001101","2021","0.36","",
"08","Colorado","08031001102","Denver County, CO - 08031001102","2021","0.29","",
"08","Colorado","08031001301","Denver County, CO - 08031001301","2021","0.39","",
"08","Colorado","08031001302","Denver County, CO - 08031001302","2021","0.34","",
"08","Colorado","08031001401","Denver County, CO - 08031001401","2021","0.36","",
"08","Colorado","08031001402","Denver County, CO - 08031001402","2021","0.48","",
"08","Colorado","08031001403","Denver County, CO - 08031001403","2021","0.37","",
"08","Colorado","08031001500","Denver County, CO - 08031001500","2021","0.24","",
"08","Colorado","08031001600","Denver County, CO - 08031001600","2021","0.20","",
"08","Colorado","08031001701","Denver County, CO - 08031001701","2021","0.20","",
"08","Colorado","08031001702","Denver County, CO - 08031001702","2021","0.15","",
"08","Colorado","08031001800","Denver County, CO - 08031001800","2021","0.28","",
"08","Colorado","08031001901","Denver County, CO - 08031001901","2021","0.22","",
"08","Colorado","08031001902","Denver County, CO - 08031001902","2021","0.26","",
"08","Colorado","08031002000","Denver County, CO - 08031002000","2021","0.23","",
"08","Colorado","08031002100","Denver County, CO - 08031002100","2021","0.25","",
"08","Colorado","08031002300","Denver County, CO - 08031002300","2021","0.43","",
"08","Colorado","08031002402","Denver County, CO - 08031002402","2021","0.35","",
"08","Colorado","08031002403","Denver County, CO - 08031002403","2021","0.29","",
"08","Colorado","08031002601","Denver County, CO - 08031002601","2021","0.18","",
"08","Colorado","08031002602","Denver County, CO - 08031002602","2021","0.29","",
"08","Colorado","08031002701","Denver County, CO - 08031002701","2021","0.27","",
"08","Colorado","08031002702","Denver County, CO - 08031002702","2021","0.32","",
"08","Colorado","08031002703","Denver County, CO - 08031002703","2021","0.31","",
"08","Colorado","08031002801","Denver County, CO - 08031002801","2021","0.40","",
"08","Colorado","08031002802","Denver County, CO - 08031002802","2021","0.33","",
"08","Colorado","08031002803","Denver County, CO - 08031002803","2021","0.39","",
"08","Colorado","08031002901","Denver County, CO - 08031002901","2021","0.33","",
"08","Colorado","08031002902","Denver County, CO - 08031002902","2021","0.45","",
"08","Colorado","08031003001","Denver County, CO - 08031003001","2021","0.41","",
"08","Colorado","08031003002","Denver County, CO - 08031003002","2021","0.48","",
"08","Colorado","08031003003","Denver County, CO - 08031003003","2021","0.41","",
"08","Colorado","08031003004","Denver County, CO - 08031003004","2021","0.47","",
"08","Colorado","08031003101","Denver County, CO - 08031003101","2021","0.39","",
"08","Colorado","08031003102","Denver County, CO - 08031003102","2021","0.35","",
"08","Colorado","08031003201","Denver County, CO - 08031003201","2021","0.52","",
"08","Colorado","08031003202","Denver County, CO - 08031003202","2021","0.44","",
"08","Colorado","08031003203","Denver County, CO - 08031003203","2021","0.57","",
"08","Colorado","08031003300","Denver County, CO - 08031003300","2021","0.53","",
"08","Colorado","08031003401","Denver County, CO - 08031003401","2021","0.56","",
"08","Colorado","08031003402","Denver County, CO - 08031003402","2021","0.52","",
"08","Colorado","08031003500","Denver County, CO - 08031003500","2021","0.21","",
"08","Colorado","08031003601","Denver County, CO - 08031003601","2021","0.32","",
"08","Colorado","08031003602","Denver County, CO - 08031003602","2021","0.37","",
"08","Colorado","08031003603","Denver County, CO - 08031003603","2021","0.53","",
"08","Colorado","08031003701","Denver County, CO - 08031003701","2021","0.52","",
"08","Colorado","08031003702","Denver County, CO - 08031003702","2021","0.42","",
"08","Colorado","08031003703","Denver County, CO - 08031003703","2021","0.41","",
"08","Colorado","08031003800","Denver County, CO - 08031003800","2021","0.35","",
"08","Colorado","08031003901","Denver County, CO - 08031003901","2021","0.49","",
"08","Colorado","08031003902","Denver County, CO - 08031003902","2021","0.45","",
"08","Colorado","08031004002","Denver County, CO - 08031004002","2021","0.57","",
"08","Colorado","08031004003","Denver County, CO - 08031004003","2021","0.48","",
"08","Colorado","08031004004","Denver County, CO - 08031004004","2021","0.46","",
"08","Colorado","08031004005","Denver County, CO - 08031004005","2021","0.42","",
"08","Colorado","08031004006","Denver County, CO - 08031004006","2021","0.51","",
"08","Colorado","08031004101","Denver County, CO - 08031004101","2021","0.29","",
"08","Colorado","08031004102","Denver County, CO - 08031004102","2021","0.26","",
"08","Colorado","08031004103","Denver County, CO - 08031004103","2021","0.47","",
"08","Colorado","08031004104","Denver County, CO - 08031004104","2021","0.46","",
"08","Colorado","08031004106","Denver County, CO - 08031004106","2021","0.30","",
"08","Colorado","08031004107","Denver County, CO - 08031004107","2021","0.31","",
"08","Colorado","08031004201","Denver County, CO - 08031004201","2021","0.53","",
"08","Colorado","08031004202","Denver County, CO - 08031004202","2021","0.51","",
"08","Colorado","08031004301","Denver County, CO - 08031004301","2021","0.39","",
"08","Colorado","08031004302","Denver County, CO - 08031004302","2021","0.48","",
"08","Colorado","08031004303","Denver County, CO - 08031004303","2021","0.52","",
"08","Colorado","08031004304","Denver County, CO - 08031004304","2021","0.48","",
"08","Colorado","08031004306","Denver County, CO - 08031004306","2021","0.51","",
"08","Colorado","08031004403","Denver County, CO - 08031004403","2021","0.44","",
"08","Colorado","08031004404","Denver County, CO - 08031004404","2021","0.42","",
"08","Colorado","08031004405","Denver County, CO - 08031004405","2021","0.48","",
"08","Colorado","08031004503","Denver County, CO - 08031004503","2021","0.38","",
"08","Colorado","08031004504","Denver County, CO - 08031004504","2021","0.40","",
"08","Colorado","08031004505","Denver County, CO - 08031004505","2021","0.35","",
"08","Colorado","08031004506","Denver County, CO - 08031004506","2021","0.40","",
"08","Colorado","08031004601","Denver County, CO - 08031004601","2021","0.42","",
"08","Colorado","08031004602","Denver County, CO - 08031004602","2021","0.42","",
"08","Colorado","08031004603","Denver County, CO - 08031004603","2021","0.43","",
"08","Colorado","08031004700","Denver County, CO - 08031004700","2021","0.42","",
"08","Colorado","08031004801","Denver County, CO - 08031004801","2021","0.44","",
"08","Colorado","08031005001","Denver County, CO - 08031005001","2021","0.45","",
"08","Colorado","08031005002","Denver County, CO - 08031005002","2021","0.42","",
"08","Colorado","08031005102","Denver County, CO - 08031005102","2021","0.47","",
"08","Colorado","08031005104","Denver County, CO - 08031005104","2021","0.36","",
"08","Colorado","08031005200","Denver County, CO - 08031005200","2021","0.49","",
"08","Colorado","08031005300","Denver County, CO - 08031005300","2021","0.34","",
"08","Colorado","08031005502","Denver County, CO - 08031005502","2021","0.56","",
"08","Colorado","08031005503","Denver County, CO - 08031005503","2021","0.48","",
"08","Colorado","08031006701","Denver County, CO - 08031006701","2021","0.34","",
"08","Colorado","08031006804","Denver County, CO - 08031006804","2021","0.40","",
"08","Colorado","08031006809","Denver County, CO - 08031006809","2021","0.45","",
"08","Colorado","08031006810","Denver County, CO - 08031006810","2021","0.44","",
"08","Colorado","08031006811","Denver County, CO - 08031006811","2021","0.45","",
"08","Colorado","08031006812","Denver County, CO - 08031006812","2021","0.47","",
"08","Colorado","08031006813","Denver County, CO - 08031006813","2021","0.43","",
"08","Colorado","08031006814","Denver County, CO - 08031006814","2021","0.49","",
"08","Colorado","08031006901","Denver County, CO - 08031006901","2021","0.38","",
"08","Colorado","08031007006","Denver County, CO - 08031007006","2021","0.58","",
"08","Colorado","08031007013","Denver County, CO - 08031007013","2021","0.38","",
"08","Colorado","08031007037","Denver County, CO - 08031007037","2021","0.44","",
"08","Colorado","08031007088","Denver County, CO - 08031007088","2021","0.48","",
"08","Colorado","08031007089","Denver County, CO - 08031007089","2021","0.47","",
"08","Colorado","08031008304","Denver County, CO - 08031008304","2021","0.40","",
"08","Colorado","08031008305","Denver County, CO - 08031008305","2021","0.43","",
"08","Colorado","08031008306","Denver County, CO - 08031008306","2021","0.40","",
"08","Colorado","08031008312","Denver County, CO - 08031008312","2021","0.33","",
"08","Colorado","08031008386","Denver County, CO - 08031008386","2021","0.40","",
"08","Colorado","08031008387","Denver County, CO - 08031008387","2021","0.39","",
"08","Colorado","08031008388","Denver County, CO - 08031008388","2021","0.34","",
"08","Colorado","08031008389","Denver County, CO - 08031008389","2021","0.39","",
"08","Colorado","08031008390","Denver County, CO - 08031008390","2021","0.35","",
"08","Colorado","08031008391","Denver County, CO - 08031008391","2021","0.37","",
"08","Colorado","08031011902","Denver County, CO - 08031011902","2021","0.47","",
"08","Colorado","08031011903","Denver County, CO - 08031011903","2021","0.49","",
"08","Colorado","08031012001","Denver County, CO - 08031012001","2021","0.60","",
"08","Colorado","08031012010","Denver County, CO - 08031012010","2021","0.31","",
"08","Colorado","08031012014","Denver County, CO - 08031012014","2021","0.41","",
"08","Colorado","08031015300","Denver County, CO - 08031015300","2021","0.42","",
"08","Colorado","08031015400","Denver County, CO - 08031015400","2021","0.49","",
"08","Colorado","08031015500","Denver County, CO - 08031015500","2021","0.35","",
"08","Colorado","08031015600","Denver County, CO - 08031015600","2021","0.33","",
"08","Colorado","08031015700","Denver County, CO - 08031015700","2021","0.46","",
"08","Colorado","08031980000","Denver County, CO - 08031980000","2021","0.37","",
"08","Colorado","08031980100","Denver County, CO - 08031980100","2021","0.21","",
"08","Colorado","08033000100","Dolores County, CO - 08033000100","2021","0.51","",
"08","Colorado","08035013901","Douglas County, CO - 08035013901","2021","0.41","",
"08","Colorado","08035013904","Douglas County, CO - 08035013904","2021","0.34","",
"08","Colorado","08035013905","Douglas County, CO - 08035013905","2021","0.38","",
"08","Colorado","08035013907","Douglas County, CO - 08035013907","2021","0.38","",
"08","Colorado","08035013908","Douglas County, CO - 08035013908","2021","0.44","",
"08","Colorado","08035013909","Douglas County, CO - 08035013909","2021","0.44","",
"08","Colorado","08035013910","Douglas County, CO - 08035013910","2021","0.43","",
"08","Colorado","08035013911","Douglas County, CO - 08035013911","2021","0.41","",
"08","Colorado","08035014001","Douglas County, CO - 08035014001","2021","0.36","",
"08","Colorado","08035014005","Douglas County, CO - 08035014005","2021","0.39","",
"08","Colorado","08035014006","Douglas County, CO - 08035014006","2021","0.38","",
"08","Colorado","08035014007","Douglas County, CO - 08035014007","2021","0.39","",
"08","Colorado","08035014008","Douglas County, CO - 08035014008","2021","0.40","",
"08","Colorado","08035014009","Douglas County, CO - 08035014009","2021","0.41","",
"08","Colorado","08035014010","Douglas County, CO - 08035014010","2021","0.40","",
"08","Colorado","08035014011","Douglas County, CO - 08035014011","2021","0.38","",
"08","Colorado","08035014012","Douglas County, CO - 08035014012","2021","0.41","",
"08","Colorado","08035014013","Douglas County, CO - 08035014013","2021","0.42","",
"08","Colorado","08035014107","Douglas County, CO - 08035014107","2021","0.44","",
"08","Colorado","08035014108","Douglas County, CO - 08035014108","2021","0.51","",
"08","Colorado","08035014109","Douglas County, CO - 08035014109","2021","0.44","",
"08","Colorado","08035014110","Douglas County, CO - 08035014110","2021","0.45","",
"08","Colorado","08035014112","Douglas County, CO - 08035014112","2021","0.50","",
"08","Colorado","08035014113","Douglas County, CO - 08035014113","2021","0.47","",
"08","Colorado","08035014114","Douglas County, CO - 08035014114","2021","0.40","",
"08","Colorado","08035014115","Douglas County, CO - 08035014115","2021","0.50","",
"08","Colorado","08035014116","Douglas County, CO - 08035014116","2021","0.32","",
"08","Colorado","08035014122","Douglas County, CO - 08035014122","2021","0.49","",
"08","Colorado","08035014123","Douglas County, CO - 08035014123","2021","0.39","",
"08","Colorado","08035014124","Douglas County, CO - 08035014124","2021","0.45","",
"08","Colorado","08035014125","Douglas County, CO - 08035014125","2021","0.46","",
"08","Colorado","08035014126","Douglas County, CO - 08035014126","2021","0.32","",
"08","Colorado","08035014127","Douglas County, CO - 08035014127","2021","0.49","",
"08","Colorado","08035014128","Douglas County, CO - 08035014128","2021","0.45","",
"08","Colorado","08035014129","Douglas County, CO - 08035014129","2021","0.46","",
"08","Colorado","08035014130","Douglas County, CO - 08035014130","2021","0.46","",
"08","Colorado","08035014131","Douglas County, CO - 08035014131","2021","0.39","",
"08","Colorado","08035014132","Douglas County, CO - 08035014132","2021","0.47","",
"08","Colorado","08035014133","Douglas County, CO - 08035014133","2021","0.50","",
"08","Colorado","08035014134","Douglas County, CO - 08035014134","2021","0.44","",
"08","Colorado","08035014135","Douglas County, CO - 08035014135","2021","0.51","",
"08","Colorado","08035014136","Douglas County, CO - 08035014136","2021","0.41","",
"08","Colorado","08035014137","Douglas County, CO - 08035014137","2021","0.48","",
"08","Colorado","08035014138","Douglas County, CO - 08035014138","2021","0.35","",
"08","Colorado","08035014139","Douglas County, CO - 08035014139","2021","0.48","",
"08","Colorado","08035014140","Douglas County, CO - 08035014140","2021","0.50","",
"08","Colorado","08035014202","Douglas County, CO - 08035014202","2021","0.53","",
"08","Colorado","08035014203","Douglas County, CO - 08035014203","2021","0.58","",
"08","Colorado","08035014204","Douglas County, CO - 08035014204","2021","0.45","",
"08","Colorado","08035014300","Douglas County, CO - 08035014300","2021","0.47","",
"08","Colorado","08035014403","Douglas County, CO - 08035014403","2021","0.50","",
"08","Colorado","08035014404","Douglas County, CO - 08035014404","2021","0.55","",
"08","Colorado","08035014405","Douglas County, CO - 08035014405","2021","0.41","",
"08","Colorado","08035014406","Douglas County, CO - 08035014406","2021","0.44","",
"08","Colorado","08035014503","Douglas County, CO - 08035014503","2021","0.44","",
"08","Colorado","08035014504","Douglas County, CO - 08035014504","2021","0.41","",
"08","Colorado","08035014505","Douglas County, CO - 08035014505","2021","0.44","",
"08","Colorado","08035014506","Douglas County, CO - 08035014506","2021","0.49","",
"08","Colorado","08035014602","Douglas County, CO - 08035014602","2021","0.45","",
"08","Colorado","08035014603","Douglas County, CO - 08035014603","2021","0.41","",
"08","Colorado","08035014604","Douglas County, CO - 08035014604","2021","0.45","",
"08","Colorado","08037000100","Eagle County, CO - 08037000100","2021","0.47","",
"08","Colorado","08037000200","Eagle County, CO - 08037000200","2021","0.51","",
"08","Colorado","08037000301","Eagle County, CO - 08037000301","2021","0.47","",
"08","Colorado","08037000302","Eagle County, CO - 08037000302","2021","0.58","",
"08","Colorado","08037000401","Eagle County, CO - 08037000401","2021","0.57","",
"08","Colorado","08037000402","Eagle County, CO - 08037000402","2021","0.55","",
"08","Colorado","08037000403","Eagle County, CO - 08037000403","2021","0.52","",
"08","Colorado","08037000501","Eagle County, CO - 08037000501","2021","0.62","",
"08","Colorado","08037000502","Eagle County, CO - 08037000502","2021","0.62","",
"08","Colorado","08037000503","Eagle County, CO - 08037000503","2021","0.60","",
"08","Colorado","08037000600","Eagle County, CO - 08037000600","2021","0.54","",
"08","Colorado","08037000701","Eagle County, CO - 08037000701","2021","0.62","",
"08","Colorado","08037000702","Eagle County, CO - 08037000702","2021","0.61","",
"08","Colorado","08037000703","Eagle County, CO - 08037000703","2021","0.53","",
"08","Colorado","08041000101","El Paso County, CO - 08041000101","2021","0.46","",
"08","Colorado","08041000102","El Paso County, CO - 08041000102","2021","0.39","",
"08","Colorado","08041000202","El Paso County, CO - 08041000202","2021","0.40","",
"08","Colorado","08041000203","El Paso County, CO - 08041000203","2021","0.37","",
"08","Colorado","08041000301","El Paso County, CO - 08041000301","2021","0.37","",
"08","Colorado","08041000302","El Paso County, CO - 08041000302","2021","0.26","",
"08","Colorado","08041000400","El Paso County, CO - 08041000400","2021","0.37","",
"08","Colorado","08041000500","El Paso County, CO - 08041000500","2021","0.45","",
"08","Colorado","08041000600","El Paso County, CO - 08041000600","2021","0.40","",
"08","Colorado","08041000700","El Paso County, CO - 08041000700","2021","0.39","",
"08","Colorado","08041000800","El Paso County, CO - 08041000800","2021","0.55","",
"08","Colorado","08041000900","El Paso County, CO - 08041000900","2021","0.46","",
"08","Colorado","08041001000","El Paso County, CO - 08041001000","2021","0.46","",
"08","Colorado","08041001101","El Paso County, CO - 08041001101","2021","0.33","",
"08","Colorado","08041001104","El Paso County, CO - 08041001104","2021","0.41","",
"08","Colorado","08041001301","El Paso County, CO - 08041001301","2021","0.40","",
"08","Colorado","08041001302","El Paso County, CO - 08041001302","2021","0.42","",
"08","Colorado","08041001400","El Paso County, CO - 08041001400","2021","0.42","",
"08","Colorado","08041001500","El Paso County, CO - 08041001500","2021","0.37","",
"08","Colorado","08041001600","El Paso County, CO - 08041001600","2021","0.39","",
"08","Colorado","08041001700","El Paso County, CO - 08041001700","2021","0.47","",
"08","Colorado","08041001800","El Paso County, CO - 08041001800","2021","0.42","",
"08","Colorado","08041001900","El Paso County, CO - 08041001900","2021","0.39","",
"08","Colorado","08041002000","El Paso County, CO - 08041002000","2021","0.33","",
"08","Colorado","08041002101","El Paso County, CO - 08041002101","2021","0.32","",
"08","Colorado","08041002102","El Paso County, CO - 08041002102","2021","0.32","",
"08","Colorado","08041002200","El Paso County, CO - 08041002200","2021","0.37","",
"08","Colorado","08041002300","El Paso County, CO - 08041002300","2021","0.25","",
"08","Colorado","08041002400","El Paso County, CO - 08041002400","2021","0.33","",
"08","Colorado","08041002501","El Paso County, CO - 08041002501","2021","0.52","",
"08","Colorado","08041002502","El Paso County, CO - 08041002502","2021","0.45","",
"08","Colorado","08041002700","El Paso County, CO - 08041002700","2021","0.42","",
"08","Colorado","08041002800","El Paso County, CO - 08041002800","2021","0.39","",
"08","Colorado","08041002900","El Paso County, CO - 08041002900","2021","0.37","",
"08","Colorado","08041003000","El Paso County, CO - 08041003000","2021","0.36","",
"08","Colorado","08041003100","El Paso County, CO - 08041003100","2021","0.56","",
"08","Colorado","08041003303","El Paso County, CO - 08041003303","2021","0.39","",
"08","Colorado","08041003305","El Paso County, CO - 08041003305","2021","0.52","",
"08","Colorado","08041003306","El Paso County, CO - 08041003306","2021","0.53","",
"08","Colorado","08041003307","El Paso County, CO - 08041003307","2021","0.41","",
"08","Colorado","08041003308","El Paso County, CO - 08041003308","2021","0.39","",
"08","Colorado","08041003400","El Paso County, CO - 08041003400","2021","0.48","",
"08","Colorado","08041003701","El Paso County, CO - 08041003701","2021","0.50","",
"08","Colorado","08041003702","El Paso County, CO - 08041003702","2021","0.46","",
"08","Colorado","08041003705","El Paso County, CO - 08041003705","2021","0.45","",
"08","Colorado","08041003706","El Paso County, CO - 08041003706","2021","0.42","",
"08","Colorado","08041003707","El Paso County, CO - 08041003707","2021","0.44","",
"08","Colorado","08041003708","El Paso County, CO - 08041003708","2021","0.34","",
"08","Colorado","08041003709","El Paso County, CO - 08041003709","2021","0.39","",
"08","Colorado","08041003801","El Paso County, CO - 08041003801","2021","0.50","",
"08","Colorado","08041003802","El Paso County, CO - 08041003802","2021","0.45","",
"08","Colorado","08041003902","El Paso County, CO - 08041003902","2021","0.40","",
"08","Colorado","08041003905","El Paso County, CO - 08041003905","2021","0.36","",
"08","Colorado","08041003906","El Paso County, CO - 08041003906","2021","0.34","",
"08","Colorado","08041003909","El Paso County, CO - 08041003909","2021","0.40","",
"08","Colorado","08041004008","El Paso County, CO - 08041004008","2021","0.31","",
"08","Colorado","08041004009","El Paso County, CO - 08041004009","2021","0.28","",
"08","Colorado","08041004100","El Paso County, CO - 08041004100","2021","0.35","",
"08","Colorado","08041004200","El Paso County, CO - 08041004200","2021","0.37","",
"08","Colorado","08041004300","El Paso County, CO - 08041004300","2021","0.41","",
"08","Colorado","08041004401","El Paso County, CO - 08041004401","2021","0.41","",
"08","Colorado","08041004402","El Paso County, CO - 08041004402","2021","0.30","",
"08","Colorado","08041004403","El Paso County, CO - 08041004403","2021","0.36","",
"08","Colorado","08041004501","El Paso County, CO - 08041004501","2021","0.35","",
"08","Colorado","08041004502","El Paso County, CO - 08041004502","2021","0.35","",
"08","Colorado","08041004503","El Paso County, CO - 08041004503","2021","0.35","",
"08","Colorado","08041004506","El Paso County, CO - 08041004506","2021","0.40","",
"08","Colorado","08041004507","El Paso County, CO - 08041004507","2021","0.41","",
"08","Colorado","08041004508","El Paso County, CO - 08041004508","2021","0.40","",
"08","Colorado","08041004510","El Paso County, CO - 08041004510","2021","0.40","",
"08","Colorado","08041004511","El Paso County, CO - 08041004511","2021","0.35","",
"08","Colorado","08041004601","El Paso County, CO - 08041004601","2021","0.38","",
"08","Colorado","08041004602","El Paso County, CO - 08041004602","2021","0.37","",
"08","Colorado","08041004603","El Paso County, CO - 08041004603","2021","0.36","",
"08","Colorado","08041004701","El Paso County, CO - 08041004701","2021","0.35","",
"08","Colorado","08041004702","El Paso County, CO - 08041004702","2021","0.44","",
"08","Colorado","08041004703","El Paso County, CO - 08041004703","2021","0.38","",
"08","Colorado","08041004705","El Paso County, CO - 08041004705","2021","0.37","",
"08","Colorado","08041004706","El Paso County, CO - 08041004706","2021","0.30","",
"08","Colorado","08041004800","El Paso County, CO - 08041004800","2021","0.35","",
"08","Colorado","08041004901","El Paso County, CO - 08041004901","2021","0.38","",
"08","Colorado","08041004902","El Paso County, CO - 08041004902","2021","0.41","",
"08","Colorado","08041005000","El Paso County, CO - 08041005000","2021","0.34","",
"08","Colorado","08041005104","El Paso County, CO - 08041005104","2021","0.35","",
"08","Colorado","08041005105","El Paso County, CO - 08041005105","2021","0.34","",
"08","Colorado","08041005106","El Paso County, CO - 08041005106","2021","0.33","",
"08","Colorado","08041005107","El Paso County, CO - 08041005107","2021","0.34","",
"08","Colorado","08041005108","El Paso County, CO - 08041005108","2021","0.34","",
"08","Colorado","08041005109","El Paso County, CO - 08041005109","2021","0.33","",
"08","Colorado","08041005110","El Paso County, CO - 08041005110","2021","0.34","",
"08","Colorado","08041005111","El Paso County, CO - 08041005111","2021","0.30","",
"08","Colorado","08041005201","El Paso County, CO - 08041005201","2021","0.46","",
"08","Colorado","08041005202","El Paso County, CO - 08041005202","2021","0.40","",
"08","Colorado","08041005300","El Paso County, CO - 08041005300","2021","0.38","",
"08","Colorado","08041005400","El Paso County, CO - 08041005400","2021","0.36","",
"08","Colorado","08041005501","El Paso County, CO - 08041005501","2021","0.38","",
"08","Colorado","08041005502","El Paso County, CO - 08041005502","2021","0.42","",
"08","Colorado","08041005601","El Paso County, CO - 08041005601","2021","0.37","",
"08","Colorado","08041005602","El Paso County, CO - 08041005602","2021","0.37","",
"08","Colorado","08041005700","El Paso County, CO - 08041005700","2021","0.41","",
"08","Colorado","08041005800","El Paso County, CO - 08041005800","2021","0.42","",
"08","Colorado","08041005900","El Paso County, CO - 08041005900","2021","0.38","",
"08","Colorado","08041006000","El Paso County, CO - 08041006000","2021","0.33","",
"08","Colorado","08041006100","El Paso County, CO - 08041006100","2021","0.34","",
"08","Colorado","08041006200","El Paso County, CO - 08041006200","2021","0.32","",
"08","Colorado","08041006301","El Paso County, CO - 08041006301","2021","0.36","",
"08","Colorado","08041006302","El Paso County, CO - 08041006302","2021","0.32","",
"08","Colorado","08041006400","El Paso County, CO - 08041006400","2021","0.34","",
"08","Colorado","08041006501","El Paso County, CO - 08041006501","2021","0.33","",
"08","Colorado","08041006502","El Paso County, CO - 08041006502","2021","0.33","",
"08","Colorado","08041006600","El Paso County, CO - 08041006600","2021","0.45","",
"08","Colorado","08041006700","El Paso County, CO - 08041006700","2021","0.48","",
"08","Colorado","08041006801","El Paso County, CO - 08041006801","2021","0.36","",
"08","Colorado","08041006802","El Paso County, CO - 08041006802","2021","0.35","",
"08","Colorado","08041006901","El Paso County, CO - 08041006901","2021","0.37","",
"08","Colorado","08041006902","El Paso County, CO - 08041006902","2021","0.35","",
"08","Colorado","08041007000","El Paso County, CO - 08041007000","2021","0.37","",
"08","Colorado","08041007101","El Paso County, CO - 08041007101","2021","0.29","",
"08","Colorado","08041007102","El Paso County, CO - 08041007102","2021","0.38","",
"08","Colorado","08041007201","El Paso County, CO - 08041007201","2021","0.34","",
"08","Colorado","08041007202","El Paso County, CO - 08041007202","2021","0.45","",
"08","Colorado","08041007300","El Paso County, CO - 08041007300","2021","0.47","",
"08","Colorado","08041007400","El Paso County, CO - 08041007400","2021","0.49","",
"08","Colorado","08041007500","El Paso County, CO - 08041007500","2021","0.45","",
"08","Colorado","08041007601","El Paso County, CO - 08041007601","2021","0.36","",
"08","Colorado","08041007602","El Paso County, CO - 08041007602","2021","0.46","",
"08","Colorado","08041007700","El Paso County, CO - 08041007700","2021","0.38","",
"08","Colorado","08041007800","El Paso County, CO - 08041007800","2021","0.41","",
"08","Colorado","08041007900","El Paso County, CO - 08041007900","2021","0.43","",
"08","Colorado","08041008000","El Paso County, CO - 08041008000","2021","0.34","",
"08","Colorado","08039961100","Elbert County, CO - 08039961100","2021","0.42","",
"08","Colorado","08039961204","Elbert County, CO - 08039961204","2021","0.39","",
"08","Colorado","08039961205","Elbert County, CO - 08039961205","2021","0.37","",
"08","Colorado","08039961206","Elbert County, CO - 08039961206","2021","0.40","",
"08","Colorado","08039961207","Elbert County, CO - 08039961207","2021","0.39","",
"08","Colorado","08039961208","Elbert County, CO - 08039961208","2021","0.40","",
"08","Colorado","08039961209","Elbert County, CO - 08039961209","2021","0.43","",
"08","Colorado","08043978100","Fremont County, CO - 08043978100","2021","0.40","",
"08","Colorado","08043978200","Fremont County, CO - 08043978200","2021","0.32","",
"08","Colorado","08043978300","Fremont County, CO - 08043978300","2021","0.44","",
"08","Colorado","08043978400","Fremont County, CO - 08043978400","2021","0.55","",
"08","Colorado","08043978500","Fremont County, CO - 08043978500","2021","0.37","",
"08","Colorado","08043978600","Fremont County, CO - 08043978600","2021","0.38","",
"08","Colorado","08043978800","Fremont County, CO - 08043978800","2021","0.46","",
"08","Colorado","08043979000","Fremont County, CO - 08043979000","2021","0.45","",
"08","Colorado","08043979100","Fremont County, CO - 08043979100","2021","0.52","",
"08","Colorado","08043979200","Fremont County, CO - 08043979200","2021","0.42","",
"08","Colorado","08043979400","Fremont County, CO - 08043979400","2021","0.37","",
"08","Colorado","08043980100","Fremont County, CO - 08043980100","2021","0.30","",
"08","Colorado","08043980200","Fremont County, CO - 08043980200","2021","0.23","",
"08","Colorado","08043980300","Fremont County, CO - 08043980300","2021","0.40","",
"08","Colorado","08045951600","Garfield County, CO - 08045951600","2021","0.55","",
"08","Colorado","08045951701","Garfield County, CO - 08045951701","2021","0.51","",
"08","Colorado","08045951702","Garfield County, CO - 08045951702","2021","0.45","",
"08","Colorado","08045951802","Garfield County, CO - 08045951802","2021","0.59","",
"08","Colorado","08045951803","Garfield County, CO - 08045951803","2021","0.44","",
"08","Colorado","08045951804","Garfield County, CO - 08045951804","2021","0.54","",
"08","Colorado","08045951901","Garfield County, CO - 08045951901","2021","0.54","",
"08","Colorado","08045951902","Garfield County, CO - 08045951902","2021","0.56","",
"08","Colorado","08045952001","Garfield County, CO - 08045952001","2021","0.42","",
"08","Colorado","08045952002","Garfield County, CO - 08045952002","2021","0.52","",
"08","Colorado","08045952100","Garfield County, CO - 08045952100","2021","0.45","",
"08","Colorado","08047013800","Gilpin County, CO - 08047013800","2021","0.55","",
"08","Colorado","08049000100","Grand County, CO - 08049000100","2021","0.46","",
"08","Colorado","08049000201","Grand County, CO - 08049000201","2021","0.41","",
"08","Colorado","08049000202","Grand County, CO - 08049000202","2021","0.52","",
"08","Colorado","08051963600","Gunnison County, CO - 08051963600","2021","0.46","",
"08","Colorado","08051963700","Gunnison County, CO - 08051963700","2021","0.43","",
