"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"51","Virginia","51041101012","Chesterfield County, VA - 51041101012","2021","0.67","",
"51","Virginia","51041101013","Chesterfield County, VA - 51041101013","2021","0.75","",
"51","Virginia","51043010100","Clarke County, VA - 51043010100","2021","0.76","",
"51","Virginia","51043010200","Clarke County, VA - 51043010200","2021","0.76","",
"51","Virginia","51043010300","Clarke County, VA - 51043010300","2021","0.80","",
"51","Virginia","51570830100","Colonial Heights city, VA - 51570830100","2021","0.59","",
"51","Virginia","51570830200","Colonial Heights city, VA - 51570830200","2021","0.63","",
"51","Virginia","51570830300","Colonial Heights city, VA - 51570830300","2021","0.62","",
"51","Virginia","51570830400","Colonial Heights city, VA - 51570830400","2021","0.61","",
"51","Virginia","51570830500","Colonial Heights city, VA - 51570830500","2021","0.58","",
"51","Virginia","51580060100","Covington city, VA - 51580060100","2021","0.67","",
"51","Virginia","51580060200","Covington city, VA - 51580060200","2021","0.67","",
"51","Virginia","51045050100","Craig County, VA - 51045050100","2021","0.80","",
"51","Virginia","51047930101","Culpeper County, VA - 51047930101","2021","0.78","",
"51","Virginia","51047930102","Culpeper County, VA - 51047930102","2021","0.79","",
"51","Virginia","51047930201","Culpeper County, VA - 51047930201","2021","0.74","",
"51","Virginia","51047930202","Culpeper County, VA - 51047930202","2021","0.78","",
"51","Virginia","51047930300","Culpeper County, VA - 51047930300","2021","0.71","",
"51","Virginia","51047930400","Culpeper County, VA - 51047930400","2021","0.78","",
"51","Virginia","51047930501","Culpeper County, VA - 51047930501","2021","0.78","",
"51","Virginia","51047930502","Culpeper County, VA - 51047930502","2021","0.76","",
"51","Virginia","51049930100","Cumberland County, VA - 51049930100","2021","0.78","",
"51","Virginia","51049930200","Cumberland County, VA - 51049930200","2021","0.78","",
"51","Virginia","51590000100","Danville city, VA - 51590000100","2021","0.62","",
"51","Virginia","51590000200","Danville city, VA - 51590000200","2021","0.61","",
"51","Virginia","51590000300","Danville city, VA - 51590000300","2021","0.63","",
"51","Virginia","51590000400","Danville city, VA - 51590000400","2021","0.71","",
"51","Virginia","51590000500","Danville city, VA - 51590000500","2021","0.47","",
"51","Virginia","51590000600","Danville city, VA - 51590000600","2021","0.54","",
"51","Virginia","51590000700","Danville city, VA - 51590000700","2021","0.59","",
"51","Virginia","51590000800","Danville city, VA - 51590000800","2021","0.60","",
"51","Virginia","51590000900","Danville city, VA - 51590000900","2021","0.69","",
"51","Virginia","51590001000","Danville city, VA - 51590001000","2021","0.67","",
"51","Virginia","51590001100","Danville city, VA - 51590001100","2021","0.70","",
"51","Virginia","51590001200","Danville city, VA - 51590001200","2021","0.72","",
"51","Virginia","51590001301","Danville city, VA - 51590001301","2021","0.64","",
"51","Virginia","51590001302","Danville city, VA - 51590001302","2021","0.71","",
"51","Virginia","51590001400","Danville city, VA - 51590001400","2021","0.74","",
"51","Virginia","51590980100","Danville city, VA - 51590980100","2021","0.69","",
"51","Virginia","51051040100","Dickenson County, VA - 51051040100","2021","0.77","",
"51","Virginia","51051040200","Dickenson County, VA - 51051040200","2021","0.78","",
"51","Virginia","51051040300","Dickenson County, VA - 51051040300","2021","0.78","",
"51","Virginia","51051040400","Dickenson County, VA - 51051040400","2021","0.79","",
"51","Virginia","51053840100","Dinwiddie County, VA - 51053840100","2021","0.76","",
"51","Virginia","51053840200","Dinwiddie County, VA - 51053840200","2021","0.75","",
"51","Virginia","51053840300","Dinwiddie County, VA - 51053840300","2021","0.67","",
"51","Virginia","51053840400","Dinwiddie County, VA - 51053840400","2021","0.68","",
"51","Virginia","51053840500","Dinwiddie County, VA - 51053840500","2021","0.73","",
"51","Virginia","51053840600","Dinwiddie County, VA - 51053840600","2021","0.77","",
"51","Virginia","51053980100","Dinwiddie County, VA - 51053980100","2021","0.77","",
"51","Virginia","51595890100","Emporia city, VA - 51595890100","2021","0.70","",
"51","Virginia","51595890200","Emporia city, VA - 51595890200","2021","0.65","",
"51","Virginia","51057950600","Essex County, VA - 51057950600","2021","0.75","",
"51","Virginia","51057950700","Essex County, VA - 51057950700","2021","0.70","",
"51","Virginia","51057950800","Essex County, VA - 51057950800","2021","0.69","",
"51","Virginia","51059415100","Fairfax County, VA - 51059415100","2021","0.58","",
"51","Virginia","51059415200","Fairfax County, VA - 51059415200","2021","0.44","",
"51","Virginia","51059415300","Fairfax County, VA - 51059415300","2021","0.63","",
"51","Virginia","51059415401","Fairfax County, VA - 51059415401","2021","0.55","",
"51","Virginia","51059415402","Fairfax County, VA - 51059415402","2021","0.67","",
"51","Virginia","51059415500","Fairfax County, VA - 51059415500","2021","0.64","",
"51","Virginia","51059415600","Fairfax County, VA - 51059415600","2021","0.60","",
"51","Virginia","51059415700","Fairfax County, VA - 51059415700","2021","0.67","",
"51","Virginia","51059415800","Fairfax County, VA - 51059415800","2021","0.63","",
"51","Virginia","51059415900","Fairfax County, VA - 51059415900","2021","0.68","",
"51","Virginia","51059416000","Fairfax County, VA - 51059416000","2021","0.64","",
"51","Virginia","51059416100","Fairfax County, VA - 51059416100","2021","0.56","",
"51","Virginia","51059416200","Fairfax County, VA - 51059416200","2021","0.64","",
"51","Virginia","51059416300","Fairfax County, VA - 51059416300","2021","0.62","",
"51","Virginia","51059420100","Fairfax County, VA - 51059420100","2021","0.56","",
"51","Virginia","51059420201","Fairfax County, VA - 51059420201","2021","0.62","",
"51","Virginia","51059420202","Fairfax County, VA - 51059420202","2021","0.54","",
"51","Virginia","51059420203","Fairfax County, VA - 51059420203","2021","0.61","",
"51","Virginia","51059420300","Fairfax County, VA - 51059420300","2021","0.64","",
"51","Virginia","51059420400","Fairfax County, VA - 51059420400","2021","0.45","",
"51","Virginia","51059420501","Fairfax County, VA - 51059420501","2021","0.52","",
"51","Virginia","51059420502","Fairfax County, VA - 51059420502","2021","0.56","",
"51","Virginia","51059420503","Fairfax County, VA - 51059420503","2021","0.49","",
"51","Virginia","51059420600","Fairfax County, VA - 51059420600","2021","0.58","",
"51","Virginia","51059420700","Fairfax County, VA - 51059420700","2021","0.64","",
"51","Virginia","51059420800","Fairfax County, VA - 51059420800","2021","0.66","",
"51","Virginia","51059421001","Fairfax County, VA - 51059421001","2021","0.52","",
"51","Virginia","51059421002","Fairfax County, VA - 51059421002","2021","0.46","",
"51","Virginia","51059421101","Fairfax County, VA - 51059421101","2021","0.64","",
"51","Virginia","51059421102","Fairfax County, VA - 51059421102","2021","0.64","",
"51","Virginia","51059421103","Fairfax County, VA - 51059421103","2021","0.63","",
"51","Virginia","51059421200","Fairfax County, VA - 51059421200","2021","0.68","",
"51","Virginia","51059421300","Fairfax County, VA - 51059421300","2021","0.75","",
"51","Virginia","51059421400","Fairfax County, VA - 51059421400","2021","0.54","",
"51","Virginia","51059421500","Fairfax County, VA - 51059421500","2021","0.48","",
"51","Virginia","51059421600","Fairfax County, VA - 51059421600","2021","0.54","",
"51","Virginia","51059421701","Fairfax County, VA - 51059421701","2021","0.59","",
"51","Virginia","51059421702","Fairfax County, VA - 51059421702","2021","0.67","",
"51","Virginia","51059421800","Fairfax County, VA - 51059421800","2021","0.61","",
"51","Virginia","51059421900","Fairfax County, VA - 51059421900","2021","0.68","",
"51","Virginia","51059422000","Fairfax County, VA - 51059422000","2021","0.52","",
"51","Virginia","51059422101","Fairfax County, VA - 51059422101","2021","0.57","",
"51","Virginia","51059422102","Fairfax County, VA - 51059422102","2021","0.59","",
"51","Virginia","51059422201","Fairfax County, VA - 51059422201","2021","0.67","",
"51","Virginia","51059422202","Fairfax County, VA - 51059422202","2021","0.67","",
"51","Virginia","51059422301","Fairfax County, VA - 51059422301","2021","0.55","",
"51","Virginia","51059422302","Fairfax County, VA - 51059422302","2021","0.53","",
"51","Virginia","51059422401","Fairfax County, VA - 51059422401","2021","0.60","",
"51","Virginia","51059422402","Fairfax County, VA - 51059422402","2021","0.58","",
"51","Virginia","51059422403","Fairfax County, VA - 51059422403","2021","0.67","",
"51","Virginia","51059430101","Fairfax County, VA - 51059430101","2021","0.66","",
"51","Virginia","51059430102","Fairfax County, VA - 51059430102","2021","0.63","",
"51","Virginia","51059430201","Fairfax County, VA - 51059430201","2021","0.65","",
"51","Virginia","51059430202","Fairfax County, VA - 51059430202","2021","0.68","",
"51","Virginia","51059430203","Fairfax County, VA - 51059430203","2021","0.63","",
"51","Virginia","51059430400","Fairfax County, VA - 51059430400","2021","0.64","",
"51","Virginia","51059430500","Fairfax County, VA - 51059430500","2021","0.65","",
"51","Virginia","51059430600","Fairfax County, VA - 51059430600","2021","0.49","",
"51","Virginia","51059430700","Fairfax County, VA - 51059430700","2021","0.66","",
"51","Virginia","51059430801","Fairfax County, VA - 51059430801","2021","0.63","",
"51","Virginia","51059430802","Fairfax County, VA - 51059430802","2021","0.67","",
"51","Virginia","51059430901","Fairfax County, VA - 51059430901","2021","0.62","",
"51","Virginia","51059430902","Fairfax County, VA - 51059430902","2021","0.67","",
"51","Virginia","51059431001","Fairfax County, VA - 51059431001","2021","0.63","",
"51","Virginia","51059431002","Fairfax County, VA - 51059431002","2021","0.71","",
"51","Virginia","51059431300","Fairfax County, VA - 51059431300","2021","0.68","",
"51","Virginia","51059431400","Fairfax County, VA - 51059431400","2021","0.68","",
"51","Virginia","51059431500","Fairfax County, VA - 51059431500","2021","0.66","",
"51","Virginia","51059431600","Fairfax County, VA - 51059431600","2021","0.62","",
"51","Virginia","51059431801","Fairfax County, VA - 51059431801","2021","0.63","",
"51","Virginia","51059431802","Fairfax County, VA - 51059431802","2021","0.63","",
"51","Virginia","51059431900","Fairfax County, VA - 51059431900","2021","0.65","",
"51","Virginia","51059432000","Fairfax County, VA - 51059432000","2021","0.64","",
"51","Virginia","51059432100","Fairfax County, VA - 51059432100","2021","0.68","",
"51","Virginia","51059432201","Fairfax County, VA - 51059432201","2021","0.58","",
"51","Virginia","51059432202","Fairfax County, VA - 51059432202","2021","0.70","",
"51","Virginia","51059432300","Fairfax County, VA - 51059432300","2021","0.66","",
"51","Virginia","51059432401","Fairfax County, VA - 51059432401","2021","0.65","",
"51","Virginia","51059432402","Fairfax County, VA - 51059432402","2021","0.67","",
"51","Virginia","51059432500","Fairfax County, VA - 51059432500","2021","0.66","",
"51","Virginia","51059432600","Fairfax County, VA - 51059432600","2021","0.67","",
"51","Virginia","51059432701","Fairfax County, VA - 51059432701","2021","0.69","",
"51","Virginia","51059432702","Fairfax County, VA - 51059432702","2021","0.65","",
"51","Virginia","51059432800","Fairfax County, VA - 51059432800","2021","0.50","",
"51","Virginia","51059440100","Fairfax County, VA - 51059440100","2021","0.70","",
"51","Virginia","51059440201","Fairfax County, VA - 51059440201","2021","0.42","",
"51","Virginia","51059440202","Fairfax County, VA - 51059440202","2021","0.65","",
"51","Virginia","51059440300","Fairfax County, VA - 51059440300","2021","0.69","",
"51","Virginia","51059440501","Fairfax County, VA - 51059440501","2021","0.67","",
"51","Virginia","51059440502","Fairfax County, VA - 51059440502","2021","0.60","",
"51","Virginia","51059440600","Fairfax County, VA - 51059440600","2021","0.72","",
"51","Virginia","51059440701","Fairfax County, VA - 51059440701","2021","0.68","",
"51","Virginia","51059440702","Fairfax County, VA - 51059440702","2021","0.69","",
"51","Virginia","51059440800","Fairfax County, VA - 51059440800","2021","0.68","",
"51","Virginia","51059450100","Fairfax County, VA - 51059450100","2021","0.57","",
"51","Virginia","51059450200","Fairfax County, VA - 51059450200","2021","0.62","",
"51","Virginia","51059450300","Fairfax County, VA - 51059450300","2021","0.57","",
"51","Virginia","51059450400","Fairfax County, VA - 51059450400","2021","0.67","",
"51","Virginia","51059450500","Fairfax County, VA - 51059450500","2021","0.57","",
"51","Virginia","51059450601","Fairfax County, VA - 51059450601","2021","0.64","",
"51","Virginia","51059450602","Fairfax County, VA - 51059450602","2021","0.57","",
"51","Virginia","51059450701","Fairfax County, VA - 51059450701","2021","0.67","",
"51","Virginia","51059450702","Fairfax County, VA - 51059450702","2021","0.60","",
"51","Virginia","51059450800","Fairfax County, VA - 51059450800","2021","0.62","",
"51","Virginia","51059450900","Fairfax County, VA - 51059450900","2021","0.68","",
"51","Virginia","51059451000","Fairfax County, VA - 51059451000","2021","0.68","",
"51","Virginia","51059451100","Fairfax County, VA - 51059451100","2021","0.66","",
"51","Virginia","51059451200","Fairfax County, VA - 51059451200","2021","0.67","",
"51","Virginia","51059451300","Fairfax County, VA - 51059451300","2021","0.65","",
"51","Virginia","51059451400","Fairfax County, VA - 51059451400","2021","0.42","",
"51","Virginia","51059451501","Fairfax County, VA - 51059451501","2021","0.55","",
"51","Virginia","51059451502","Fairfax County, VA - 51059451502","2021","0.47","",
"51","Virginia","51059451601","Fairfax County, VA - 51059451601","2021","0.54","",
"51","Virginia","51059451602","Fairfax County, VA - 51059451602","2021","0.57","",
"51","Virginia","51059451800","Fairfax County, VA - 51059451800","2021","0.63","",
"51","Virginia","51059451900","Fairfax County, VA - 51059451900","2021","0.62","",
"51","Virginia","51059452000","Fairfax County, VA - 51059452000","2021","0.61","",
"51","Virginia","51059452101","Fairfax County, VA - 51059452101","2021","0.63","",
"51","Virginia","51059452102","Fairfax County, VA - 51059452102","2021","0.66","",
"51","Virginia","51059452200","Fairfax County, VA - 51059452200","2021","0.58","",
"51","Virginia","51059452301","Fairfax County, VA - 51059452301","2021","0.58","",
"51","Virginia","51059452302","Fairfax County, VA - 51059452302","2021","0.53","",
"51","Virginia","51059452400","Fairfax County, VA - 51059452400","2021","0.62","",
"51","Virginia","51059452501","Fairfax County, VA - 51059452501","2021","0.53","",
"51","Virginia","51059452502","Fairfax County, VA - 51059452502","2021","0.62","",
"51","Virginia","51059452600","Fairfax County, VA - 51059452600","2021","0.52","",
"51","Virginia","51059452700","Fairfax County, VA - 51059452700","2021","0.53","",
"51","Virginia","51059452801","Fairfax County, VA - 51059452801","2021","0.57","",
"51","Virginia","51059452802","Fairfax County, VA - 51059452802","2021","0.39","",
"51","Virginia","51059460100","Fairfax County, VA - 51059460100","2021","0.70","",
"51","Virginia","51059460200","Fairfax County, VA - 51059460200","2021","0.74","",
"51","Virginia","51059460300","Fairfax County, VA - 51059460300","2021","0.69","",
"51","Virginia","51059460400","Fairfax County, VA - 51059460400","2021","0.59","",
"51","Virginia","51059460501","Fairfax County, VA - 51059460501","2021","0.54","",
"51","Virginia","51059460502","Fairfax County, VA - 51059460502","2021","0.59","",
"51","Virginia","51059460600","Fairfax County, VA - 51059460600","2021","0.64","",
"51","Virginia","51059460701","Fairfax County, VA - 51059460701","2021","0.63","",
"51","Virginia","51059460702","Fairfax County, VA - 51059460702","2021","0.61","",
"51","Virginia","51059460800","Fairfax County, VA - 51059460800","2021","0.60","",
"51","Virginia","51059460900","Fairfax County, VA - 51059460900","2021","0.66","",
"51","Virginia","51059461000","Fairfax County, VA - 51059461000","2021","0.63","",
"51","Virginia","51059461100","Fairfax County, VA - 51059461100","2021","0.70","",
"51","Virginia","51059461201","Fairfax County, VA - 51059461201","2021","0.75","",
"51","Virginia","51059461202","Fairfax County, VA - 51059461202","2021","0.56","",
"51","Virginia","51059461500","Fairfax County, VA - 51059461500","2021","0.61","",
"51","Virginia","51059461601","Fairfax County, VA - 51059461601","2021","0.56","",
"51","Virginia","51059461602","Fairfax County, VA - 51059461602","2021","0.33","",
"51","Virginia","51059461700","Fairfax County, VA - 51059461700","2021","0.59","",
"51","Virginia","51059461801","Fairfax County, VA - 51059461801","2021","0.59","",
"51","Virginia","51059461802","Fairfax County, VA - 51059461802","2021","0.55","",
"51","Virginia","51059461901","Fairfax County, VA - 51059461901","2021","0.57","",
"51","Virginia","51059461902","Fairfax County, VA - 51059461902","2021","0.42","",
"51","Virginia","51059470100","Fairfax County, VA - 51059470100","2021","0.73","",
"51","Virginia","51059470300","Fairfax County, VA - 51059470300","2021","0.69","",
"51","Virginia","51059470400","Fairfax County, VA - 51059470400","2021","0.67","",
"51","Virginia","51059470500","Fairfax County, VA - 51059470500","2021","0.62","",
"51","Virginia","51059470600","Fairfax County, VA - 51059470600","2021","0.63","",
"51","Virginia","51059470700","Fairfax County, VA - 51059470700","2021","0.63","",
"51","Virginia","51059470800","Fairfax County, VA - 51059470800","2021","0.63","",
"51","Virginia","51059470900","Fairfax County, VA - 51059470900","2021","0.64","",
"51","Virginia","51059471000","Fairfax County, VA - 51059471000","2021","0.56","",
"51","Virginia","51059471100","Fairfax County, VA - 51059471100","2021","0.62","",
"51","Virginia","51059471201","Fairfax County, VA - 51059471201","2021","0.44","",
"51","Virginia","51059471202","Fairfax County, VA - 51059471202","2021","0.51","",
"51","Virginia","51059471301","Fairfax County, VA - 51059471301","2021","0.45","",
"51","Virginia","51059471303","Fairfax County, VA - 51059471303","2021","0.60","",
"51","Virginia","51059471304","Fairfax County, VA - 51059471304","2021","0.60","",
"51","Virginia","51059471401","Fairfax County, VA - 51059471401","2021","0.64","",
"51","Virginia","51059471402","Fairfax County, VA - 51059471402","2021","0.65","",
"51","Virginia","51059480100","Fairfax County, VA - 51059480100","2021","0.78","",
"51","Virginia","51059480201","Fairfax County, VA - 51059480201","2021","0.70","",
"51","Virginia","51059480202","Fairfax County, VA - 51059480202","2021","0.38","",
"51","Virginia","51059480203","Fairfax County, VA - 51059480203","2021","0.40","",
"51","Virginia","51059480300","Fairfax County, VA - 51059480300","2021","0.73","",
"51","Virginia","51059480401","Fairfax County, VA - 51059480401","2021","0.73","",
"51","Virginia","51059480402","Fairfax County, VA - 51059480402","2021","0.76","",
"51","Virginia","51059480501","Fairfax County, VA - 51059480501","2021","0.70","",
"51","Virginia","51059480502","Fairfax County, VA - 51059480502","2021","0.65","",
"51","Virginia","51059480503","Fairfax County, VA - 51059480503","2021","0.65","",
"51","Virginia","51059480504","Fairfax County, VA - 51059480504","2021","0.69","",
"51","Virginia","51059480505","Fairfax County, VA - 51059480505","2021","0.64","",
"51","Virginia","51059480801","Fairfax County, VA - 51059480801","2021","0.64","",
"51","Virginia","51059480802","Fairfax County, VA - 51059480802","2021","0.58","",
"51","Virginia","51059480901","Fairfax County, VA - 51059480901","2021","0.60","",
"51","Virginia","51059480902","Fairfax County, VA - 51059480902","2021","0.50","",
"51","Virginia","51059480903","Fairfax County, VA - 51059480903","2021","0.52","",
"51","Virginia","51059481000","Fairfax County, VA - 51059481000","2021","0.57","",
"51","Virginia","51059481101","Fairfax County, VA - 51059481101","2021","0.38","",
"51","Virginia","51059481102","Fairfax County, VA - 51059481102","2021","0.49","",
"51","Virginia","51059481103","Fairfax County, VA - 51059481103","2021","0.41","",
"51","Virginia","51059481104","Fairfax County, VA - 51059481104","2021","0.47","",
"51","Virginia","51059481105","Fairfax County, VA - 51059481105","2021","0.65","",
"51","Virginia","51059481106","Fairfax County, VA - 51059481106","2021","0.67","",
"51","Virginia","51059481201","Fairfax County, VA - 51059481201","2021","0.57","",
"51","Virginia","51059481202","Fairfax County, VA - 51059481202","2021","0.61","",
"51","Virginia","51059481400","Fairfax County, VA - 51059481400","2021","0.74","",
"51","Virginia","51059481500","Fairfax County, VA - 51059481500","2021","0.77","",
"51","Virginia","51059481600","Fairfax County, VA - 51059481600","2021","0.76","",
"51","Virginia","51059481701","Fairfax County, VA - 51059481701","2021","0.75","",
"51","Virginia","51059481702","Fairfax County, VA - 51059481702","2021","0.68","",
"51","Virginia","51059481900","Fairfax County, VA - 51059481900","2021","0.72","",
"51","Virginia","51059482001","Fairfax County, VA - 51059482001","2021","0.70","",
"51","Virginia","51059482002","Fairfax County, VA - 51059482002","2021","0.68","",
"51","Virginia","51059482100","Fairfax County, VA - 51059482100","2021","0.63","",
"51","Virginia","51059482201","Fairfax County, VA - 51059482201","2021","0.70","",
"51","Virginia","51059482202","Fairfax County, VA - 51059482202","2021","0.58","",
"51","Virginia","51059482203","Fairfax County, VA - 51059482203","2021","0.43","",
"51","Virginia","51059482301","Fairfax County, VA - 51059482301","2021","0.62","",
"51","Virginia","51059482302","Fairfax County, VA - 51059482302","2021","0.69","",
"51","Virginia","51059482303","Fairfax County, VA - 51059482303","2021","0.65","",
"51","Virginia","51059482400","Fairfax County, VA - 51059482400","2021","0.68","",
"51","Virginia","51059482501","Fairfax County, VA - 51059482501","2021","0.51","",
"51","Virginia","51059482502","Fairfax County, VA - 51059482502","2021","0.66","",
"51","Virginia","51059482503","Fairfax County, VA - 51059482503","2021","0.64","",
"51","Virginia","51059482504","Fairfax County, VA - 51059482504","2021","0.68","",
"51","Virginia","51059482601","Fairfax County, VA - 51059482601","2021","0.62","",
"51","Virginia","51059482602","Fairfax County, VA - 51059482602","2021","0.65","",
"51","Virginia","51059490101","Fairfax County, VA - 51059490101","2021","0.64","",
"51","Virginia","51059490103","Fairfax County, VA - 51059490103","2021","0.58","",
"51","Virginia","51059490501","Fairfax County, VA - 51059490501","2021","0.59","",
"51","Virginia","51059490502","Fairfax County, VA - 51059490502","2021","0.72","",
"51","Virginia","51059491000","Fairfax County, VA - 51059491000","2021","0.75","",
"51","Virginia","51059491101","Fairfax County, VA - 51059491101","2021","0.74","",
"51","Virginia","51059491102","Fairfax County, VA - 51059491102","2021","0.71","",
"51","Virginia","51059491103","Fairfax County, VA - 51059491103","2021","0.67","",
"51","Virginia","51059491201","Fairfax County, VA - 51059491201","2021","0.60","",
"51","Virginia","51059491202","Fairfax County, VA - 51059491202","2021","0.42","",
"51","Virginia","51059491301","Fairfax County, VA - 51059491301","2021","0.70","",
"51","Virginia","51059491302","Fairfax County, VA - 51059491302","2021","0.58","",
"51","Virginia","51059491303","Fairfax County, VA - 51059491303","2021","0.46","",
"51","Virginia","51059491401","Fairfax County, VA - 51059491401","2021","0.59","",
"51","Virginia","51059491402","Fairfax County, VA - 51059491402","2021","0.63","",
"51","Virginia","51059491403","Fairfax County, VA - 51059491403","2021","0.67","",
"51","Virginia","51059491404","Fairfax County, VA - 51059491404","2021","0.66","",
"51","Virginia","51059491405","Fairfax County, VA - 51059491405","2021","0.69","",
"51","Virginia","51059491501","Fairfax County, VA - 51059491501","2021","0.55","",
"51","Virginia","51059491502","Fairfax County, VA - 51059491502","2021","0.67","",
"51","Virginia","51059491601","Fairfax County, VA - 51059491601","2021","0.53","",
"51","Virginia","51059491602","Fairfax County, VA - 51059491602","2021","0.64","",
"51","Virginia","51059491701","Fairfax County, VA - 51059491701","2021","0.53","",
"51","Virginia","51059491702","Fairfax County, VA - 51059491702","2021","0.47","",
"51","Virginia","51059491703","Fairfax County, VA - 51059491703","2021","0.53","",
"51","Virginia","51059491704","Fairfax County, VA - 51059491704","2021","0.52","",
"51","Virginia","51059491705","Fairfax County, VA - 51059491705","2021","0.60","",
"51","Virginia","51059491801","Fairfax County, VA - 51059491801","2021","0.47","",
"51","Virginia","51059491802","Fairfax County, VA - 51059491802","2021","0.64","",
"51","Virginia","51059491803","Fairfax County, VA - 51059491803","2021","0.58","",
"51","Virginia","51059492000","Fairfax County, VA - 51059492000","2021","0.77","",
"51","Virginia","51059492100","Fairfax County, VA - 51059492100","2021","0.76","",
"51","Virginia","51059492201","Fairfax County, VA - 51059492201","2021","0.74","",
"51","Virginia","51059492202","Fairfax County, VA - 51059492202","2021","0.70","",
"51","Virginia","51059492203","Fairfax County, VA - 51059492203","2021","0.68","",
"51","Virginia","51059492300","Fairfax County, VA - 51059492300","2021","0.71","",
"51","Virginia","51059492400","Fairfax County, VA - 51059492400","2021","0.74","",
"51","Virginia","51059492500","Fairfax County, VA - 51059492500","2021","0.78","",
"51","Virginia","51059980100","Fairfax County, VA - 51059980100","2021","0.65","",
"51","Virginia","51059980200","Fairfax County, VA - 51059980200","2021","0.63","",
"51","Virginia","51059980300","Fairfax County, VA - 51059980300","2021","0.67","",
"51","Virginia","51600300100","Fairfax city, VA - 51600300100","2021","0.59","",
"51","Virginia","51600300200","Fairfax city, VA - 51600300200","2021","0.58","",
"51","Virginia","51600300300","Fairfax city, VA - 51600300300","2021","0.61","",
"51","Virginia","51600300400","Fairfax city, VA - 51600300400","2021","0.56","",
"51","Virginia","51600300500","Fairfax city, VA - 51600300500","2021","0.61","",
"51","Virginia","51610500100","Falls Church city, VA - 51610500100","2021","0.55","",
"51","Virginia","51610500200","Falls Church city, VA - 51610500200","2021","0.59","",
"51","Virginia","51610500300","Falls Church city, VA - 51610500300","2021","0.56","",
"51","Virginia","51061930100","Fauquier County, VA - 51061930100","2021","0.79","",
"51","Virginia","51061930203","Fauquier County, VA - 51061930203","2021","0.81","",
"51","Virginia","51061930204","Fauquier County, VA - 51061930204","2021","0.80","",
"51","Virginia","51061930205","Fauquier County, VA - 51061930205","2021","0.79","",
"51","Virginia","51061930206","Fauquier County, VA - 51061930206","2021","0.78","",
"51","Virginia","51061930207","Fauquier County, VA - 51061930207","2021","0.77","",
"51","Virginia","51061930302","Fauquier County, VA - 51061930302","2021","0.76","",
"51","Virginia","51061930303","Fauquier County, VA - 51061930303","2021","0.77","",
"51","Virginia","51061930304","Fauquier County, VA - 51061930304","2021","0.79","",
"51","Virginia","51061930401","Fauquier County, VA - 51061930401","2021","0.75","",
"51","Virginia","51061930402","Fauquier County, VA - 51061930402","2021","0.77","",
"51","Virginia","51061930403","Fauquier County, VA - 51061930403","2021","0.77","",
"51","Virginia","51061930703","Fauquier County, VA - 51061930703","2021","0.79","",
"51","Virginia","51061930704","Fauquier County, VA - 51061930704","2021","0.78","",
"51","Virginia","51061930705","Fauquier County, VA - 51061930705","2021","0.77","",
"51","Virginia","51061930706","Fauquier County, VA - 51061930706","2021","0.73","",
"51","Virginia","51061930707","Fauquier County, VA - 51061930707","2021","0.78","",
"51","Virginia","51063920101","Floyd County, VA - 51063920101","2021","0.77","",
"51","Virginia","51063920102","Floyd County, VA - 51063920102","2021","0.78","",
"51","Virginia","51063920200","Floyd County, VA - 51063920200","2021","0.78","",
"51","Virginia","51065020101","Fluvanna County, VA - 51065020101","2021","0.77","",
"51","Virginia","51065020102","Fluvanna County, VA - 51065020102","2021","0.72","",
"51","Virginia","51065020200","Fluvanna County, VA - 51065020200","2021","0.78","",
"51","Virginia","51065020300","Fluvanna County, VA - 51065020300","2021","0.76","",
"51","Virginia","51067020101","Franklin County, VA - 51067020101","2021","0.63","",
"51","Virginia","51067020102","Franklin County, VA - 51067020102","2021","0.68","",
"51","Virginia","51067020200","Franklin County, VA - 51067020200","2021","0.77","",
"51","Virginia","51067020300","Franklin County, VA - 51067020300","2021","0.77","",
"51","Virginia","51067020400","Franklin County, VA - 51067020400","2021","0.78","",
"51","Virginia","51067020500","Franklin County, VA - 51067020500","2021","0.80","",
"51","Virginia","51067020600","Franklin County, VA - 51067020600","2021","0.80","",
"51","Virginia","51067020700","Franklin County, VA - 51067020700","2021","0.80","",
"51","Virginia","51067020800","Franklin County, VA - 51067020800","2021","0.75","",
"51","Virginia","51067020900","Franklin County, VA - 51067020900","2021","0.78","",
"51","Virginia","51620090100","Franklin city, VA - 51620090100","2021","0.70","",
"51","Virginia","51620090200","Franklin city, VA - 51620090200","2021","0.67","",
"51","Virginia","51069050100","Frederick County, VA - 51069050100","2021","0.71","",
"51","Virginia","51069050200","Frederick County, VA - 51069050200","2021","0.75","",
"51","Virginia","51069050300","Frederick County, VA - 51069050300","2021","0.78","",
"51","Virginia","51069050400","Frederick County, VA - 51069050400","2021","0.79","",
"51","Virginia","51069050500","Frederick County, VA - 51069050500","2021","0.76","",
"51","Virginia","51069050600","Frederick County, VA - 51069050600","2021","0.76","",
"51","Virginia","51069050700","Frederick County, VA - 51069050700","2021","0.73","",
"51","Virginia","51069050801","Frederick County, VA - 51069050801","2021","0.72","",
"51","Virginia","51069050802","Frederick County, VA - 51069050802","2021","0.69","",
"51","Virginia","51069050803","Frederick County, VA - 51069050803","2021","0.68","",
"51","Virginia","51069050900","Frederick County, VA - 51069050900","2021","0.70","",
