"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"19","Iowa","19113000201","Linn County, IA - 19113000201","2021","0.52","",
"19","Iowa","19113000203","Linn County, IA - 19113000203","2021","0.68","",
"19","Iowa","19113000205","Linn County, IA - 19113000205","2021","0.68","",
"19","Iowa","19113000206","Linn County, IA - 19113000206","2021","0.67","",
"19","Iowa","19113000207","Linn County, IA - 19113000207","2021","0.46","",
"19","Iowa","19113000300","Linn County, IA - 19113000300","2021","0.54","",
"19","Iowa","19113000400","Linn County, IA - 19113000400","2021","0.53","",
"19","Iowa","19113000500","Linn County, IA - 19113000500","2021","0.62","",
"19","Iowa","19113000600","Linn County, IA - 19113000600","2021","0.60","",
"19","Iowa","19113000700","Linn County, IA - 19113000700","2021","0.48","",
"19","Iowa","19113000800","Linn County, IA - 19113000800","2021","0.52","",
"19","Iowa","19113000901","Linn County, IA - 19113000901","2021","0.54","",
"19","Iowa","19113000902","Linn County, IA - 19113000902","2021","0.63","",
"19","Iowa","19113001001","Linn County, IA - 19113001001","2021","0.66","",
"19","Iowa","19113001002","Linn County, IA - 19113001002","2021","0.55","",
"19","Iowa","19113001003","Linn County, IA - 19113001003","2021","0.47","",
"19","Iowa","19113001101","Linn County, IA - 19113001101","2021","0.60","",
"19","Iowa","19113001102","Linn County, IA - 19113001102","2021","0.60","",
"19","Iowa","19113001200","Linn County, IA - 19113001200","2021","0.45","",
"19","Iowa","19113001300","Linn County, IA - 19113001300","2021","0.42","",
"19","Iowa","19113001400","Linn County, IA - 19113001400","2021","0.50","",
"19","Iowa","19113001500","Linn County, IA - 19113001500","2021","0.65","",
"19","Iowa","19113001600","Linn County, IA - 19113001600","2021","0.63","",
"19","Iowa","19113001700","Linn County, IA - 19113001700","2021","0.52","",
"19","Iowa","19113001800","Linn County, IA - 19113001800","2021","0.48","",
"19","Iowa","19113001900","Linn County, IA - 19113001900","2021","0.29","",
"19","Iowa","19113002200","Linn County, IA - 19113002200","2021","0.36","",
"19","Iowa","19113002300","Linn County, IA - 19113002300","2021","0.51","",
"19","Iowa","19113002400","Linn County, IA - 19113002400","2021","0.47","",
"19","Iowa","19113002500","Linn County, IA - 19113002500","2021","0.46","",
"19","Iowa","19113002600","Linn County, IA - 19113002600","2021","0.50","",
"19","Iowa","19113002700","Linn County, IA - 19113002700","2021","0.39","",
"19","Iowa","19113002800","Linn County, IA - 19113002800","2021","0.65","",
"19","Iowa","19113002900","Linn County, IA - 19113002900","2021","0.54","",
"19","Iowa","19113003001","Linn County, IA - 19113003001","2021","0.61","",
"19","Iowa","19113003002","Linn County, IA - 19113003002","2021","0.62","",
"19","Iowa","19113010100","Linn County, IA - 19113010100","2021","0.79","",
"19","Iowa","19113010200","Linn County, IA - 19113010200","2021","0.78","",
"19","Iowa","19113010300","Linn County, IA - 19113010300","2021","0.78","",
"19","Iowa","19113010400","Linn County, IA - 19113010400","2021","0.77","",
"19","Iowa","19113010500","Linn County, IA - 19113010500","2021","0.76","",
"19","Iowa","19113010600","Linn County, IA - 19113010600","2021","0.75","",
"19","Iowa","19113010700","Linn County, IA - 19113010700","2021","0.75","",
"19","Iowa","19113010800","Linn County, IA - 19113010800","2021","0.74","",
"19","Iowa","19115450100","Louisa County, IA - 19115450100","2021","0.74","",
"19","Iowa","19115450200","Louisa County, IA - 19115450200","2021","0.78","",
"19","Iowa","19115450300","Louisa County, IA - 19115450300","2021","0.76","",
"19","Iowa","19117950100","Lucas County, IA - 19117950100","2021","0.77","",
"19","Iowa","19117950200","Lucas County, IA - 19117950200","2021","0.77","",
"19","Iowa","19117950300","Lucas County, IA - 19117950300","2021","0.73","",
"19","Iowa","19117950400","Lucas County, IA - 19117950400","2021","0.72","",
"19","Iowa","19119950100","Lyon County, IA - 19119950100","2021","0.80","",
"19","Iowa","19119950200","Lyon County, IA - 19119950200","2021","0.79","",
"19","Iowa","19119950300","Lyon County, IA - 19119950300","2021","0.79","",
"19","Iowa","19121060100","Madison County, IA - 19121060100","2021","0.76","",
"19","Iowa","19121060200","Madison County, IA - 19121060200","2021","0.68","",
"19","Iowa","19121060300","Madison County, IA - 19121060300","2021","0.77","",
"19","Iowa","19123950100","Mahaska County, IA - 19123950100","2021","0.80","",
"19","Iowa","19123950200","Mahaska County, IA - 19123950200","2021","0.81","",
"19","Iowa","19123950300","Mahaska County, IA - 19123950300","2021","0.78","",
"19","Iowa","19123950400","Mahaska County, IA - 19123950400","2021","0.75","",
"19","Iowa","19123950500","Mahaska County, IA - 19123950500","2021","0.68","",
"19","Iowa","19123950600","Mahaska County, IA - 19123950600","2021","0.66","",
"19","Iowa","19123950700","Mahaska County, IA - 19123950700","2021","0.65","",
"19","Iowa","19125030100","Marion County, IA - 19125030100","2021","0.74","",
"19","Iowa","19125030200","Marion County, IA - 19125030200","2021","0.67","",
"19","Iowa","19125030300","Marion County, IA - 19125030300","2021","0.63","",
"19","Iowa","19125030401","Marion County, IA - 19125030401","2021","0.77","",
"19","Iowa","19125030402","Marion County, IA - 19125030402","2021","0.69","",
"19","Iowa","19125030500","Marion County, IA - 19125030500","2021","0.47","",
"19","Iowa","19125030600","Marion County, IA - 19125030600","2021","0.78","",
"19","Iowa","19125030700","Marion County, IA - 19125030700","2021","0.77","",
"19","Iowa","19127950100","Marshall County, IA - 19127950100","2021","0.79","",
"19","Iowa","19127950200","Marshall County, IA - 19127950200","2021","0.79","",
"19","Iowa","19127950300","Marshall County, IA - 19127950300","2021","0.80","",
"19","Iowa","19127950400","Marshall County, IA - 19127950400","2021","0.79","",
"19","Iowa","19127950500","Marshall County, IA - 19127950500","2021","0.60","",
"19","Iowa","19127950600","Marshall County, IA - 19127950600","2021","0.47","",
"19","Iowa","19127950700","Marshall County, IA - 19127950700","2021","0.74","",
"19","Iowa","19127950800","Marshall County, IA - 19127950800","2021","0.70","",
"19","Iowa","19127950900","Marshall County, IA - 19127950900","2021","0.58","",
"19","Iowa","19127951000","Marshall County, IA - 19127951000","2021","0.69","",
"19","Iowa","19129040100","Mills County, IA - 19129040100","2021","0.80","",
"19","Iowa","19129040201","Mills County, IA - 19129040201","2021","0.76","",
"19","Iowa","19129040202","Mills County, IA - 19129040202","2021","0.77","",
"19","Iowa","19129040301","Mills County, IA - 19129040301","2021","0.68","",
"19","Iowa","19129040302","Mills County, IA - 19129040302","2021","0.70","",
"19","Iowa","19131560100","Mitchell County, IA - 19131560100","2021","0.80","",
"19","Iowa","19131560200","Mitchell County, IA - 19131560200","2021","0.80","",
"19","Iowa","19131560300","Mitchell County, IA - 19131560300","2021","0.71","",
"19","Iowa","19133960100","Monona County, IA - 19133960100","2021","0.77","",
"19","Iowa","19133960200","Monona County, IA - 19133960200","2021","0.78","",
"19","Iowa","19133960300","Monona County, IA - 19133960300","2021","0.70","",
"19","Iowa","19133960400","Monona County, IA - 19133960400","2021","0.78","",
"19","Iowa","19135070100","Monroe County, IA - 19135070100","2021","0.78","",
"19","Iowa","19135070200","Monroe County, IA - 19135070200","2021","0.78","",
"19","Iowa","19135070300","Monroe County, IA - 19135070300","2021","0.78","",
"19","Iowa","19137960100","Montgomery County, IA - 19137960100","2021","0.78","",
"19","Iowa","19137960200","Montgomery County, IA - 19137960200","2021","0.69","",
"19","Iowa","19137960300","Montgomery County, IA - 19137960300","2021","0.69","",
"19","Iowa","19137960400","Montgomery County, IA - 19137960400","2021","0.78","",
"19","Iowa","19139050100","Muscatine County, IA - 19139050100","2021","0.78","",
"19","Iowa","19139050200","Muscatine County, IA - 19139050200","2021","0.77","",
"19","Iowa","19139050300","Muscatine County, IA - 19139050300","2021","0.79","",
"19","Iowa","19139050400","Muscatine County, IA - 19139050400","2021","0.75","",
"19","Iowa","19139050500","Muscatine County, IA - 19139050500","2021","0.66","",
"19","Iowa","19139050600","Muscatine County, IA - 19139050600","2021","0.74","",
"19","Iowa","19139050700","Muscatine County, IA - 19139050700","2021","0.62","",
"19","Iowa","19139050800","Muscatine County, IA - 19139050800","2021","0.55","",
"19","Iowa","19139050900","Muscatine County, IA - 19139050900","2021","0.39","",
"19","Iowa","19139051000","Muscatine County, IA - 19139051000","2021","0.51","",
"19","Iowa","19141490100","O'Brien County, IA - 19141490100","2021","0.80","",
"19","Iowa","19141490200","O'Brien County, IA - 19141490200","2021","0.80","",
"19","Iowa","19141490300","O'Brien County, IA - 19141490300","2021","0.71","",
"19","Iowa","19141490400","O'Brien County, IA - 19141490400","2021","0.78","",
"19","Iowa","19143460100","Osceola County, IA - 19143460100","2021","0.78","",
"19","Iowa","19143460200","Osceola County, IA - 19143460200","2021","0.79","",
"19","Iowa","19145490100","Page County, IA - 19145490100","2021","0.79","",
"19","Iowa","19145490200","Page County, IA - 19145490200","2021","0.72","",
"19","Iowa","19145490300","Page County, IA - 19145490300","2021","0.71","",
"19","Iowa","19145490400","Page County, IA - 19145490400","2021","0.77","",
"19","Iowa","19145490500","Page County, IA - 19145490500","2021","0.72","",
"19","Iowa","19145490600","Page County, IA - 19145490600","2021","0.78","",
"19","Iowa","19147960100","Palo Alto County, IA - 19147960100","2021","0.81","",
"19","Iowa","19147960200","Palo Alto County, IA - 19147960200","2021","0.79","",
"19","Iowa","19147960300","Palo Alto County, IA - 19147960300","2021","0.71","",
"19","Iowa","19147960400","Palo Alto County, IA - 19147960400","2021","0.78","",
"19","Iowa","19149970100","Plymouth County, IA - 19149970100","2021","0.74","",
"19","Iowa","19149970200","Plymouth County, IA - 19149970200","2021","0.70","",
"19","Iowa","19149970300","Plymouth County, IA - 19149970300","2021","0.80","",
"19","Iowa","19149970400","Plymouth County, IA - 19149970400","2021","0.80","",
"19","Iowa","19149970500","Plymouth County, IA - 19149970500","2021","0.78","",
"19","Iowa","19149970600","Plymouth County, IA - 19149970600","2021","0.76","",
"19","Iowa","19151780100","Pocahontas County, IA - 19151780100","2021","0.82","",
"19","Iowa","19151780200","Pocahontas County, IA - 19151780200","2021","0.81","",
"19","Iowa","19151780300","Pocahontas County, IA - 19151780300","2021","0.82","",
"19","Iowa","19153000101","Polk County, IA - 19153000101","2021","0.63","",
"19","Iowa","19153000102","Polk County, IA - 19153000102","2021","0.55","",
"19","Iowa","19153000103","Polk County, IA - 19153000103","2021","0.65","",
"19","Iowa","19153000201","Polk County, IA - 19153000201","2021","0.57","",
"19","Iowa","19153000202","Polk County, IA - 19153000202","2021","0.55","",
"19","Iowa","19153000300","Polk County, IA - 19153000300","2021","0.43","",
"19","Iowa","19153000400","Polk County, IA - 19153000400","2021","0.55","",
"19","Iowa","19153000500","Polk County, IA - 19153000500","2021","0.53","",
"19","Iowa","19153000600","Polk County, IA - 19153000600","2021","0.60","",
"19","Iowa","19153000701","Polk County, IA - 19153000701","2021","0.60","",
"19","Iowa","19153000702","Polk County, IA - 19153000702","2021","0.66","",
"19","Iowa","19153000703","Polk County, IA - 19153000703","2021","0.63","",
"19","Iowa","19153000704","Polk County, IA - 19153000704","2021","0.62","",
"19","Iowa","19153000801","Polk County, IA - 19153000801","2021","0.55","",
"19","Iowa","19153000802","Polk County, IA - 19153000802","2021","0.59","",
"19","Iowa","19153000803","Polk County, IA - 19153000803","2021","0.59","",
"19","Iowa","19153000901","Polk County, IA - 19153000901","2021","0.59","",
"19","Iowa","19153000902","Polk County, IA - 19153000902","2021","0.61","",
"19","Iowa","19153001000","Polk County, IA - 19153001000","2021","0.61","",
"19","Iowa","19153001100","Polk County, IA - 19153001100","2021","0.56","",
"19","Iowa","19153001200","Polk County, IA - 19153001200","2021","0.58","",
"19","Iowa","19153001500","Polk County, IA - 19153001500","2021","0.55","",
"19","Iowa","19153001700","Polk County, IA - 19153001700","2021","0.53","",
"19","Iowa","19153001800","Polk County, IA - 19153001800","2021","0.51","",
"19","Iowa","19153001900","Polk County, IA - 19153001900","2021","0.65","",
"19","Iowa","19153002100","Polk County, IA - 19153002100","2021","0.49","",
"19","Iowa","19153002600","Polk County, IA - 19153002600","2021","0.52","",
"19","Iowa","19153002700","Polk County, IA - 19153002700","2021","0.50","",
"19","Iowa","19153002800","Polk County, IA - 19153002800","2021","0.55","",
"19","Iowa","19153002900","Polk County, IA - 19153002900","2021","0.51","",
"19","Iowa","19153003001","Polk County, IA - 19153003001","2021","0.65","",
"19","Iowa","19153003002","Polk County, IA - 19153003002","2021","0.64","",
"19","Iowa","19153003100","Polk County, IA - 19153003100","2021","0.72","",
"19","Iowa","19153003200","Polk County, IA - 19153003200","2021","0.66","",
"19","Iowa","19153003901","Polk County, IA - 19153003901","2021","0.66","",
"19","Iowa","19153003902","Polk County, IA - 19153003902","2021","0.69","",
"19","Iowa","19153004001","Polk County, IA - 19153004001","2021","0.65","",
"19","Iowa","19153004004","Polk County, IA - 19153004004","2021","0.66","",
"19","Iowa","19153004100","Polk County, IA - 19153004100","2021","0.58","",
"19","Iowa","19153004200","Polk County, IA - 19153004200","2021","0.55","",
"19","Iowa","19153004300","Polk County, IA - 19153004300","2021","0.64","",
"19","Iowa","19153004400","Polk County, IA - 19153004400","2021","0.59","",
"19","Iowa","19153004501","Polk County, IA - 19153004501","2021","0.59","",
"19","Iowa","19153004502","Polk County, IA - 19153004502","2021","0.58","",
"19","Iowa","19153004602","Polk County, IA - 19153004602","2021","0.58","",
"19","Iowa","19153004603","Polk County, IA - 19153004603","2021","0.57","",
"19","Iowa","19153004701","Polk County, IA - 19153004701","2021","0.62","",
"19","Iowa","19153004702","Polk County, IA - 19153004702","2021","0.60","",
"19","Iowa","19153004800","Polk County, IA - 19153004800","2021","0.50","",
"19","Iowa","19153004900","Polk County, IA - 19153004900","2021","0.42","",
"19","Iowa","19153005000","Polk County, IA - 19153005000","2021","0.50","",
"19","Iowa","19153005100","Polk County, IA - 19153005100","2021","0.35","",
"19","Iowa","19153005200","Polk County, IA - 19153005200","2021","0.46","",
"19","Iowa","19153005300","Polk County, IA - 19153005300","2021","0.52","",
"19","Iowa","19153010101","Polk County, IA - 19153010101","2021","0.78","",
"19","Iowa","19153010102","Polk County, IA - 19153010102","2021","0.75","",
"19","Iowa","19153010203","Polk County, IA - 19153010203","2021","0.64","",
"19","Iowa","19153010205","Polk County, IA - 19153010205","2021","0.49","",
"19","Iowa","19153010207","Polk County, IA - 19153010207","2021","0.62","",
"19","Iowa","19153010208","Polk County, IA - 19153010208","2021","0.56","",
"19","Iowa","19153010209","Polk County, IA - 19153010209","2021","0.55","",
"19","Iowa","19153010211","Polk County, IA - 19153010211","2021","0.62","",
"19","Iowa","19153010212","Polk County, IA - 19153010212","2021","0.52","",
"19","Iowa","19153010404","Polk County, IA - 19153010404","2021","0.58","",
"19","Iowa","19153010405","Polk County, IA - 19153010405","2021","0.54","",
"19","Iowa","19153010406","Polk County, IA - 19153010406","2021","0.49","",
"19","Iowa","19153010407","Polk County, IA - 19153010407","2021","0.59","",
"19","Iowa","19153010408","Polk County, IA - 19153010408","2021","0.54","",
"19","Iowa","19153010409","Polk County, IA - 19153010409","2021","0.54","",
"19","Iowa","19153010500","Polk County, IA - 19153010500","2021","0.60","",
"19","Iowa","19153010600","Polk County, IA - 19153010600","2021","0.65","",
"19","Iowa","19153010702","Polk County, IA - 19153010702","2021","0.77","",
"19","Iowa","19153010703","Polk County, IA - 19153010703","2021","0.59","",
"19","Iowa","19153010705","Polk County, IA - 19153010705","2021","0.63","",
"19","Iowa","19153010706","Polk County, IA - 19153010706","2021","0.66","",
"19","Iowa","19153010802","Polk County, IA - 19153010802","2021","0.72","",
"19","Iowa","19153010803","Polk County, IA - 19153010803","2021","0.60","",
"19","Iowa","19153010804","Polk County, IA - 19153010804","2021","0.71","",
"19","Iowa","19153011001","Polk County, IA - 19153011001","2021","0.50","",
"19","Iowa","19153011021","Polk County, IA - 19153011021","2021","0.59","",
"19","Iowa","19153011025","Polk County, IA - 19153011025","2021","0.61","",
"19","Iowa","19153011026","Polk County, IA - 19153011026","2021","0.57","",
"19","Iowa","19153011027","Polk County, IA - 19153011027","2021","0.60","",
"19","Iowa","19153011028","Polk County, IA - 19153011028","2021","0.67","",
"19","Iowa","19153011111","Polk County, IA - 19153011111","2021","0.53","",
"19","Iowa","19153011112","Polk County, IA - 19153011112","2021","0.59","",
"19","Iowa","19153011113","Polk County, IA - 19153011113","2021","0.53","",
"19","Iowa","19153011114","Polk County, IA - 19153011114","2021","0.42","",
"19","Iowa","19153011201","Polk County, IA - 19153011201","2021","0.56","",
"19","Iowa","19153011203","Polk County, IA - 19153011203","2021","0.57","",
"19","Iowa","19153011205","Polk County, IA - 19153011205","2021","0.53","",
"19","Iowa","19153011206","Polk County, IA - 19153011206","2021","0.53","",
"19","Iowa","19153011300","Polk County, IA - 19153011300","2021","0.63","",
"19","Iowa","19153011404","Polk County, IA - 19153011404","2021","0.62","",
"19","Iowa","19153011500","Polk County, IA - 19153011500","2021","0.71","",
"19","Iowa","19153011600","Polk County, IA - 19153011600","2021","0.52","",
"19","Iowa","19153011701","Polk County, IA - 19153011701","2021","0.58","",
"19","Iowa","19153011702","Polk County, IA - 19153011702","2021","0.56","",
"19","Iowa","19155021200","Pottawattamie County, IA - 19155021200","2021","0.49","",
"19","Iowa","19155021400","Pottawattamie County, IA - 19155021400","2021","0.77","",
"19","Iowa","19155021501","Pottawattamie County, IA - 19155021501","2021","0.81","",
"19","Iowa","19155021502","Pottawattamie County, IA - 19155021502","2021","0.81","",
"19","Iowa","19155021602","Pottawattamie County, IA - 19155021602","2021","0.80","",
"19","Iowa","19155021603","Pottawattamie County, IA - 19155021603","2021","0.81","",
"19","Iowa","19155021701","Pottawattamie County, IA - 19155021701","2021","0.81","",
"19","Iowa","19155021702","Pottawattamie County, IA - 19155021702","2021","0.80","",
"19","Iowa","19155030100","Pottawattamie County, IA - 19155030100","2021","0.64","",
"19","Iowa","19155030200","Pottawattamie County, IA - 19155030200","2021","0.57","",
"19","Iowa","19155030300","Pottawattamie County, IA - 19155030300","2021","0.48","",
"19","Iowa","19155030401","Pottawattamie County, IA - 19155030401","2021","0.44","",
"19","Iowa","19155030402","Pottawattamie County, IA - 19155030402","2021","0.50","",
"19","Iowa","19155030501","Pottawattamie County, IA - 19155030501","2021","0.45","",
"19","Iowa","19155030502","Pottawattamie County, IA - 19155030502","2021","0.44","",
"19","Iowa","19155030601","Pottawattamie County, IA - 19155030601","2021","0.43","",
"19","Iowa","19155030602","Pottawattamie County, IA - 19155030602","2021","0.43","",
"19","Iowa","19155030700","Pottawattamie County, IA - 19155030700","2021","0.43","",
"19","Iowa","19155030800","Pottawattamie County, IA - 19155030800","2021","0.47","",
"19","Iowa","19155030900","Pottawattamie County, IA - 19155030900","2021","0.33","",
"19","Iowa","19155031000","Pottawattamie County, IA - 19155031000","2021","0.55","",
"19","Iowa","19155031100","Pottawattamie County, IA - 19155031100","2021","0.63","",
"19","Iowa","19155031200","Pottawattamie County, IA - 19155031200","2021","0.62","",
"19","Iowa","19155031300","Pottawattamie County, IA - 19155031300","2021","0.43","",
"19","Iowa","19155031400","Pottawattamie County, IA - 19155031400","2021","0.65","",
"19","Iowa","19155031601","Pottawattamie County, IA - 19155031601","2021","0.71","",
"19","Iowa","19155031602","Pottawattamie County, IA - 19155031602","2021","0.72","",
"19","Iowa","19155031700","Pottawattamie County, IA - 19155031700","2021","0.75","",
"19","Iowa","19155031800","Pottawattamie County, IA - 19155031800","2021","0.74","",
"19","Iowa","19155031900","Pottawattamie County, IA - 19155031900","2021","0.69","",
"19","Iowa","19157370100","Poweshiek County, IA - 19157370100","2021","0.80","",
"19","Iowa","19157370200","Poweshiek County, IA - 19157370200","2021","0.80","",
"19","Iowa","19157370300","Poweshiek County, IA - 19157370300","2021","0.75","",
"19","Iowa","19157370400","Poweshiek County, IA - 19157370400","2021","0.70","",
"19","Iowa","19157370500","Poweshiek County, IA - 19157370500","2021","0.80","",
"19","Iowa","19159950100","Ringgold County, IA - 19159950100","2021","0.77","",
"19","Iowa","19159950200","Ringgold County, IA - 19159950200","2021","0.76","",
"19","Iowa","19161080100","Sac County, IA - 19161080100","2021","0.82","",
"19","Iowa","19161080200","Sac County, IA - 19161080200","2021","0.82","",
"19","Iowa","19161080300","Sac County, IA - 19161080300","2021","0.78","",
"19","Iowa","19161080400","Sac County, IA - 19161080400","2021","0.79","",
"19","Iowa","19163010101","Scott County, IA - 19163010101","2021","0.78","",
"19","Iowa","19163010102","Scott County, IA - 19163010102","2021","0.66","",
"19","Iowa","19163010201","Scott County, IA - 19163010201","2021","0.75","",
"19","Iowa","19163010202","Scott County, IA - 19163010202","2021","0.78","",
"19","Iowa","19163010300","Scott County, IA - 19163010300","2021","0.80","",
"19","Iowa","19163010401","Scott County, IA - 19163010401","2021","0.77","",
"19","Iowa","19163010402","Scott County, IA - 19163010402","2021","0.75","",
"19","Iowa","19163010600","Scott County, IA - 19163010600","2021","0.42","",
"19","Iowa","19163010700","Scott County, IA - 19163010700","2021","0.56","",
"19","Iowa","19163010800","Scott County, IA - 19163010800","2021","0.58","",
"19","Iowa","19163010900","Scott County, IA - 19163010900","2021","0.30","",
"19","Iowa","19163011000","Scott County, IA - 19163011000","2021","0.43","",
"19","Iowa","19163011100","Scott County, IA - 19163011100","2021","0.59","",
"19","Iowa","19163011200","Scott County, IA - 19163011200","2021","0.48","",
"19","Iowa","19163011300","Scott County, IA - 19163011300","2021","0.49","",
"19","Iowa","19163011400","Scott County, IA - 19163011400","2021","0.54","",
"19","Iowa","19163011500","Scott County, IA - 19163011500","2021","0.51","",
"19","Iowa","19163011600","Scott County, IA - 19163011600","2021","0.55","",
"19","Iowa","19163011700","Scott County, IA - 19163011700","2021","0.55","",
"19","Iowa","19163011800","Scott County, IA - 19163011800","2021","0.56","",
"19","Iowa","19163011900","Scott County, IA - 19163011900","2021","0.55","",
"19","Iowa","19163012000","Scott County, IA - 19163012000","2021","0.58","",
"19","Iowa","19163012100","Scott County, IA - 19163012100","2021","0.57","",
"19","Iowa","19163012200","Scott County, IA - 19163012200","2021","0.57","",
"19","Iowa","19163012300","Scott County, IA - 19163012300","2021","0.55","",
"19","Iowa","19163012400","Scott County, IA - 19163012400","2021","0.67","",
"19","Iowa","19163012501","Scott County, IA - 19163012501","2021","0.76","",
"19","Iowa","19163012502","Scott County, IA - 19163012502","2021","0.72","",
"19","Iowa","19163012601","Scott County, IA - 19163012601","2021","0.73","",
"19","Iowa","19163012602","Scott County, IA - 19163012602","2021","0.70","",
"19","Iowa","19163012701","Scott County, IA - 19163012701","2021","0.62","",
"19","Iowa","19163012702","Scott County, IA - 19163012702","2021","0.55","",
"19","Iowa","19163012801","Scott County, IA - 19163012801","2021","0.60","",
"19","Iowa","19163012802","Scott County, IA - 19163012802","2021","0.51","",
"19","Iowa","19163012901","Scott County, IA - 19163012901","2021","0.63","",
"19","Iowa","19163012902","Scott County, IA - 19163012902","2021","0.54","",
"19","Iowa","19163013000","Scott County, IA - 19163013000","2021","0.65","",
"19","Iowa","19163013100","Scott County, IA - 19163013100","2021","0.58","",
"19","Iowa","19163013200","Scott County, IA - 19163013200","2021","0.50","",
"19","Iowa","19163013300","Scott County, IA - 19163013300","2021","0.45","",
"19","Iowa","19163013400","Scott County, IA - 19163013400","2021","0.48","",
"19","Iowa","19163013500","Scott County, IA - 19163013500","2021","0.57","",
"19","Iowa","19163013600","Scott County, IA - 19163013600","2021","0.55","",
"19","Iowa","19163013702","Scott County, IA - 19163013702","2021","0.55","",
"19","Iowa","19163013703","Scott County, IA - 19163013703","2021","0.56","",
"19","Iowa","19163013705","Scott County, IA - 19163013705","2021","0.54","",
"19","Iowa","19163013706","Scott County, IA - 19163013706","2021","0.62","",
"19","Iowa","19165960100","Shelby County, IA - 19165960100","2021","0.82","",
"19","Iowa","19165960200","Shelby County, IA - 19165960200","2021","0.82","",
"19","Iowa","19165960300","Shelby County, IA - 19165960300","2021","0.82","",
"19","Iowa","19165960400","Shelby County, IA - 19165960400","2021","0.82","",
"19","Iowa","19167070100","Sioux County, IA - 19167070100","2021","0.81","",
"19","Iowa","19167070200","Sioux County, IA - 19167070200","2021","0.80","",
"19","Iowa","19167070300","Sioux County, IA - 19167070300","2021","0.80","",
"19","Iowa","19167070400","Sioux County, IA - 19167070400","2021","0.79","",
"19","Iowa","19167070500","Sioux County, IA - 19167070500","2021","0.80","",
"19","Iowa","19167070600","Sioux County, IA - 19167070600","2021","0.70","",
"19","Iowa","19167070700","Sioux County, IA - 19167070700","2021","0.67","",
"19","Iowa","19169000100","Story County, IA - 19169000100","2021","0.76","",
"19","Iowa","19169000200","Story County, IA - 19169000200","2021","0.62","",
"19","Iowa","19169000300","Story County, IA - 19169000300","2021","0.50","",
"19","Iowa","19169000400","Story County, IA - 19169000400","2021","0.56","",
"19","Iowa","19169000500","Story County, IA - 19169000500","2021","0.57","",
"19","Iowa","19169000600","Story County, IA - 19169000600","2021","0.63","",
"19","Iowa","19169000700","Story County, IA - 19169000700","2021","0.64","",
"19","Iowa","19169000800","Story County, IA - 19169000800","2021","0.52","",
"19","Iowa","19169000900","Story County, IA - 19169000900","2021","0.57","",
"19","Iowa","19169001000","Story County, IA - 19169001000","2021","0.54","",
"19","Iowa","19169001100","Story County, IA - 19169001100","2021","0.57","",
"19","Iowa","19169001200","Story County, IA - 19169001200","2021","0.56","",
"19","Iowa","19169001301","Story County, IA - 19169001301","2021","0.55","",
"19","Iowa","19169001302","Story County, IA - 19169001302","2021","0.73","",
"19","Iowa","19169010100","Story County, IA - 19169010100","2021","0.78","",
"19","Iowa","19169010200","Story County, IA - 19169010200","2021","0.79","",
"19","Iowa","19169010300","Story County, IA - 19169010300","2021","0.76","",
"19","Iowa","19169010400","Story County, IA - 19169010400","2021","0.75","",
"19","Iowa","19169010500","Story County, IA - 19169010500","2021","0.80","",
"19","Iowa","19169010600","Story County, IA - 19169010600","2021","0.78","",
"19","Iowa","19171290100","Tama County, IA - 19171290100","2021","0.81","",
"19","Iowa","19171290200","Tama County, IA - 19171290200","2021","0.82","",
"19","Iowa","19171290300","Tama County, IA - 19171290300","2021","0.79","",
"19","Iowa","19171290400","Tama County, IA - 19171290400","2021","0.75","",
"19","Iowa","19171290500","Tama County, IA - 19171290500","2021","0.71","",
"19","Iowa","19171290600","Tama County, IA - 19171290600","2021","0.78","",
"19","Iowa","19173180100","Taylor County, IA - 19173180100","2021","0.79","",
"19","Iowa","19173180200","Taylor County, IA - 19173180200","2021","0.75","",
"19","Iowa","19173180300","Taylor County, IA - 19173180300","2021","0.76","",
"19","Iowa","19175190100","Union County, IA - 19175190100","2021","0.76","",
"19","Iowa","19175190200","Union County, IA - 19175190200","2021","0.67","",
"19","Iowa","19175190300","Union County, IA - 19175190300","2021","0.78","",
"19","Iowa","19175190400","Union County, IA - 19175190400","2021","0.69","",
"19","Iowa","19177950100","Van Buren County, IA - 19177950100","2021","0.76","",
"19","Iowa","19177950200","Van Buren County, IA - 19177950200","2021","0.76","",
"19","Iowa","19179960100","Wapello County, IA - 19179960100","2021","0.79","",
"19","Iowa","19179960200","Wapello County, IA - 19179960200","2021","0.69","",
"19","Iowa","19179960300","Wapello County, IA - 19179960300","2021","0.74","",
"19","Iowa","19179960400","Wapello County, IA - 19179960400","2021","0.70","",
"19","Iowa","19179960500","Wapello County, IA - 19179960500","2021","0.57","",
"19","Iowa","19179960600","Wapello County, IA - 19179960600","2021","0.62","",
"19","Iowa","19179960700","Wapello County, IA - 19179960700","2021","0.78","",
"19","Iowa","19179960800","Wapello County, IA - 19179960800","2021","0.75","",
"19","Iowa","19179960900","Wapello County, IA - 19179960900","2021","0.53","",
"19","Iowa","19179961000","Wapello County, IA - 19179961000","2021","0.70","",
"19","Iowa","19179961100","Wapello County, IA - 19179961100","2021","0.78","",
"19","Iowa","19181020100","Warren County, IA - 19181020100","2021","0.71","",
