"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"22","Louisiana","22045030301","Iberia Parish, LA - 22045030301","2021","0.63","",
"22","Louisiana","22045030302","Iberia Parish, LA - 22045030302","2021","0.64","",
"22","Louisiana","22045030400","Iberia Parish, LA - 22045030400","2021","0.64","",
"22","Louisiana","22045030500","Iberia Parish, LA - 22045030500","2021","0.62","",
"22","Louisiana","22045030600","Iberia Parish, LA - 22045030600","2021","0.66","",
"22","Louisiana","22045030700","Iberia Parish, LA - 22045030700","2021","0.58","",
"22","Louisiana","22045030800","Iberia Parish, LA - 22045030800","2021","0.59","",
"22","Louisiana","22045030900","Iberia Parish, LA - 22045030900","2021","0.53","",
"22","Louisiana","22045031000","Iberia Parish, LA - 22045031000","2021","0.53","",
"22","Louisiana","22045031100","Iberia Parish, LA - 22045031100","2021","0.53","",
"22","Louisiana","22045031200","Iberia Parish, LA - 22045031200","2021","0.58","",
"22","Louisiana","22045031300","Iberia Parish, LA - 22045031300","2021","0.65","",
"22","Louisiana","22045031600","Iberia Parish, LA - 22045031600","2021","0.25","",
"22","Louisiana","22045990000","Iberia Parish, LA - 22045990000","2021","0.01","",
"22","Louisiana","22047952600","Iberville Parish, LA - 22047952600","2021","0.73","",
"22","Louisiana","22047952700","Iberville Parish, LA - 22047952700","2021","0.71","",
"22","Louisiana","22047952900","Iberville Parish, LA - 22047952900","2021","0.70","",
"22","Louisiana","22047953000","Iberville Parish, LA - 22047953000","2021","0.70","",
"22","Louisiana","22047953101","Iberville Parish, LA - 22047953101","2021","0.63","",
"22","Louisiana","22047953102","Iberville Parish, LA - 22047953102","2021","0.54","",
"22","Louisiana","22047953200","Iberville Parish, LA - 22047953200","2021","0.66","",
"22","Louisiana","22049970100","Jackson Parish, LA - 22049970100","2021","0.71","",
"22","Louisiana","22049970200","Jackson Parish, LA - 22049970200","2021","0.70","",
"22","Louisiana","22049970300","Jackson Parish, LA - 22049970300","2021","0.68","",
"22","Louisiana","22049970400","Jackson Parish, LA - 22049970400","2021","0.71","",
"22","Louisiana","22049970500","Jackson Parish, LA - 22049970500","2021","0.71","",
"22","Louisiana","22051020101","Jefferson Parish, LA - 22051020101","2021","0.40","",
"22","Louisiana","22051020102","Jefferson Parish, LA - 22051020102","2021","0.41","",
"22","Louisiana","22051020201","Jefferson Parish, LA - 22051020201","2021","0.26","",
"22","Louisiana","22051020202","Jefferson Parish, LA - 22051020202","2021","0.23","",
"22","Louisiana","22051020203","Jefferson Parish, LA - 22051020203","2021","0.42","",
"22","Louisiana","22051020301","Jefferson Parish, LA - 22051020301","2021","0.45","",
"22","Louisiana","22051020302","Jefferson Parish, LA - 22051020302","2021","0.41","",
"22","Louisiana","22051020303","Jefferson Parish, LA - 22051020303","2021","0.47","",
"22","Louisiana","22051020400","Jefferson Parish, LA - 22051020400","2021","0.46","",
"22","Louisiana","22051020502","Jefferson Parish, LA - 22051020502","2021","0.45","",
"22","Louisiana","22051020505","Jefferson Parish, LA - 22051020505","2021","0.50","",
"22","Louisiana","22051020506","Jefferson Parish, LA - 22051020506","2021","0.40","",
"22","Louisiana","22051020507","Jefferson Parish, LA - 22051020507","2021","0.41","",
"22","Louisiana","22051020508","Jefferson Parish, LA - 22051020508","2021","0.51","",
"22","Louisiana","22051020511","Jefferson Parish, LA - 22051020511","2021","0.46","",
"22","Louisiana","22051020512","Jefferson Parish, LA - 22051020512","2021","0.53","",
"22","Louisiana","22051020513","Jefferson Parish, LA - 22051020513","2021","0.40","",
"22","Louisiana","22051020514","Jefferson Parish, LA - 22051020514","2021","0.44","",
"22","Louisiana","22051020515","Jefferson Parish, LA - 22051020515","2021","0.50","",
"22","Louisiana","22051020516","Jefferson Parish, LA - 22051020516","2021","0.49","",
"22","Louisiana","22051020517","Jefferson Parish, LA - 22051020517","2021","0.41","",
"22","Louisiana","22051020600","Jefferson Parish, LA - 22051020600","2021","0.39","",
"22","Louisiana","22051020700","Jefferson Parish, LA - 22051020700","2021","0.44","",
"22","Louisiana","22051021000","Jefferson Parish, LA - 22051021000","2021","0.55","",
"22","Louisiana","22051021100","Jefferson Parish, LA - 22051021100","2021","0.48","",
"22","Louisiana","22051021200","Jefferson Parish, LA - 22051021200","2021","0.39","",
"22","Louisiana","22051021300","Jefferson Parish, LA - 22051021300","2021","0.46","",
"22","Louisiana","22051021400","Jefferson Parish, LA - 22051021400","2021","0.49","",
"22","Louisiana","22051021500","Jefferson Parish, LA - 22051021500","2021","0.38","",
"22","Louisiana","22051021600","Jefferson Parish, LA - 22051021600","2021","0.47","",
"22","Louisiana","22051021700","Jefferson Parish, LA - 22051021700","2021","0.44","",
"22","Louisiana","22051021801","Jefferson Parish, LA - 22051021801","2021","0.40","",
"22","Louisiana","22051021803","Jefferson Parish, LA - 22051021803","2021","0.34","",
"22","Louisiana","22051021804","Jefferson Parish, LA - 22051021804","2021","0.29","",
"22","Louisiana","22051021900","Jefferson Parish, LA - 22051021900","2021","0.38","",
"22","Louisiana","22051022001","Jefferson Parish, LA - 22051022001","2021","0.31","",
"22","Louisiana","22051022002","Jefferson Parish, LA - 22051022002","2021","0.45","",
"22","Louisiana","22051022101","Jefferson Parish, LA - 22051022101","2021","0.46","",
"22","Louisiana","22051022102","Jefferson Parish, LA - 22051022102","2021","0.37","",
"22","Louisiana","22051022200","Jefferson Parish, LA - 22051022200","2021","0.48","",
"22","Louisiana","22051022301","Jefferson Parish, LA - 22051022301","2021","0.41","",
"22","Louisiana","22051022302","Jefferson Parish, LA - 22051022302","2021","0.39","",
"22","Louisiana","22051022303","Jefferson Parish, LA - 22051022303","2021","0.36","",
"22","Louisiana","22051022400","Jefferson Parish, LA - 22051022400","2021","0.44","",
"22","Louisiana","22051022500","Jefferson Parish, LA - 22051022500","2021","0.46","",
"22","Louisiana","22051022600","Jefferson Parish, LA - 22051022600","2021","0.45","",
"22","Louisiana","22051022700","Jefferson Parish, LA - 22051022700","2021","0.45","",
"22","Louisiana","22051022800","Jefferson Parish, LA - 22051022800","2021","0.44","",
"22","Louisiana","22051022900","Jefferson Parish, LA - 22051022900","2021","0.46","",
"22","Louisiana","22051023001","Jefferson Parish, LA - 22051023001","2021","0.45","",
"22","Louisiana","22051023002","Jefferson Parish, LA - 22051023002","2021","0.45","",
"22","Louisiana","22051023003","Jefferson Parish, LA - 22051023003","2021","0.49","",
"22","Louisiana","22051023100","Jefferson Parish, LA - 22051023100","2021","0.44","",
"22","Louisiana","22051023200","Jefferson Parish, LA - 22051023200","2021","0.49","",
"22","Louisiana","22051023300","Jefferson Parish, LA - 22051023300","2021","0.52","",
"22","Louisiana","22051023400","Jefferson Parish, LA - 22051023400","2021","0.48","",
"22","Louisiana","22051023500","Jefferson Parish, LA - 22051023500","2021","0.49","",
"22","Louisiana","22051023600","Jefferson Parish, LA - 22051023600","2021","0.48","",
"22","Louisiana","22051023700","Jefferson Parish, LA - 22051023700","2021","0.48","",
"22","Louisiana","22051023800","Jefferson Parish, LA - 22051023800","2021","0.47","",
"22","Louisiana","22051023901","Jefferson Parish, LA - 22051023901","2021","0.51","",
"22","Louisiana","22051023902","Jefferson Parish, LA - 22051023902","2021","0.56","",
"22","Louisiana","22051023903","Jefferson Parish, LA - 22051023903","2021","0.55","",
"22","Louisiana","22051023904","Jefferson Parish, LA - 22051023904","2021","0.38","",
"22","Louisiana","22051024001","Jefferson Parish, LA - 22051024001","2021","0.51","",
"22","Louisiana","22051024002","Jefferson Parish, LA - 22051024002","2021","0.44","",
"22","Louisiana","22051024100","Jefferson Parish, LA - 22051024100","2021","0.45","",
"22","Louisiana","22051024201","Jefferson Parish, LA - 22051024201","2021","0.45","",
"22","Louisiana","22051024202","Jefferson Parish, LA - 22051024202","2021","0.29","",
"22","Louisiana","22051024300","Jefferson Parish, LA - 22051024300","2021","0.40","",
"22","Louisiana","22051024400","Jefferson Parish, LA - 22051024400","2021","0.46","",
"22","Louisiana","22051024500","Jefferson Parish, LA - 22051024500","2021","0.45","",
"22","Louisiana","22051024600","Jefferson Parish, LA - 22051024600","2021","0.40","",
"22","Louisiana","22051024700","Jefferson Parish, LA - 22051024700","2021","0.39","",
"22","Louisiana","22051024800","Jefferson Parish, LA - 22051024800","2021","0.43","",
"22","Louisiana","22051024900","Jefferson Parish, LA - 22051024900","2021","0.33","",
"22","Louisiana","22051025001","Jefferson Parish, LA - 22051025001","2021","0.51","",
"22","Louisiana","22051025002","Jefferson Parish, LA - 22051025002","2021","0.52","",
"22","Louisiana","22051025003","Jefferson Parish, LA - 22051025003","2021","0.46","",
"22","Louisiana","22051025102","Jefferson Parish, LA - 22051025102","2021","0.54","",
"22","Louisiana","22051025103","Jefferson Parish, LA - 22051025103","2021","0.46","",
"22","Louisiana","22051025104","Jefferson Parish, LA - 22051025104","2021","0.50","",
"22","Louisiana","22051025201","Jefferson Parish, LA - 22051025201","2021","0.43","",
"22","Louisiana","22051025202","Jefferson Parish, LA - 22051025202","2021","0.49","",
"22","Louisiana","22051025300","Jefferson Parish, LA - 22051025300","2021","0.44","",
"22","Louisiana","22051025400","Jefferson Parish, LA - 22051025400","2021","0.50","",
"22","Louisiana","22051025500","Jefferson Parish, LA - 22051025500","2021","0.48","",
"22","Louisiana","22051025600","Jefferson Parish, LA - 22051025600","2021","0.42","",
"22","Louisiana","22051025700","Jefferson Parish, LA - 22051025700","2021","0.41","",
"22","Louisiana","22051025800","Jefferson Parish, LA - 22051025800","2021","0.36","",
"22","Louisiana","22051025900","Jefferson Parish, LA - 22051025900","2021","0.33","",
"22","Louisiana","22051026000","Jefferson Parish, LA - 22051026000","2021","0.31","",
"22","Louisiana","22051026100","Jefferson Parish, LA - 22051026100","2021","0.43","",
"22","Louisiana","22051026200","Jefferson Parish, LA - 22051026200","2021","0.42","",
"22","Louisiana","22051026300","Jefferson Parish, LA - 22051026300","2021","0.35","",
"22","Louisiana","22051026400","Jefferson Parish, LA - 22051026400","2021","0.45","",
"22","Louisiana","22051026500","Jefferson Parish, LA - 22051026500","2021","0.41","",
"22","Louisiana","22051026600","Jefferson Parish, LA - 22051026600","2021","0.33","",
"22","Louisiana","22051026700","Jefferson Parish, LA - 22051026700","2021","0.51","",
"22","Louisiana","22051026800","Jefferson Parish, LA - 22051026800","2021","0.49","",
"22","Louisiana","22051026900","Jefferson Parish, LA - 22051026900","2021","0.34","",
"22","Louisiana","22051027000","Jefferson Parish, LA - 22051027000","2021","0.47","",
"22","Louisiana","22051027100","Jefferson Parish, LA - 22051027100","2021","0.56","",
"22","Louisiana","22051027200","Jefferson Parish, LA - 22051027200","2021","0.48","",
"22","Louisiana","22051027501","Jefferson Parish, LA - 22051027501","2021","0.56","",
"22","Louisiana","22051027502","Jefferson Parish, LA - 22051027502","2021","0.65","",
"22","Louisiana","22051027601","Jefferson Parish, LA - 22051027601","2021","0.69","",
"22","Louisiana","22051027602","Jefferson Parish, LA - 22051027602","2021","0.60","",
"22","Louisiana","22051027701","Jefferson Parish, LA - 22051027701","2021","0.66","",
"22","Louisiana","22051027703","Jefferson Parish, LA - 22051027703","2021","0.54","",
"22","Louisiana","22051027803","Jefferson Parish, LA - 22051027803","2021","0.57","",
"22","Louisiana","22051027804","Jefferson Parish, LA - 22051027804","2021","0.52","",
"22","Louisiana","22051027805","Jefferson Parish, LA - 22051027805","2021","0.53","",
"22","Louisiana","22051027806","Jefferson Parish, LA - 22051027806","2021","0.47","",
"22","Louisiana","22051027807","Jefferson Parish, LA - 22051027807","2021","0.49","",
"22","Louisiana","22051027809","Jefferson Parish, LA - 22051027809","2021","0.71","",
"22","Louisiana","22051027810","Jefferson Parish, LA - 22051027810","2021","0.51","",
"22","Louisiana","22051027811","Jefferson Parish, LA - 22051027811","2021","0.46","",
"22","Louisiana","22051027812","Jefferson Parish, LA - 22051027812","2021","0.67","",
"22","Louisiana","22051027901","Jefferson Parish, LA - 22051027901","2021","0.52","",
"22","Louisiana","22051027902","Jefferson Parish, LA - 22051027902","2021","0.22","",
"22","Louisiana","22051028000","Jefferson Parish, LA - 22051028000","2021","0.46","",
"22","Louisiana","22051028100","Jefferson Parish, LA - 22051028100","2021","0.39","",
"22","Louisiana","22051028200","Jefferson Parish, LA - 22051028200","2021","0.46","",
"22","Louisiana","22051980000","Jefferson Parish, LA - 22051980000","2021","0.42","",
"22","Louisiana","22051990000","Jefferson Parish, LA - 22051990000","2021","0.04","",
"22","Louisiana","22051990100","Jefferson Parish, LA - 22051990100","2021","0.03","",
"22","Louisiana","22053000100","Jefferson Davis Parish, LA - 22053000100","2021","0.66","",
"22","Louisiana","22053000200","Jefferson Davis Parish, LA - 22053000200","2021","0.65","",
"22","Louisiana","22053000300","Jefferson Davis Parish, LA - 22053000300","2021","0.66","",
"22","Louisiana","22053000400","Jefferson Davis Parish, LA - 22053000400","2021","0.66","",
"22","Louisiana","22053000500","Jefferson Davis Parish, LA - 22053000500","2021","0.61","",
"22","Louisiana","22053000600","Jefferson Davis Parish, LA - 22053000600","2021","0.66","",
"22","Louisiana","22053000700","Jefferson Davis Parish, LA - 22053000700","2021","0.68","",
"22","Louisiana","22059970100","LaSalle Parish, LA - 22059970100","2021","0.72","",
"22","Louisiana","22059970200","LaSalle Parish, LA - 22059970200","2021","0.71","",
"22","Louisiana","22059970300","LaSalle Parish, LA - 22059970300","2021","0.72","",
"22","Louisiana","22055000100","Lafayette Parish, LA - 22055000100","2021","0.43","",
"22","Louisiana","22055000200","Lafayette Parish, LA - 22055000200","2021","0.51","",
"22","Louisiana","22055000500","Lafayette Parish, LA - 22055000500","2021","0.51","",
"22","Louisiana","22055000602","Lafayette Parish, LA - 22055000602","2021","0.51","",
"22","Louisiana","22055000603","Lafayette Parish, LA - 22055000603","2021","0.52","",
"22","Louisiana","22055000604","Lafayette Parish, LA - 22055000604","2021","0.52","",
"22","Louisiana","22055000700","Lafayette Parish, LA - 22055000700","2021","0.53","",
"22","Louisiana","22055000800","Lafayette Parish, LA - 22055000800","2021","0.53","",
"22","Louisiana","22055000900","Lafayette Parish, LA - 22055000900","2021","0.57","",
"22","Louisiana","22055001001","Lafayette Parish, LA - 22055001001","2021","0.63","",
"22","Louisiana","22055001002","Lafayette Parish, LA - 22055001002","2021","0.59","",
"22","Louisiana","22055001003","Lafayette Parish, LA - 22055001003","2021","0.67","",
"22","Louisiana","22055001100","Lafayette Parish, LA - 22055001100","2021","0.52","",
"22","Louisiana","22055001200","Lafayette Parish, LA - 22055001200","2021","0.66","",
"22","Louisiana","22055001300","Lafayette Parish, LA - 22055001300","2021","0.68","",
"22","Louisiana","22055001401","Lafayette Parish, LA - 22055001401","2021","0.58","",
"22","Louisiana","22055001402","Lafayette Parish, LA - 22055001402","2021","0.66","",
"22","Louisiana","22055001403","Lafayette Parish, LA - 22055001403","2021","0.57","",
"22","Louisiana","22055001404","Lafayette Parish, LA - 22055001404","2021","0.61","",
"22","Louisiana","22055001405","Lafayette Parish, LA - 22055001405","2021","0.58","",
"22","Louisiana","22055001406","Lafayette Parish, LA - 22055001406","2021","0.51","",
"22","Louisiana","22055001407","Lafayette Parish, LA - 22055001407","2021","0.52","",
"22","Louisiana","22055001409","Lafayette Parish, LA - 22055001409","2021","0.61","",
"22","Louisiana","22055001410","Lafayette Parish, LA - 22055001410","2021","0.64","",
"22","Louisiana","22055001411","Lafayette Parish, LA - 22055001411","2021","0.61","",
"22","Louisiana","22055001500","Lafayette Parish, LA - 22055001500","2021","0.55","",
"22","Louisiana","22055001600","Lafayette Parish, LA - 22055001600","2021","0.58","",
"22","Louisiana","22055001700","Lafayette Parish, LA - 22055001700","2021","0.55","",
"22","Louisiana","22055001801","Lafayette Parish, LA - 22055001801","2021","0.50","",
"22","Louisiana","22055001802","Lafayette Parish, LA - 22055001802","2021","0.50","",
"22","Louisiana","22055001901","Lafayette Parish, LA - 22055001901","2021","0.64","",
"22","Louisiana","22055001902","Lafayette Parish, LA - 22055001902","2021","0.62","",
"22","Louisiana","22055001903","Lafayette Parish, LA - 22055001903","2021","0.66","",
"22","Louisiana","22055001904","Lafayette Parish, LA - 22055001904","2021","0.57","",
"22","Louisiana","22055001905","Lafayette Parish, LA - 22055001905","2021","0.65","",
"22","Louisiana","22055002001","Lafayette Parish, LA - 22055002001","2021","0.66","",
"22","Louisiana","22055002002","Lafayette Parish, LA - 22055002002","2021","0.64","",
"22","Louisiana","22055002101","Lafayette Parish, LA - 22055002101","2021","0.67","",
"22","Louisiana","22055002102","Lafayette Parish, LA - 22055002102","2021","0.68","",
"22","Louisiana","22055002103","Lafayette Parish, LA - 22055002103","2021","0.60","",
"22","Louisiana","22055002104","Lafayette Parish, LA - 22055002104","2021","0.70","",
"22","Louisiana","22055002200","Lafayette Parish, LA - 22055002200","2021","0.48","",
"22","Louisiana","22055980000","Lafayette Parish, LA - 22055980000","2021","0.50","",
"22","Louisiana","22057020100","Lafourche Parish, LA - 22057020100","2021","0.48","",
"22","Louisiana","22057020202","Lafourche Parish, LA - 22057020202","2021","0.64","",
"22","Louisiana","22057020400","Lafourche Parish, LA - 22057020400","2021","0.56","",
"22","Louisiana","22057020500","Lafourche Parish, LA - 22057020500","2021","0.60","",
"22","Louisiana","22057020600","Lafourche Parish, LA - 22057020600","2021","0.56","",
"22","Louisiana","22057020702","Lafourche Parish, LA - 22057020702","2021","0.70","",
"22","Louisiana","22057020703","Lafourche Parish, LA - 22057020703","2021","0.61","",
"22","Louisiana","22057020704","Lafourche Parish, LA - 22057020704","2021","0.72","",
"22","Louisiana","22057020800","Lafourche Parish, LA - 22057020800","2021","0.69","",
"22","Louisiana","22057020900","Lafourche Parish, LA - 22057020900","2021","0.61","",
"22","Louisiana","22057021000","Lafourche Parish, LA - 22057021000","2021","0.65","",
"22","Louisiana","22057021100","Lafourche Parish, LA - 22057021100","2021","0.30","",
"22","Louisiana","22057021200","Lafourche Parish, LA - 22057021200","2021","0.17","",
"22","Louisiana","22057021300","Lafourche Parish, LA - 22057021300","2021","0.46","",
"22","Louisiana","22057021400","Lafourche Parish, LA - 22057021400","2021","0.64","",
"22","Louisiana","22057021500","Lafourche Parish, LA - 22057021500","2021","0.67","",
"22","Louisiana","22057021601","Lafourche Parish, LA - 22057021601","2021","0.68","",
"22","Louisiana","22057021602","Lafourche Parish, LA - 22057021602","2021","0.64","",
"22","Louisiana","22057021700","Lafourche Parish, LA - 22057021700","2021","0.66","",
"22","Louisiana","22057021800","Lafourche Parish, LA - 22057021800","2021","0.68","",
"22","Louisiana","22057021901","Lafourche Parish, LA - 22057021901","2021","0.71","",
"22","Louisiana","22057021902","Lafourche Parish, LA - 22057021902","2021","0.69","",
"22","Louisiana","22057022000","Lafourche Parish, LA - 22057022000","2021","0.54","",
"22","Louisiana","22057990000","Lafourche Parish, LA - 22057990000","2021","0.03","",
"22","Louisiana","22061960100","Lincoln Parish, LA - 22061960100","2021","0.70","",
"22","Louisiana","22061960200","Lincoln Parish, LA - 22061960200","2021","0.70","",
"22","Louisiana","22061960300","Lincoln Parish, LA - 22061960300","2021","0.67","",
"22","Louisiana","22061960400","Lincoln Parish, LA - 22061960400","2021","0.61","",
"22","Louisiana","22061960500","Lincoln Parish, LA - 22061960500","2021","0.60","",
"22","Louisiana","22061960600","Lincoln Parish, LA - 22061960600","2021","0.67","",
"22","Louisiana","22061960700","Lincoln Parish, LA - 22061960700","2021","0.70","",
"22","Louisiana","22061960800","Lincoln Parish, LA - 22061960800","2021","0.68","",
"22","Louisiana","22061960900","Lincoln Parish, LA - 22061960900","2021","0.57","",
"22","Louisiana","22061961000","Lincoln Parish, LA - 22061961000","2021","0.69","",
"22","Louisiana","22063040100","Livingston Parish, LA - 22063040100","2021","0.72","",
"22","Louisiana","22063040201","Livingston Parish, LA - 22063040201","2021","0.73","",
"22","Louisiana","22063040202","Livingston Parish, LA - 22063040202","2021","0.73","",
"22","Louisiana","22063040301","Livingston Parish, LA - 22063040301","2021","0.68","",
"22","Louisiana","22063040303","Livingston Parish, LA - 22063040303","2021","0.69","",
"22","Louisiana","22063040304","Livingston Parish, LA - 22063040304","2021","0.71","",
"22","Louisiana","22063040401","Livingston Parish, LA - 22063040401","2021","0.68","",
"22","Louisiana","22063040402","Livingston Parish, LA - 22063040402","2021","0.68","",
"22","Louisiana","22063040500","Livingston Parish, LA - 22063040500","2021","0.66","",
"22","Louisiana","22063040600","Livingston Parish, LA - 22063040600","2021","0.62","",
"22","Louisiana","22063040700","Livingston Parish, LA - 22063040700","2021","0.65","",
"22","Louisiana","22063040802","Livingston Parish, LA - 22063040802","2021","0.73","",
"22","Louisiana","22063040804","Livingston Parish, LA - 22063040804","2021","0.71","",
"22","Louisiana","22063040805","Livingston Parish, LA - 22063040805","2021","0.62","",
"22","Louisiana","22063040806","Livingston Parish, LA - 22063040806","2021","0.72","",
"22","Louisiana","22063040901","Livingston Parish, LA - 22063040901","2021","0.72","",
"22","Louisiana","22063040902","Livingston Parish, LA - 22063040902","2021","0.51","",
"22","Louisiana","22065960100","Madison Parish, LA - 22065960100","2021","0.68","",
"22","Louisiana","22065960200","Madison Parish, LA - 22065960200","2021","0.75","",
"22","Louisiana","22065960300","Madison Parish, LA - 22065960300","2021","0.68","",
"22","Louisiana","22065960400","Madison Parish, LA - 22065960400","2021","0.63","",
"22","Louisiana","22065960500","Madison Parish, LA - 22065960500","2021","0.64","",
"22","Louisiana","22067950100","Morehouse Parish, LA - 22067950100","2021","0.74","",
"22","Louisiana","22067950200","Morehouse Parish, LA - 22067950200","2021","0.73","",
"22","Louisiana","22067950300","Morehouse Parish, LA - 22067950300","2021","0.71","",
"22","Louisiana","22067950400","Morehouse Parish, LA - 22067950400","2021","0.68","",
"22","Louisiana","22067950500","Morehouse Parish, LA - 22067950500","2021","0.65","",
"22","Louisiana","22067950600","Morehouse Parish, LA - 22067950600","2021","0.75","",
"22","Louisiana","22067950700","Morehouse Parish, LA - 22067950700","2021","0.75","",
"22","Louisiana","22067950800","Morehouse Parish, LA - 22067950800","2021","0.70","",
"22","Louisiana","22069000100","Natchitoches Parish, LA - 22069000100","2021","0.69","",
"22","Louisiana","22069000200","Natchitoches Parish, LA - 22069000200","2021","0.67","",
"22","Louisiana","22069000300","Natchitoches Parish, LA - 22069000300","2021","0.71","",
"22","Louisiana","22069000400","Natchitoches Parish, LA - 22069000400","2021","0.66","",
"22","Louisiana","22069000500","Natchitoches Parish, LA - 22069000500","2021","0.60","",
"22","Louisiana","22069000600","Natchitoches Parish, LA - 22069000600","2021","0.68","",
"22","Louisiana","22069000700","Natchitoches Parish, LA - 22069000700","2021","0.54","",
"22","Louisiana","22069000800","Natchitoches Parish, LA - 22069000800","2021","0.71","",
"22","Louisiana","22069000900","Natchitoches Parish, LA - 22069000900","2021","0.70","",
"22","Louisiana","22071000100","Orleans Parish, LA - 22071000100","2021","0.29","",
"22","Louisiana","22071000200","Orleans Parish, LA - 22071000200","2021","0.41","",
"22","Louisiana","22071000300","Orleans Parish, LA - 22071000300","2021","0.49","",
"22","Louisiana","22071000400","Orleans Parish, LA - 22071000400","2021","0.47","",
"22","Louisiana","22071000601","Orleans Parish, LA - 22071000601","2021","0.51","",
"22","Louisiana","22071000602","Orleans Parish, LA - 22071000602","2021","0.58","",
"22","Louisiana","22071000603","Orleans Parish, LA - 22071000603","2021","0.51","",
"22","Louisiana","22071000604","Orleans Parish, LA - 22071000604","2021","0.54","",
"22","Louisiana","22071000605","Orleans Parish, LA - 22071000605","2021","0.42","",
"22","Louisiana","22071000606","Orleans Parish, LA - 22071000606","2021","0.44","",
"22","Louisiana","22071000607","Orleans Parish, LA - 22071000607","2021","0.45","",
"22","Louisiana","22071000611","Orleans Parish, LA - 22071000611","2021","0.45","",
"22","Louisiana","22071000612","Orleans Parish, LA - 22071000612","2021","0.62","",
"22","Louisiana","22071000613","Orleans Parish, LA - 22071000613","2021","0.57","",
"22","Louisiana","22071000615","Orleans Parish, LA - 22071000615","2021","0.49","",
"22","Louisiana","22071000616","Orleans Parish, LA - 22071000616","2021","0.58","",
"22","Louisiana","22071000617","Orleans Parish, LA - 22071000617","2021","0.55","",
"22","Louisiana","22071000618","Orleans Parish, LA - 22071000618","2021","0.63","",
"22","Louisiana","22071000701","Orleans Parish, LA - 22071000701","2021","0.51","",
"22","Louisiana","22071000702","Orleans Parish, LA - 22071000702","2021","0.36","",
"22","Louisiana","22071000800","Orleans Parish, LA - 22071000800","2021","0.51","",
"22","Louisiana","22071000901","Orleans Parish, LA - 22071000901","2021","0.57","",
"22","Louisiana","22071000902","Orleans Parish, LA - 22071000902","2021","0.63","",
"22","Louisiana","22071000903","Orleans Parish, LA - 22071000903","2021","0.59","",
"22","Louisiana","22071000904","Orleans Parish, LA - 22071000904","2021","0.52","",
"22","Louisiana","22071001100","Orleans Parish, LA - 22071001100","2021","0.31","",
"22","Louisiana","22071001200","Orleans Parish, LA - 22071001200","2021","0.26","",
"22","Louisiana","22071001301","Orleans Parish, LA - 22071001301","2021","0.39","",
"22","Louisiana","22071001302","Orleans Parish, LA - 22071001302","2021","0.42","",
"22","Louisiana","22071001401","Orleans Parish, LA - 22071001401","2021","0.49","",
"22","Louisiana","22071001402","Orleans Parish, LA - 22071001402","2021","0.48","",
"22","Louisiana","22071001500","Orleans Parish, LA - 22071001500","2021","0.31","",
"22","Louisiana","22071001600","Orleans Parish, LA - 22071001600","2021","0.54","",
"22","Louisiana","22071001701","Orleans Parish, LA - 22071001701","2021","0.51","",
"22","Louisiana","22071001702","Orleans Parish, LA - 22071001702","2021","0.48","",
"22","Louisiana","22071001720","Orleans Parish, LA - 22071001720","2021","0.43","",
"22","Louisiana","22071001722","Orleans Parish, LA - 22071001722","2021","0.55","",
"22","Louisiana","22071001723","Orleans Parish, LA - 22071001723","2021","0.51","",
"22","Louisiana","22071001724","Orleans Parish, LA - 22071001724","2021","0.28","",
"22","Louisiana","22071001725","Orleans Parish, LA - 22071001725","2021","0.30","",
"22","Louisiana","22071001730","Orleans Parish, LA - 22071001730","2021","0.54","",
"22","Louisiana","22071001734","Orleans Parish, LA - 22071001734","2021","0.29","",
"22","Louisiana","22071001735","Orleans Parish, LA - 22071001735","2021","0.49","",
"22","Louisiana","22071001736","Orleans Parish, LA - 22071001736","2021","0.44","",
"22","Louisiana","22071001737","Orleans Parish, LA - 22071001737","2021","0.33","",
"22","Louisiana","22071001739","Orleans Parish, LA - 22071001739","2021","0.45","",
"22","Louisiana","22071001740","Orleans Parish, LA - 22071001740","2021","0.53","",
"22","Louisiana","22071001741","Orleans Parish, LA - 22071001741","2021","0.65","",
"22","Louisiana","22071001743","Orleans Parish, LA - 22071001743","2021","0.40","",
"22","Louisiana","22071001744","Orleans Parish, LA - 22071001744","2021","0.45","",
"22","Louisiana","22071001745","Orleans Parish, LA - 22071001745","2021","0.33","",
"22","Louisiana","22071001746","Orleans Parish, LA - 22071001746","2021","0.35","",
"22","Louisiana","22071001747","Orleans Parish, LA - 22071001747","2021","0.54","",
"22","Louisiana","22071001748","Orleans Parish, LA - 22071001748","2021","0.53","",
"22","Louisiana","22071001749","Orleans Parish, LA - 22071001749","2021","0.54","",
"22","Louisiana","22071001750","Orleans Parish, LA - 22071001750","2021","0.54","",
"22","Louisiana","22071001751","Orleans Parish, LA - 22071001751","2021","0.52","",
"22","Louisiana","22071001800","Orleans Parish, LA - 22071001800","2021","0.28","",
"22","Louisiana","22071001900","Orleans Parish, LA - 22071001900","2021","0.39","",
"22","Louisiana","22071002000","Orleans Parish, LA - 22071002000","2021","0.39","",
"22","Louisiana","22071002100","Orleans Parish, LA - 22071002100","2021","0.42","",
"22","Louisiana","22071002200","Orleans Parish, LA - 22071002200","2021","0.40","",
"22","Louisiana","22071002300","Orleans Parish, LA - 22071002300","2021","0.41","",
