"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"18","Indiana","18055955400","Greene County, IN - 18055955400","2021","0.76","",
"18","Indiana","18057110100","Hamilton County, IN - 18057110100","2021","0.78","",
"18","Indiana","18057110201","Hamilton County, IN - 18057110201","2021","0.74","",
"18","Indiana","18057110202","Hamilton County, IN - 18057110202","2021","0.71","",
"18","Indiana","18057110300","Hamilton County, IN - 18057110300","2021","0.77","",
"18","Indiana","18057110401","Hamilton County, IN - 18057110401","2021","0.65","",
"18","Indiana","18057110403","Hamilton County, IN - 18057110403","2021","0.55","",
"18","Indiana","18057110404","Hamilton County, IN - 18057110404","2021","0.59","",
"18","Indiana","18057110505","Hamilton County, IN - 18057110505","2021","0.72","",
"18","Indiana","18057110506","Hamilton County, IN - 18057110506","2021","0.59","",
"18","Indiana","18057110507","Hamilton County, IN - 18057110507","2021","0.63","",
"18","Indiana","18057110508","Hamilton County, IN - 18057110508","2021","0.61","",
"18","Indiana","18057110509","Hamilton County, IN - 18057110509","2021","0.59","",
"18","Indiana","18057110511","Hamilton County, IN - 18057110511","2021","0.67","",
"18","Indiana","18057110512","Hamilton County, IN - 18057110512","2021","0.62","",
"18","Indiana","18057110600","Hamilton County, IN - 18057110600","2021","0.52","",
"18","Indiana","18057110700","Hamilton County, IN - 18057110700","2021","0.50","",
"18","Indiana","18057110804","Hamilton County, IN - 18057110804","2021","0.58","",
"18","Indiana","18057110805","Hamilton County, IN - 18057110805","2021","0.60","",
"18","Indiana","18057110806","Hamilton County, IN - 18057110806","2021","0.58","",
"18","Indiana","18057110807","Hamilton County, IN - 18057110807","2021","0.53","",
"18","Indiana","18057110808","Hamilton County, IN - 18057110808","2021","0.57","",
"18","Indiana","18057110809","Hamilton County, IN - 18057110809","2021","0.52","",
"18","Indiana","18057110810","Hamilton County, IN - 18057110810","2021","0.55","",
"18","Indiana","18057110811","Hamilton County, IN - 18057110811","2021","0.61","",
"18","Indiana","18057110812","Hamilton County, IN - 18057110812","2021","0.62","",
"18","Indiana","18057110903","Hamilton County, IN - 18057110903","2021","0.61","",
"18","Indiana","18057110904","Hamilton County, IN - 18057110904","2021","0.59","",
"18","Indiana","18057110905","Hamilton County, IN - 18057110905","2021","0.53","",
"18","Indiana","18057110906","Hamilton County, IN - 18057110906","2021","0.57","",
"18","Indiana","18057110907","Hamilton County, IN - 18057110907","2021","0.62","",
"18","Indiana","18057110908","Hamilton County, IN - 18057110908","2021","0.61","",
"18","Indiana","18057111001","Hamilton County, IN - 18057111001","2021","0.61","",
"18","Indiana","18057111003","Hamilton County, IN - 18057111003","2021","0.63","",
"18","Indiana","18057111004","Hamilton County, IN - 18057111004","2021","0.63","",
"18","Indiana","18057111006","Hamilton County, IN - 18057111006","2021","0.62","",
"18","Indiana","18057111007","Hamilton County, IN - 18057111007","2021","0.45","",
"18","Indiana","18057111008","Hamilton County, IN - 18057111008","2021","0.41","",
"18","Indiana","18057111101","Hamilton County, IN - 18057111101","2021","0.52","",
"18","Indiana","18057111102","Hamilton County, IN - 18057111102","2021","0.58","",
"18","Indiana","18059410100","Hancock County, IN - 18059410100","2021","0.79","",
"18","Indiana","18059410200","Hancock County, IN - 18059410200","2021","0.73","",
"18","Indiana","18059410300","Hancock County, IN - 18059410300","2021","0.74","",
"18","Indiana","18059410400","Hancock County, IN - 18059410400","2021","0.54","",
"18","Indiana","18059410500","Hancock County, IN - 18059410500","2021","0.59","",
"18","Indiana","18059410600","Hancock County, IN - 18059410600","2021","0.54","",
"18","Indiana","18059410700","Hancock County, IN - 18059410700","2021","0.77","",
"18","Indiana","18059410800","Hancock County, IN - 18059410800","2021","0.70","",
"18","Indiana","18059410900","Hancock County, IN - 18059410900","2021","0.70","",
"18","Indiana","18059411000","Hancock County, IN - 18059411000","2021","0.72","",
"18","Indiana","18061060100","Harrison County, IN - 18061060100","2021","0.76","",
"18","Indiana","18061060200","Harrison County, IN - 18061060200","2021","0.77","",
"18","Indiana","18061060300","Harrison County, IN - 18061060300","2021","0.76","",
"18","Indiana","18061060400","Harrison County, IN - 18061060400","2021","0.74","",
"18","Indiana","18061060500","Harrison County, IN - 18061060500","2021","0.77","",
"18","Indiana","18061060600","Harrison County, IN - 18061060600","2021","0.78","",
"18","Indiana","18063210102","Hendricks County, IN - 18063210102","2021","0.67","",
"18","Indiana","18063210103","Hendricks County, IN - 18063210103","2021","0.74","",
"18","Indiana","18063210104","Hendricks County, IN - 18063210104","2021","0.76","",
"18","Indiana","18063210201","Hendricks County, IN - 18063210201","2021","0.58","",
"18","Indiana","18063210202","Hendricks County, IN - 18063210202","2021","0.61","",
"18","Indiana","18063210300","Hendricks County, IN - 18063210300","2021","0.79","",
"18","Indiana","18063210400","Hendricks County, IN - 18063210400","2021","0.82","",
"18","Indiana","18063210501","Hendricks County, IN - 18063210501","2021","0.79","",
"18","Indiana","18063210502","Hendricks County, IN - 18063210502","2021","0.76","",
"18","Indiana","18063210603","Hendricks County, IN - 18063210603","2021","0.71","",
"18","Indiana","18063210604","Hendricks County, IN - 18063210604","2021","0.59","",
"18","Indiana","18063210605","Hendricks County, IN - 18063210605","2021","0.71","",
"18","Indiana","18063210606","Hendricks County, IN - 18063210606","2021","0.56","",
"18","Indiana","18063210607","Hendricks County, IN - 18063210607","2021","0.49","",
"18","Indiana","18063210608","Hendricks County, IN - 18063210608","2021","0.71","",
"18","Indiana","18063210700","Hendricks County, IN - 18063210700","2021","0.71","",
"18","Indiana","18063210801","Hendricks County, IN - 18063210801","2021","0.62","",
"18","Indiana","18063210802","Hendricks County, IN - 18063210802","2021","0.58","",
"18","Indiana","18063210900","Hendricks County, IN - 18063210900","2021","0.65","",
"18","Indiana","18063211000","Hendricks County, IN - 18063211000","2021","0.79","",
"18","Indiana","18063211100","Hendricks County, IN - 18063211100","2021","0.82","",
"18","Indiana","18065975500","Henry County, IN - 18065975500","2021","0.80","",
"18","Indiana","18065975600","Henry County, IN - 18065975600","2021","0.79","",
"18","Indiana","18065975700","Henry County, IN - 18065975700","2021","0.79","",
"18","Indiana","18065975800","Henry County, IN - 18065975800","2021","0.78","",
"18","Indiana","18065975900","Henry County, IN - 18065975900","2021","0.76","",
"18","Indiana","18065976000","Henry County, IN - 18065976000","2021","0.59","",
"18","Indiana","18065976100","Henry County, IN - 18065976100","2021","0.69","",
"18","Indiana","18065976300","Henry County, IN - 18065976300","2021","0.51","",
"18","Indiana","18065976400","Henry County, IN - 18065976400","2021","0.63","",
"18","Indiana","18065976500","Henry County, IN - 18065976500","2021","0.66","",
"18","Indiana","18065976600","Henry County, IN - 18065976600","2021","0.63","",
"18","Indiana","18065976700","Henry County, IN - 18065976700","2021","0.77","",
"18","Indiana","18065976800","Henry County, IN - 18065976800","2021","0.79","",
"18","Indiana","18067000200","Howard County, IN - 18067000200","2021","0.53","",
"18","Indiana","18067000300","Howard County, IN - 18067000300","2021","0.64","",
"18","Indiana","18067000400","Howard County, IN - 18067000400","2021","0.53","",
"18","Indiana","18067000500","Howard County, IN - 18067000500","2021","0.48","",
"18","Indiana","18067000600","Howard County, IN - 18067000600","2021","0.64","",
"18","Indiana","18067000700","Howard County, IN - 18067000700","2021","0.61","",
"18","Indiana","18067000800","Howard County, IN - 18067000800","2021","0.63","",
"18","Indiana","18067000900","Howard County, IN - 18067000900","2021","0.53","",
"18","Indiana","18067001000","Howard County, IN - 18067001000","2021","0.57","",
"18","Indiana","18067001100","Howard County, IN - 18067001100","2021","0.58","",
"18","Indiana","18067001200","Howard County, IN - 18067001200","2021","0.43","",
"18","Indiana","18067001300","Howard County, IN - 18067001300","2021","0.68","",
"18","Indiana","18067001400","Howard County, IN - 18067001400","2021","0.64","",
"18","Indiana","18067001500","Howard County, IN - 18067001500","2021","0.64","",
"18","Indiana","18067010100","Howard County, IN - 18067010100","2021","0.80","",
"18","Indiana","18067010200","Howard County, IN - 18067010200","2021","0.79","",
"18","Indiana","18067010300","Howard County, IN - 18067010300","2021","0.80","",
"18","Indiana","18067010400","Howard County, IN - 18067010400","2021","0.81","",
"18","Indiana","18067010500","Howard County, IN - 18067010500","2021","0.80","",
"18","Indiana","18067010600","Howard County, IN - 18067010600","2021","0.75","",
"18","Indiana","18069961300","Huntington County, IN - 18069961300","2021","0.77","",
"18","Indiana","18069961400","Huntington County, IN - 18069961400","2021","0.72","",
"18","Indiana","18069961500","Huntington County, IN - 18069961500","2021","0.51","",
"18","Indiana","18069961600","Huntington County, IN - 18069961600","2021","0.66","",
"18","Indiana","18069961700","Huntington County, IN - 18069961700","2021","0.78","",
"18","Indiana","18069961800","Huntington County, IN - 18069961800","2021","0.71","",
"18","Indiana","18069961900","Huntington County, IN - 18069961900","2021","0.73","",
"18","Indiana","18069962000","Huntington County, IN - 18069962000","2021","0.77","",
"18","Indiana","18069962100","Huntington County, IN - 18069962100","2021","0.80","",
"18","Indiana","18071967500","Jackson County, IN - 18071967500","2021","0.76","",
"18","Indiana","18071967600","Jackson County, IN - 18071967600","2021","0.61","",
"18","Indiana","18071967700","Jackson County, IN - 18071967700","2021","0.63","",
"18","Indiana","18071967800","Jackson County, IN - 18071967800","2021","0.45","",
"18","Indiana","18071967901","Jackson County, IN - 18071967901","2021","0.65","",
"18","Indiana","18071967902","Jackson County, IN - 18071967902","2021","0.62","",
"18","Indiana","18071968000","Jackson County, IN - 18071968000","2021","0.78","",
"18","Indiana","18071968100","Jackson County, IN - 18071968100","2021","0.74","",
"18","Indiana","18071968200","Jackson County, IN - 18071968200","2021","0.77","",
"18","Indiana","18071968300","Jackson County, IN - 18071968300","2021","0.75","",
"18","Indiana","18073100400","Jasper County, IN - 18073100400","2021","0.71","",
"18","Indiana","18073100800","Jasper County, IN - 18073100800","2021","0.77","",
"18","Indiana","18073100901","Jasper County, IN - 18073100901","2021","0.77","",
"18","Indiana","18073100902","Jasper County, IN - 18073100902","2021","0.76","",
"18","Indiana","18073101000","Jasper County, IN - 18073101000","2021","0.78","",
"18","Indiana","18073101100","Jasper County, IN - 18073101100","2021","0.78","",
"18","Indiana","18073101200","Jasper County, IN - 18073101200","2021","0.80","",
"18","Indiana","18073101300","Jasper County, IN - 18073101300","2021","0.79","",
"18","Indiana","18075962700","Jay County, IN - 18075962700","2021","0.81","",
"18","Indiana","18075962800","Jay County, IN - 18075962800","2021","0.80","",
"18","Indiana","18075962900","Jay County, IN - 18075962900","2021","0.80","",
"18","Indiana","18075963000","Jay County, IN - 18075963000","2021","0.71","",
"18","Indiana","18075963100","Jay County, IN - 18075963100","2021","0.70","",
"18","Indiana","18075963200","Jay County, IN - 18075963200","2021","0.80","",
"18","Indiana","18075963300","Jay County, IN - 18075963300","2021","0.74","",
"18","Indiana","18077966000","Jefferson County, IN - 18077966000","2021","0.79","",
"18","Indiana","18077966100","Jefferson County, IN - 18077966100","2021","0.79","",
"18","Indiana","18077966200","Jefferson County, IN - 18077966200","2021","0.80","",
"18","Indiana","18077966300","Jefferson County, IN - 18077966300","2021","0.75","",
"18","Indiana","18077966400","Jefferson County, IN - 18077966400","2021","0.72","",
"18","Indiana","18077966500","Jefferson County, IN - 18077966500","2021","0.73","",
"18","Indiana","18077966600","Jefferson County, IN - 18077966600","2021","0.45","",
"18","Indiana","18079960200","Jennings County, IN - 18079960200","2021","0.80","",
"18","Indiana","18079960301","Jennings County, IN - 18079960301","2021","0.79","",
"18","Indiana","18079960302","Jennings County, IN - 18079960302","2021","0.75","",
"18","Indiana","18079960400","Jennings County, IN - 18079960400","2021","0.77","",
"18","Indiana","18079960500","Jennings County, IN - 18079960500","2021","0.63","",
"18","Indiana","18079960600","Jennings County, IN - 18079960600","2021","0.80","",
"18","Indiana","18081610100","Johnson County, IN - 18081610100","2021","0.72","",
"18","Indiana","18081610201","Johnson County, IN - 18081610201","2021","0.56","",
"18","Indiana","18081610202","Johnson County, IN - 18081610202","2021","0.52","",
"18","Indiana","18081610300","Johnson County, IN - 18081610300","2021","0.49","",
"18","Indiana","18081610401","Johnson County, IN - 18081610401","2021","0.59","",
"18","Indiana","18081610403","Johnson County, IN - 18081610403","2021","0.56","",
"18","Indiana","18081610404","Johnson County, IN - 18081610404","2021","0.56","",
"18","Indiana","18081610500","Johnson County, IN - 18081610500","2021","0.64","",
"18","Indiana","18081610603","Johnson County, IN - 18081610603","2021","0.62","",
"18","Indiana","18081610604","Johnson County, IN - 18081610604","2021","0.66","",
"18","Indiana","18081610605","Johnson County, IN - 18081610605","2021","0.56","",
"18","Indiana","18081610606","Johnson County, IN - 18081610606","2021","0.60","",
"18","Indiana","18081610701","Johnson County, IN - 18081610701","2021","0.64","",
"18","Indiana","18081610702","Johnson County, IN - 18081610702","2021","0.72","",
"18","Indiana","18081610801","Johnson County, IN - 18081610801","2021","0.77","",
"18","Indiana","18081610802","Johnson County, IN - 18081610802","2021","0.72","",
"18","Indiana","18081610900","Johnson County, IN - 18081610900","2021","0.53","",
"18","Indiana","18081611000","Johnson County, IN - 18081611000","2021","0.61","",
"18","Indiana","18081611100","Johnson County, IN - 18081611100","2021","0.69","",
"18","Indiana","18081611200","Johnson County, IN - 18081611200","2021","0.75","",
"18","Indiana","18081611300","Johnson County, IN - 18081611300","2021","0.56","",
"18","Indiana","18081611400","Johnson County, IN - 18081611400","2021","0.75","",
"18","Indiana","18083955000","Knox County, IN - 18083955000","2021","0.73","",
"18","Indiana","18083955100","Knox County, IN - 18083955100","2021","0.79","",
"18","Indiana","18083955200","Knox County, IN - 18083955200","2021","0.78","",
"18","Indiana","18083955300","Knox County, IN - 18083955300","2021","0.45","",
"18","Indiana","18083955400","Knox County, IN - 18083955400","2021","0.38","",
"18","Indiana","18083955500","Knox County, IN - 18083955500","2021","0.49","",
"18","Indiana","18083955600","Knox County, IN - 18083955600","2021","0.52","",
"18","Indiana","18083955700","Knox County, IN - 18083955700","2021","0.66","",
"18","Indiana","18083955800","Knox County, IN - 18083955800","2021","0.80","",
"18","Indiana","18083955900","Knox County, IN - 18083955900","2021","0.78","",
"18","Indiana","18085960900","Kosciusko County, IN - 18085960900","2021","0.73","",
"18","Indiana","18085961000","Kosciusko County, IN - 18085961000","2021","0.64","",
"18","Indiana","18085961100","Kosciusko County, IN - 18085961100","2021","0.79","",
"18","Indiana","18085961200","Kosciusko County, IN - 18085961200","2021","0.79","",
"18","Indiana","18085961300","Kosciusko County, IN - 18085961300","2021","0.75","",
"18","Indiana","18085961400","Kosciusko County, IN - 18085961400","2021","0.72","",
"18","Indiana","18085961500","Kosciusko County, IN - 18085961500","2021","0.71","",
"18","Indiana","18085961600","Kosciusko County, IN - 18085961600","2021","0.71","",
"18","Indiana","18085961700","Kosciusko County, IN - 18085961700","2021","0.69","",
"18","Indiana","18085961800","Kosciusko County, IN - 18085961800","2021","0.72","",
"18","Indiana","18085961900","Kosciusko County, IN - 18085961900","2021","0.50","",
"18","Indiana","18085962000","Kosciusko County, IN - 18085962000","2021","0.54","",
"18","Indiana","18085962100","Kosciusko County, IN - 18085962100","2021","0.67","",
"18","Indiana","18085962200","Kosciusko County, IN - 18085962200","2021","0.77","",
"18","Indiana","18085962300","Kosciusko County, IN - 18085962300","2021","0.73","",
"18","Indiana","18085962400","Kosciusko County, IN - 18085962400","2021","0.79","",
"18","Indiana","18085962500","Kosciusko County, IN - 18085962500","2021","0.81","",
"18","Indiana","18085962600","Kosciusko County, IN - 18085962600","2021","0.78","",
"18","Indiana","18085962700","Kosciusko County, IN - 18085962700","2021","0.79","",
"18","Indiana","18087970100","LaGrange County, IN - 18087970100","2021","0.76","",
"18","Indiana","18087970200","LaGrange County, IN - 18087970200","2021","0.75","",
"18","Indiana","18087970300","LaGrange County, IN - 18087970300","2021","0.74","",
"18","Indiana","18087970401","LaGrange County, IN - 18087970401","2021","0.76","",
"18","Indiana","18087970402","LaGrange County, IN - 18087970402","2021","0.74","",
"18","Indiana","18087970500","LaGrange County, IN - 18087970500","2021","0.76","",
"18","Indiana","18087970600","LaGrange County, IN - 18087970600","2021","0.71","",
"18","Indiana","18087970700","LaGrange County, IN - 18087970700","2021","0.75","",
"18","Indiana","18089010100","Lake County, IN - 18089010100","2021","0.44","",
"18","Indiana","18089010201","Lake County, IN - 18089010201","2021","0.51","",
"18","Indiana","18089010203","Lake County, IN - 18089010203","2021","0.29","",
"18","Indiana","18089010205","Lake County, IN - 18089010205","2021","0.23","",
"18","Indiana","18089010302","Lake County, IN - 18089010302","2021","0.52","",
"18","Indiana","18089010304","Lake County, IN - 18089010304","2021","0.41","",
"18","Indiana","18089010400","Lake County, IN - 18089010400","2021","0.43","",
"18","Indiana","18089010500","Lake County, IN - 18089010500","2021","0.44","",
"18","Indiana","18089010600","Lake County, IN - 18089010600","2021","0.49","",
"18","Indiana","18089010900","Lake County, IN - 18089010900","2021","0.51","",
"18","Indiana","18089011000","Lake County, IN - 18089011000","2021","0.54","",
"18","Indiana","18089011100","Lake County, IN - 18089011100","2021","0.60","",
"18","Indiana","18089011200","Lake County, IN - 18089011200","2021","0.53","",
"18","Indiana","18089011300","Lake County, IN - 18089011300","2021","0.47","",
"18","Indiana","18089011400","Lake County, IN - 18089011400","2021","0.60","",
"18","Indiana","18089011500","Lake County, IN - 18089011500","2021","0.59","",
"18","Indiana","18089011600","Lake County, IN - 18089011600","2021","0.46","",
"18","Indiana","18089011700","Lake County, IN - 18089011700","2021","0.43","",
"18","Indiana","18089011800","Lake County, IN - 18089011800","2021","0.48","",
"18","Indiana","18089011900","Lake County, IN - 18089011900","2021","0.49","",
"18","Indiana","18089012000","Lake County, IN - 18089012000","2021","0.55","",
"18","Indiana","18089012100","Lake County, IN - 18089012100","2021","0.60","",
"18","Indiana","18089012200","Lake County, IN - 18089012200","2021","0.54","",
"18","Indiana","18089012300","Lake County, IN - 18089012300","2021","0.61","",
"18","Indiana","18089012400","Lake County, IN - 18089012400","2021","0.58","",
"18","Indiana","18089012500","Lake County, IN - 18089012500","2021","0.60","",
"18","Indiana","18089012600","Lake County, IN - 18089012600","2021","0.62","",
"18","Indiana","18089012700","Lake County, IN - 18089012700","2021","0.63","",
"18","Indiana","18089012800","Lake County, IN - 18089012800","2021","0.45","",
"18","Indiana","18089020100","Lake County, IN - 18089020100","2021","0.37","",
"18","Indiana","18089020200","Lake County, IN - 18089020200","2021","0.30","",
"18","Indiana","18089020300","Lake County, IN - 18089020300","2021","0.39","",
"18","Indiana","18089020400","Lake County, IN - 18089020400","2021","0.40","",
"18","Indiana","18089020500","Lake County, IN - 18089020500","2021","0.40","",
"18","Indiana","18089020600","Lake County, IN - 18089020600","2021","0.35","",
"18","Indiana","18089020700","Lake County, IN - 18089020700","2021","0.42","",
"18","Indiana","18089020800","Lake County, IN - 18089020800","2021","0.38","",
"18","Indiana","18089020900","Lake County, IN - 18089020900","2021","0.42","",
"18","Indiana","18089021000","Lake County, IN - 18089021000","2021","0.52","",
"18","Indiana","18089021100","Lake County, IN - 18089021100","2021","0.45","",
"18","Indiana","18089021300","Lake County, IN - 18089021300","2021","0.45","",
"18","Indiana","18089021400","Lake County, IN - 18089021400","2021","0.46","",
"18","Indiana","18089021500","Lake County, IN - 18089021500","2021","0.54","",
"18","Indiana","18089021600","Lake County, IN - 18089021600","2021","0.50","",
"18","Indiana","18089021700","Lake County, IN - 18089021700","2021","0.50","",
"18","Indiana","18089021800","Lake County, IN - 18089021800","2021","0.48","",
"18","Indiana","18089021900","Lake County, IN - 18089021900","2021","0.46","",
"18","Indiana","18089022000","Lake County, IN - 18089022000","2021","0.51","",
"18","Indiana","18089030100","Lake County, IN - 18089030100","2021","0.38","",
"18","Indiana","18089030200","Lake County, IN - 18089030200","2021","0.30","",
"18","Indiana","18089030300","Lake County, IN - 18089030300","2021","0.14","",
"18","Indiana","18089030400","Lake County, IN - 18089030400","2021","0.16","",
"18","Indiana","18089030500","Lake County, IN - 18089030500","2021","0.36","",
"18","Indiana","18089030600","Lake County, IN - 18089030600","2021","0.40","",
"18","Indiana","18089030700","Lake County, IN - 18089030700","2021","0.39","",
"18","Indiana","18089030800","Lake County, IN - 18089030800","2021","0.32","",
"18","Indiana","18089030900","Lake County, IN - 18089030900","2021","0.39","",
"18","Indiana","18089031000","Lake County, IN - 18089031000","2021","0.31","",
"18","Indiana","18089040100","Lake County, IN - 18089040100","2021","0.14","",
"18","Indiana","18089040200","Lake County, IN - 18089040200","2021","0.31","",
"18","Indiana","18089040300","Lake County, IN - 18089040300","2021","0.50","",
"18","Indiana","18089040401","Lake County, IN - 18089040401","2021","0.54","",
"18","Indiana","18089040402","Lake County, IN - 18089040402","2021","0.56","",
"18","Indiana","18089040403","Lake County, IN - 18089040403","2021","0.55","",
"18","Indiana","18089040501","Lake County, IN - 18089040501","2021","0.49","",
"18","Indiana","18089040502","Lake County, IN - 18089040502","2021","0.50","",
"18","Indiana","18089040600","Lake County, IN - 18089040600","2021","0.56","",
"18","Indiana","18089040700","Lake County, IN - 18089040700","2021","0.53","",
"18","Indiana","18089040801","Lake County, IN - 18089040801","2021","0.55","",
"18","Indiana","18089040802","Lake County, IN - 18089040802","2021","0.49","",
"18","Indiana","18089040900","Lake County, IN - 18089040900","2021","0.58","",
"18","Indiana","18089041001","Lake County, IN - 18089041001","2021","0.57","",
"18","Indiana","18089041002","Lake County, IN - 18089041002","2021","0.55","",
"18","Indiana","18089041100","Lake County, IN - 18089041100","2021","0.61","",
"18","Indiana","18089041200","Lake County, IN - 18089041200","2021","0.64","",
"18","Indiana","18089041302","Lake County, IN - 18089041302","2021","0.68","",
"18","Indiana","18089041400","Lake County, IN - 18089041400","2021","0.69","",
"18","Indiana","18089041500","Lake County, IN - 18089041500","2021","0.68","",
"18","Indiana","18089041600","Lake County, IN - 18089041600","2021","0.61","",
"18","Indiana","18089041700","Lake County, IN - 18089041700","2021","0.66","",
"18","Indiana","18089041800","Lake County, IN - 18089041800","2021","0.65","",
"18","Indiana","18089041900","Lake County, IN - 18089041900","2021","0.63","",
"18","Indiana","18089042000","Lake County, IN - 18089042000","2021","0.69","",
"18","Indiana","18089042100","Lake County, IN - 18089042100","2021","0.63","",
"18","Indiana","18089042200","Lake County, IN - 18089042200","2021","0.69","",
"18","Indiana","18089042300","Lake County, IN - 18089042300","2021","0.73","",
"18","Indiana","18089042401","Lake County, IN - 18089042401","2021","0.68","",
"18","Indiana","18089042402","Lake County, IN - 18089042402","2021","0.69","",
"18","Indiana","18089042403","Lake County, IN - 18089042403","2021","0.61","",
"18","Indiana","18089042501","Lake County, IN - 18089042501","2021","0.60","",
"18","Indiana","18089042503","Lake County, IN - 18089042503","2021","0.61","",
"18","Indiana","18089042504","Lake County, IN - 18089042504","2021","0.61","",
"18","Indiana","18089042505","Lake County, IN - 18089042505","2021","0.62","",
"18","Indiana","18089042602","Lake County, IN - 18089042602","2021","0.68","",
"18","Indiana","18089042605","Lake County, IN - 18089042605","2021","0.66","",
"18","Indiana","18089042606","Lake County, IN - 18089042606","2021","0.60","",
"18","Indiana","18089042607","Lake County, IN - 18089042607","2021","0.65","",
"18","Indiana","18089042608","Lake County, IN - 18089042608","2021","0.64","",
"18","Indiana","18089042609","Lake County, IN - 18089042609","2021","0.66","",
"18","Indiana","18089042702","Lake County, IN - 18089042702","2021","0.58","",
"18","Indiana","18089042703","Lake County, IN - 18089042703","2021","0.55","",
"18","Indiana","18089042704","Lake County, IN - 18089042704","2021","0.60","",
"18","Indiana","18089042801","Lake County, IN - 18089042801","2021","0.57","",
"18","Indiana","18089042802","Lake County, IN - 18089042802","2021","0.58","",
"18","Indiana","18089042901","Lake County, IN - 18089042901","2021","0.64","",
"18","Indiana","18089042902","Lake County, IN - 18089042902","2021","0.73","",
"18","Indiana","18089043001","Lake County, IN - 18089043001","2021","0.66","",
"18","Indiana","18089043002","Lake County, IN - 18089043002","2021","0.50","",
"18","Indiana","18089043101","Lake County, IN - 18089043101","2021","0.73","",
"18","Indiana","18089043102","Lake County, IN - 18089043102","2021","0.66","",
"18","Indiana","18089043201","Lake County, IN - 18089043201","2021","0.71","",
"18","Indiana","18089043202","Lake County, IN - 18089043202","2021","0.72","",
"18","Indiana","18089043300","Lake County, IN - 18089043300","2021","0.74","",
"18","Indiana","18089043401","Lake County, IN - 18089043401","2021","0.79","",
"18","Indiana","18089043403","Lake County, IN - 18089043403","2021","0.69","",
"18","Indiana","18089043404","Lake County, IN - 18089043404","2021","0.80","",
"18","Indiana","18089043405","Lake County, IN - 18089043405","2021","0.79","",
"18","Indiana","18089990000","Lake County, IN - 18089990000","2021","0.05","",
"18","Indiana","18091040100","LaPorte County, IN - 18091040100","2021","0.50","",
"18","Indiana","18091040300","LaPorte County, IN - 18091040300","2021","0.41","",
"18","Indiana","18091040400","LaPorte County, IN - 18091040400","2021","0.56","",
"18","Indiana","18091040500","LaPorte County, IN - 18091040500","2021","0.59","",
"18","Indiana","18091040600","LaPorte County, IN - 18091040600","2021","0.66","",
"18","Indiana","18091040700","LaPorte County, IN - 18091040700","2021","0.56","",
"18","Indiana","18091040800","LaPorte County, IN - 18091040800","2021","0.43","",
"18","Indiana","18091040900","LaPorte County, IN - 18091040900","2021","0.54","",
"18","Indiana","18091041100","LaPorte County, IN - 18091041100","2021","0.53","",
"18","Indiana","18091041200","LaPorte County, IN - 18091041200","2021","0.66","",
"18","Indiana","18091041300","LaPorte County, IN - 18091041300","2021","0.72","",
"18","Indiana","18091041400","LaPorte County, IN - 18091041400","2021","0.67","",
"18","Indiana","18091041500","LaPorte County, IN - 18091041500","2021","0.77","",
"18","Indiana","18091041600","LaPorte County, IN - 18091041600","2021","0.77","",
"18","Indiana","18091041700","LaPorte County, IN - 18091041700","2021","0.78","",
"18","Indiana","18091041800","LaPorte County, IN - 18091041800","2021","0.76","",
"18","Indiana","18091041900","LaPorte County, IN - 18091041900","2021","0.79","",
"18","Indiana","18091042000","LaPorte County, IN - 18091042000","2021","0.73","",
"18","Indiana","18091042100","LaPorte County, IN - 18091042100","2021","0.63","",
"18","Indiana","18091042200","LaPorte County, IN - 18091042200","2021","0.76","",
"18","Indiana","18091042300","LaPorte County, IN - 18091042300","2021","0.38","",
"18","Indiana","18091042400","LaPorte County, IN - 18091042400","2021","0.73","",
"18","Indiana","18091042500","LaPorte County, IN - 18091042500","2021","0.70","",
"18","Indiana","18091042600","LaPorte County, IN - 18091042600","2021","0.79","",
"18","Indiana","18091042700","LaPorte County, IN - 18091042700","2021","0.79","",
"18","Indiana","18091042800","LaPorte County, IN - 18091042800","2021","0.80","",
"18","Indiana","18091042900","LaPorte County, IN - 18091042900","2021","0.78","",
"18","Indiana","18091043000","LaPorte County, IN - 18091043000","2021","0.34","",
"18","Indiana","18091990000","LaPorte County, IN - 18091990000","2021","0.05","",
"18","Indiana","18093950400","Lawrence County, IN - 18093950400","2021","0.78","",
"18","Indiana","18093950500","Lawrence County, IN - 18093950500","2021","0.76","",
"18","Indiana","18093950600","Lawrence County, IN - 18093950600","2021","0.78","",
"18","Indiana","18093950700","Lawrence County, IN - 18093950700","2021","0.78","",
"18","Indiana","18093950800","Lawrence County, IN - 18093950800","2021","0.61","",
"18","Indiana","18093950900","Lawrence County, IN - 18093950900","2021","0.46","",
"18","Indiana","18093951000","Lawrence County, IN - 18093951000","2021","0.70","",
"18","Indiana","18093951100","Lawrence County, IN - 18093951100","2021","0.67","",
"18","Indiana","18093951200","Lawrence County, IN - 18093951200","2021","0.75","",
"18","Indiana","18093951300","Lawrence County, IN - 18093951300","2021","0.60","",
"18","Indiana","18095000300","Madison County, IN - 18095000300","2021","0.59","",
"18","Indiana","18095000400","Madison County, IN - 18095000400","2021","0.57","",
"18","Indiana","18095000500","Madison County, IN - 18095000500","2021","0.58","",
"18","Indiana","18095000800","Madison County, IN - 18095000800","2021","0.47","",
"18","Indiana","18095000900","Madison County, IN - 18095000900","2021","0.49","",
