"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"41","Oregon","41039005400","Lane County, OR - 41039005400","2021","0.67","",
"41","Oregon","41039990000","Lane County, OR - 41039990000","2021","0.05","",
"41","Oregon","41041950100","Lincoln County, OR - 41041950100","2021","0.75","",
"41","Oregon","41041950303","Lincoln County, OR - 41041950303","2021","0.69","",
"41","Oregon","41041950304","Lincoln County, OR - 41041950304","2021","0.46","",
"41","Oregon","41041950400","Lincoln County, OR - 41041950400","2021","0.58","",
"41","Oregon","41041950601","Lincoln County, OR - 41041950601","2021","0.74","",
"41","Oregon","41041950602","Lincoln County, OR - 41041950602","2021","0.72","",
"41","Oregon","41041950800","Lincoln County, OR - 41041950800","2021","0.76","",
"41","Oregon","41041950900","Lincoln County, OR - 41041950900","2021","0.70","",
"41","Oregon","41041951000","Lincoln County, OR - 41041951000","2021","0.36","",
"41","Oregon","41041951100","Lincoln County, OR - 41041951100","2021","0.39","",
"41","Oregon","41041951200","Lincoln County, OR - 41041951200","2021","0.68","",
"41","Oregon","41041951300","Lincoln County, OR - 41041951300","2021","0.75","",
"41","Oregon","41041951400","Lincoln County, OR - 41041951400","2021","0.78","",
"41","Oregon","41041951500","Lincoln County, OR - 41041951500","2021","0.75","",
"41","Oregon","41041951600","Lincoln County, OR - 41041951600","2021","0.71","",
"41","Oregon","41041951700","Lincoln County, OR - 41041951700","2021","0.78","",
"41","Oregon","41041951800","Lincoln County, OR - 41041951800","2021","0.79","",
"41","Oregon","41041990100","Lincoln County, OR - 41041990100","2021","0.05","",
"41","Oregon","41043020100","Linn County, OR - 41043020100","2021","0.71","",
"41","Oregon","41043020200","Linn County, OR - 41043020200","2021","0.73","",
"41","Oregon","41043020300","Linn County, OR - 41043020300","2021","0.57","",
"41","Oregon","41043020400","Linn County, OR - 41043020400","2021","0.42","",
"41","Oregon","41043020500","Linn County, OR - 41043020500","2021","0.39","",
"41","Oregon","41043020600","Linn County, OR - 41043020600","2021","0.56","",
"41","Oregon","41043020700","Linn County, OR - 41043020700","2021","0.62","",
"41","Oregon","41043020801","Linn County, OR - 41043020801","2021","0.36","",
"41","Oregon","41043020802","Linn County, OR - 41043020802","2021","0.40","",
"41","Oregon","41043030100","Linn County, OR - 41043030100","2021","0.72","",
"41","Oregon","41043030200","Linn County, OR - 41043030200","2021","0.72","",
"41","Oregon","41043030300","Linn County, OR - 41043030300","2021","0.72","",
"41","Oregon","41043030401","Linn County, OR - 41043030401","2021","0.71","",
"41","Oregon","41043030402","Linn County, OR - 41043030402","2021","0.73","",
"41","Oregon","41043030500","Linn County, OR - 41043030500","2021","0.75","",
"41","Oregon","41043030600","Linn County, OR - 41043030600","2021","0.76","",
"41","Oregon","41043030700","Linn County, OR - 41043030700","2021","0.73","",
"41","Oregon","41043030800","Linn County, OR - 41043030800","2021","0.73","",
"41","Oregon","41043030902","Linn County, OR - 41043030902","2021","0.72","",
"41","Oregon","41043030903","Linn County, OR - 41043030903","2021","0.53","",
"41","Oregon","41043030904","Linn County, OR - 41043030904","2021","0.56","",
"41","Oregon","41045940000","Malheur County, OR - 41045940000","2021","0.29","",
"41","Oregon","41045970200","Malheur County, OR - 41045970200","2021","0.58","",
"41","Oregon","41045970300","Malheur County, OR - 41045970300","2021","0.58","",
"41","Oregon","41045970400","Malheur County, OR - 41045970400","2021","0.39","",
"41","Oregon","41045970500","Malheur County, OR - 41045970500","2021","0.60","",
"41","Oregon","41045970600","Malheur County, OR - 41045970600","2021","0.57","",
"41","Oregon","41045970700","Malheur County, OR - 41045970700","2021","0.54","",
"41","Oregon","41045970900","Malheur County, OR - 41045970900","2021","0.26","",
"41","Oregon","41047000200","Marion County, OR - 41047000200","2021","0.37","",
"41","Oregon","41047000300","Marion County, OR - 41047000300","2021","0.42","",
"41","Oregon","41047000400","Marion County, OR - 41047000400","2021","0.36","",
"41","Oregon","41047000501","Marion County, OR - 41047000501","2021","0.45","",
"41","Oregon","41047000502","Marion County, OR - 41047000502","2021","0.41","",
"41","Oregon","41047000600","Marion County, OR - 41047000600","2021","0.51","",
"41","Oregon","41047000701","Marion County, OR - 41047000701","2021","0.47","",
"41","Oregon","41047000900","Marion County, OR - 41047000900","2021","0.46","",
"41","Oregon","41047001000","Marion County, OR - 41047001000","2021","0.42","",
"41","Oregon","41047001100","Marion County, OR - 41047001100","2021","0.50","",
"41","Oregon","41047001200","Marion County, OR - 41047001200","2021","0.50","",
"41","Oregon","41047001300","Marion County, OR - 41047001300","2021","0.65","",
"41","Oregon","41047001401","Marion County, OR - 41047001401","2021","0.57","",
"41","Oregon","41047001402","Marion County, OR - 41047001402","2021","0.47","",
"41","Oregon","41047001501","Marion County, OR - 41047001501","2021","0.47","",
"41","Oregon","41047001502","Marion County, OR - 41047001502","2021","0.47","",
"41","Oregon","41047001503","Marion County, OR - 41047001503","2021","0.49","",
"41","Oregon","41047001601","Marion County, OR - 41047001601","2021","0.45","",
"41","Oregon","41047001602","Marion County, OR - 41047001602","2021","0.45","",
"41","Oregon","41047001603","Marion County, OR - 41047001603","2021","0.67","",
"41","Oregon","41047001604","Marion County, OR - 41047001604","2021","0.40","",
"41","Oregon","41047001701","Marion County, OR - 41047001701","2021","0.36","",
"41","Oregon","41047001702","Marion County, OR - 41047001702","2021","0.46","",
"41","Oregon","41047001703","Marion County, OR - 41047001703","2021","0.62","",
"41","Oregon","41047001801","Marion County, OR - 41047001801","2021","0.45","",
"41","Oregon","41047001802","Marion County, OR - 41047001802","2021","0.57","",
"41","Oregon","41047001803","Marion County, OR - 41047001803","2021","0.55","",
"41","Oregon","41047002000","Marion County, OR - 41047002000","2021","0.50","",
"41","Oregon","41047002101","Marion County, OR - 41047002101","2021","0.49","",
"41","Oregon","41047002102","Marion County, OR - 41047002102","2021","0.49","",
"41","Oregon","41047002201","Marion County, OR - 41047002201","2021","0.56","",
"41","Oregon","41047002202","Marion County, OR - 41047002202","2021","0.56","",
"41","Oregon","41047002301","Marion County, OR - 41047002301","2021","0.57","",
"41","Oregon","41047002303","Marion County, OR - 41047002303","2021","0.48","",
"41","Oregon","41047002304","Marion County, OR - 41047002304","2021","0.59","",
"41","Oregon","41047002400","Marion County, OR - 41047002400","2021","0.71","",
"41","Oregon","41047002501","Marion County, OR - 41047002501","2021","0.54","",
"41","Oregon","41047002502","Marion County, OR - 41047002502","2021","0.64","",
"41","Oregon","41047002600","Marion County, OR - 41047002600","2021","0.70","",
"41","Oregon","41047002700","Marion County, OR - 41047002700","2021","0.66","",
"41","Oregon","41047002800","Marion County, OR - 41047002800","2021","0.67","",
"41","Oregon","41047010100","Marion County, OR - 41047010100","2021","0.68","",
"41","Oregon","41047010201","Marion County, OR - 41047010201","2021","0.64","",
"41","Oregon","41047010202","Marion County, OR - 41047010202","2021","0.63","",
"41","Oregon","41047010303","Marion County, OR - 41047010303","2021","0.65","",
"41","Oregon","41047010304","Marion County, OR - 41047010304","2021","0.51","",
"41","Oregon","41047010305","Marion County, OR - 41047010305","2021","0.61","",
"41","Oregon","41047010306","Marion County, OR - 41047010306","2021","0.50","",
"41","Oregon","41047010307","Marion County, OR - 41047010307","2021","0.57","",
"41","Oregon","41047010400","Marion County, OR - 41047010400","2021","0.65","",
"41","Oregon","41047010501","Marion County, OR - 41047010501","2021","0.71","",
"41","Oregon","41047010502","Marion County, OR - 41047010502","2021","0.55","",
"41","Oregon","41047010503","Marion County, OR - 41047010503","2021","0.70","",
"41","Oregon","41047010600","Marion County, OR - 41047010600","2021","0.50","",
"41","Oregon","41047010701","Marion County, OR - 41047010701","2021","0.60","",
"41","Oregon","41047010702","Marion County, OR - 41047010702","2021","0.71","",
"41","Oregon","41047010801","Marion County, OR - 41047010801","2021","0.69","",
"41","Oregon","41047010802","Marion County, OR - 41047010802","2021","0.72","",
"41","Oregon","41049970100","Morrow County, OR - 41049970100","2021","0.49","",
"41","Oregon","41049970200","Morrow County, OR - 41049970200","2021","0.42","",
"41","Oregon","41051000100","Multnomah County, OR - 41051000100","2021","0.41","",
"41","Oregon","41051000200","Multnomah County, OR - 41051000200","2021","0.44","",
"41","Oregon","41051000301","Multnomah County, OR - 41051000301","2021","0.51","",
"41","Oregon","41051000302","Multnomah County, OR - 41051000302","2021","0.59","",
"41","Oregon","41051000401","Multnomah County, OR - 41051000401","2021","0.48","",
"41","Oregon","41051000402","Multnomah County, OR - 41051000402","2021","0.46","",
"41","Oregon","41051000501","Multnomah County, OR - 41051000501","2021","0.43","",
"41","Oregon","41051000502","Multnomah County, OR - 41051000502","2021","0.41","",
"41","Oregon","41051000601","Multnomah County, OR - 41051000601","2021","0.46","",
"41","Oregon","41051000602","Multnomah County, OR - 41051000602","2021","0.39","",
"41","Oregon","41051000701","Multnomah County, OR - 41051000701","2021","0.45","",
"41","Oregon","41051000702","Multnomah County, OR - 41051000702","2021","0.43","",
"41","Oregon","41051000801","Multnomah County, OR - 41051000801","2021","0.47","",
"41","Oregon","41051000802","Multnomah County, OR - 41051000802","2021","0.43","",
"41","Oregon","41051000901","Multnomah County, OR - 41051000901","2021","0.49","",
"41","Oregon","41051000902","Multnomah County, OR - 41051000902","2021","0.44","",
"41","Oregon","41051001000","Multnomah County, OR - 41051001000","2021","0.34","",
"41","Oregon","41051001101","Multnomah County, OR - 41051001101","2021","0.19","",
"41","Oregon","41051001102","Multnomah County, OR - 41051001102","2021","0.28","",
"41","Oregon","41051001201","Multnomah County, OR - 41051001201","2021","0.49","",
"41","Oregon","41051001202","Multnomah County, OR - 41051001202","2021","0.50","",
"41","Oregon","41051001301","Multnomah County, OR - 41051001301","2021","0.45","",
"41","Oregon","41051001302","Multnomah County, OR - 41051001302","2021","0.48","",
"41","Oregon","41051001400","Multnomah County, OR - 41051001400","2021","0.44","",
"41","Oregon","41051001500","Multnomah County, OR - 41051001500","2021","0.51","",
"41","Oregon","41051001601","Multnomah County, OR - 41051001601","2021","0.53","",
"41","Oregon","41051001602","Multnomah County, OR - 41051001602","2021","0.45","",
"41","Oregon","41051001701","Multnomah County, OR - 41051001701","2021","0.40","",
"41","Oregon","41051001702","Multnomah County, OR - 41051001702","2021","0.45","",
"41","Oregon","41051001801","Multnomah County, OR - 41051001801","2021","0.41","",
"41","Oregon","41051001802","Multnomah County, OR - 41051001802","2021","0.49","",
"41","Oregon","41051001900","Multnomah County, OR - 41051001900","2021","0.54","",
"41","Oregon","41051002000","Multnomah County, OR - 41051002000","2021","0.39","",
"41","Oregon","41051002100","Multnomah County, OR - 41051002100","2021","0.26","",
"41","Oregon","41051002203","Multnomah County, OR - 41051002203","2021","0.39","",
"41","Oregon","41051002303","Multnomah County, OR - 41051002303","2021","0.25","",
"41","Oregon","41051002401","Multnomah County, OR - 41051002401","2021","0.59","",
"41","Oregon","41051002402","Multnomah County, OR - 41051002402","2021","0.37","",
"41","Oregon","41051002501","Multnomah County, OR - 41051002501","2021","0.54","",
"41","Oregon","41051002502","Multnomah County, OR - 41051002502","2021","0.46","",
"41","Oregon","41051002600","Multnomah County, OR - 41051002600","2021","0.50","",
"41","Oregon","41051002701","Multnomah County, OR - 41051002701","2021","0.50","",
"41","Oregon","41051002702","Multnomah County, OR - 41051002702","2021","0.38","",
"41","Oregon","41051002801","Multnomah County, OR - 41051002801","2021","0.45","",
"41","Oregon","41051002802","Multnomah County, OR - 41051002802","2021","0.45","",
"41","Oregon","41051002901","Multnomah County, OR - 41051002901","2021","0.47","",
"41","Oregon","41051002902","Multnomah County, OR - 41051002902","2021","0.51","",
"41","Oregon","41051002903","Multnomah County, OR - 41051002903","2021","0.55","",
"41","Oregon","41051003000","Multnomah County, OR - 41051003000","2021","0.48","",
"41","Oregon","41051003100","Multnomah County, OR - 41051003100","2021","0.47","",
"41","Oregon","41051003200","Multnomah County, OR - 41051003200","2021","0.47","",
"41","Oregon","41051003301","Multnomah County, OR - 41051003301","2021","0.41","",
"41","Oregon","41051003302","Multnomah County, OR - 41051003302","2021","0.47","",
"41","Oregon","41051003401","Multnomah County, OR - 41051003401","2021","0.42","",
"41","Oregon","41051003402","Multnomah County, OR - 41051003402","2021","0.42","",
"41","Oregon","41051003501","Multnomah County, OR - 41051003501","2021","0.45","",
"41","Oregon","41051003502","Multnomah County, OR - 41051003502","2021","0.47","",
"41","Oregon","41051003601","Multnomah County, OR - 41051003601","2021","0.40","",
"41","Oregon","41051003602","Multnomah County, OR - 41051003602","2021","0.46","",
"41","Oregon","41051003603","Multnomah County, OR - 41051003603","2021","0.49","",
"41","Oregon","41051003701","Multnomah County, OR - 41051003701","2021","0.41","",
"41","Oregon","41051003702","Multnomah County, OR - 41051003702","2021","0.48","",
"41","Oregon","41051003801","Multnomah County, OR - 41051003801","2021","0.43","",
"41","Oregon","41051003802","Multnomah County, OR - 41051003802","2021","0.40","",
"41","Oregon","41051003803","Multnomah County, OR - 41051003803","2021","0.44","",
"41","Oregon","41051003901","Multnomah County, OR - 41051003901","2021","0.51","",
"41","Oregon","41051003902","Multnomah County, OR - 41051003902","2021","0.48","",
"41","Oregon","41051004001","Multnomah County, OR - 41051004001","2021","0.49","",
"41","Oregon","41051004002","Multnomah County, OR - 41051004002","2021","0.41","",
"41","Oregon","41051004101","Multnomah County, OR - 41051004101","2021","0.37","",
"41","Oregon","41051004102","Multnomah County, OR - 41051004102","2021","0.44","",
"41","Oregon","41051004200","Multnomah County, OR - 41051004200","2021","0.33","",
"41","Oregon","41051004300","Multnomah County, OR - 41051004300","2021","0.57","",
"41","Oregon","41051004500","Multnomah County, OR - 41051004500","2021","0.28","",
"41","Oregon","41051004601","Multnomah County, OR - 41051004601","2021","0.67","",
"41","Oregon","41051004602","Multnomah County, OR - 41051004602","2021","0.63","",
"41","Oregon","41051004700","Multnomah County, OR - 41051004700","2021","0.42","",
"41","Oregon","41051004800","Multnomah County, OR - 41051004800","2021","0.33","",
"41","Oregon","41051004900","Multnomah County, OR - 41051004900","2021","0.30","",
"41","Oregon","41051005000","Multnomah County, OR - 41051005000","2021","0.20","",
"41","Oregon","41051005100","Multnomah County, OR - 41051005100","2021","0.21","",
"41","Oregon","41051005200","Multnomah County, OR - 41051005200","2021","0.29","",
"41","Oregon","41051005500","Multnomah County, OR - 41051005500","2021","0.47","",
"41","Oregon","41051005600","Multnomah County, OR - 41051005600","2021","0.30","",
"41","Oregon","41051005700","Multnomah County, OR - 41051005700","2021","0.31","",
"41","Oregon","41051005800","Multnomah County, OR - 41051005800","2021","0.64","",
"41","Oregon","41051005900","Multnomah County, OR - 41051005900","2021","0.40","",
"41","Oregon","41051006001","Multnomah County, OR - 41051006001","2021","0.73","",
"41","Oregon","41051006002","Multnomah County, OR - 41051006002","2021","0.59","",
"41","Oregon","41051006100","Multnomah County, OR - 41051006100","2021","0.61","",
"41","Oregon","41051006200","Multnomah County, OR - 41051006200","2021","0.57","",
"41","Oregon","41051006300","Multnomah County, OR - 41051006300","2021","0.68","",
"41","Oregon","41051006402","Multnomah County, OR - 41051006402","2021","0.68","",
"41","Oregon","41051006403","Multnomah County, OR - 41051006403","2021","0.55","",
"41","Oregon","41051006404","Multnomah County, OR - 41051006404","2021","0.59","",
"41","Oregon","41051006501","Multnomah County, OR - 41051006501","2021","0.62","",
"41","Oregon","41051006502","Multnomah County, OR - 41051006502","2021","0.53","",
"41","Oregon","41051006601","Multnomah County, OR - 41051006601","2021","0.62","",
"41","Oregon","41051006602","Multnomah County, OR - 41051006602","2021","0.55","",
"41","Oregon","41051006701","Multnomah County, OR - 41051006701","2021","0.59","",
"41","Oregon","41051006702","Multnomah County, OR - 41051006702","2021","0.58","",
"41","Oregon","41051006801","Multnomah County, OR - 41051006801","2021","0.62","",
"41","Oregon","41051006802","Multnomah County, OR - 41051006802","2021","0.63","",
"41","Oregon","41051006900","Multnomah County, OR - 41051006900","2021","0.69","",
"41","Oregon","41051007000","Multnomah County, OR - 41051007000","2021","0.76","",
"41","Oregon","41051007100","Multnomah County, OR - 41051007100","2021","0.73","",
"41","Oregon","41051007201","Multnomah County, OR - 41051007201","2021","0.31","",
"41","Oregon","41051007202","Multnomah County, OR - 41051007202","2021","0.45","",
"41","Oregon","41051007300","Multnomah County, OR - 41051007300","2021","0.36","",
"41","Oregon","41051007400","Multnomah County, OR - 41051007400","2021","0.45","",
"41","Oregon","41051007500","Multnomah County, OR - 41051007500","2021","0.51","",
"41","Oregon","41051007600","Multnomah County, OR - 41051007600","2021","0.45","",
"41","Oregon","41051007700","Multnomah County, OR - 41051007700","2021","0.43","",
"41","Oregon","41051007800","Multnomah County, OR - 41051007800","2021","0.46","",
"41","Oregon","41051007900","Multnomah County, OR - 41051007900","2021","0.48","",
"41","Oregon","41051008001","Multnomah County, OR - 41051008001","2021","0.47","",
"41","Oregon","41051008002","Multnomah County, OR - 41051008002","2021","0.49","",
"41","Oregon","41051008100","Multnomah County, OR - 41051008100","2021","0.40","",
"41","Oregon","41051008201","Multnomah County, OR - 41051008201","2021","0.39","",
"41","Oregon","41051008202","Multnomah County, OR - 41051008202","2021","0.45","",
"41","Oregon","41051008301","Multnomah County, OR - 41051008301","2021","0.39","",
"41","Oregon","41051008302","Multnomah County, OR - 41051008302","2021","0.51","",
"41","Oregon","41051008400","Multnomah County, OR - 41051008400","2021","0.47","",
"41","Oregon","41051008500","Multnomah County, OR - 41051008500","2021","0.49","",
"41","Oregon","41051008600","Multnomah County, OR - 41051008600","2021","0.44","",
"41","Oregon","41051008700","Multnomah County, OR - 41051008700","2021","0.48","",
"41","Oregon","41051008800","Multnomah County, OR - 41051008800","2021","0.49","",
"41","Oregon","41051008901","Multnomah County, OR - 41051008901","2021","0.67","",
"41","Oregon","41051008902","Multnomah County, OR - 41051008902","2021","0.55","",
"41","Oregon","41051009000","Multnomah County, OR - 41051009000","2021","0.49","",
"41","Oregon","41051009101","Multnomah County, OR - 41051009101","2021","0.46","",
"41","Oregon","41051009102","Multnomah County, OR - 41051009102","2021","0.63","",
"41","Oregon","41051009201","Multnomah County, OR - 41051009201","2021","0.46","",
"41","Oregon","41051009202","Multnomah County, OR - 41051009202","2021","0.47","",
"41","Oregon","41051009301","Multnomah County, OR - 41051009301","2021","0.51","",
"41","Oregon","41051009302","Multnomah County, OR - 41051009302","2021","0.56","",
"41","Oregon","41051009400","Multnomah County, OR - 41051009400","2021","0.47","",
"41","Oregon","41051009501","Multnomah County, OR - 41051009501","2021","0.49","",
"41","Oregon","41051009502","Multnomah County, OR - 41051009502","2021","0.44","",
"41","Oregon","41051009603","Multnomah County, OR - 41051009603","2021","0.44","",
"41","Oregon","41051009604","Multnomah County, OR - 41051009604","2021","0.38","",
"41","Oregon","41051009605","Multnomah County, OR - 41051009605","2021","0.42","",
"41","Oregon","41051009606","Multnomah County, OR - 41051009606","2021","0.46","",
"41","Oregon","41051009701","Multnomah County, OR - 41051009701","2021","0.47","",
"41","Oregon","41051009702","Multnomah County, OR - 41051009702","2021","0.47","",
"41","Oregon","41051009801","Multnomah County, OR - 41051009801","2021","0.39","",
"41","Oregon","41051009803","Multnomah County, OR - 41051009803","2021","0.52","",
"41","Oregon","41051009804","Multnomah County, OR - 41051009804","2021","0.49","",
"41","Oregon","41051009903","Multnomah County, OR - 41051009903","2021","0.61","",
"41","Oregon","41051009904","Multnomah County, OR - 41051009904","2021","0.50","",
"41","Oregon","41051009905","Multnomah County, OR - 41051009905","2021","0.58","",
"41","Oregon","41051009906","Multnomah County, OR - 41051009906","2021","0.71","",
"41","Oregon","41051009907","Multnomah County, OR - 41051009907","2021","0.70","",
"41","Oregon","41051010001","Multnomah County, OR - 41051010001","2021","0.38","",
"41","Oregon","41051010002","Multnomah County, OR - 41051010002","2021","0.51","",
"41","Oregon","41051010100","Multnomah County, OR - 41051010100","2021","0.51","",
"41","Oregon","41051010200","Multnomah County, OR - 41051010200","2021","0.43","",
"41","Oregon","41051010303","Multnomah County, OR - 41051010303","2021","0.51","",
"41","Oregon","41051010304","Multnomah County, OR - 41051010304","2021","0.44","",
"41","Oregon","41051010305","Multnomah County, OR - 41051010305","2021","0.57","",
"41","Oregon","41051010306","Multnomah County, OR - 41051010306","2021","0.50","",
"41","Oregon","41051010402","Multnomah County, OR - 41051010402","2021","0.66","",
"41","Oregon","41051010405","Multnomah County, OR - 41051010405","2021","0.45","",
"41","Oregon","41051010407","Multnomah County, OR - 41051010407","2021","0.61","",
"41","Oregon","41051010408","Multnomah County, OR - 41051010408","2021","0.47","",
"41","Oregon","41051010409","Multnomah County, OR - 41051010409","2021","0.59","",
"41","Oregon","41051010410","Multnomah County, OR - 41051010410","2021","0.55","",
"41","Oregon","41051010411","Multnomah County, OR - 41051010411","2021","0.42","",
"41","Oregon","41051010500","Multnomah County, OR - 41051010500","2021","0.71","",
"41","Oregon","41051010600","Multnomah County, OR - 41051010600","2021","0.23","",
"41","Oregon","41051980000","Multnomah County, OR - 41051980000","2021","0.20","",
"41","Oregon","41053005100","Polk County, OR - 41053005100","2021","0.37","",
"41","Oregon","41053005201","Polk County, OR - 41053005201","2021","0.56","",
"41","Oregon","41053005202","Polk County, OR - 41053005202","2021","0.51","",
"41","Oregon","41053005300","Polk County, OR - 41053005300","2021","0.71","",
"41","Oregon","41053020202","Polk County, OR - 41053020202","2021","0.71","",
"41","Oregon","41053020203","Polk County, OR - 41053020203","2021","0.49","",
"41","Oregon","41053020204","Polk County, OR - 41053020204","2021","0.73","",
"41","Oregon","41053020302","Polk County, OR - 41053020302","2021","0.73","",
"41","Oregon","41053020303","Polk County, OR - 41053020303","2021","0.71","",
"41","Oregon","41053020304","Polk County, OR - 41053020304","2021","0.55","",
"41","Oregon","41053020400","Polk County, OR - 41053020400","2021","0.76","",
"41","Oregon","41053020500","Polk County, OR - 41053020500","2021","0.73","",
"41","Oregon","41055950100","Sherman County, OR - 41055950100","2021","0.38","",
"41","Oregon","41057960100","Tillamook County, OR - 41057960100","2021","0.74","",
"41","Oregon","41057960200","Tillamook County, OR - 41057960200","2021","0.64","",
"41","Oregon","41057960300","Tillamook County, OR - 41057960300","2021","0.76","",
"41","Oregon","41057960400","Tillamook County, OR - 41057960400","2021","0.76","",
"41","Oregon","41057960500","Tillamook County, OR - 41057960500","2021","0.45","",
"41","Oregon","41057960600","Tillamook County, OR - 41057960600","2021","0.63","",
"41","Oregon","41057960700","Tillamook County, OR - 41057960700","2021","0.75","",
"41","Oregon","41057960800","Tillamook County, OR - 41057960800","2021","0.74","",
"41","Oregon","41057990100","Tillamook County, OR - 41057990100","2021","0.05","",
"41","Oregon","41059940000","Umatilla County, OR - 41059940000","2021","0.53","",
"41","Oregon","41059950100","Umatilla County, OR - 41059950100","2021","0.62","",
"41","Oregon","41059950200","Umatilla County, OR - 41059950200","2021","0.53","",
"41","Oregon","41059950300","Umatilla County, OR - 41059950300","2021","0.54","",
"41","Oregon","41059950400","Umatilla County, OR - 41059950400","2021","0.45","",
"41","Oregon","41059950500","Umatilla County, OR - 41059950500","2021","0.42","",
"41","Oregon","41059950600","Umatilla County, OR - 41059950600","2021","0.40","",
"41","Oregon","41059950700","Umatilla County, OR - 41059950700","2021","0.41","",
"41","Oregon","41059950800","Umatilla County, OR - 41059950800","2021","0.49","",
"41","Oregon","41059950900","Umatilla County, OR - 41059950900","2021","0.51","",
"41","Oregon","41059951000","Umatilla County, OR - 41059951000","2021","0.49","",
"41","Oregon","41059951100","Umatilla County, OR - 41059951100","2021","0.59","",
"41","Oregon","41059951200","Umatilla County, OR - 41059951200","2021","0.44","",
"41","Oregon","41059951300","Umatilla County, OR - 41059951300","2021","0.60","",
"41","Oregon","41059951400","Umatilla County, OR - 41059951400","2021","0.53","",
"41","Oregon","41061970100","Union County, OR - 41061970100","2021","0.62","",
"41","Oregon","41061970200","Union County, OR - 41061970200","2021","0.54","",
"41","Oregon","41061970300","Union County, OR - 41061970300","2021","0.66","",
"41","Oregon","41061970400","Union County, OR - 41061970400","2021","0.65","",
"41","Oregon","41061970500","Union County, OR - 41061970500","2021","0.61","",
"41","Oregon","41061970600","Union County, OR - 41061970600","2021","0.58","",
"41","Oregon","41061970700","Union County, OR - 41061970700","2021","0.45","",
"41","Oregon","41061970800","Union County, OR - 41061970800","2021","0.60","",
"41","Oregon","41063960100","Wallowa County, OR - 41063960100","2021","0.51","",
"41","Oregon","41063960200","Wallowa County, OR - 41063960200","2021","0.58","",
"41","Oregon","41063960300","Wallowa County, OR - 41063960300","2021","0.47","",
"41","Oregon","41065970100","Wasco County, OR - 41065970100","2021","0.44","",
"41","Oregon","41065970200","Wasco County, OR - 41065970200","2021","0.34","",
"41","Oregon","41065970300","Wasco County, OR - 41065970300","2021","0.54","",
"41","Oregon","41065970400","Wasco County, OR - 41065970400","2021","0.46","",
"41","Oregon","41065970500","Wasco County, OR - 41065970500","2021","0.44","",
"41","Oregon","41065970600","Wasco County, OR - 41065970600","2021","0.61","",
"41","Oregon","41065970700","Wasco County, OR - 41065970700","2021","0.55","",
"41","Oregon","41065970800","Wasco County, OR - 41065970800","2021","0.43","",
"41","Oregon","41067030101","Washington County, OR - 41067030101","2021","0.59","",
"41","Oregon","41067030102","Washington County, OR - 41067030102","2021","0.58","",
"41","Oregon","41067030200","Washington County, OR - 41067030200","2021","0.55","",
"41","Oregon","41067030300","Washington County, OR - 41067030300","2021","0.59","",
"41","Oregon","41067030401","Washington County, OR - 41067030401","2021","0.43","",
"41","Oregon","41067030402","Washington County, OR - 41067030402","2021","0.60","",
"41","Oregon","41067030501","Washington County, OR - 41067030501","2021","0.58","",
"41","Oregon","41067030502","Washington County, OR - 41067030502","2021","0.58","",
"41","Oregon","41067030600","Washington County, OR - 41067030600","2021","0.54","",
"41","Oregon","41067030700","Washington County, OR - 41067030700","2021","0.38","",
"41","Oregon","41067030801","Washington County, OR - 41067030801","2021","0.52","",
"41","Oregon","41067030803","Washington County, OR - 41067030803","2021","0.50","",
"41","Oregon","41067030805","Washington County, OR - 41067030805","2021","0.57","",
"41","Oregon","41067030806","Washington County, OR - 41067030806","2021","0.44","",
"41","Oregon","41067030900","Washington County, OR - 41067030900","2021","0.43","",
"41","Oregon","41067031003","Washington County, OR - 41067031003","2021","0.52","",
"41","Oregon","41067031004","Washington County, OR - 41067031004","2021","0.54","",
"41","Oregon","41067031005","Washington County, OR - 41067031005","2021","0.45","",
"41","Oregon","41067031006","Washington County, OR - 41067031006","2021","0.51","",
"41","Oregon","41067031100","Washington County, OR - 41067031100","2021","0.45","",
"41","Oregon","41067031200","Washington County, OR - 41067031200","2021","0.44","",
"41","Oregon","41067031300","Washington County, OR - 41067031300","2021","0.43","",
"41","Oregon","41067031402","Washington County, OR - 41067031402","2021","0.44","",
"41","Oregon","41067031403","Washington County, OR - 41067031403","2021","0.54","",
"41","Oregon","41067031404","Washington County, OR - 41067031404","2021","0.50","",
"41","Oregon","41067031504","Washington County, OR - 41067031504","2021","0.56","",
"41","Oregon","41067031506","Washington County, OR - 41067031506","2021","0.54","",
"41","Oregon","41067031507","Washington County, OR - 41067031507","2021","0.52","",
"41","Oregon","41067031508","Washington County, OR - 41067031508","2021","0.57","",
"41","Oregon","41067031509","Washington County, OR - 41067031509","2021","0.70","",
"41","Oregon","41067031511","Washington County, OR - 41067031511","2021","0.53","",
"41","Oregon","41067031512","Washington County, OR - 41067031512","2021","0.52","",
"41","Oregon","41067031513","Washington County, OR - 41067031513","2021","0.54","",
"41","Oregon","41067031514","Washington County, OR - 41067031514","2021","0.56","",
"41","Oregon","41067031606","Washington County, OR - 41067031606","2021","0.54","",
"41","Oregon","41067031609","Washington County, OR - 41067031609","2021","0.50","",
"41","Oregon","41067031610","Washington County, OR - 41067031610","2021","0.47","",
"41","Oregon","41067031611","Washington County, OR - 41067031611","2021","0.50","",
"41","Oregon","41067031612","Washington County, OR - 41067031612","2021","0.47","",
