"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"32","Nevada","32003005318","Clark County, NV - 32003005318","2021","0.32","",
"32","Nevada","32003005319","Clark County, NV - 32003005319","2021","0.19","",
"32","Nevada","32003005320","Clark County, NV - 32003005320","2021","0.21","",
"32","Nevada","32003005321","Clark County, NV - 32003005321","2021","0.21","",
"32","Nevada","32003005322","Clark County, NV - 32003005322","2021","0.16","",
"32","Nevada","32003005333","Clark County, NV - 32003005333","2021","0.23","",
"32","Nevada","32003005335","Clark County, NV - 32003005335","2021","0.18","",
"32","Nevada","32003005336","Clark County, NV - 32003005336","2021","0.14","",
"32","Nevada","32003005337","Clark County, NV - 32003005337","2021","0.27","",
"32","Nevada","32003005338","Clark County, NV - 32003005338","2021","0.29","",
"32","Nevada","32003005341","Clark County, NV - 32003005341","2021","0.18","",
"32","Nevada","32003005342","Clark County, NV - 32003005342","2021","0.17","",
"32","Nevada","32003005343","Clark County, NV - 32003005343","2021","0.13","",
"32","Nevada","32003005346","Clark County, NV - 32003005346","2021","0.17","",
"32","Nevada","32003005347","Clark County, NV - 32003005347","2021","0.17","",
"32","Nevada","32003005348","Clark County, NV - 32003005348","2021","0.25","",
"32","Nevada","32003005349","Clark County, NV - 32003005349","2021","0.18","",
"32","Nevada","32003005350","Clark County, NV - 32003005350","2021","0.22","",
"32","Nevada","32003005351","Clark County, NV - 32003005351","2021","0.17","",
"32","Nevada","32003005352","Clark County, NV - 32003005352","2021","0.18","",
"32","Nevada","32003005353","Clark County, NV - 32003005353","2021","0.18","",
"32","Nevada","32003005354","Clark County, NV - 32003005354","2021","0.19","",
"32","Nevada","32003005355","Clark County, NV - 32003005355","2021","0.15","",
"32","Nevada","32003005356","Clark County, NV - 32003005356","2021","0.23","",
"32","Nevada","32003005357","Clark County, NV - 32003005357","2021","0.16","",
"32","Nevada","32003005358","Clark County, NV - 32003005358","2021","0.15","",
"32","Nevada","32003005359","Clark County, NV - 32003005359","2021","0.15","",
"32","Nevada","32003005360","Clark County, NV - 32003005360","2021","0.15","",
"32","Nevada","32003005421","Clark County, NV - 32003005421","2021","0.13","",
"32","Nevada","32003005422","Clark County, NV - 32003005422","2021","0.16","",
"32","Nevada","32003005423","Clark County, NV - 32003005423","2021","0.16","",
"32","Nevada","32003005432","Clark County, NV - 32003005432","2021","0.16","",
"32","Nevada","32003005433","Clark County, NV - 32003005433","2021","0.16","",
"32","Nevada","32003005434","Clark County, NV - 32003005434","2021","0.16","",
"32","Nevada","32003005435","Clark County, NV - 32003005435","2021","0.13","",
"32","Nevada","32003005436","Clark County, NV - 32003005436","2021","0.17","",
"32","Nevada","32003005437","Clark County, NV - 32003005437","2021","0.20","",
"32","Nevada","32003005438","Clark County, NV - 32003005438","2021","0.13","",
"32","Nevada","32003005439","Clark County, NV - 32003005439","2021","0.14","",
"32","Nevada","32003005501","Clark County, NV - 32003005501","2021","0.15","",
"32","Nevada","32003005502","Clark County, NV - 32003005502","2021","0.14","",
"32","Nevada","32003005503","Clark County, NV - 32003005503","2021","0.22","",
"32","Nevada","32003005504","Clark County, NV - 32003005504","2021","0.20","",
"32","Nevada","32003005607","Clark County, NV - 32003005607","2021","0.24","",
"32","Nevada","32003005612","Clark County, NV - 32003005612","2021","0.28","",
"32","Nevada","32003005613","Clark County, NV - 32003005613","2021","0.15","",
"32","Nevada","32003005614","Clark County, NV - 32003005614","2021","0.20","",
"32","Nevada","32003005615","Clark County, NV - 32003005615","2021","0.35","",
"32","Nevada","32003005702","Clark County, NV - 32003005702","2021","0.15","",
"32","Nevada","32003005703","Clark County, NV - 32003005703","2021","0.14","",
"32","Nevada","32003005704","Clark County, NV - 32003005704","2021","0.14","",
"32","Nevada","32003005705","Clark County, NV - 32003005705","2021","0.15","",
"32","Nevada","32003005711","Clark County, NV - 32003005711","2021","0.14","",
"32","Nevada","32003005712","Clark County, NV - 32003005712","2021","0.15","",
"32","Nevada","32003005713","Clark County, NV - 32003005713","2021","0.18","",
"32","Nevada","32003005714","Clark County, NV - 32003005714","2021","0.26","",
"32","Nevada","32003005715","Clark County, NV - 32003005715","2021","0.32","",
"32","Nevada","32003005716","Clark County, NV - 32003005716","2021","0.16","",
"32","Nevada","32003005803","Clark County, NV - 32003005803","2021","0.24","",
"32","Nevada","32003005804","Clark County, NV - 32003005804","2021","0.23","",
"32","Nevada","32003005805","Clark County, NV - 32003005805","2021","0.34","",
"32","Nevada","32003005806","Clark County, NV - 32003005806","2021","0.24","",
"32","Nevada","32003005807","Clark County, NV - 32003005807","2021","0.22","",
"32","Nevada","32003005808","Clark County, NV - 32003005808","2021","0.25","",
"32","Nevada","32003005809","Clark County, NV - 32003005809","2021","0.21","",
"32","Nevada","32003005811","Clark County, NV - 32003005811","2021","0.15","",
"32","Nevada","32003005813","Clark County, NV - 32003005813","2021","0.17","",
"32","Nevada","32003005818","Clark County, NV - 32003005818","2021","0.19","",
"32","Nevada","32003005822","Clark County, NV - 32003005822","2021","0.22","",
"32","Nevada","32003005823","Clark County, NV - 32003005823","2021","0.24","",
"32","Nevada","32003005824","Clark County, NV - 32003005824","2021","0.22","",
"32","Nevada","32003005825","Clark County, NV - 32003005825","2021","0.17","",
"32","Nevada","32003005826","Clark County, NV - 32003005826","2021","0.14","",
"32","Nevada","32003005827","Clark County, NV - 32003005827","2021","0.16","",
"32","Nevada","32003005828","Clark County, NV - 32003005828","2021","0.18","",
"32","Nevada","32003005829","Clark County, NV - 32003005829","2021","0.15","",
"32","Nevada","32003005830","Clark County, NV - 32003005830","2021","0.17","",
"32","Nevada","32003005831","Clark County, NV - 32003005831","2021","0.14","",
"32","Nevada","32003005832","Clark County, NV - 32003005832","2021","0.14","",
"32","Nevada","32003005833","Clark County, NV - 32003005833","2021","0.13","",
"32","Nevada","32003005834","Clark County, NV - 32003005834","2021","0.15","",
"32","Nevada","32003005835","Clark County, NV - 32003005835","2021","0.19","",
"32","Nevada","32003005836","Clark County, NV - 32003005836","2021","0.19","",
"32","Nevada","32003005837","Clark County, NV - 32003005837","2021","0.21","",
"32","Nevada","32003005838","Clark County, NV - 32003005838","2021","0.16","",
"32","Nevada","32003005839","Clark County, NV - 32003005839","2021","0.18","",
"32","Nevada","32003005840","Clark County, NV - 32003005840","2021","0.17","",
"32","Nevada","32003005841","Clark County, NV - 32003005841","2021","0.30","",
"32","Nevada","32003005842","Clark County, NV - 32003005842","2021","0.29","",
"32","Nevada","32003005843","Clark County, NV - 32003005843","2021","0.21","",
"32","Nevada","32003005844","Clark County, NV - 32003005844","2021","0.25","",
"32","Nevada","32003005845","Clark County, NV - 32003005845","2021","0.23","",
"32","Nevada","32003005846","Clark County, NV - 32003005846","2021","0.24","",
"32","Nevada","32003005847","Clark County, NV - 32003005847","2021","0.15","",
"32","Nevada","32003005848","Clark County, NV - 32003005848","2021","0.15","",
"32","Nevada","32003005849","Clark County, NV - 32003005849","2021","0.14","",
"32","Nevada","32003005850","Clark County, NV - 32003005850","2021","0.17","",
"32","Nevada","32003005851","Clark County, NV - 32003005851","2021","0.15","",
"32","Nevada","32003005852","Clark County, NV - 32003005852","2021","0.16","",
"32","Nevada","32003005853","Clark County, NV - 32003005853","2021","0.16","",
"32","Nevada","32003005854","Clark County, NV - 32003005854","2021","0.14","",
"32","Nevada","32003005855","Clark County, NV - 32003005855","2021","0.24","",
"32","Nevada","32003005856","Clark County, NV - 32003005856","2021","0.21","",
"32","Nevada","32003005902","Clark County, NV - 32003005902","2021","0.15","",
"32","Nevada","32003005903","Clark County, NV - 32003005903","2021","0.23","",
"32","Nevada","32003005904","Clark County, NV - 32003005904","2021","0.19","",
"32","Nevada","32003005905","Clark County, NV - 32003005905","2021","0.24","",
"32","Nevada","32003006001","Clark County, NV - 32003006001","2021","0.11","",
"32","Nevada","32003006103","Clark County, NV - 32003006103","2021","0.13","",
"32","Nevada","32003006104","Clark County, NV - 32003006104","2021","0.14","",
"32","Nevada","32003006201","Clark County, NV - 32003006201","2021","0.14","",
"32","Nevada","32003006202","Clark County, NV - 32003006202","2021","0.12","",
"32","Nevada","32003006203","Clark County, NV - 32003006203","2021","0.13","",
"32","Nevada","32003006204","Clark County, NV - 32003006204","2021","0.13","",
"32","Nevada","32003006700","Clark County, NV - 32003006700","2021","0.12","",
"32","Nevada","32003006800","Clark County, NV - 32003006800","2021","0.11","",
"32","Nevada","32003006900","Clark County, NV - 32003006900","2021","0.18","",
"32","Nevada","32003007100","Clark County, NV - 32003007100","2021","0.11","",
"32","Nevada","32003007200","Clark County, NV - 32003007200","2021","0.15","",
"32","Nevada","32003007500","Clark County, NV - 32003007500","2021","0.23","",
"32","Nevada","32003007600","Clark County, NV - 32003007600","2021","0.19","",
"32","Nevada","32003007800","Clark County, NV - 32003007800","2021","0.14","",
"32","Nevada","32005001000","Douglas County, NV - 32005001000","2021","0.40","",
"32","Nevada","32005001100","Douglas County, NV - 32005001100","2021","0.32","",
"32","Nevada","32005001200","Douglas County, NV - 32005001200","2021","0.42","",
"32","Nevada","32005001300","Douglas County, NV - 32005001300","2021","0.56","",
"32","Nevada","32005001400","Douglas County, NV - 32005001400","2021","0.43","",
"32","Nevada","32005001500","Douglas County, NV - 32005001500","2021","0.40","",
"32","Nevada","32005001600","Douglas County, NV - 32005001600","2021","0.53","",
"32","Nevada","32005001700","Douglas County, NV - 32005001700","2021","0.50","",
"32","Nevada","32005001800","Douglas County, NV - 32005001800","2021","0.47","",
"32","Nevada","32005001900","Douglas County, NV - 32005001900","2021","0.47","",
"32","Nevada","32005002000","Douglas County, NV - 32005002000","2021","0.25","",
"32","Nevada","32005002100","Douglas County, NV - 32005002100","2021","0.27","",
"32","Nevada","32005002200","Douglas County, NV - 32005002200","2021","0.33","",
"32","Nevada","32005002300","Douglas County, NV - 32005002300","2021","0.28","",
"32","Nevada","32005002400","Douglas County, NV - 32005002400","2021","0.31","",
"32","Nevada","32005002500","Douglas County, NV - 32005002500","2021","0.27","",
"32","Nevada","32005990000","Douglas County, NV - 32005990000","2021","0.05","",
"32","Nevada","32007950200","Elko County, NV - 32007950200","2021","0.25","",
"32","Nevada","32007950701","Elko County, NV - 32007950701","2021","0.25","",
"32","Nevada","32007950702","Elko County, NV - 32007950702","2021","0.25","",
"32","Nevada","32007950800","Elko County, NV - 32007950800","2021","0.36","",
"32","Nevada","32007950900","Elko County, NV - 32007950900","2021","0.23","",
"32","Nevada","32007951000","Elko County, NV - 32007951000","2021","0.31","",
"32","Nevada","32007951201","Elko County, NV - 32007951201","2021","0.31","",
"32","Nevada","32007951202","Elko County, NV - 32007951202","2021","0.33","",
"32","Nevada","32007951300","Elko County, NV - 32007951300","2021","0.23","",
"32","Nevada","32007951401","Elko County, NV - 32007951401","2021","0.28","",
"32","Nevada","32007951402","Elko County, NV - 32007951402","2021","0.37","",
"32","Nevada","32007951500","Elko County, NV - 32007951500","2021","0.20","",
"32","Nevada","32007951600","Elko County, NV - 32007951600","2021","0.27","",
"32","Nevada","32007951700","Elko County, NV - 32007951700","2021","0.29","",
"32","Nevada","32009950100","Esmeralda County, NV - 32009950100","2021","0.13","",
"32","Nevada","32011000100","Eureka County, NV - 32011000100","2021","0.25","",
"32","Nevada","32013010500","Humboldt County, NV - 32013010500","2021","0.22","",
"32","Nevada","32013010600","Humboldt County, NV - 32013010600","2021","0.23","",
"32","Nevada","32013010701","Humboldt County, NV - 32013010701","2021","0.29","",
"32","Nevada","32013010702","Humboldt County, NV - 32013010702","2021","0.27","",
"32","Nevada","32015000300","Lander County, NV - 32015000300","2021","0.22","",
"32","Nevada","32017950100","Lincoln County, NV - 32017950100","2021","0.24","",
"32","Nevada","32017950200","Lincoln County, NV - 32017950200","2021","0.18","",
"32","Nevada","32019960101","Lyon County, NV - 32019960101","2021","0.16","",
"32","Nevada","32019960102","Lyon County, NV - 32019960102","2021","0.28","",
"32","Nevada","32019960103","Lyon County, NV - 32019960103","2021","0.12","",
"32","Nevada","32019960201","Lyon County, NV - 32019960201","2021","0.17","",
"32","Nevada","32019960202","Lyon County, NV - 32019960202","2021","0.16","",
"32","Nevada","32019960301","Lyon County, NV - 32019960301","2021","0.20","",
"32","Nevada","32019960302","Lyon County, NV - 32019960302","2021","0.21","",
"32","Nevada","32019960303","Lyon County, NV - 32019960303","2021","0.27","",
"32","Nevada","32019960800","Lyon County, NV - 32019960800","2021","0.23","",
"32","Nevada","32019960900","Lyon County, NV - 32019960900","2021","0.22","",
"32","Nevada","32021970700","Mineral County, NV - 32021970700","2021","0.15","",
"32","Nevada","32021970800","Mineral County, NV - 32021970800","2021","0.15","",
"32","Nevada","32023960100","Nye County, NV - 32023960100","2021","0.20","",
"32","Nevada","32023960200","Nye County, NV - 32023960200","2021","0.16","",
"32","Nevada","32023960300","Nye County, NV - 32023960300","2021","0.13","",
"32","Nevada","32023960401","Nye County, NV - 32023960401","2021","0.14","",
"32","Nevada","32023960402","Nye County, NV - 32023960402","2021","0.17","",
"32","Nevada","32023960403","Nye County, NV - 32023960403","2021","0.12","",
"32","Nevada","32023960404","Nye County, NV - 32023960404","2021","0.13","",
"32","Nevada","32023960405","Nye County, NV - 32023960405","2021","0.13","",
"32","Nevada","32023960406","Nye County, NV - 32023960406","2021","0.14","",
"32","Nevada","32023980500","Nye County, NV - 32023980500","2021","0.15","",
"32","Nevada","32027960100","Pershing County, NV - 32027960100","2021","0.19","",
"32","Nevada","32029970200","Storey County, NV - 32029970200","2021","0.22","",
"32","Nevada","32031000101","Washoe County, NV - 32031000101","2021","0.20","",
"32","Nevada","32031000102","Washoe County, NV - 32031000102","2021","0.16","",
"32","Nevada","32031000201","Washoe County, NV - 32031000201","2021","0.27","",
"32","Nevada","32031000202","Washoe County, NV - 32031000202","2021","0.24","",
"32","Nevada","32031000300","Washoe County, NV - 32031000300","2021","0.32","",
"32","Nevada","32031000400","Washoe County, NV - 32031000400","2021","0.46","",
"32","Nevada","32031000700","Washoe County, NV - 32031000700","2021","0.26","",
"32","Nevada","32031000900","Washoe County, NV - 32031000900","2021","0.23","",
"32","Nevada","32031001005","Washoe County, NV - 32031001005","2021","0.33","",
"32","Nevada","32031001008","Washoe County, NV - 32031001008","2021","0.25","",
"32","Nevada","32031001009","Washoe County, NV - 32031001009","2021","0.24","",
"32","Nevada","32031001010","Washoe County, NV - 32031001010","2021","0.28","",
"32","Nevada","32031001011","Washoe County, NV - 32031001011","2021","0.39","",
"32","Nevada","32031001012","Washoe County, NV - 32031001012","2021","0.45","",
"32","Nevada","32031001013","Washoe County, NV - 32031001013","2021","0.32","",
"32","Nevada","32031001014","Washoe County, NV - 32031001014","2021","0.33","",
"32","Nevada","32031001015","Washoe County, NV - 32031001015","2021","0.47","",
"32","Nevada","32031001101","Washoe County, NV - 32031001101","2021","0.44","",
"32","Nevada","32031001103","Washoe County, NV - 32031001103","2021","0.36","",
"32","Nevada","32031001104","Washoe County, NV - 32031001104","2021","0.40","",
"32","Nevada","32031001105","Washoe County, NV - 32031001105","2021","0.39","",
"32","Nevada","32031001201","Washoe County, NV - 32031001201","2021","0.27","",
"32","Nevada","32031001202","Washoe County, NV - 32031001202","2021","0.31","",
"32","Nevada","32031001300","Washoe County, NV - 32031001300","2021","0.32","",
"32","Nevada","32031001400","Washoe County, NV - 32031001400","2021","0.35","",
"32","Nevada","32031001501","Washoe County, NV - 32031001501","2021","0.23","",
"32","Nevada","32031001502","Washoe County, NV - 32031001502","2021","0.27","",
"32","Nevada","32031001701","Washoe County, NV - 32031001701","2021","0.28","",
"32","Nevada","32031001702","Washoe County, NV - 32031001702","2021","0.24","",
"32","Nevada","32031001801","Washoe County, NV - 32031001801","2021","0.26","",
"32","Nevada","32031001802","Washoe County, NV - 32031001802","2021","0.25","",
"32","Nevada","32031001901","Washoe County, NV - 32031001901","2021","0.22","",
"32","Nevada","32031001902","Washoe County, NV - 32031001902","2021","0.24","",
"32","Nevada","32031002103","Washoe County, NV - 32031002103","2021","0.27","",
"32","Nevada","32031002104","Washoe County, NV - 32031002104","2021","0.36","",
"32","Nevada","32031002105","Washoe County, NV - 32031002105","2021","0.38","",
"32","Nevada","32031002106","Washoe County, NV - 32031002106","2021","0.39","",
"32","Nevada","32031002107","Washoe County, NV - 32031002107","2021","0.17","",
"32","Nevada","32031002204","Washoe County, NV - 32031002204","2021","0.29","",
"32","Nevada","32031002205","Washoe County, NV - 32031002205","2021","0.27","",
"32","Nevada","32031002206","Washoe County, NV - 32031002206","2021","0.25","",
"32","Nevada","32031002207","Washoe County, NV - 32031002207","2021","0.32","",
"32","Nevada","32031002208","Washoe County, NV - 32031002208","2021","0.32","",
"32","Nevada","32031002209","Washoe County, NV - 32031002209","2021","0.26","",
"32","Nevada","32031002210","Washoe County, NV - 32031002210","2021","0.24","",
"32","Nevada","32031002211","Washoe County, NV - 32031002211","2021","0.18","",
"32","Nevada","32031002212","Washoe County, NV - 32031002212","2021","0.31","",
"32","Nevada","32031002301","Washoe County, NV - 32031002301","2021","0.29","",
"32","Nevada","32031002302","Washoe County, NV - 32031002302","2021","0.32","",
"32","Nevada","32031002401","Washoe County, NV - 32031002401","2021","0.28","",
"32","Nevada","32031002406","Washoe County, NV - 32031002406","2021","0.30","",
"32","Nevada","32031002407","Washoe County, NV - 32031002407","2021","0.28","",
"32","Nevada","32031002408","Washoe County, NV - 32031002408","2021","0.34","",
"32","Nevada","32031002409","Washoe County, NV - 32031002409","2021","0.26","",
"32","Nevada","32031002410","Washoe County, NV - 32031002410","2021","0.31","",
"32","Nevada","32031002411","Washoe County, NV - 32031002411","2021","0.29","",
"32","Nevada","32031002412","Washoe County, NV - 32031002412","2021","0.26","",
"32","Nevada","32031002500","Washoe County, NV - 32031002500","2021","0.31","",
"32","Nevada","32031002603","Washoe County, NV - 32031002603","2021","0.21","",
"32","Nevada","32031002610","Washoe County, NV - 32031002610","2021","0.31","",
"32","Nevada","32031002611","Washoe County, NV - 32031002611","2021","0.25","",
"32","Nevada","32031002612","Washoe County, NV - 32031002612","2021","0.25","",
"32","Nevada","32031002613","Washoe County, NV - 32031002613","2021","0.22","",
"32","Nevada","32031002614","Washoe County, NV - 32031002614","2021","0.21","",
"32","Nevada","32031002615","Washoe County, NV - 32031002615","2021","0.25","",
"32","Nevada","32031002616","Washoe County, NV - 32031002616","2021","0.27","",
"32","Nevada","32031002617","Washoe County, NV - 32031002617","2021","0.20","",
"32","Nevada","32031002618","Washoe County, NV - 32031002618","2021","0.21","",
"32","Nevada","32031002619","Washoe County, NV - 32031002619","2021","0.23","",
"32","Nevada","32031002703","Washoe County, NV - 32031002703","2021","0.22","",
"32","Nevada","32031002704","Washoe County, NV - 32031002704","2021","0.27","",
"32","Nevada","32031002705","Washoe County, NV - 32031002705","2021","0.22","",
"32","Nevada","32031002706","Washoe County, NV - 32031002706","2021","0.25","",
"32","Nevada","32031002707","Washoe County, NV - 32031002707","2021","0.22","",
"32","Nevada","32031002801","Washoe County, NV - 32031002801","2021","0.33","",
"32","Nevada","32031002802","Washoe County, NV - 32031002802","2021","0.34","",
"32","Nevada","32031002901","Washoe County, NV - 32031002901","2021","0.31","",
"32","Nevada","32031002902","Washoe County, NV - 32031002902","2021","0.33","",
"32","Nevada","32031003000","Washoe County, NV - 32031003000","2021","0.31","",
"32","Nevada","32031003101","Washoe County, NV - 32031003101","2021","0.17","",
"32","Nevada","32031003105","Washoe County, NV - 32031003105","2021","0.33","",
"32","Nevada","32031003106","Washoe County, NV - 32031003106","2021","0.34","",
"32","Nevada","32031003108","Washoe County, NV - 32031003108","2021","0.36","",
"32","Nevada","32031003109","Washoe County, NV - 32031003109","2021","0.31","",
"32","Nevada","32031003110","Washoe County, NV - 32031003110","2021","0.34","",
"32","Nevada","32031003202","Washoe County, NV - 32031003202","2021","0.27","",
"32","Nevada","32031003203","Washoe County, NV - 32031003203","2021","0.30","",
"32","Nevada","32031003204","Washoe County, NV - 32031003204","2021","0.47","",
"32","Nevada","32031003305","Washoe County, NV - 32031003305","2021","0.53","",
"32","Nevada","32031003306","Washoe County, NV - 32031003306","2021","0.47","",
"32","Nevada","32031003307","Washoe County, NV - 32031003307","2021","0.49","",
"32","Nevada","32031003308","Washoe County, NV - 32031003308","2021","0.54","",
"32","Nevada","32031003309","Washoe County, NV - 32031003309","2021","0.48","",
"32","Nevada","32031003501","Washoe County, NV - 32031003501","2021","0.20","",
"32","Nevada","32031003503","Washoe County, NV - 32031003503","2021","0.22","",
"32","Nevada","32031003504","Washoe County, NV - 32031003504","2021","0.21","",
"32","Nevada","32031003507","Washoe County, NV - 32031003507","2021","0.28","",
"32","Nevada","32031003508","Washoe County, NV - 32031003508","2021","0.30","",
"32","Nevada","32031003509","Washoe County, NV - 32031003509","2021","0.24","",
"32","Nevada","32031003510","Washoe County, NV - 32031003510","2021","0.26","",
"32","Nevada","32031003511","Washoe County, NV - 32031003511","2021","0.39","",
"32","Nevada","32031003512","Washoe County, NV - 32031003512","2021","0.27","",
"32","Nevada","32031003513","Washoe County, NV - 32031003513","2021","0.20","",
"32","Nevada","32031003514","Washoe County, NV - 32031003514","2021","0.25","",
"32","Nevada","32031003515","Washoe County, NV - 32031003515","2021","0.20","",
"32","Nevada","32031940200","Washoe County, NV - 32031940200","2021","0.17","",
"32","Nevada","32031980000","Washoe County, NV - 32031980000","2021","0.20","",
"32","Nevada","32031980100","Washoe County, NV - 32031980100","2021","0.17","",
"32","Nevada","32031980200","Washoe County, NV - 32031980200","2021","0.32","",
"32","Nevada","32031980300","Washoe County, NV - 32031980300","2021","0.46","",
"32","Nevada","32031990000","Washoe County, NV - 32031990000","2021","0.06","",
"32","Nevada","32031990100","Washoe County, NV - 32031990100","2021","0.06","",
"32","Nevada","32033970100","White Pine County, NV - 32033970100","2021","0.24","",
"32","Nevada","32033970200","White Pine County, NV - 32033970200","2021","0.25","",
"32","Nevada","32033970300","White Pine County, NV - 32033970300","2021","0.25","",
