"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"13","Georgia","13063040606","Clayton County, GA - 13063040606","2021","0.68","",
"13","Georgia","13063040608","Clayton County, GA - 13063040608","2021","0.68","",
"13","Georgia","13063040609","Clayton County, GA - 13063040609","2021","0.63","",
"13","Georgia","13063040611","Clayton County, GA - 13063040611","2021","0.60","",
"13","Georgia","13063040612","Clayton County, GA - 13063040612","2021","0.60","",
"13","Georgia","13063040613","Clayton County, GA - 13063040613","2021","0.66","",
"13","Georgia","13063040614","Clayton County, GA - 13063040614","2021","0.61","",
"13","Georgia","13063040615","Clayton County, GA - 13063040615","2021","0.66","",
"13","Georgia","13063040616","Clayton County, GA - 13063040616","2021","0.63","",
"13","Georgia","13063040617","Clayton County, GA - 13063040617","2021","0.58","",
"13","Georgia","13063040619","Clayton County, GA - 13063040619","2021","0.67","",
"13","Georgia","13063040620","Clayton County, GA - 13063040620","2021","0.66","",
"13","Georgia","13063040621","Clayton County, GA - 13063040621","2021","0.64","",
"13","Georgia","13063040622","Clayton County, GA - 13063040622","2021","0.63","",
"13","Georgia","13063980000","Clayton County, GA - 13063980000","2021","0.36","",
"13","Georgia","13065970100","Clinch County, GA - 13065970100","2021","0.69","",
"13","Georgia","13065970200","Clinch County, GA - 13065970200","2021","0.69","",
"13","Georgia","13067030101","Cobb County, GA - 13067030101","2021","0.63","",
"13","Georgia","13067030103","Cobb County, GA - 13067030103","2021","0.58","",
"13","Georgia","13067030104","Cobb County, GA - 13067030104","2021","0.62","",
"13","Georgia","13067030106","Cobb County, GA - 13067030106","2021","0.59","",
"13","Georgia","13067030107","Cobb County, GA - 13067030107","2021","0.61","",
"13","Georgia","13067030209","Cobb County, GA - 13067030209","2021","0.67","",
"13","Georgia","13067030214","Cobb County, GA - 13067030214","2021","0.67","",
"13","Georgia","13067030215","Cobb County, GA - 13067030215","2021","0.64","",
"13","Georgia","13067030218","Cobb County, GA - 13067030218","2021","0.66","",
"13","Georgia","13067030219","Cobb County, GA - 13067030219","2021","0.68","",
"13","Georgia","13067030220","Cobb County, GA - 13067030220","2021","0.63","",
"13","Georgia","13067030222","Cobb County, GA - 13067030222","2021","0.65","",
"13","Georgia","13067030223","Cobb County, GA - 13067030223","2021","0.61","",
"13","Georgia","13067030224","Cobb County, GA - 13067030224","2021","0.60","",
"13","Georgia","13067030226","Cobb County, GA - 13067030226","2021","0.56","",
"13","Georgia","13067030227","Cobb County, GA - 13067030227","2021","0.56","",
"13","Georgia","13067030228","Cobb County, GA - 13067030228","2021","0.51","",
"13","Georgia","13067030229","Cobb County, GA - 13067030229","2021","0.50","",
"13","Georgia","13067030230","Cobb County, GA - 13067030230","2021","0.59","",
"13","Georgia","13067030231","Cobb County, GA - 13067030231","2021","0.66","",
"13","Georgia","13067030232","Cobb County, GA - 13067030232","2021","0.68","",
"13","Georgia","13067030233","Cobb County, GA - 13067030233","2021","0.69","",
"13","Georgia","13067030234","Cobb County, GA - 13067030234","2021","0.67","",
"13","Georgia","13067030235","Cobb County, GA - 13067030235","2021","0.67","",
"13","Georgia","13067030236","Cobb County, GA - 13067030236","2021","0.63","",
"13","Georgia","13067030238","Cobb County, GA - 13067030238","2021","0.69","",
"13","Georgia","13067030239","Cobb County, GA - 13067030239","2021","0.68","",
"13","Georgia","13067030310","Cobb County, GA - 13067030310","2021","0.66","",
"13","Georgia","13067030311","Cobb County, GA - 13067030311","2021","0.62","",
"13","Georgia","13067030312","Cobb County, GA - 13067030312","2021","0.65","",
"13","Georgia","13067030313","Cobb County, GA - 13067030313","2021","0.64","",
"13","Georgia","13067030314","Cobb County, GA - 13067030314","2021","0.63","",
"13","Georgia","13067030318","Cobb County, GA - 13067030318","2021","0.64","",
"13","Georgia","13067030319","Cobb County, GA - 13067030319","2021","0.67","",
"13","Georgia","13067030320","Cobb County, GA - 13067030320","2021","0.68","",
"13","Georgia","13067030322","Cobb County, GA - 13067030322","2021","0.66","",
"13","Georgia","13067030324","Cobb County, GA - 13067030324","2021","0.65","",
"13","Georgia","13067030326","Cobb County, GA - 13067030326","2021","0.70","",
"13","Georgia","13067030327","Cobb County, GA - 13067030327","2021","0.64","",
"13","Georgia","13067030328","Cobb County, GA - 13067030328","2021","0.63","",
"13","Georgia","13067030329","Cobb County, GA - 13067030329","2021","0.64","",
"13","Georgia","13067030330","Cobb County, GA - 13067030330","2021","0.64","",
"13","Georgia","13067030331","Cobb County, GA - 13067030331","2021","0.67","",
"13","Georgia","13067030332","Cobb County, GA - 13067030332","2021","0.61","",
"13","Georgia","13067030333","Cobb County, GA - 13067030333","2021","0.65","",
"13","Georgia","13067030334","Cobb County, GA - 13067030334","2021","0.59","",
"13","Georgia","13067030335","Cobb County, GA - 13067030335","2021","0.68","",
"13","Georgia","13067030336","Cobb County, GA - 13067030336","2021","0.63","",
"13","Georgia","13067030337","Cobb County, GA - 13067030337","2021","0.66","",
"13","Georgia","13067030339","Cobb County, GA - 13067030339","2021","0.54","",
"13","Georgia","13067030340","Cobb County, GA - 13067030340","2021","0.64","",
"13","Georgia","13067030341","Cobb County, GA - 13067030341","2021","0.65","",
"13","Georgia","13067030342","Cobb County, GA - 13067030342","2021","0.66","",
"13","Georgia","13067030343","Cobb County, GA - 13067030343","2021","0.66","",
"13","Georgia","13067030344","Cobb County, GA - 13067030344","2021","0.49","",
"13","Georgia","13067030345","Cobb County, GA - 13067030345","2021","0.43","",
"13","Georgia","13067030405","Cobb County, GA - 13067030405","2021","0.59","",
"13","Georgia","13067030407","Cobb County, GA - 13067030407","2021","0.65","",
"13","Georgia","13067030408","Cobb County, GA - 13067030408","2021","0.61","",
"13","Georgia","13067030409","Cobb County, GA - 13067030409","2021","0.65","",
"13","Georgia","13067030410","Cobb County, GA - 13067030410","2021","0.64","",
"13","Georgia","13067030411","Cobb County, GA - 13067030411","2021","0.44","",
"13","Georgia","13067030412","Cobb County, GA - 13067030412","2021","0.47","",
"13","Georgia","13067030413","Cobb County, GA - 13067030413","2021","0.54","",
"13","Georgia","13067030414","Cobb County, GA - 13067030414","2021","0.42","",
"13","Georgia","13067030502","Cobb County, GA - 13067030502","2021","0.54","",
"13","Georgia","13067030504","Cobb County, GA - 13067030504","2021","0.63","",
"13","Georgia","13067030505","Cobb County, GA - 13067030505","2021","0.59","",
"13","Georgia","13067030506","Cobb County, GA - 13067030506","2021","0.60","",
"13","Georgia","13067030507","Cobb County, GA - 13067030507","2021","0.63","",
"13","Georgia","13067030601","Cobb County, GA - 13067030601","2021","0.56","",
"13","Georgia","13067030602","Cobb County, GA - 13067030602","2021","0.66","",
"13","Georgia","13067030700","Cobb County, GA - 13067030700","2021","0.54","",
"13","Georgia","13067030800","Cobb County, GA - 13067030800","2021","0.47","",
"13","Georgia","13067030901","Cobb County, GA - 13067030901","2021","0.69","",
"13","Georgia","13067030902","Cobb County, GA - 13067030902","2021","0.60","",
"13","Georgia","13067030904","Cobb County, GA - 13067030904","2021","0.62","",
"13","Georgia","13067030905","Cobb County, GA - 13067030905","2021","0.62","",
"13","Georgia","13067031001","Cobb County, GA - 13067031001","2021","0.53","",
"13","Georgia","13067031002","Cobb County, GA - 13067031002","2021","0.64","",
"13","Georgia","13067031004","Cobb County, GA - 13067031004","2021","0.62","",
"13","Georgia","13067031005","Cobb County, GA - 13067031005","2021","0.64","",
"13","Georgia","13067031101","Cobb County, GA - 13067031101","2021","0.54","",
"13","Georgia","13067031106","Cobb County, GA - 13067031106","2021","0.64","",
"13","Georgia","13067031108","Cobb County, GA - 13067031108","2021","0.56","",
"13","Georgia","13067031110","Cobb County, GA - 13067031110","2021","0.59","",
"13","Georgia","13067031111","Cobb County, GA - 13067031111","2021","0.56","",
"13","Georgia","13067031112","Cobb County, GA - 13067031112","2021","0.63","",
"13","Georgia","13067031113","Cobb County, GA - 13067031113","2021","0.45","",
"13","Georgia","13067031114","Cobb County, GA - 13067031114","2021","0.53","",
"13","Georgia","13067031115","Cobb County, GA - 13067031115","2021","0.65","",
"13","Georgia","13067031116","Cobb County, GA - 13067031116","2021","0.59","",
"13","Georgia","13067031117","Cobb County, GA - 13067031117","2021","0.68","",
"13","Georgia","13067031118","Cobb County, GA - 13067031118","2021","0.63","",
"13","Georgia","13067031205","Cobb County, GA - 13067031205","2021","0.53","",
"13","Georgia","13067031206","Cobb County, GA - 13067031206","2021","0.54","",
"13","Georgia","13067031207","Cobb County, GA - 13067031207","2021","0.48","",
"13","Georgia","13067031208","Cobb County, GA - 13067031208","2021","0.58","",
"13","Georgia","13067031209","Cobb County, GA - 13067031209","2021","0.59","",
"13","Georgia","13067031211","Cobb County, GA - 13067031211","2021","0.52","",
"13","Georgia","13067031212","Cobb County, GA - 13067031212","2021","0.66","",
"13","Georgia","13067031306","Cobb County, GA - 13067031306","2021","0.64","",
"13","Georgia","13067031307","Cobb County, GA - 13067031307","2021","0.68","",
"13","Georgia","13067031308","Cobb County, GA - 13067031308","2021","0.64","",
"13","Georgia","13067031309","Cobb County, GA - 13067031309","2021","0.67","",
"13","Georgia","13067031310","Cobb County, GA - 13067031310","2021","0.51","",
"13","Georgia","13067031311","Cobb County, GA - 13067031311","2021","0.62","",
"13","Georgia","13067031312","Cobb County, GA - 13067031312","2021","0.63","",
"13","Georgia","13067031313","Cobb County, GA - 13067031313","2021","0.64","",
"13","Georgia","13067031404","Cobb County, GA - 13067031404","2021","0.66","",
"13","Georgia","13067031405","Cobb County, GA - 13067031405","2021","0.62","",
"13","Georgia","13067031406","Cobb County, GA - 13067031406","2021","0.59","",
"13","Georgia","13067031408","Cobb County, GA - 13067031408","2021","0.65","",
"13","Georgia","13067031409","Cobb County, GA - 13067031409","2021","0.65","",
"13","Georgia","13067031503","Cobb County, GA - 13067031503","2021","0.67","",
"13","Georgia","13067031505","Cobb County, GA - 13067031505","2021","0.65","",
"13","Georgia","13067031506","Cobb County, GA - 13067031506","2021","0.66","",
"13","Georgia","13067031507","Cobb County, GA - 13067031507","2021","0.66","",
"13","Georgia","13067031508","Cobb County, GA - 13067031508","2021","0.65","",
"13","Georgia","13067031509","Cobb County, GA - 13067031509","2021","0.69","",
"13","Georgia","13069010100","Coffee County, GA - 13069010100","2021","0.73","",
"13","Georgia","13069010200","Coffee County, GA - 13069010200","2021","0.73","",
"13","Georgia","13069010300","Coffee County, GA - 13069010300","2021","0.71","",
"13","Georgia","13069010400","Coffee County, GA - 13069010400","2021","0.68","",
"13","Georgia","13069010500","Coffee County, GA - 13069010500","2021","0.69","",
"13","Georgia","13069010600","Coffee County, GA - 13069010600","2021","0.72","",
"13","Georgia","13069010700","Coffee County, GA - 13069010700","2021","0.68","",
"13","Georgia","13069010801","Coffee County, GA - 13069010801","2021","0.72","",
"13","Georgia","13069010802","Coffee County, GA - 13069010802","2021","0.72","",
"13","Georgia","13071970100","Colquitt County, GA - 13071970100","2021","0.71","",
"13","Georgia","13071970200","Colquitt County, GA - 13071970200","2021","0.73","",
"13","Georgia","13071970300","Colquitt County, GA - 13071970300","2021","0.69","",
"13","Georgia","13071970400","Colquitt County, GA - 13071970400","2021","0.70","",
"13","Georgia","13071970500","Colquitt County, GA - 13071970500","2021","0.71","",
"13","Georgia","13071970600","Colquitt County, GA - 13071970600","2021","0.71","",
"13","Georgia","13071970701","Colquitt County, GA - 13071970701","2021","0.68","",
"13","Georgia","13071970702","Colquitt County, GA - 13071970702","2021","0.63","",
"13","Georgia","13071970800","Colquitt County, GA - 13071970800","2021","0.65","",
"13","Georgia","13071970900","Colquitt County, GA - 13071970900","2021","0.73","",
"13","Georgia","13073030102","Columbia County, GA - 13073030102","2021","0.61","",
"13","Georgia","13073030103","Columbia County, GA - 13073030103","2021","0.61","",
"13","Georgia","13073030105","Columbia County, GA - 13073030105","2021","0.60","",
"13","Georgia","13073030106","Columbia County, GA - 13073030106","2021","0.54","",
"13","Georgia","13073030201","Columbia County, GA - 13073030201","2021","0.59","",
"13","Georgia","13073030202","Columbia County, GA - 13073030202","2021","0.54","",
"13","Georgia","13073030203","Columbia County, GA - 13073030203","2021","0.58","",
"13","Georgia","13073030302","Columbia County, GA - 13073030302","2021","0.64","",
"13","Georgia","13073030304","Columbia County, GA - 13073030304","2021","0.67","",
"13","Georgia","13073030306","Columbia County, GA - 13073030306","2021","0.63","",
"13","Georgia","13073030307","Columbia County, GA - 13073030307","2021","0.64","",
"13","Georgia","13073030308","Columbia County, GA - 13073030308","2021","0.66","",
"13","Georgia","13073030309","Columbia County, GA - 13073030309","2021","0.65","",
"13","Georgia","13073030401","Columbia County, GA - 13073030401","2021","0.60","",
"13","Georgia","13073030402","Columbia County, GA - 13073030402","2021","0.71","",
"13","Georgia","13073030503","Columbia County, GA - 13073030503","2021","0.70","",
"13","Georgia","13073030504","Columbia County, GA - 13073030504","2021","0.71","",
"13","Georgia","13073030505","Columbia County, GA - 13073030505","2021","0.62","",
"13","Georgia","13073030506","Columbia County, GA - 13073030506","2021","0.66","",
"13","Georgia","13073030603","Columbia County, GA - 13073030603","2021","0.55","",
"13","Georgia","13075960100","Cook County, GA - 13075960100","2021","0.71","",
"13","Georgia","13075960200","Cook County, GA - 13075960200","2021","0.69","",
"13","Georgia","13075960300","Cook County, GA - 13075960300","2021","0.72","",
"13","Georgia","13075960400","Cook County, GA - 13075960400","2021","0.71","",
"13","Georgia","13077170100","Coweta County, GA - 13077170100","2021","0.73","",
"13","Georgia","13077170200","Coweta County, GA - 13077170200","2021","0.71","",
"13","Georgia","13077170303","Coweta County, GA - 13077170303","2021","0.70","",
"13","Georgia","13077170304","Coweta County, GA - 13077170304","2021","0.70","",
"13","Georgia","13077170305","Coweta County, GA - 13077170305","2021","0.59","",
"13","Georgia","13077170306","Coweta County, GA - 13077170306","2021","0.62","",
"13","Georgia","13077170402","Coweta County, GA - 13077170402","2021","0.70","",
"13","Georgia","13077170403","Coweta County, GA - 13077170403","2021","0.70","",
"13","Georgia","13077170404","Coweta County, GA - 13077170404","2021","0.68","",
"13","Georgia","13077170405","Coweta County, GA - 13077170405","2021","0.67","",
"13","Georgia","13077170406","Coweta County, GA - 13077170406","2021","0.68","",
"13","Georgia","13077170501","Coweta County, GA - 13077170501","2021","0.71","",
"13","Georgia","13077170502","Coweta County, GA - 13077170502","2021","0.72","",
"13","Georgia","13077170503","Coweta County, GA - 13077170503","2021","0.71","",
"13","Georgia","13077170601","Coweta County, GA - 13077170601","2021","0.66","",
"13","Georgia","13077170602","Coweta County, GA - 13077170602","2021","0.60","",
"13","Georgia","13077170603","Coweta County, GA - 13077170603","2021","0.69","",
"13","Georgia","13077170700","Coweta County, GA - 13077170700","2021","0.70","",
"13","Georgia","13077170801","Coweta County, GA - 13077170801","2021","0.73","",
"13","Georgia","13077170802","Coweta County, GA - 13077170802","2021","0.73","",
"13","Georgia","13079070100","Crawford County, GA - 13079070100","2021","0.75","",
"13","Georgia","13079070201","Crawford County, GA - 13079070201","2021","0.71","",
"13","Georgia","13079070202","Crawford County, GA - 13079070202","2021","0.72","",
"13","Georgia","13081010100","Crisp County, GA - 13081010100","2021","0.71","",
"13","Georgia","13081010201","Crisp County, GA - 13081010201","2021","0.70","",
"13","Georgia","13081010202","Crisp County, GA - 13081010202","2021","0.69","",
"13","Georgia","13081010300","Crisp County, GA - 13081010300","2021","0.70","",
"13","Georgia","13081010400","Crisp County, GA - 13081010400","2021","0.63","",
"13","Georgia","13081010500","Crisp County, GA - 13081010500","2021","0.70","",
"13","Georgia","13083040101","Dade County, GA - 13083040101","2021","0.78","",
"13","Georgia","13083040102","Dade County, GA - 13083040102","2021","0.78","",
"13","Georgia","13083040200","Dade County, GA - 13083040200","2021","0.77","",
"13","Georgia","13083040300","Dade County, GA - 13083040300","2021","0.79","",
"13","Georgia","13085970100","Dawson County, GA - 13085970100","2021","0.78","",
"13","Georgia","13085970201","Dawson County, GA - 13085970201","2021","0.68","",
"13","Georgia","13085970202","Dawson County, GA - 13085970202","2021","0.77","",
"13","Georgia","13087970100","Decatur County, GA - 13087970100","2021","0.74","",
"13","Georgia","13087970200","Decatur County, GA - 13087970200","2021","0.73","",
"13","Georgia","13087970300","Decatur County, GA - 13087970300","2021","0.69","",
"13","Georgia","13087970400","Decatur County, GA - 13087970400","2021","0.70","",
"13","Georgia","13087970600","Decatur County, GA - 13087970600","2021","0.71","",
"13","Georgia","13087970700","Decatur County, GA - 13087970700","2021","0.70","",
"13","Georgia","13087970800","Decatur County, GA - 13087970800","2021","0.74","",
"13","Georgia","13089020100","DeKalb County, GA - 13089020100","2021","0.67","",
"13","Georgia","13089020200","DeKalb County, GA - 13089020200","2021","0.68","",
"13","Georgia","13089020300","DeKalb County, GA - 13089020300","2021","0.66","",
"13","Georgia","13089020400","DeKalb County, GA - 13089020400","2021","0.60","",
"13","Georgia","13089020500","DeKalb County, GA - 13089020500","2021","0.59","",
"13","Georgia","13089020600","DeKalb County, GA - 13089020600","2021","0.54","",
"13","Georgia","13089020700","DeKalb County, GA - 13089020700","2021","0.59","",
"13","Georgia","13089020801","DeKalb County, GA - 13089020801","2021","0.63","",
"13","Georgia","13089020802","DeKalb County, GA - 13089020802","2021","0.63","",
"13","Georgia","13089020900","DeKalb County, GA - 13089020900","2021","0.61","",
"13","Georgia","13089021101","DeKalb County, GA - 13089021101","2021","0.65","",
"13","Georgia","13089021102","DeKalb County, GA - 13089021102","2021","0.57","",
"13","Georgia","13089021202","DeKalb County, GA - 13089021202","2021","0.63","",
"13","Georgia","13089021204","DeKalb County, GA - 13089021204","2021","0.46","",
"13","Georgia","13089021208","DeKalb County, GA - 13089021208","2021","0.49","",
"13","Georgia","13089021209","DeKalb County, GA - 13089021209","2021","0.61","",
"13","Georgia","13089021210","DeKalb County, GA - 13089021210","2021","0.63","",
"13","Georgia","13089021211","DeKalb County, GA - 13089021211","2021","0.66","",
"13","Georgia","13089021213","DeKalb County, GA - 13089021213","2021","0.63","",
"13","Georgia","13089021214","DeKalb County, GA - 13089021214","2021","0.64","",
"13","Georgia","13089021215","DeKalb County, GA - 13089021215","2021","0.45","",
"13","Georgia","13089021216","DeKalb County, GA - 13089021216","2021","0.56","",
"13","Georgia","13089021217","DeKalb County, GA - 13089021217","2021","0.64","",
"13","Georgia","13089021218","DeKalb County, GA - 13089021218","2021","0.54","",
"13","Georgia","13089021301","DeKalb County, GA - 13089021301","2021","0.42","",
"13","Georgia","13089021303","DeKalb County, GA - 13089021303","2021","0.48","",
"13","Georgia","13089021305","DeKalb County, GA - 13089021305","2021","0.54","",
"13","Georgia","13089021306","DeKalb County, GA - 13089021306","2021","0.49","",
"13","Georgia","13089021307","DeKalb County, GA - 13089021307","2021","0.55","",
"13","Georgia","13089021308","DeKalb County, GA - 13089021308","2021","0.58","",
"13","Georgia","13089021405","DeKalb County, GA - 13089021405","2021","0.60","",
"13","Georgia","13089021409","DeKalb County, GA - 13089021409","2021","0.55","",
"13","Georgia","13089021410","DeKalb County, GA - 13089021410","2021","0.58","",
"13","Georgia","13089021411","DeKalb County, GA - 13089021411","2021","0.59","",
"13","Georgia","13089021412","DeKalb County, GA - 13089021412","2021","0.58","",
"13","Georgia","13089021413","DeKalb County, GA - 13089021413","2021","0.59","",
"13","Georgia","13089021414","DeKalb County, GA - 13089021414","2021","0.53","",
"13","Georgia","13089021415","DeKalb County, GA - 13089021415","2021","0.56","",
"13","Georgia","13089021416","DeKalb County, GA - 13089021416","2021","0.58","",
"13","Georgia","13089021417","DeKalb County, GA - 13089021417","2021","0.50","",
"13","Georgia","13089021502","DeKalb County, GA - 13089021502","2021","0.59","",
"13","Georgia","13089021503","DeKalb County, GA - 13089021503","2021","0.62","",
"13","Georgia","13089021504","DeKalb County, GA - 13089021504","2021","0.63","",
"13","Georgia","13089021602","DeKalb County, GA - 13089021602","2021","0.64","",
"13","Georgia","13089021603","DeKalb County, GA - 13089021603","2021","0.56","",
"13","Georgia","13089021604","DeKalb County, GA - 13089021604","2021","0.65","",
"13","Georgia","13089021605","DeKalb County, GA - 13089021605","2021","0.61","",
"13","Georgia","13089021703","DeKalb County, GA - 13089021703","2021","0.65","",
"13","Georgia","13089021704","DeKalb County, GA - 13089021704","2021","0.57","",
"13","Georgia","13089021705","DeKalb County, GA - 13089021705","2021","0.54","",
"13","Georgia","13089021706","DeKalb County, GA - 13089021706","2021","0.64","",
"13","Georgia","13089021805","DeKalb County, GA - 13089021805","2021","0.61","",
"13","Georgia","13089021806","DeKalb County, GA - 13089021806","2021","0.55","",
"13","Georgia","13089021808","DeKalb County, GA - 13089021808","2021","0.62","",
"13","Georgia","13089021809","DeKalb County, GA - 13089021809","2021","0.64","",
"13","Georgia","13089021810","DeKalb County, GA - 13089021810","2021","0.55","",
"13","Georgia","13089021812","DeKalb County, GA - 13089021812","2021","0.60","",
"13","Georgia","13089021813","DeKalb County, GA - 13089021813","2021","0.53","",
"13","Georgia","13089021814","DeKalb County, GA - 13089021814","2021","0.58","",
"13","Georgia","13089021906","DeKalb County, GA - 13089021906","2021","0.66","",
"13","Georgia","13089021907","DeKalb County, GA - 13089021907","2021","0.64","",
"13","Georgia","13089021908","DeKalb County, GA - 13089021908","2021","0.60","",
"13","Georgia","13089021909","DeKalb County, GA - 13089021909","2021","0.62","",
"13","Georgia","13089021910","DeKalb County, GA - 13089021910","2021","0.54","",
"13","Georgia","13089021911","DeKalb County, GA - 13089021911","2021","0.49","",
"13","Georgia","13089021912","DeKalb County, GA - 13089021912","2021","0.71","",
"13","Georgia","13089021913","DeKalb County, GA - 13089021913","2021","0.54","",
"13","Georgia","13089022001","DeKalb County, GA - 13089022001","2021","0.62","",
"13","Georgia","13089022004","DeKalb County, GA - 13089022004","2021","0.63","",
"13","Georgia","13089022005","DeKalb County, GA - 13089022005","2021","0.59","",
"13","Georgia","13089022007","DeKalb County, GA - 13089022007","2021","0.60","",
"13","Georgia","13089022008","DeKalb County, GA - 13089022008","2021","0.60","",
"13","Georgia","13089022009","DeKalb County, GA - 13089022009","2021","0.56","",
"13","Georgia","13089022010","DeKalb County, GA - 13089022010","2021","0.64","",
"13","Georgia","13089022100","DeKalb County, GA - 13089022100","2021","0.59","",
"13","Georgia","13089022203","DeKalb County, GA - 13089022203","2021","0.46","",
"13","Georgia","13089022204","DeKalb County, GA - 13089022204","2021","0.59","",
"13","Georgia","13089022301","DeKalb County, GA - 13089022301","2021","0.61","",
"13","Georgia","13089022302","DeKalb County, GA - 13089022302","2021","0.63","",
"13","Georgia","13089022401","DeKalb County, GA - 13089022401","2021","0.67","",
"13","Georgia","13089022402","DeKalb County, GA - 13089022402","2021","0.57","",
"13","Georgia","13089022403","DeKalb County, GA - 13089022403","2021","0.69","",
"13","Georgia","13089022500","DeKalb County, GA - 13089022500","2021","0.59","",
"13","Georgia","13089022600","DeKalb County, GA - 13089022600","2021","0.59","",
"13","Georgia","13089022700","DeKalb County, GA - 13089022700","2021","0.62","",
"13","Georgia","13089022800","DeKalb County, GA - 13089022800","2021","0.65","",
"13","Georgia","13089022900","DeKalb County, GA - 13089022900","2021","0.63","",
"13","Georgia","13089023000","DeKalb County, GA - 13089023000","2021","0.61","",
"13","Georgia","13089023101","DeKalb County, GA - 13089023101","2021","0.65","",
"13","Georgia","13089023102","DeKalb County, GA - 13089023102","2021","0.61","",
"13","Georgia","13089023107","DeKalb County, GA - 13089023107","2021","0.67","",
"13","Georgia","13089023108","DeKalb County, GA - 13089023108","2021","0.60","",
"13","Georgia","13089023111","DeKalb County, GA - 13089023111","2021","0.63","",
"13","Georgia","13089023112","DeKalb County, GA - 13089023112","2021","0.58","",
"13","Georgia","13089023113","DeKalb County, GA - 13089023113","2021","0.54","",
"13","Georgia","13089023114","DeKalb County, GA - 13089023114","2021","0.64","",
"13","Georgia","13089023115","DeKalb County, GA - 13089023115","2021","0.45","",
"13","Georgia","13089023204","DeKalb County, GA - 13089023204","2021","0.68","",
"13","Georgia","13089023206","DeKalb County, GA - 13089023206","2021","0.67","",
"13","Georgia","13089023208","DeKalb County, GA - 13089023208","2021","0.68","",
"13","Georgia","13089023209","DeKalb County, GA - 13089023209","2021","0.69","",
"13","Georgia","13089023210","DeKalb County, GA - 13089023210","2021","0.66","",
"13","Georgia","13089023211","DeKalb County, GA - 13089023211","2021","0.68","",
"13","Georgia","13089023212","DeKalb County, GA - 13089023212","2021","0.66","",
"13","Georgia","13089023213","DeKalb County, GA - 13089023213","2021","0.63","",
"13","Georgia","13089023214","DeKalb County, GA - 13089023214","2021","0.55","",
"13","Georgia","13089023303","DeKalb County, GA - 13089023303","2021","0.59","",
"13","Georgia","13089023306","DeKalb County, GA - 13089023306","2021","0.64","",
"13","Georgia","13089023309","DeKalb County, GA - 13089023309","2021","0.59","",
"13","Georgia","13089023310","DeKalb County, GA - 13089023310","2021","0.59","",
"13","Georgia","13089023311","DeKalb County, GA - 13089023311","2021","0.68","",
"13","Georgia","13089023312","DeKalb County, GA - 13089023312","2021","0.65","",
"13","Georgia","13089023313","DeKalb County, GA - 13089023313","2021","0.59","",
"13","Georgia","13089023314","DeKalb County, GA - 13089023314","2021","0.66","",
"13","Georgia","13089023315","DeKalb County, GA - 13089023315","2021","0.67","",
"13","Georgia","13089023316","DeKalb County, GA - 13089023316","2021","0.59","",
"13","Georgia","13089023410","DeKalb County, GA - 13089023410","2021","0.55","",
"13","Georgia","13089023411","DeKalb County, GA - 13089023411","2021","0.66","",
"13","Georgia","13089023412","DeKalb County, GA - 13089023412","2021","0.64","",
"13","Georgia","13089023413","DeKalb County, GA - 13089023413","2021","0.66","",
"13","Georgia","13089023414","DeKalb County, GA - 13089023414","2021","0.66","",
"13","Georgia","13089023416","DeKalb County, GA - 13089023416","2021","0.66","",
"13","Georgia","13089023418","DeKalb County, GA - 13089023418","2021","0.69","",
"13","Georgia","13089023419","DeKalb County, GA - 13089023419","2021","0.68","",
"13","Georgia","13089023421","DeKalb County, GA - 13089023421","2021","0.61","",
"13","Georgia","13089023422","DeKalb County, GA - 13089023422","2021","0.66","",
"13","Georgia","13089023423","DeKalb County, GA - 13089023423","2021","0.61","",
"13","Georgia","13089023424","DeKalb County, GA - 13089023424","2021","0.69","",
"13","Georgia","13089023425","DeKalb County, GA - 13089023425","2021","0.63","",
"13","Georgia","13089023426","DeKalb County, GA - 13089023426","2021","0.67","",
"13","Georgia","13089023427","DeKalb County, GA - 13089023427","2021","0.70","",
"13","Georgia","13089023428","DeKalb County, GA - 13089023428","2021","0.63","",
"13","Georgia","13089023501","DeKalb County, GA - 13089023501","2021","0.64","",
"13","Georgia","13089023504","DeKalb County, GA - 13089023504","2021","0.64","",
"13","Georgia","13089023505","DeKalb County, GA - 13089023505","2021","0.66","",
"13","Georgia","13089023506","DeKalb County, GA - 13089023506","2021","0.64","",
"13","Georgia","13089023507","DeKalb County, GA - 13089023507","2021","0.65","",
"13","Georgia","13089023601","DeKalb County, GA - 13089023601","2021","0.65","",
"13","Georgia","13089023602","DeKalb County, GA - 13089023602","2021","0.66","",
"13","Georgia","13089023603","DeKalb County, GA - 13089023603","2021","0.66","",
"13","Georgia","13089023700","DeKalb County, GA - 13089023700","2021","0.62","",
"13","Georgia","13089023801","DeKalb County, GA - 13089023801","2021","0.68","",
"13","Georgia","13089023802","DeKalb County, GA - 13089023802","2021","0.65","",
"13","Georgia","13089023803","DeKalb County, GA - 13089023803","2021","0.68","",
"13","Georgia","13089980000","DeKalb County, GA - 13089980000","2021","0.66","",
"13","Georgia","13091960100","Dodge County, GA - 13091960100","2021","0.69","",
"13","Georgia","13091960200","Dodge County, GA - 13091960200","2021","0.68","",
"13","Georgia","13091960300","Dodge County, GA - 13091960300","2021","0.68","",
"13","Georgia","13091960400","Dodge County, GA - 13091960400","2021","0.69","",
"13","Georgia","13091960500","Dodge County, GA - 13091960500","2021","0.70","",
