"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"37","North Carolina","37063000700","Durham County, NC - 37063000700","2021","0.62","",
"37","North Carolina","37063000900","Durham County, NC - 37063000900","2021","0.59","",
"37","North Carolina","37063001001","Durham County, NC - 37063001001","2021","0.57","",
"37","North Carolina","37063001002","Durham County, NC - 37063001002","2021","0.60","",
"37","North Carolina","37063001100","Durham County, NC - 37063001100","2021","0.48","",
"37","North Carolina","37063001301","Durham County, NC - 37063001301","2021","0.60","",
"37","North Carolina","37063001303","Durham County, NC - 37063001303","2021","0.54","",
"37","North Carolina","37063001304","Durham County, NC - 37063001304","2021","0.65","",
"37","North Carolina","37063001400","Durham County, NC - 37063001400","2021","0.56","",
"37","North Carolina","37063001501","Durham County, NC - 37063001501","2021","0.52","",
"37","North Carolina","37063001502","Durham County, NC - 37063001502","2021","0.51","",
"37","North Carolina","37063001503","Durham County, NC - 37063001503","2021","0.58","",
"37","North Carolina","37063001601","Durham County, NC - 37063001601","2021","0.74","",
"37","North Carolina","37063001603","Durham County, NC - 37063001603","2021","0.75","",
"37","North Carolina","37063001604","Durham County, NC - 37063001604","2021","0.76","",
"37","North Carolina","37063001705","Durham County, NC - 37063001705","2021","0.63","",
"37","North Carolina","37063001706","Durham County, NC - 37063001706","2021","0.68","",
"37","North Carolina","37063001707","Durham County, NC - 37063001707","2021","0.68","",
"37","North Carolina","37063001708","Durham County, NC - 37063001708","2021","0.69","",
"37","North Carolina","37063001709","Durham County, NC - 37063001709","2021","0.64","",
"37","North Carolina","37063001710","Durham County, NC - 37063001710","2021","0.67","",
"37","North Carolina","37063001711","Durham County, NC - 37063001711","2021","0.65","",
"37","North Carolina","37063001801","Durham County, NC - 37063001801","2021","0.69","",
"37","North Carolina","37063001802","Durham County, NC - 37063001802","2021","0.63","",
"37","North Carolina","37063001806","Durham County, NC - 37063001806","2021","0.69","",
"37","North Carolina","37063001807","Durham County, NC - 37063001807","2021","0.69","",
"37","North Carolina","37063001808","Durham County, NC - 37063001808","2021","0.68","",
"37","North Carolina","37063001809","Durham County, NC - 37063001809","2021","0.61","",
"37","North Carolina","37063001900","Durham County, NC - 37063001900","2021","0.67","",
"37","North Carolina","37063002007","Durham County, NC - 37063002007","2021","0.68","",
"37","North Carolina","37063002008","Durham County, NC - 37063002008","2021","0.68","",
"37","North Carolina","37063002009","Durham County, NC - 37063002009","2021","0.63","",
"37","North Carolina","37063002013","Durham County, NC - 37063002013","2021","0.67","",
"37","North Carolina","37063002015","Durham County, NC - 37063002015","2021","0.55","",
"37","North Carolina","37063002016","Durham County, NC - 37063002016","2021","0.54","",
"37","North Carolina","37063002017","Durham County, NC - 37063002017","2021","0.71","",
"37","North Carolina","37063002018","Durham County, NC - 37063002018","2021","0.67","",
"37","North Carolina","37063002019","Durham County, NC - 37063002019","2021","0.73","",
"37","North Carolina","37063002020","Durham County, NC - 37063002020","2021","0.68","",
"37","North Carolina","37063002021","Durham County, NC - 37063002021","2021","0.57","",
"37","North Carolina","37063002022","Durham County, NC - 37063002022","2021","0.61","",
"37","North Carolina","37063002023","Durham County, NC - 37063002023","2021","0.65","",
"37","North Carolina","37063002024","Durham County, NC - 37063002024","2021","0.65","",
"37","North Carolina","37063002025","Durham County, NC - 37063002025","2021","0.64","",
"37","North Carolina","37063002026","Durham County, NC - 37063002026","2021","0.61","",
"37","North Carolina","37063002027","Durham County, NC - 37063002027","2021","0.61","",
"37","North Carolina","37063002028","Durham County, NC - 37063002028","2021","0.56","",
"37","North Carolina","37063002100","Durham County, NC - 37063002100","2021","0.76","",
"37","North Carolina","37063002200","Durham County, NC - 37063002200","2021","0.35","",
"37","North Carolina","37063002300","Durham County, NC - 37063002300","2021","0.46","",
"37","North Carolina","37063980100","Durham County, NC - 37063980100","2021","0.61","",
"37","North Carolina","37065020200","Edgecombe County, NC - 37065020200","2021","0.71","",
"37","North Carolina","37065020300","Edgecombe County, NC - 37065020300","2021","0.68","",
"37","North Carolina","37065020400","Edgecombe County, NC - 37065020400","2021","0.69","",
"37","North Carolina","37065020600","Edgecombe County, NC - 37065020600","2021","0.74","",
"37","North Carolina","37065020700","Edgecombe County, NC - 37065020700","2021","0.77","",
"37","North Carolina","37065020800","Edgecombe County, NC - 37065020800","2021","0.75","",
"37","North Carolina","37065020900","Edgecombe County, NC - 37065020900","2021","0.70","",
"37","North Carolina","37065021000","Edgecombe County, NC - 37065021000","2021","0.69","",
"37","North Carolina","37065021100","Edgecombe County, NC - 37065021100","2021","0.74","",
"37","North Carolina","37065021200","Edgecombe County, NC - 37065021200","2021","0.70","",
"37","North Carolina","37065021300","Edgecombe County, NC - 37065021300","2021","0.74","",
"37","North Carolina","37065021400","Edgecombe County, NC - 37065021400","2021","0.76","",
"37","North Carolina","37065021500","Edgecombe County, NC - 37065021500","2021","0.75","",
"37","North Carolina","37065021600","Edgecombe County, NC - 37065021600","2021","0.77","",
"37","North Carolina","37067000100","Forsyth County, NC - 37067000100","2021","0.35","",
"37","North Carolina","37067000200","Forsyth County, NC - 37067000200","2021","0.49","",
"37","North Carolina","37067000301","Forsyth County, NC - 37067000301","2021","0.61","",
"37","North Carolina","37067000302","Forsyth County, NC - 37067000302","2021","0.60","",
"37","North Carolina","37067000400","Forsyth County, NC - 37067000400","2021","0.58","",
"37","North Carolina","37067000500","Forsyth County, NC - 37067000500","2021","0.61","",
"37","North Carolina","37067000600","Forsyth County, NC - 37067000600","2021","0.56","",
"37","North Carolina","37067000700","Forsyth County, NC - 37067000700","2021","0.52","",
"37","North Carolina","37067000801","Forsyth County, NC - 37067000801","2021","0.56","",
"37","North Carolina","37067000802","Forsyth County, NC - 37067000802","2021","0.54","",
"37","North Carolina","37067000900","Forsyth County, NC - 37067000900","2021","0.59","",
"37","North Carolina","37067001000","Forsyth County, NC - 37067001000","2021","0.63","",
"37","North Carolina","37067001100","Forsyth County, NC - 37067001100","2021","0.55","",
"37","North Carolina","37067001200","Forsyth County, NC - 37067001200","2021","0.69","",
"37","North Carolina","37067001300","Forsyth County, NC - 37067001300","2021","0.68","",
"37","North Carolina","37067001400","Forsyth County, NC - 37067001400","2021","0.57","",
"37","North Carolina","37067001500","Forsyth County, NC - 37067001500","2021","0.62","",
"37","North Carolina","37067001601","Forsyth County, NC - 37067001601","2021","0.66","",
"37","North Carolina","37067001602","Forsyth County, NC - 37067001602","2021","0.63","",
"37","North Carolina","37067001700","Forsyth County, NC - 37067001700","2021","0.71","",
"37","North Carolina","37067001800","Forsyth County, NC - 37067001800","2021","0.67","",
"37","North Carolina","37067001901","Forsyth County, NC - 37067001901","2021","0.60","",
"37","North Carolina","37067001902","Forsyth County, NC - 37067001902","2021","0.59","",
"37","North Carolina","37067002001","Forsyth County, NC - 37067002001","2021","0.60","",
"37","North Carolina","37067002002","Forsyth County, NC - 37067002002","2021","0.64","",
"37","North Carolina","37067002100","Forsyth County, NC - 37067002100","2021","0.61","",
"37","North Carolina","37067002200","Forsyth County, NC - 37067002200","2021","0.55","",
"37","North Carolina","37067002501","Forsyth County, NC - 37067002501","2021","0.68","",
"37","North Carolina","37067002502","Forsyth County, NC - 37067002502","2021","0.70","",
"37","North Carolina","37067002601","Forsyth County, NC - 37067002601","2021","0.69","",
"37","North Carolina","37067002603","Forsyth County, NC - 37067002603","2021","0.72","",
"37","North Carolina","37067002604","Forsyth County, NC - 37067002604","2021","0.69","",
"37","North Carolina","37067002701","Forsyth County, NC - 37067002701","2021","0.68","",
"37","North Carolina","37067002702","Forsyth County, NC - 37067002702","2021","0.65","",
"37","North Carolina","37067002703","Forsyth County, NC - 37067002703","2021","0.64","",
"37","North Carolina","37067002801","Forsyth County, NC - 37067002801","2021","0.75","",
"37","North Carolina","37067002804","Forsyth County, NC - 37067002804","2021","0.72","",
"37","North Carolina","37067002806","Forsyth County, NC - 37067002806","2021","0.59","",
"37","North Carolina","37067002807","Forsyth County, NC - 37067002807","2021","0.75","",
"37","North Carolina","37067002808","Forsyth County, NC - 37067002808","2021","0.69","",
"37","North Carolina","37067002809","Forsyth County, NC - 37067002809","2021","0.73","",
"37","North Carolina","37067002901","Forsyth County, NC - 37067002901","2021","0.76","",
"37","North Carolina","37067002903","Forsyth County, NC - 37067002903","2021","0.72","",
"37","North Carolina","37067002904","Forsyth County, NC - 37067002904","2021","0.77","",
"37","North Carolina","37067003002","Forsyth County, NC - 37067003002","2021","0.70","",
"37","North Carolina","37067003003","Forsyth County, NC - 37067003003","2021","0.72","",
"37","North Carolina","37067003004","Forsyth County, NC - 37067003004","2021","0.68","",
"37","North Carolina","37067003103","Forsyth County, NC - 37067003103","2021","0.75","",
"37","North Carolina","37067003105","Forsyth County, NC - 37067003105","2021","0.75","",
"37","North Carolina","37067003106","Forsyth County, NC - 37067003106","2021","0.75","",
"37","North Carolina","37067003107","Forsyth County, NC - 37067003107","2021","0.71","",
"37","North Carolina","37067003108","Forsyth County, NC - 37067003108","2021","0.72","",
"37","North Carolina","37067003201","Forsyth County, NC - 37067003201","2021","0.65","",
"37","North Carolina","37067003202","Forsyth County, NC - 37067003202","2021","0.63","",
"37","North Carolina","37067003307","Forsyth County, NC - 37067003307","2021","0.66","",
"37","North Carolina","37067003308","Forsyth County, NC - 37067003308","2021","0.69","",
"37","North Carolina","37067003309","Forsyth County, NC - 37067003309","2021","0.69","",
"37","North Carolina","37067003310","Forsyth County, NC - 37067003310","2021","0.70","",
"37","North Carolina","37067003311","Forsyth County, NC - 37067003311","2021","0.67","",
"37","North Carolina","37067003312","Forsyth County, NC - 37067003312","2021","0.71","",
"37","North Carolina","37067003313","Forsyth County, NC - 37067003313","2021","0.70","",
"37","North Carolina","37067003314","Forsyth County, NC - 37067003314","2021","0.72","",
"37","North Carolina","37067003315","Forsyth County, NC - 37067003315","2021","0.63","",
"37","North Carolina","37067003402","Forsyth County, NC - 37067003402","2021","0.69","",
"37","North Carolina","37067003403","Forsyth County, NC - 37067003403","2021","0.71","",
"37","North Carolina","37067003404","Forsyth County, NC - 37067003404","2021","0.69","",
"37","North Carolina","37067003500","Forsyth County, NC - 37067003500","2021","0.71","",
"37","North Carolina","37067003600","Forsyth County, NC - 37067003600","2021","0.70","",
"37","North Carolina","37067003701","Forsyth County, NC - 37067003701","2021","0.65","",
"37","North Carolina","37067003702","Forsyth County, NC - 37067003702","2021","0.68","",
"37","North Carolina","37067003703","Forsyth County, NC - 37067003703","2021","0.69","",
"37","North Carolina","37067003803","Forsyth County, NC - 37067003803","2021","0.74","",
"37","North Carolina","37067003804","Forsyth County, NC - 37067003804","2021","0.63","",
"37","North Carolina","37067003805","Forsyth County, NC - 37067003805","2021","0.61","",
"37","North Carolina","37067003806","Forsyth County, NC - 37067003806","2021","0.74","",
"37","North Carolina","37067003903","Forsyth County, NC - 37067003903","2021","0.63","",
"37","North Carolina","37067003904","Forsyth County, NC - 37067003904","2021","0.68","",
"37","North Carolina","37067003905","Forsyth County, NC - 37067003905","2021","0.68","",
"37","North Carolina","37067003906","Forsyth County, NC - 37067003906","2021","0.71","",
"37","North Carolina","37067003908","Forsyth County, NC - 37067003908","2021","0.71","",
"37","North Carolina","37067003909","Forsyth County, NC - 37067003909","2021","0.70","",
"37","North Carolina","37067004005","Forsyth County, NC - 37067004005","2021","0.69","",
"37","North Carolina","37067004007","Forsyth County, NC - 37067004007","2021","0.73","",
"37","North Carolina","37067004009","Forsyth County, NC - 37067004009","2021","0.74","",
"37","North Carolina","37067004010","Forsyth County, NC - 37067004010","2021","0.68","",
"37","North Carolina","37067004011","Forsyth County, NC - 37067004011","2021","0.69","",
"37","North Carolina","37067004012","Forsyth County, NC - 37067004012","2021","0.68","",
"37","North Carolina","37067004013","Forsyth County, NC - 37067004013","2021","0.62","",
"37","North Carolina","37067004014","Forsyth County, NC - 37067004014","2021","0.64","",
"37","North Carolina","37067004015","Forsyth County, NC - 37067004015","2021","0.71","",
"37","North Carolina","37067004102","Forsyth County, NC - 37067004102","2021","0.75","",
"37","North Carolina","37067004103","Forsyth County, NC - 37067004103","2021","0.72","",
"37","North Carolina","37067004104","Forsyth County, NC - 37067004104","2021","0.72","",
"37","North Carolina","37069060100","Franklin County, NC - 37069060100","2021","0.77","",
"37","North Carolina","37069060200","Franklin County, NC - 37069060200","2021","0.76","",
"37","North Carolina","37069060301","Franklin County, NC - 37069060301","2021","0.75","",
"37","North Carolina","37069060302","Franklin County, NC - 37069060302","2021","0.75","",
"37","North Carolina","37069060401","Franklin County, NC - 37069060401","2021","0.76","",
"37","North Carolina","37069060402","Franklin County, NC - 37069060402","2021","0.76","",
"37","North Carolina","37069060501","Franklin County, NC - 37069060501","2021","0.72","",
"37","North Carolina","37069060502","Franklin County, NC - 37069060502","2021","0.74","",
"37","North Carolina","37069060600","Franklin County, NC - 37069060600","2021","0.75","",
"37","North Carolina","37069060700","Franklin County, NC - 37069060700","2021","0.75","",
"37","North Carolina","37069060801","Franklin County, NC - 37069060801","2021","0.75","",
"37","North Carolina","37069060802","Franklin County, NC - 37069060802","2021","0.75","",
"37","North Carolina","37071030101","Gaston County, NC - 37071030101","2021","0.68","",
"37","North Carolina","37071030102","Gaston County, NC - 37071030102","2021","0.65","",
"37","North Carolina","37071030203","Gaston County, NC - 37071030203","2021","0.74","",
"37","North Carolina","37071030204","Gaston County, NC - 37071030204","2021","0.74","",
"37","North Carolina","37071030205","Gaston County, NC - 37071030205","2021","0.73","",
"37","North Carolina","37071030301","Gaston County, NC - 37071030301","2021","0.71","",
"37","North Carolina","37071030302","Gaston County, NC - 37071030302","2021","0.72","",
"37","North Carolina","37071030401","Gaston County, NC - 37071030401","2021","0.73","",
"37","North Carolina","37071030402","Gaston County, NC - 37071030402","2021","0.71","",
"37","North Carolina","37071030501","Gaston County, NC - 37071030501","2021","0.73","",
"37","North Carolina","37071030502","Gaston County, NC - 37071030502","2021","0.72","",
"37","North Carolina","37071030601","Gaston County, NC - 37071030601","2021","0.71","",
"37","North Carolina","37071030602","Gaston County, NC - 37071030602","2021","0.72","",
"37","North Carolina","37071030700","Gaston County, NC - 37071030700","2021","0.70","",
"37","North Carolina","37071030801","Gaston County, NC - 37071030801","2021","0.73","",
"37","North Carolina","37071030802","Gaston County, NC - 37071030802","2021","0.71","",
"37","North Carolina","37071030901","Gaston County, NC - 37071030901","2021","0.65","",
"37","North Carolina","37071030902","Gaston County, NC - 37071030902","2021","0.69","",
"37","North Carolina","37071031001","Gaston County, NC - 37071031001","2021","0.75","",
"37","North Carolina","37071031003","Gaston County, NC - 37071031003","2021","0.71","",
"37","North Carolina","37071031004","Gaston County, NC - 37071031004","2021","0.69","",
"37","North Carolina","37071031101","Gaston County, NC - 37071031101","2021","0.72","",
"37","North Carolina","37071031102","Gaston County, NC - 37071031102","2021","0.59","",
"37","North Carolina","37071031201","Gaston County, NC - 37071031201","2021","0.66","",
"37","North Carolina","37071031202","Gaston County, NC - 37071031202","2021","0.66","",
"37","North Carolina","37071031301","Gaston County, NC - 37071031301","2021","0.71","",
"37","North Carolina","37071031302","Gaston County, NC - 37071031302","2021","0.64","",
"37","North Carolina","37071031401","Gaston County, NC - 37071031401","2021","0.67","",
"37","North Carolina","37071031402","Gaston County, NC - 37071031402","2021","0.69","",
"37","North Carolina","37071031500","Gaston County, NC - 37071031500","2021","0.63","",
"37","North Carolina","37071031600","Gaston County, NC - 37071031600","2021","0.70","",
"37","North Carolina","37071031701","Gaston County, NC - 37071031701","2021","0.77","",
"37","North Carolina","37071031703","Gaston County, NC - 37071031703","2021","0.73","",
"37","North Carolina","37071031704","Gaston County, NC - 37071031704","2021","0.77","",
"37","North Carolina","37071031800","Gaston County, NC - 37071031800","2021","0.66","",
"37","North Carolina","37071031900","Gaston County, NC - 37071031900","2021","0.53","",
"37","North Carolina","37071032000","Gaston County, NC - 37071032000","2021","0.58","",
"37","North Carolina","37071032100","Gaston County, NC - 37071032100","2021","0.53","",
"37","North Carolina","37071032200","Gaston County, NC - 37071032200","2021","0.66","",
"37","North Carolina","37071032301","Gaston County, NC - 37071032301","2021","0.65","",
"37","North Carolina","37071032302","Gaston County, NC - 37071032302","2021","0.57","",
"37","North Carolina","37071032401","Gaston County, NC - 37071032401","2021","0.68","",
"37","North Carolina","37071032402","Gaston County, NC - 37071032402","2021","0.63","",
"37","North Carolina","37071032502","Gaston County, NC - 37071032502","2021","0.66","",
"37","North Carolina","37071032505","Gaston County, NC - 37071032505","2021","0.66","",
"37","North Carolina","37071032506","Gaston County, NC - 37071032506","2021","0.69","",
"37","North Carolina","37071032507","Gaston County, NC - 37071032507","2021","0.67","",
"37","North Carolina","37071032508","Gaston County, NC - 37071032508","2021","0.71","",
"37","North Carolina","37071032600","Gaston County, NC - 37071032600","2021","0.62","",
"37","North Carolina","37071032702","Gaston County, NC - 37071032702","2021","0.64","",
"37","North Carolina","37071032703","Gaston County, NC - 37071032703","2021","0.60","",
"37","North Carolina","37071032704","Gaston County, NC - 37071032704","2021","0.64","",
"37","North Carolina","37071032800","Gaston County, NC - 37071032800","2021","0.62","",
"37","North Carolina","37071032900","Gaston County, NC - 37071032900","2021","0.65","",
"37","North Carolina","37071033100","Gaston County, NC - 37071033100","2021","0.66","",
"37","North Carolina","37071033202","Gaston County, NC - 37071033202","2021","0.68","",
"37","North Carolina","37071033203","Gaston County, NC - 37071033203","2021","0.66","",
"37","North Carolina","37071033204","Gaston County, NC - 37071033204","2021","0.70","",
"37","North Carolina","37071033303","Gaston County, NC - 37071033303","2021","0.68","",
"37","North Carolina","37071033304","Gaston County, NC - 37071033304","2021","0.67","",
"37","North Carolina","37071033305","Gaston County, NC - 37071033305","2021","0.74","",
"37","North Carolina","37071033306","Gaston County, NC - 37071033306","2021","0.72","",
"37","North Carolina","37071033307","Gaston County, NC - 37071033307","2021","0.72","",
"37","North Carolina","37071033400","Gaston County, NC - 37071033400","2021","0.72","",
"37","North Carolina","37071033500","Gaston County, NC - 37071033500","2021","0.73","",
"37","North Carolina","37073970100","Gates County, NC - 37073970100","2021","0.77","",
"37","North Carolina","37073970200","Gates County, NC - 37073970200","2021","0.75","",
"37","North Carolina","37073970300","Gates County, NC - 37073970300","2021","0.74","",
"37","North Carolina","37075920100","Graham County, NC - 37075920100","2021","0.79","",
"37","North Carolina","37075920200","Graham County, NC - 37075920200","2021","0.80","",
"37","North Carolina","37075920300","Graham County, NC - 37075920300","2021","0.81","",
"37","North Carolina","37077970101","Granville County, NC - 37077970101","2021","0.77","",
"37","North Carolina","37077970102","Granville County, NC - 37077970102","2021","0.76","",
"37","North Carolina","37077970200","Granville County, NC - 37077970200","2021","0.76","",
"37","North Carolina","37077970300","Granville County, NC - 37077970300","2021","0.74","",
"37","North Carolina","37077970400","Granville County, NC - 37077970400","2021","0.69","",
"37","North Carolina","37077970500","Granville County, NC - 37077970500","2021","0.76","",
"37","North Carolina","37077970601","Granville County, NC - 37077970601","2021","0.76","",
"37","North Carolina","37077970602","Granville County, NC - 37077970602","2021","0.76","",
"37","North Carolina","37077970603","Granville County, NC - 37077970603","2021","0.73","",
"37","North Carolina","37077970701","Granville County, NC - 37077970701","2021","0.76","",
"37","North Carolina","37077970702","Granville County, NC - 37077970702","2021","0.69","",
"37","North Carolina","37077970703","Granville County, NC - 37077970703","2021","0.66","",
"37","North Carolina","37077970704","Granville County, NC - 37077970704","2021","0.75","",
"37","North Carolina","37079950101","Greene County, NC - 37079950101","2021","0.75","",
"37","North Carolina","37079950102","Greene County, NC - 37079950102","2021","0.75","",
"37","North Carolina","37079950200","Greene County, NC - 37079950200","2021","0.75","",
"37","North Carolina","37079950300","Greene County, NC - 37079950300","2021","0.73","",
"37","North Carolina","37081010100","Guilford County, NC - 37081010100","2021","0.63","",
"37","North Carolina","37081010200","Guilford County, NC - 37081010200","2021","0.58","",
"37","North Carolina","37081010300","Guilford County, NC - 37081010300","2021","0.51","",
"37","North Carolina","37081010401","Guilford County, NC - 37081010401","2021","0.57","",
"37","North Carolina","37081010403","Guilford County, NC - 37081010403","2021","0.60","",
"37","North Carolina","37081010404","Guilford County, NC - 37081010404","2021","0.68","",
"37","North Carolina","37081010500","Guilford County, NC - 37081010500","2021","0.62","",
"37","North Carolina","37081010601","Guilford County, NC - 37081010601","2021","0.62","",
"37","North Carolina","37081010602","Guilford County, NC - 37081010602","2021","0.58","",
"37","North Carolina","37081010701","Guilford County, NC - 37081010701","2021","0.57","",
"37","North Carolina","37081010702","Guilford County, NC - 37081010702","2021","0.50","",
"37","North Carolina","37081010800","Guilford County, NC - 37081010800","2021","0.41","",
"37","North Carolina","37081010900","Guilford County, NC - 37081010900","2021","0.53","",
"37","North Carolina","37081011000","Guilford County, NC - 37081011000","2021","0.43","",
"37","North Carolina","37081011101","Guilford County, NC - 37081011101","2021","0.61","",
"37","North Carolina","37081011102","Guilford County, NC - 37081011102","2021","0.64","",
"37","North Carolina","37081011200","Guilford County, NC - 37081011200","2021","0.57","",
"37","North Carolina","37081011300","Guilford County, NC - 37081011300","2021","0.57","",
"37","North Carolina","37081011400","Guilford County, NC - 37081011400","2021","0.57","",
"37","North Carolina","37081011500","Guilford County, NC - 37081011500","2021","0.61","",
"37","North Carolina","37081011601","Guilford County, NC - 37081011601","2021","0.55","",
"37","North Carolina","37081011602","Guilford County, NC - 37081011602","2021","0.54","",
"37","North Carolina","37081011904","Guilford County, NC - 37081011904","2021","0.68","",
"37","North Carolina","37081011905","Guilford County, NC - 37081011905","2021","0.68","",
"37","North Carolina","37081012503","Guilford County, NC - 37081012503","2021","0.68","",
"37","North Carolina","37081012504","Guilford County, NC - 37081012504","2021","0.64","",
"37","North Carolina","37081012505","Guilford County, NC - 37081012505","2021","0.69","",
"37","North Carolina","37081012508","Guilford County, NC - 37081012508","2021","0.59","",
"37","North Carolina","37081012509","Guilford County, NC - 37081012509","2021","0.61","",
"37","North Carolina","37081012510","Guilford County, NC - 37081012510","2021","0.66","",
"37","North Carolina","37081012511","Guilford County, NC - 37081012511","2021","0.70","",
"37","North Carolina","37081012601","Guilford County, NC - 37081012601","2021","0.47","",
"37","North Carolina","37081012604","Guilford County, NC - 37081012604","2021","0.59","",
"37","North Carolina","37081012607","Guilford County, NC - 37081012607","2021","0.58","",
"37","North Carolina","37081012608","Guilford County, NC - 37081012608","2021","0.56","",
"37","North Carolina","37081012609","Guilford County, NC - 37081012609","2021","0.61","",
"37","North Carolina","37081012610","Guilford County, NC - 37081012610","2021","0.57","",
"37","North Carolina","37081012611","Guilford County, NC - 37081012611","2021","0.61","",
"37","North Carolina","37081012612","Guilford County, NC - 37081012612","2021","0.60","",
"37","North Carolina","37081012617","Guilford County, NC - 37081012617","2021","0.60","",
"37","North Carolina","37081012703","Guilford County, NC - 37081012703","2021","0.63","",
"37","North Carolina","37081012704","Guilford County, NC - 37081012704","2021","0.64","",
"37","North Carolina","37081012705","Guilford County, NC - 37081012705","2021","0.68","",
"37","North Carolina","37081012706","Guilford County, NC - 37081012706","2021","0.64","",
"37","North Carolina","37081012707","Guilford County, NC - 37081012707","2021","0.54","",
"37","North Carolina","37081012803","Guilford County, NC - 37081012803","2021","0.71","",
"37","North Carolina","37081012804","Guilford County, NC - 37081012804","2021","0.55","",
"37","North Carolina","37081012805","Guilford County, NC - 37081012805","2021","0.66","",
"37","North Carolina","37081013601","Guilford County, NC - 37081013601","2021","0.56","",
"37","North Carolina","37081013602","Guilford County, NC - 37081013602","2021","0.59","",
"37","North Carolina","37081013700","Guilford County, NC - 37081013700","2021","0.61","",
"37","North Carolina","37081013800","Guilford County, NC - 37081013800","2021","0.58","",
"37","North Carolina","37081013900","Guilford County, NC - 37081013900","2021","0.58","",
"37","North Carolina","37081014000","Guilford County, NC - 37081014000","2021","0.53","",
"37","North Carolina","37081014200","Guilford County, NC - 37081014200","2021","0.59","",
"37","North Carolina","37081014300","Guilford County, NC - 37081014300","2021","0.50","",
"37","North Carolina","37081014406","Guilford County, NC - 37081014406","2021","0.62","",
"37","North Carolina","37081014407","Guilford County, NC - 37081014407","2021","0.67","",
"37","North Carolina","37081014408","Guilford County, NC - 37081014408","2021","0.64","",
"37","North Carolina","37081014409","Guilford County, NC - 37081014409","2021","0.64","",
"37","North Carolina","37081014410","Guilford County, NC - 37081014410","2021","0.58","",
"37","North Carolina","37081014411","Guilford County, NC - 37081014411","2021","0.61","",
"37","North Carolina","37081014412","Guilford County, NC - 37081014412","2021","0.69","",
"37","North Carolina","37081014501","Guilford County, NC - 37081014501","2021","0.49","",
"37","North Carolina","37081014502","Guilford County, NC - 37081014502","2021","0.64","",
"37","North Carolina","37081014503","Guilford County, NC - 37081014503","2021","0.64","",
"37","North Carolina","37081015100","Guilford County, NC - 37081015100","2021","0.76","",
"37","North Carolina","37081015200","Guilford County, NC - 37081015200","2021","0.74","",
"37","North Carolina","37081015300","Guilford County, NC - 37081015300","2021","0.73","",
"37","North Carolina","37081015401","Guilford County, NC - 37081015401","2021","0.75","",
"37","North Carolina","37081015402","Guilford County, NC - 37081015402","2021","0.73","",
"37","North Carolina","37081015500","Guilford County, NC - 37081015500","2021","0.66","",
"37","North Carolina","37081015600","Guilford County, NC - 37081015600","2021","0.75","",
"37","North Carolina","37081015703","Guilford County, NC - 37081015703","2021","0.66","",
"37","North Carolina","37081015704","Guilford County, NC - 37081015704","2021","0.65","",
"37","North Carolina","37081015705","Guilford County, NC - 37081015705","2021","0.68","",
"37","North Carolina","37081015706","Guilford County, NC - 37081015706","2021","0.67","",
"37","North Carolina","37081015707","Guilford County, NC - 37081015707","2021","0.67","",
"37","North Carolina","37081015800","Guilford County, NC - 37081015800","2021","0.74","",
"37","North Carolina","37081015901","Guilford County, NC - 37081015901","2021","0.75","",
"37","North Carolina","37081015902","Guilford County, NC - 37081015902","2021","0.75","",
"37","North Carolina","37081016003","Guilford County, NC - 37081016003","2021","0.74","",
"37","North Carolina","37081016005","Guilford County, NC - 37081016005","2021","0.70","",
"37","North Carolina","37081016006","Guilford County, NC - 37081016006","2021","0.66","",
"37","North Carolina","37081016007","Guilford County, NC - 37081016007","2021","0.64","",
"37","North Carolina","37081016008","Guilford County, NC - 37081016008","2021","0.67","",
"37","North Carolina","37081016009","Guilford County, NC - 37081016009","2021","0.69","",
"37","North Carolina","37081016010","Guilford County, NC - 37081016010","2021","0.67","",
"37","North Carolina","37081016011","Guilford County, NC - 37081016011","2021","0.54","",
"37","North Carolina","37081016101","Guilford County, NC - 37081016101","2021","0.67","",
"37","North Carolina","37081016102","Guilford County, NC - 37081016102","2021","0.59","",
"37","North Carolina","37081016103","Guilford County, NC - 37081016103","2021","0.64","",
"37","North Carolina","37081016201","Guilford County, NC - 37081016201","2021","0.69","",
"37","North Carolina","37081016203","Guilford County, NC - 37081016203","2021","0.73","",
"37","North Carolina","37081016204","Guilford County, NC - 37081016204","2021","0.65","",
"37","North Carolina","37081016205","Guilford County, NC - 37081016205","2021","0.60","",
"37","North Carolina","37081016303","Guilford County, NC - 37081016303","2021","0.68","",
"37","North Carolina","37081016304","Guilford County, NC - 37081016304","2021","0.60","",
"37","North Carolina","37081016305","Guilford County, NC - 37081016305","2021","0.61","",
"37","North Carolina","37081016306","Guilford County, NC - 37081016306","2021","0.65","",
"37","North Carolina","37081016405","Guilford County, NC - 37081016405","2021","0.54","",
"37","North Carolina","37081016406","Guilford County, NC - 37081016406","2021","0.58","",
"37","North Carolina","37081016407","Guilford County, NC - 37081016407","2021","0.69","",
"37","North Carolina","37081016408","Guilford County, NC - 37081016408","2021","0.71","",
"37","North Carolina","37081016409","Guilford County, NC - 37081016409","2021","0.68","",
"37","North Carolina","37081016410","Guilford County, NC - 37081016410","2021","0.67","",
"37","North Carolina","37081016502","Guilford County, NC - 37081016502","2021","0.68","",
"37","North Carolina","37081016503","Guilford County, NC - 37081016503","2021","0.55","",
