"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"45","South Carolina","45035010814","Dorchester County, SC - 45035010814","2021","0.63","",
"45","South Carolina","45035010815","Dorchester County, SC - 45035010815","2021","0.60","",
"45","South Carolina","45035010816","Dorchester County, SC - 45035010816","2021","0.63","",
"45","South Carolina","45035010817","Dorchester County, SC - 45035010817","2021","0.64","",
"45","South Carolina","45035010818","Dorchester County, SC - 45035010818","2021","0.58","",
"45","South Carolina","45035010819","Dorchester County, SC - 45035010819","2021","0.61","",
"45","South Carolina","45035010820","Dorchester County, SC - 45035010820","2021","0.58","",
"45","South Carolina","45037970201","Edgefield County, SC - 45037970201","2021","0.74","",
"45","South Carolina","45037970202","Edgefield County, SC - 45037970202","2021","0.73","",
"45","South Carolina","45037970300","Edgefield County, SC - 45037970300","2021","0.68","",
"45","South Carolina","45037970400","Edgefield County, SC - 45037970400","2021","0.68","",
"45","South Carolina","45037970501","Edgefield County, SC - 45037970501","2021","0.69","",
"45","South Carolina","45037970502","Edgefield County, SC - 45037970502","2021","0.73","",
"45","South Carolina","45039960100","Fairfield County, SC - 45039960100","2021","0.67","",
"45","South Carolina","45039960200","Fairfield County, SC - 45039960200","2021","0.72","",
"45","South Carolina","45039960300","Fairfield County, SC - 45039960300","2021","0.70","",
"45","South Carolina","45039960400","Fairfield County, SC - 45039960400","2021","0.72","",
"45","South Carolina","45039960500","Fairfield County, SC - 45039960500","2021","0.72","",
"45","South Carolina","45041000101","Florence County, SC - 45041000101","2021","0.67","",
"45","South Carolina","45041000102","Florence County, SC - 45041000102","2021","0.66","",
"45","South Carolina","45041000201","Florence County, SC - 45041000201","2021","0.60","",
"45","South Carolina","45041000202","Florence County, SC - 45041000202","2021","0.58","",
"45","South Carolina","45041000300","Florence County, SC - 45041000300","2021","0.72","",
"45","South Carolina","45041000400","Florence County, SC - 45041000400","2021","0.72","",
"45","South Carolina","45041000500","Florence County, SC - 45041000500","2021","0.72","",
"45","South Carolina","45041000600","Florence County, SC - 45041000600","2021","0.61","",
"45","South Carolina","45041000700","Florence County, SC - 45041000700","2021","0.62","",
"45","South Carolina","45041000800","Florence County, SC - 45041000800","2021","0.62","",
"45","South Carolina","45041000900","Florence County, SC - 45041000900","2021","0.58","",
"45","South Carolina","45041001000","Florence County, SC - 45041001000","2021","0.47","",
"45","South Carolina","45041001100","Florence County, SC - 45041001100","2021","0.53","",
"45","South Carolina","45041001200","Florence County, SC - 45041001200","2021","0.65","",
"45","South Carolina","45041001300","Florence County, SC - 45041001300","2021","0.60","",
"45","South Carolina","45041001400","Florence County, SC - 45041001400","2021","0.61","",
"45","South Carolina","45041001503","Florence County, SC - 45041001503","2021","0.71","",
"45","South Carolina","45041001504","Florence County, SC - 45041001504","2021","0.70","",
"45","South Carolina","45041001505","Florence County, SC - 45041001505","2021","0.71","",
"45","South Carolina","45041001506","Florence County, SC - 45041001506","2021","0.72","",
"45","South Carolina","45041001601","Florence County, SC - 45041001601","2021","0.71","",
"45","South Carolina","45041001602","Florence County, SC - 45041001602","2021","0.73","",
"45","South Carolina","45041001700","Florence County, SC - 45041001700","2021","0.72","",
"45","South Carolina","45041001800","Florence County, SC - 45041001800","2021","0.73","",
"45","South Carolina","45041001900","Florence County, SC - 45041001900","2021","0.73","",
"45","South Carolina","45041002000","Florence County, SC - 45041002000","2021","0.74","",
"45","South Carolina","45041002201","Florence County, SC - 45041002201","2021","0.71","",
"45","South Carolina","45041002202","Florence County, SC - 45041002202","2021","0.73","",
"45","South Carolina","45041002300","Florence County, SC - 45041002300","2021","0.73","",
"45","South Carolina","45041002400","Florence County, SC - 45041002400","2021","0.75","",
"45","South Carolina","45041002500","Florence County, SC - 45041002500","2021","0.75","",
"45","South Carolina","45041002600","Florence County, SC - 45041002600","2021","0.73","",
"45","South Carolina","45041980100","Florence County, SC - 45041980100","2021","0.64","",
"45","South Carolina","45043920100","Georgetown County, SC - 45043920100","2021","0.73","",
"45","South Carolina","45043920201","Georgetown County, SC - 45043920201","2021","0.70","",
"45","South Carolina","45043920202","Georgetown County, SC - 45043920202","2021","0.71","",
"45","South Carolina","45043920301","Georgetown County, SC - 45043920301","2021","0.70","",
"45","South Carolina","45043920302","Georgetown County, SC - 45043920302","2021","0.59","",
"45","South Carolina","45043920400","Georgetown County, SC - 45043920400","2021","0.71","",
"45","South Carolina","45043920501","Georgetown County, SC - 45043920501","2021","0.45","",
"45","South Carolina","45043920502","Georgetown County, SC - 45043920502","2021","0.62","",
"45","South Carolina","45043920503","Georgetown County, SC - 45043920503","2021","0.66","",
"45","South Carolina","45043920504","Georgetown County, SC - 45043920504","2021","0.63","",
"45","South Carolina","45043920505","Georgetown County, SC - 45043920505","2021","0.45","",
"45","South Carolina","45043920600","Georgetown County, SC - 45043920600","2021","0.66","",
"45","South Carolina","45043920700","Georgetown County, SC - 45043920700","2021","0.59","",
"45","South Carolina","45043920800","Georgetown County, SC - 45043920800","2021","0.66","",
"45","South Carolina","45043990100","Georgetown County, SC - 45043990100","2021","0.05","",
"45","South Carolina","45045000100","Greenville County, SC - 45045000100","2021","0.52","",
"45","South Carolina","45045000200","Greenville County, SC - 45045000200","2021","0.35","",
"45","South Carolina","45045000400","Greenville County, SC - 45045000400","2021","0.52","",
"45","South Carolina","45045000500","Greenville County, SC - 45045000500","2021","0.48","",
"45","South Carolina","45045000700","Greenville County, SC - 45045000700","2021","0.47","",
"45","South Carolina","45045000800","Greenville County, SC - 45045000800","2021","0.53","",
"45","South Carolina","45045000900","Greenville County, SC - 45045000900","2021","0.49","",
"45","South Carolina","45045001000","Greenville County, SC - 45045001000","2021","0.50","",
"45","South Carolina","45045001101","Greenville County, SC - 45045001101","2021","0.62","",
"45","South Carolina","45045001102","Greenville County, SC - 45045001102","2021","0.63","",
"45","South Carolina","45045001203","Greenville County, SC - 45045001203","2021","0.53","",
"45","South Carolina","45045001204","Greenville County, SC - 45045001204","2021","0.61","",
"45","South Carolina","45045001205","Greenville County, SC - 45045001205","2021","0.61","",
"45","South Carolina","45045001302","Greenville County, SC - 45045001302","2021","0.54","",
"45","South Carolina","45045001400","Greenville County, SC - 45045001400","2021","0.62","",
"45","South Carolina","45045001501","Greenville County, SC - 45045001501","2021","0.60","",
"45","South Carolina","45045001502","Greenville County, SC - 45045001502","2021","0.58","",
"45","South Carolina","45045001600","Greenville County, SC - 45045001600","2021","0.64","",
"45","South Carolina","45045001700","Greenville County, SC - 45045001700","2021","0.54","",
"45","South Carolina","45045001803","Greenville County, SC - 45045001803","2021","0.61","",
"45","South Carolina","45045001804","Greenville County, SC - 45045001804","2021","0.62","",
"45","South Carolina","45045001805","Greenville County, SC - 45045001805","2021","0.63","",
"45","South Carolina","45045001807","Greenville County, SC - 45045001807","2021","0.64","",
"45","South Carolina","45045001808","Greenville County, SC - 45045001808","2021","0.45","",
"45","South Carolina","45045001809","Greenville County, SC - 45045001809","2021","0.57","",
"45","South Carolina","45045001810","Greenville County, SC - 45045001810","2021","0.54","",
"45","South Carolina","45045001900","Greenville County, SC - 45045001900","2021","0.58","",
"45","South Carolina","45045002001","Greenville County, SC - 45045002001","2021","0.57","",
"45","South Carolina","45045002003","Greenville County, SC - 45045002003","2021","0.63","",
"45","South Carolina","45045002005","Greenville County, SC - 45045002005","2021","0.65","",
"45","South Carolina","45045002103","Greenville County, SC - 45045002103","2021","0.63","",
"45","South Carolina","45045002104","Greenville County, SC - 45045002104","2021","0.55","",
"45","South Carolina","45045002105","Greenville County, SC - 45045002105","2021","0.55","",
"45","South Carolina","45045002106","Greenville County, SC - 45045002106","2021","0.57","",
"45","South Carolina","45045002107","Greenville County, SC - 45045002107","2021","0.49","",
"45","South Carolina","45045002108","Greenville County, SC - 45045002108","2021","0.55","",
"45","South Carolina","45045002201","Greenville County, SC - 45045002201","2021","0.59","",
"45","South Carolina","45045002202","Greenville County, SC - 45045002202","2021","0.59","",
"45","South Carolina","45045002301","Greenville County, SC - 45045002301","2021","0.64","",
"45","South Carolina","45045002302","Greenville County, SC - 45045002302","2021","0.59","",
"45","South Carolina","45045002303","Greenville County, SC - 45045002303","2021","0.50","",
"45","South Carolina","45045002304","Greenville County, SC - 45045002304","2021","0.56","",
"45","South Carolina","45045002402","Greenville County, SC - 45045002402","2021","0.69","",
"45","South Carolina","45045002403","Greenville County, SC - 45045002403","2021","0.73","",
"45","South Carolina","45045002404","Greenville County, SC - 45045002404","2021","0.77","",
"45","South Carolina","45045002503","Greenville County, SC - 45045002503","2021","0.60","",
"45","South Carolina","45045002504","Greenville County, SC - 45045002504","2021","0.51","",
"45","South Carolina","45045002505","Greenville County, SC - 45045002505","2021","0.56","",
"45","South Carolina","45045002506","Greenville County, SC - 45045002506","2021","0.66","",
"45","South Carolina","45045002507","Greenville County, SC - 45045002507","2021","0.65","",
"45","South Carolina","45045002602","Greenville County, SC - 45045002602","2021","0.64","",
"45","South Carolina","45045002604","Greenville County, SC - 45045002604","2021","0.65","",
"45","South Carolina","45045002606","Greenville County, SC - 45045002606","2021","0.67","",
"45","South Carolina","45045002608","Greenville County, SC - 45045002608","2021","0.62","",
"45","South Carolina","45045002609","Greenville County, SC - 45045002609","2021","0.61","",
"45","South Carolina","45045002610","Greenville County, SC - 45045002610","2021","0.69","",
"45","South Carolina","45045002611","Greenville County, SC - 45045002611","2021","0.69","",
"45","South Carolina","45045002701","Greenville County, SC - 45045002701","2021","0.74","",
"45","South Carolina","45045002702","Greenville County, SC - 45045002702","2021","0.69","",
"45","South Carolina","45045002803","Greenville County, SC - 45045002803","2021","0.62","",
"45","South Carolina","45045002804","Greenville County, SC - 45045002804","2021","0.65","",
"45","South Carolina","45045002805","Greenville County, SC - 45045002805","2021","0.60","",
"45","South Carolina","45045002808","Greenville County, SC - 45045002808","2021","0.56","",
"45","South Carolina","45045002811","Greenville County, SC - 45045002811","2021","0.55","",
"45","South Carolina","45045002812","Greenville County, SC - 45045002812","2021","0.58","",
"45","South Carolina","45045002813","Greenville County, SC - 45045002813","2021","0.66","",
"45","South Carolina","45045002814","Greenville County, SC - 45045002814","2021","0.67","",
"45","South Carolina","45045002815","Greenville County, SC - 45045002815","2021","0.63","",
"45","South Carolina","45045002816","Greenville County, SC - 45045002816","2021","0.65","",
"45","South Carolina","45045002901","Greenville County, SC - 45045002901","2021","0.62","",
"45","South Carolina","45045002903","Greenville County, SC - 45045002903","2021","0.57","",
"45","South Carolina","45045002904","Greenville County, SC - 45045002904","2021","0.65","",
"45","South Carolina","45045002905","Greenville County, SC - 45045002905","2021","0.65","",
"45","South Carolina","45045003005","Greenville County, SC - 45045003005","2021","0.55","",
"45","South Carolina","45045003008","Greenville County, SC - 45045003008","2021","0.69","",
"45","South Carolina","45045003009","Greenville County, SC - 45045003009","2021","0.71","",
"45","South Carolina","45045003010","Greenville County, SC - 45045003010","2021","0.68","",
"45","South Carolina","45045003011","Greenville County, SC - 45045003011","2021","0.63","",
"45","South Carolina","45045003012","Greenville County, SC - 45045003012","2021","0.63","",
"45","South Carolina","45045003013","Greenville County, SC - 45045003013","2021","0.61","",
"45","South Carolina","45045003014","Greenville County, SC - 45045003014","2021","0.63","",
"45","South Carolina","45045003015","Greenville County, SC - 45045003015","2021","0.68","",
"45","South Carolina","45045003101","Greenville County, SC - 45045003101","2021","0.65","",
"45","South Carolina","45045003103","Greenville County, SC - 45045003103","2021","0.70","",
"45","South Carolina","45045003104","Greenville County, SC - 45045003104","2021","0.75","",
"45","South Carolina","45045003201","Greenville County, SC - 45045003201","2021","0.72","",
"45","South Carolina","45045003202","Greenville County, SC - 45045003202","2021","0.73","",
"45","South Carolina","45045003301","Greenville County, SC - 45045003301","2021","0.72","",
"45","South Carolina","45045003303","Greenville County, SC - 45045003303","2021","0.70","",
"45","South Carolina","45045003304","Greenville County, SC - 45045003304","2021","0.66","",
"45","South Carolina","45045003401","Greenville County, SC - 45045003401","2021","0.53","",
"45","South Carolina","45045003500","Greenville County, SC - 45045003500","2021","0.67","",
"45","South Carolina","45045003601","Greenville County, SC - 45045003601","2021","0.68","",
"45","South Carolina","45045003602","Greenville County, SC - 45045003602","2021","0.63","",
"45","South Carolina","45045003701","Greenville County, SC - 45045003701","2021","0.71","",
"45","South Carolina","45045003704","Greenville County, SC - 45045003704","2021","0.60","",
"45","South Carolina","45045003705","Greenville County, SC - 45045003705","2021","0.67","",
"45","South Carolina","45045003706","Greenville County, SC - 45045003706","2021","0.61","",
"45","South Carolina","45045003707","Greenville County, SC - 45045003707","2021","0.60","",
"45","South Carolina","45045003801","Greenville County, SC - 45045003801","2021","0.66","",
"45","South Carolina","45045003802","Greenville County, SC - 45045003802","2021","0.71","",
"45","South Carolina","45045003902","Greenville County, SC - 45045003902","2021","0.71","",
"45","South Carolina","45045003903","Greenville County, SC - 45045003903","2021","0.73","",
"45","South Carolina","45045003904","Greenville County, SC - 45045003904","2021","0.69","",
"45","South Carolina","45045004001","Greenville County, SC - 45045004001","2021","0.73","",
"45","South Carolina","45045004002","Greenville County, SC - 45045004002","2021","0.77","",
"45","South Carolina","45045004101","Greenville County, SC - 45045004101","2021","0.74","",
"45","South Carolina","45045004102","Greenville County, SC - 45045004102","2021","0.79","",
"45","South Carolina","45045004200","Greenville County, SC - 45045004200","2021","0.62","",
"45","South Carolina","45045004300","Greenville County, SC - 45045004300","2021","0.59","",
"45","South Carolina","45045004400","Greenville County, SC - 45045004400","2021","0.47","",
"45","South Carolina","45047970101","Greenwood County, SC - 45047970101","2021","0.71","",
"45","South Carolina","45047970102","Greenwood County, SC - 45047970102","2021","0.73","",
"45","South Carolina","45047970201","Greenwood County, SC - 45047970201","2021","0.71","",
"45","South Carolina","45047970202","Greenwood County, SC - 45047970202","2021","0.66","",
"45","South Carolina","45047970301","Greenwood County, SC - 45047970301","2021","0.64","",
"45","South Carolina","45047970302","Greenwood County, SC - 45047970302","2021","0.67","",
"45","South Carolina","45047970400","Greenwood County, SC - 45047970400","2021","0.71","",
"45","South Carolina","45047970500","Greenwood County, SC - 45047970500","2021","0.62","",
"45","South Carolina","45047970600","Greenwood County, SC - 45047970600","2021","0.70","",
"45","South Carolina","45047970701","Greenwood County, SC - 45047970701","2021","0.67","",
"45","South Carolina","45047970702","Greenwood County, SC - 45047970702","2021","0.73","",
"45","South Carolina","45047970800","Greenwood County, SC - 45047970800","2021","0.72","",
"45","South Carolina","45047970900","Greenwood County, SC - 45047970900","2021","0.73","",
"45","South Carolina","45047971000","Greenwood County, SC - 45047971000","2021","0.74","",
"45","South Carolina","45049920100","Hampton County, SC - 45049920100","2021","0.72","",
"45","South Carolina","45049920200","Hampton County, SC - 45049920200","2021","0.71","",
"45","South Carolina","45049920300","Hampton County, SC - 45049920300","2021","0.71","",
"45","South Carolina","45049920400","Hampton County, SC - 45049920400","2021","0.71","",
"45","South Carolina","45049920500","Hampton County, SC - 45049920500","2021","0.72","",
"45","South Carolina","45051010100","Horry County, SC - 45051010100","2021","0.74","",
"45","South Carolina","45051020100","Horry County, SC - 45051020100","2021","0.76","",
"45","South Carolina","45051020200","Horry County, SC - 45051020200","2021","0.72","",
"45","South Carolina","45051020300","Horry County, SC - 45051020300","2021","0.72","",
"45","South Carolina","45051030101","Horry County, SC - 45051030101","2021","0.70","",
"45","South Carolina","45051030102","Horry County, SC - 45051030102","2021","0.71","",
"45","South Carolina","45051030103","Horry County, SC - 45051030103","2021","0.70","",
"45","South Carolina","45051040101","Horry County, SC - 45051040101","2021","0.68","",
"45","South Carolina","45051040102","Horry County, SC - 45051040102","2021","0.61","",
"45","South Carolina","45051040103","Horry County, SC - 45051040103","2021","0.62","",
"45","South Carolina","45051040104","Horry County, SC - 45051040104","2021","0.66","",
"45","South Carolina","45051040105","Horry County, SC - 45051040105","2021","0.55","",
"45","South Carolina","45051040200","Horry County, SC - 45051040200","2021","0.48","",
"45","South Carolina","45051040300","Horry County, SC - 45051040300","2021","0.45","",
"45","South Carolina","45051040400","Horry County, SC - 45051040400","2021","0.50","",
"45","South Carolina","45051040500","Horry County, SC - 45051040500","2021","0.51","",
"45","South Carolina","45051050102","Horry County, SC - 45051050102","2021","0.54","",
"45","South Carolina","45051050200","Horry County, SC - 45051050200","2021","0.50","",
"45","South Carolina","45051050303","Horry County, SC - 45051050303","2021","0.50","",
"45","South Carolina","45051050401","Horry County, SC - 45051050401","2021","0.53","",
"45","South Carolina","45051050402","Horry County, SC - 45051050402","2021","0.58","",
"45","South Carolina","45051050500","Horry County, SC - 45051050500","2021","0.49","",
"45","South Carolina","45051050600","Horry County, SC - 45051050600","2021","0.46","",
"45","South Carolina","45051050700","Horry County, SC - 45051050700","2021","0.42","",
"45","South Carolina","45051050900","Horry County, SC - 45051050900","2021","0.55","",
"45","South Carolina","45051051000","Horry County, SC - 45051051000","2021","0.53","",
"45","South Carolina","45051051201","Horry County, SC - 45051051201","2021","0.53","",
"45","South Carolina","45051051202","Horry County, SC - 45051051202","2021","0.50","",
"45","South Carolina","45051051301","Horry County, SC - 45051051301","2021","0.42","",
"45","South Carolina","45051051302","Horry County, SC - 45051051302","2021","0.47","",
"45","South Carolina","45051051403","Horry County, SC - 45051051403","2021","0.58","",
"45","South Carolina","45051051404","Horry County, SC - 45051051404","2021","0.52","",
"45","South Carolina","45051051405","Horry County, SC - 45051051405","2021","0.60","",
"45","South Carolina","45051051406","Horry County, SC - 45051051406","2021","0.54","",
"45","South Carolina","45051051501","Horry County, SC - 45051051501","2021","0.59","",
"45","South Carolina","45051051502","Horry County, SC - 45051051502","2021","0.60","",
"45","South Carolina","45051051503","Horry County, SC - 45051051503","2021","0.56","",
"45","South Carolina","45051051601","Horry County, SC - 45051051601","2021","0.65","",
"45","South Carolina","45051051603","Horry County, SC - 45051051603","2021","0.68","",
"45","South Carolina","45051051604","Horry County, SC - 45051051604","2021","0.64","",
"45","South Carolina","45051051605","Horry County, SC - 45051051605","2021","0.61","",
"45","South Carolina","45051051700","Horry County, SC - 45051051700","2021","0.47","",
"45","South Carolina","45051060101","Horry County, SC - 45051060101","2021","0.69","",
"45","South Carolina","45051060102","Horry County, SC - 45051060102","2021","0.67","",
"45","South Carolina","45051060203","Horry County, SC - 45051060203","2021","0.64","",
"45","South Carolina","45051060204","Horry County, SC - 45051060204","2021","0.59","",
"45","South Carolina","45051060206","Horry County, SC - 45051060206","2021","0.58","",
"45","South Carolina","45051060207","Horry County, SC - 45051060207","2021","0.61","",
"45","South Carolina","45051060208","Horry County, SC - 45051060208","2021","0.60","",
"45","South Carolina","45051060209","Horry County, SC - 45051060209","2021","0.65","",
"45","South Carolina","45051060301","Horry County, SC - 45051060301","2021","0.70","",
"45","South Carolina","45051060303","Horry County, SC - 45051060303","2021","0.64","",
"45","South Carolina","45051060308","Horry County, SC - 45051060308","2021","0.68","",
"45","South Carolina","45051060403","Horry County, SC - 45051060403","2021","0.64","",
"45","South Carolina","45051060404","Horry County, SC - 45051060404","2021","0.59","",
"45","South Carolina","45051060405","Horry County, SC - 45051060405","2021","0.57","",
"45","South Carolina","45051060406","Horry County, SC - 45051060406","2021","0.61","",
"45","South Carolina","45051070101","Horry County, SC - 45051070101","2021","0.72","",
"45","South Carolina","45051070102","Horry County, SC - 45051070102","2021","0.72","",
"45","South Carolina","45051070200","Horry County, SC - 45051070200","2021","0.64","",
"45","South Carolina","45051070300","Horry County, SC - 45051070300","2021","0.60","",
"45","South Carolina","45051070400","Horry County, SC - 45051070400","2021","0.67","",
"45","South Carolina","45051070500","Horry County, SC - 45051070500","2021","0.67","",
"45","South Carolina","45051070601","Horry County, SC - 45051070601","2021","0.71","",
"45","South Carolina","45051070602","Horry County, SC - 45051070602","2021","0.72","",
"45","South Carolina","45051070701","Horry County, SC - 45051070701","2021","0.71","",
"45","South Carolina","45051070702","Horry County, SC - 45051070702","2021","0.71","",
"45","South Carolina","45051080101","Horry County, SC - 45051080101","2021","0.73","",
"45","South Carolina","45051080102","Horry County, SC - 45051080102","2021","0.72","",
"45","South Carolina","45051080200","Horry County, SC - 45051080200","2021","0.73","",
"45","South Carolina","45051980100","Horry County, SC - 45051980100","2021","0.53","",
"45","South Carolina","45051990100","Horry County, SC - 45051990100","2021","0.04","",
"45","South Carolina","45053950100","Jasper County, SC - 45053950100","2021","0.72","",
"45","South Carolina","45053950201","Jasper County, SC - 45053950201","2021","0.69","",
"45","South Carolina","45053950202","Jasper County, SC - 45053950202","2021","0.64","",
"45","South Carolina","45053950300","Jasper County, SC - 45053950300","2021","0.64","",
"45","South Carolina","45053990100","Jasper County, SC - 45053990100","2021","0.05","",
"45","South Carolina","45055970100","Kershaw County, SC - 45055970100","2021","0.66","",
"45","South Carolina","45055970200","Kershaw County, SC - 45055970200","2021","0.66","",
"45","South Carolina","45055970300","Kershaw County, SC - 45055970300","2021","0.70","",
"45","South Carolina","45055970401","Kershaw County, SC - 45055970401","2021","0.71","",
"45","South Carolina","45055970402","Kershaw County, SC - 45055970402","2021","0.68","",
"45","South Carolina","45055970403","Kershaw County, SC - 45055970403","2021","0.66","",
"45","South Carolina","45055970500","Kershaw County, SC - 45055970500","2021","0.67","",
"45","South Carolina","45055970601","Kershaw County, SC - 45055970601","2021","0.65","",
"45","South Carolina","45055970602","Kershaw County, SC - 45055970602","2021","0.67","",
"45","South Carolina","45055970700","Kershaw County, SC - 45055970700","2021","0.72","",
"45","South Carolina","45055970800","Kershaw County, SC - 45055970800","2021","0.70","",
"45","South Carolina","45055970902","Kershaw County, SC - 45055970902","2021","0.72","",
"45","South Carolina","45055970903","Kershaw County, SC - 45055970903","2021","0.70","",
"45","South Carolina","45055970904","Kershaw County, SC - 45055970904","2021","0.66","",
"45","South Carolina","45055970905","Kershaw County, SC - 45055970905","2021","0.64","",
"45","South Carolina","45057010100","Lancaster County, SC - 45057010100","2021","0.75","",
"45","South Carolina","45057010200","Lancaster County, SC - 45057010200","2021","0.71","",
"45","South Carolina","45057010300","Lancaster County, SC - 45057010300","2021","0.73","",
"45","South Carolina","45057010400","Lancaster County, SC - 45057010400","2021","0.70","",
"45","South Carolina","45057010500","Lancaster County, SC - 45057010500","2021","0.72","",
"45","South Carolina","45057010600","Lancaster County, SC - 45057010600","2021","0.72","",
"45","South Carolina","45057010700","Lancaster County, SC - 45057010700","2021","0.64","",
"45","South Carolina","45057010800","Lancaster County, SC - 45057010800","2021","0.65","",
"45","South Carolina","45057010900","Lancaster County, SC - 45057010900","2021","0.71","",
"45","South Carolina","45057011001","Lancaster County, SC - 45057011001","2021","0.74","",
"45","South Carolina","45057011002","Lancaster County, SC - 45057011002","2021","0.75","",
"45","South Carolina","45057011100","Lancaster County, SC - 45057011100","2021","0.74","",
"45","South Carolina","45057011201","Lancaster County, SC - 45057011201","2021","0.67","",
"45","South Carolina","45057011202","Lancaster County, SC - 45057011202","2021","0.71","",
"45","South Carolina","45059920101","Laurens County, SC - 45059920101","2021","0.74","",
"45","South Carolina","45059920102","Laurens County, SC - 45059920102","2021","0.74","",
"45","South Carolina","45059920103","Laurens County, SC - 45059920103","2021","0.73","",
"45","South Carolina","45059920104","Laurens County, SC - 45059920104","2021","0.74","",
"45","South Carolina","45059920201","Laurens County, SC - 45059920201","2021","0.74","",
"45","South Carolina","45059920202","Laurens County, SC - 45059920202","2021","0.74","",
"45","South Carolina","45059920301","Laurens County, SC - 45059920301","2021","0.74","",
"45","South Carolina","45059920302","Laurens County, SC - 45059920302","2021","0.75","",
"45","South Carolina","45059920400","Laurens County, SC - 45059920400","2021","0.70","",
"45","South Carolina","45059920501","Laurens County, SC - 45059920501","2021","0.74","",
"45","South Carolina","45059920502","Laurens County, SC - 45059920502","2021","0.72","",
"45","South Carolina","45059920600","Laurens County, SC - 45059920600","2021","0.74","",
"45","South Carolina","45059920700","Laurens County, SC - 45059920700","2021","0.72","",
"45","South Carolina","45059920800","Laurens County, SC - 45059920800","2021","0.72","",
"45","South Carolina","45059920900","Laurens County, SC - 45059920900","2021","0.74","",
"45","South Carolina","45059921001","Laurens County, SC - 45059921001","2021","0.72","",
"45","South Carolina","45059921002","Laurens County, SC - 45059921002","2021","0.70","",
"45","South Carolina","45061920100","Lee County, SC - 45061920100","2021","0.74","",
"45","South Carolina","45061920200","Lee County, SC - 45061920200","2021","0.71","",
"45","South Carolina","45061920301","Lee County, SC - 45061920301","2021","0.57","",
"45","South Carolina","45061920302","Lee County, SC - 45061920302","2021","0.74","",
"45","South Carolina","45061920400","Lee County, SC - 45061920400","2021","0.74","",
"45","South Carolina","45061920500","Lee County, SC - 45061920500","2021","0.76","",
"45","South Carolina","45061920600","Lee County, SC - 45061920600","2021","0.76","",
"45","South Carolina","45063020100","Lexington County, SC - 45063020100","2021","0.59","",
"45","South Carolina","45063020201","Lexington County, SC - 45063020201","2021","0.52","",
"45","South Carolina","45063020202","Lexington County, SC - 45063020202","2021","0.55","",
"45","South Carolina","45063020300","Lexington County, SC - 45063020300","2021","0.47","",
"45","South Carolina","45063020505","Lexington County, SC - 45063020505","2021","0.52","",
"45","South Carolina","45063020506","Lexington County, SC - 45063020506","2021","0.63","",
"45","South Carolina","45063020507","Lexington County, SC - 45063020507","2021","0.62","",
"45","South Carolina","45063020508","Lexington County, SC - 45063020508","2021","0.62","",
"45","South Carolina","45063020509","Lexington County, SC - 45063020509","2021","0.59","",
"45","South Carolina","45063020510","Lexington County, SC - 45063020510","2021","0.59","",
"45","South Carolina","45063020511","Lexington County, SC - 45063020511","2021","0.54","",
"45","South Carolina","45063020601","Lexington County, SC - 45063020601","2021","0.53","",
"45","South Carolina","45063020602","Lexington County, SC - 45063020602","2021","0.57","",
"45","South Carolina","45063020604","Lexington County, SC - 45063020604","2021","0.63","",
"45","South Carolina","45063020605","Lexington County, SC - 45063020605","2021","0.61","",
"45","South Carolina","45063020703","Lexington County, SC - 45063020703","2021","0.63","",
"45","South Carolina","45063020705","Lexington County, SC - 45063020705","2021","0.62","",
"45","South Carolina","45063020706","Lexington County, SC - 45063020706","2021","0.65","",
"45","South Carolina","45063020707","Lexington County, SC - 45063020707","2021","0.60","",
"45","South Carolina","45063020708","Lexington County, SC - 45063020708","2021","0.64","",
"45","South Carolina","45063020801","Lexington County, SC - 45063020801","2021","0.70","",
"45","South Carolina","45063020802","Lexington County, SC - 45063020802","2021","0.66","",
"45","South Carolina","45063020803","Lexington County, SC - 45063020803","2021","0.67","",
"45","South Carolina","45063020804","Lexington County, SC - 45063020804","2021","0.64","",
"45","South Carolina","45063020805","Lexington County, SC - 45063020805","2021","0.63","",
"45","South Carolina","45063020903","Lexington County, SC - 45063020903","2021","0.65","",
"45","South Carolina","45063020904","Lexington County, SC - 45063020904","2021","0.67","",
"45","South Carolina","45063020905","Lexington County, SC - 45063020905","2021","0.63","",
"45","South Carolina","45063020906","Lexington County, SC - 45063020906","2021","0.62","",
"45","South Carolina","45063020907","Lexington County, SC - 45063020907","2021","0.62","",
"45","South Carolina","45063020908","Lexington County, SC - 45063020908","2021","0.62","",
"45","South Carolina","45063021009","Lexington County, SC - 45063021009","2021","0.64","",
"45","South Carolina","45063021014","Lexington County, SC - 45063021014","2021","0.68","",
"45","South Carolina","45063021017","Lexington County, SC - 45063021017","2021","0.60","",
"45","South Carolina","45063021018","Lexington County, SC - 45063021018","2021","0.63","",
"45","South Carolina","45063021019","Lexington County, SC - 45063021019","2021","0.64","",
"45","South Carolina","45063021020","Lexington County, SC - 45063021020","2021","0.61","",
"45","South Carolina","45063021021","Lexington County, SC - 45063021021","2021","0.33","",
"45","South Carolina","45063021022","Lexington County, SC - 45063021022","2021","0.66","",
"45","South Carolina","45063021023","Lexington County, SC - 45063021023","2021","0.61","",
"45","South Carolina","45063021024","Lexington County, SC - 45063021024","2021","0.61","",
"45","South Carolina","45063021025","Lexington County, SC - 45063021025","2021","0.26","",
