"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"35","New Mexico","35045000609","San Juan County, NM - 35045000609","2021","0.25","",
"35","New Mexico","35045000610","San Juan County, NM - 35045000610","2021","0.23","",
"35","New Mexico","35045000611","San Juan County, NM - 35045000611","2021","0.26","",
"35","New Mexico","35045000612","San Juan County, NM - 35045000612","2021","0.22","",
"35","New Mexico","35045000613","San Juan County, NM - 35045000613","2021","0.24","",
"35","New Mexico","35045000702","San Juan County, NM - 35045000702","2021","0.21","",
"35","New Mexico","35045000705","San Juan County, NM - 35045000705","2021","0.31","",
"35","New Mexico","35045000706","San Juan County, NM - 35045000706","2021","0.27","",
"35","New Mexico","35045000707","San Juan County, NM - 35045000707","2021","0.23","",
"35","New Mexico","35045000708","San Juan County, NM - 35045000708","2021","0.26","",
"35","New Mexico","35045000900","San Juan County, NM - 35045000900","2021","0.41","",
"35","New Mexico","35045942801","San Juan County, NM - 35045942801","2021","0.14","",
"35","New Mexico","35045942802","San Juan County, NM - 35045942802","2021","0.25","",
"35","New Mexico","35045942803","San Juan County, NM - 35045942803","2021","0.14","",
"35","New Mexico","35045942900","San Juan County, NM - 35045942900","2021","0.21","",
"35","New Mexico","35045943000","San Juan County, NM - 35045943000","2021","0.20","",
"35","New Mexico","35045943100","San Juan County, NM - 35045943100","2021","0.23","",
"35","New Mexico","35045943201","San Juan County, NM - 35045943201","2021","0.19","",
"35","New Mexico","35045943300","San Juan County, NM - 35045943300","2021","0.20","",
"35","New Mexico","35047957200","San Miguel County, NM - 35047957200","2021","0.41","",
"35","New Mexico","35047957300","San Miguel County, NM - 35047957300","2021","0.39","",
"35","New Mexico","35047957400","San Miguel County, NM - 35047957400","2021","0.40","",
"35","New Mexico","35047957500","San Miguel County, NM - 35047957500","2021","0.38","",
"35","New Mexico","35047957600","San Miguel County, NM - 35047957600","2021","0.50","",
"35","New Mexico","35047957700","San Miguel County, NM - 35047957700","2021","0.39","",
"35","New Mexico","35047957800","San Miguel County, NM - 35047957800","2021","0.47","",
"35","New Mexico","35043010503","Sandoval County, NM - 35043010503","2021","0.28","",
"35","New Mexico","35043010601","Sandoval County, NM - 35043010601","2021","0.46","",
"35","New Mexico","35043010602","Sandoval County, NM - 35043010602","2021","0.24","",
"35","New Mexico","35043010702","Sandoval County, NM - 35043010702","2021","0.20","",
"35","New Mexico","35043010703","Sandoval County, NM - 35043010703","2021","0.17","",
"35","New Mexico","35043010705","Sandoval County, NM - 35043010705","2021","0.21","",
"35","New Mexico","35043010712","Sandoval County, NM - 35043010712","2021","0.22","",
"35","New Mexico","35043010713","Sandoval County, NM - 35043010713","2021","0.23","",
"35","New Mexico","35043010714","Sandoval County, NM - 35043010714","2021","0.22","",
"35","New Mexico","35043010715","Sandoval County, NM - 35043010715","2021","0.23","",
"35","New Mexico","35043010716","Sandoval County, NM - 35043010716","2021","0.18","",
"35","New Mexico","35043010717","Sandoval County, NM - 35043010717","2021","0.16","",
"35","New Mexico","35043010718","Sandoval County, NM - 35043010718","2021","0.17","",
"35","New Mexico","35043010719","Sandoval County, NM - 35043010719","2021","0.23","",
"35","New Mexico","35043010720","Sandoval County, NM - 35043010720","2021","0.21","",
"35","New Mexico","35043010721","Sandoval County, NM - 35043010721","2021","0.22","",
"35","New Mexico","35043010722","Sandoval County, NM - 35043010722","2021","0.24","",
"35","New Mexico","35043010723","Sandoval County, NM - 35043010723","2021","0.20","",
"35","New Mexico","35043010900","Sandoval County, NM - 35043010900","2021","0.25","",
"35","New Mexico","35043011000","Sandoval County, NM - 35043011000","2021","0.33","",
"35","New Mexico","35043011100","Sandoval County, NM - 35043011100","2021","0.27","",
"35","New Mexico","35043011200","Sandoval County, NM - 35043011200","2021","0.40","",
"35","New Mexico","35043940200","Sandoval County, NM - 35043940200","2021","0.25","",
"35","New Mexico","35043940300","Sandoval County, NM - 35043940300","2021","0.33","",
"35","New Mexico","35043940500","Sandoval County, NM - 35043940500","2021","0.32","",
"35","New Mexico","35043940600","Sandoval County, NM - 35043940600","2021","0.25","",
"35","New Mexico","35043940700","Sandoval County, NM - 35043940700","2021","0.20","",
"35","New Mexico","35043940900","Sandoval County, NM - 35043940900","2021","0.23","",
"35","New Mexico","35049000101","Santa Fe County, NM - 35049000101","2021","0.34","",
"35","New Mexico","35049000200","Santa Fe County, NM - 35049000200","2021","0.27","",
"35","New Mexico","35049000300","Santa Fe County, NM - 35049000300","2021","0.27","",
"35","New Mexico","35049000400","Santa Fe County, NM - 35049000400","2021","0.24","",
"35","New Mexico","35049000500","Santa Fe County, NM - 35049000500","2021","0.37","",
"35","New Mexico","35049000600","Santa Fe County, NM - 35049000600","2021","0.30","",
"35","New Mexico","35049000700","Santa Fe County, NM - 35049000700","2021","0.25","",
"35","New Mexico","35049000800","Santa Fe County, NM - 35049000800","2021","0.29","",
"35","New Mexico","35049000900","Santa Fe County, NM - 35049000900","2021","0.26","",
"35","New Mexico","35049001001","Santa Fe County, NM - 35049001001","2021","0.28","",
"35","New Mexico","35049001002","Santa Fe County, NM - 35049001002","2021","0.22","",
"35","New Mexico","35049001102","Santa Fe County, NM - 35049001102","2021","0.30","",
"35","New Mexico","35049001103","Santa Fe County, NM - 35049001103","2021","0.22","",
"35","New Mexico","35049001105","Santa Fe County, NM - 35049001105","2021","0.24","",
"35","New Mexico","35049001106","Santa Fe County, NM - 35049001106","2021","0.23","",
"35","New Mexico","35049001107","Santa Fe County, NM - 35049001107","2021","0.26","",
"35","New Mexico","35049001202","Santa Fe County, NM - 35049001202","2021","0.24","",
"35","New Mexico","35049001203","Santa Fe County, NM - 35049001203","2021","0.26","",
"35","New Mexico","35049001204","Santa Fe County, NM - 35049001204","2021","0.25","",
"35","New Mexico","35049001205","Santa Fe County, NM - 35049001205","2021","0.24","",
"35","New Mexico","35049001301","Santa Fe County, NM - 35049001301","2021","0.38","",
"35","New Mexico","35049001302","Santa Fe County, NM - 35049001302","2021","0.25","",
"35","New Mexico","35049001303","Santa Fe County, NM - 35049001303","2021","0.22","",
"35","New Mexico","35049001304","Santa Fe County, NM - 35049001304","2021","0.22","",
"35","New Mexico","35049010102","Santa Fe County, NM - 35049010102","2021","0.39","",
"35","New Mexico","35049010203","Santa Fe County, NM - 35049010203","2021","0.47","",
"35","New Mexico","35049010204","Santa Fe County, NM - 35049010204","2021","0.25","",
"35","New Mexico","35049010304","Santa Fe County, NM - 35049010304","2021","0.26","",
"35","New Mexico","35049010308","Santa Fe County, NM - 35049010308","2021","0.22","",
"35","New Mexico","35049010309","Santa Fe County, NM - 35049010309","2021","0.30","",
"35","New Mexico","35049010310","Santa Fe County, NM - 35049010310","2021","0.35","",
"35","New Mexico","35049010311","Santa Fe County, NM - 35049010311","2021","0.36","",
"35","New Mexico","35049010312","Santa Fe County, NM - 35049010312","2021","0.33","",
"35","New Mexico","35049010314","Santa Fe County, NM - 35049010314","2021","0.22","",
"35","New Mexico","35049010315","Santa Fe County, NM - 35049010315","2021","0.27","",
"35","New Mexico","35049010316","Santa Fe County, NM - 35049010316","2021","0.24","",
"35","New Mexico","35049010400","Santa Fe County, NM - 35049010400","2021","0.41","",
"35","New Mexico","35049010500","Santa Fe County, NM - 35049010500","2021","0.44","",
"35","New Mexico","35049010601","Santa Fe County, NM - 35049010601","2021","0.27","",
"35","New Mexico","35049010602","Santa Fe County, NM - 35049010602","2021","0.29","",
"35","New Mexico","35049010603","Santa Fe County, NM - 35049010603","2021","0.25","",
"35","New Mexico","35049010700","Santa Fe County, NM - 35049010700","2021","0.35","",
"35","New Mexico","35049010800","Santa Fe County, NM - 35049010800","2021","0.48","",
"35","New Mexico","35049010900","Santa Fe County, NM - 35049010900","2021","0.29","",
"35","New Mexico","35049940300","Santa Fe County, NM - 35049940300","2021","0.25","",
"35","New Mexico","35049940400","Santa Fe County, NM - 35049940400","2021","0.24","",
"35","New Mexico","35049940500","Santa Fe County, NM - 35049940500","2021","0.27","",
"35","New Mexico","35049940600","Santa Fe County, NM - 35049940600","2021","0.26","",
"35","New Mexico","35049940900","Santa Fe County, NM - 35049940900","2021","0.27","",
"35","New Mexico","35049980000","Santa Fe County, NM - 35049980000","2021","0.23","",
"35","New Mexico","35051962200","Sierra County, NM - 35051962200","2021","0.22","",
"35","New Mexico","35051962300","Sierra County, NM - 35051962300","2021","0.25","",
"35","New Mexico","35051962401","Sierra County, NM - 35051962401","2021","0.29","",
"35","New Mexico","35051962402","Sierra County, NM - 35051962402","2021","0.36","",
"35","New Mexico","35053940000","Socorro County, NM - 35053940000","2021","0.29","",
"35","New Mexico","35053978100","Socorro County, NM - 35053978100","2021","0.32","",
"35","New Mexico","35053978200","Socorro County, NM - 35053978200","2021","0.36","",
"35","New Mexico","35053978301","Socorro County, NM - 35053978301","2021","0.30","",
"35","New Mexico","35053978302","Socorro County, NM - 35053978302","2021","0.38","",
"35","New Mexico","35053978303","Socorro County, NM - 35053978303","2021","0.53","",
"35","New Mexico","35055940000","Taos County, NM - 35055940000","2021","0.47","",
"35","New Mexico","35055940100","Taos County, NM - 35055940100","2021","0.42","",
"35","New Mexico","35055952100","Taos County, NM - 35055952100","2021","0.49","",
"35","New Mexico","35055952300","Taos County, NM - 35055952300","2021","0.25","",
"35","New Mexico","35055952600","Taos County, NM - 35055952600","2021","0.31","",
"35","New Mexico","35055952700","Taos County, NM - 35055952700","2021","0.54","",
"35","New Mexico","35057963201","Torrance County, NM - 35057963201","2021","0.40","",
"35","New Mexico","35057963202","Torrance County, NM - 35057963202","2021","0.40","",
"35","New Mexico","35057963600","Torrance County, NM - 35057963600","2021","0.38","",
"35","New Mexico","35057963700","Torrance County, NM - 35057963700","2021","0.39","",
"35","New Mexico","35059950200","Union County, NM - 35059950200","2021","0.36","",
"35","New Mexico","35061940300","Valencia County, NM - 35061940300","2021","0.23","",
"35","New Mexico","35061970101","Valencia County, NM - 35061970101","2021","0.22","",
"35","New Mexico","35061970102","Valencia County, NM - 35061970102","2021","0.40","",
"35","New Mexico","35061970200","Valencia County, NM - 35061970200","2021","0.47","",
"35","New Mexico","35061970301","Valencia County, NM - 35061970301","2021","0.24","",
"35","New Mexico","35061970302","Valencia County, NM - 35061970302","2021","0.21","",
"35","New Mexico","35061970303","Valencia County, NM - 35061970303","2021","0.52","",
"35","New Mexico","35061970401","Valencia County, NM - 35061970401","2021","0.41","",
"35","New Mexico","35061970404","Valencia County, NM - 35061970404","2021","0.34","",
"35","New Mexico","35061970405","Valencia County, NM - 35061970405","2021","0.23","",
"35","New Mexico","35061970700","Valencia County, NM - 35061970700","2021","0.46","",
"35","New Mexico","35061970800","Valencia County, NM - 35061970800","2021","0.35","",
"35","New Mexico","35061970901","Valencia County, NM - 35061970901","2021","0.46","",
"35","New Mexico","35061970902","Valencia County, NM - 35061970902","2021","0.57","",
"35","New Mexico","35061971000","Valencia County, NM - 35061971000","2021","0.24","",
"35","New Mexico","35061971100","Valencia County, NM - 35061971100","2021","0.26","",
"35","New Mexico","35061971300","Valencia County, NM - 35061971300","2021","0.21","",
"35","New Mexico","35061971400","Valencia County, NM - 35061971400","2021","0.21","",
